date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600530,6.43,6.44,6.52,6.36,6837600.0,43997651.0,,,,0.008823620502761576,qfq,stock_zh_a_daily(sina)
2026-01-06,600530,6.44,6.58,6.72,6.44,9406690.0,61831683.0,,,,0.0121389175656842,qfq,stock_zh_a_daily(sina)
2026-01-07,600530,6.54,6.58,6.68,6.48,8411950.0,55642955.0,,,,0.01085524957414959,qfq,stock_zh_a_daily(sina)
2026-01-08,600530,6.58,6.64,6.68,6.5,6824850.0,45077644.0,,,,0.00880716719145202,qfq,stock_zh_a_daily(sina)
2026-01-09,600530,6.65,6.77,6.98,6.64,12507805.0,85093134.0,,,,0.016140769369741393,qfq,stock_zh_a_daily(sina)
2026-01-12,600530,6.8,6.72,6.88,6.69,11423350.0,77058650.0,,,,0.014741328137098024,qfq,stock_zh_a_daily(sina)
2026-01-13,600530,6.71,6.79,7.05,6.62,15466113.0,105999642.0,,,,0.019958335053941054,qfq,stock_zh_a_daily(sina)
2026-01-14,600530,6.8,6.74,6.87,6.65,13405450.0,90701559.0,,,,0.017299140556444537,qfq,stock_zh_a_daily(sina)
2026-01-15,600530,6.7,6.55,6.7,6.5,9959016.0,65655112.0,,,,0.012851669849790946,qfq,stock_zh_a_daily(sina)
2026-01-16,600530,6.65,6.58,6.79,6.48,10265417.0,67681434.0,,,,0.013247066793991638,qfq,stock_zh_a_daily(sina)
2026-01-19,600530,6.56,6.56,6.65,6.47,7203400.0,47258200.0,,,,0.009295669230372167,qfq,stock_zh_a_daily(sina)
2026-01-20,600530,6.58,6.72,6.74,6.52,7889501.0,52099428.0,,,,0.010181052237650338,qfq,stock_zh_a_daily(sina)
2026-01-21,600530,6.66,6.63,6.72,6.58,6610502.0,43708748.0,,,,0.008530560573994735,qfq,stock_zh_a_daily(sina)
2026-01-22,600530,6.63,6.93,7.14,6.6,19074953.0,131293654.0,,,,0.024615383523460488,qfq,stock_zh_a_daily(sina)
2026-01-23,600530,6.89,7.13,7.3,6.88,16443196.0,116877287.0,,,,0.02121921746760956,qfq,stock_zh_a_daily(sina)
2026-01-26,600530,7.12,6.98,7.16,6.88,12072150.0,84199339.0,,,,0.015578575852991277,qfq,stock_zh_a_daily(sina)
2026-01-27,600530,6.97,6.72,6.97,6.62,10115700.0,68069707.0,,,,0.01305386362463222,qfq,stock_zh_a_daily(sina)
2026-01-28,600530,6.72,6.38,6.72,6.35,14528253.0,93494360.0,,,,0.01874806818768389,qfq,stock_zh_a_daily(sina)
2026-01-29,600530,6.36,6.34,6.45,6.23,7347357.0,46699004.0,,,,0.009481439374387033,qfq,stock_zh_a_daily(sina)
2026-01-30,600530,6.33,6.35,6.4,6.29,6856400.0,43580278.0,,,,0.008847881071594487,qfq,stock_zh_a_daily(sina)
2026-02-02,600530,6.37,6.34,6.62,6.33,6974200.0,44979513.0,,,,0.008999896763536882,qfq,stock_zh_a_daily(sina)
2026-02-03,600530,6.34,6.44,6.45,6.34,5833850.0,37363561.0,,,,0.007528325504568213,qfq,stock_zh_a_daily(sina)
2026-02-04,600530,6.42,6.6,6.64,6.4,9298235.0,60840502.0,,,,0.011998961183089867,qfq,stock_zh_a_daily(sina)
2026-02-05,600530,6.61,6.39,6.61,6.33,8848700.0,57004251.0,,,,0.011418856139988644,qfq,stock_zh_a_daily(sina)
2026-02-06,600530,6.38,6.46,6.53,6.34,6508705.0,42155538.0,,,,0.008399196046043462,qfq,stock_zh_a_daily(sina)
2026-02-09,600530,6.58,6.45,6.58,6.41,5847400.0,37767304.0,,,,0.007545811180508955,qfq,stock_zh_a_daily(sina)
2026-02-10,600530,6.45,6.41,6.56,6.39,6101400.0,39450191.0,,,,0.007873586950911062,qfq,stock_zh_a_daily(sina)
2026-02-11,600530,6.44,6.35,6.45,6.32,4389550.0,27902885.0,,,,0.005664520208537655,qfq,stock_zh_a_daily(sina)
2026-02-12,600530,6.35,6.18,6.41,6.17,8333500.0,52027758.0,,,,0.010754013317503742,qfq,stock_zh_a_daily(sina)
2026-02-13,600530,6.18,6.18,6.28,6.15,5191000.0,32176757.0,,,,0.006698756000619419,qfq,stock_zh_a_daily(sina)
2026-02-24,600530,6.26,6.3,6.42,6.21,8096700.0,51251473.0,,,,0.010448433386672173,qfq,stock_zh_a_daily(sina)
2026-02-25,600530,6.38,6.44,6.58,6.28,10919906.0,70289961.0,,,,0.014091655912868425,qfq,stock_zh_a_daily(sina)
2026-02-26,600530,6.57,6.34,6.78,6.34,11370519.0,73890599.0,,,,0.014673152067310173,qfq,stock_zh_a_daily(sina)
2026-02-27,600530,6.37,6.24,6.39,6.21,7607818.0,47574952.0,,,,0.00981755277964177,qfq,stock_zh_a_daily(sina)
2026-03-02,600530,6.16,6.08,6.2,6.01,9700160.0,59106498.0,,,,0.01251762762607753,qfq,stock_zh_a_daily(sina)
2026-03-03,600530,6.06,5.94,6.13,5.93,7023500.0,42288226.0,,,,0.009063516233933826,qfq,stock_zh_a_daily(sina)
2026-03-04,600530,5.82,5.8,5.95,5.8,5859101.0,34262272.0,,,,0.007560910803695866,qfq,stock_zh_a_daily(sina)
2026-03-05,600530,5.91,5.88,6.05,5.73,10107950.0,59359541.0,,,,0.013043862592267589,qfq,stock_zh_a_daily(sina)
2026-03-06,600530,5.85,6.04,6.06,5.85,6999980.0,42037723.0,,,,0.009033164713776905,qfq,stock_zh_a_daily(sina)
2026-03-09,600530,5.94,5.89,6.03,5.82,6398200.0,37690557.0,,,,0.008256594229081711,qfq,stock_zh_a_daily(sina)
