date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300793,16.75,18.46,18.61,16.71,550758,979405837.0,11.65,13.18,2.15,14.8,qfq,stock_zh_a_hist
2026-01-06,300793,18.5,18.11,18.6,17.76,412810,748560424.0,4.55,-1.9,-0.35,11.09,qfq,stock_zh_a_hist
2026-01-07,300793,17.93,17.56,18.02,17.45,295973,523357138.0,3.15,-3.04,-0.55,7.95,qfq,stock_zh_a_hist
2026-01-08,300793,17.7,17.96,18.25,17.58,307040,549750528.0,3.82,2.28,0.4,8.25,qfq,stock_zh_a_hist
2026-01-09,300793,17.71,18.05,18.18,17.61,250252,449276132.0,3.17,0.5,0.09,6.73,qfq,stock_zh_a_hist
2026-01-12,300793,18.05,18.73,18.78,17.98,330896,609071304.0,4.43,3.77,0.68,8.89,qfq,stock_zh_a_hist
2026-01-13,300793,18.7,17.98,18.73,17.93,239390,436216737.0,4.27,-4.0,-0.75,6.43,qfq,stock_zh_a_hist
2026-01-14,300793,18.08,18.32,18.86,18.06,316867,585398555.0,4.45,1.89,0.34,8.52,qfq,stock_zh_a_hist
2026-01-15,300793,18.07,18.18,18.54,18.0,187329,340845270.0,2.95,-0.76,-0.14,5.03,qfq,stock_zh_a_hist
2026-01-16,300793,18.11,18.06,18.29,17.7,171711,309474224.0,3.25,-0.66,-0.12,4.61,qfq,stock_zh_a_hist
2026-01-19,300793,18.05,17.8,18.15,17.71,128308,228854057.0,2.44,-1.44,-0.26,3.45,qfq,stock_zh_a_hist
2026-01-20,300793,17.77,17.48,17.88,17.29,126830,222209701.0,3.31,-1.8,-0.32,3.41,qfq,stock_zh_a_hist
2026-01-21,300793,17.41,17.57,17.66,17.2,100464,176163765.0,2.63,0.51,0.09,2.7,qfq,stock_zh_a_hist
2026-01-22,300793,17.6,17.53,17.64,17.45,86356,151277156.0,1.08,-0.23,-0.04,2.32,qfq,stock_zh_a_hist
2026-01-23,300793,17.58,17.89,17.95,17.46,139680,248106735.0,2.8,2.05,0.36,3.75,qfq,stock_zh_a_hist
2026-01-26,300793,17.88,17.2,17.88,17.02,163112,282440797.0,4.81,-3.86,-0.69,4.38,qfq,stock_zh_a_hist
