date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603569,7.66,7.68,7.7,7.58,6080620.0,46412326.0,,,,0.010075471321884747,qfq,stock_zh_a_daily(sina)
2026-01-06,603569,7.68,7.72,7.73,7.64,6762760.0,52096401.0,,,,0.011205764286666375,qfq,stock_zh_a_daily(sina)
2026-01-07,603569,7.72,7.67,7.75,7.65,5662740.0,43586663.0,,,,0.009383052135027289,qfq,stock_zh_a_daily(sina)
2026-01-08,603569,7.67,7.8,7.8,7.65,6492520.0,50243758.0,,,,0.010757981762840494,qfq,stock_zh_a_daily(sina)
2026-01-09,603569,7.75,7.81,7.82,7.74,6062100.0,47196878.0,,,,0.010044784035246,qfq,stock_zh_a_daily(sina)
2026-01-12,603569,7.82,7.92,7.92,7.79,8382800.0,65893252.0,,,,0.01389013965633364,qfq,stock_zh_a_daily(sina)
2026-01-13,603569,7.96,7.87,7.97,7.83,7580880.0,60006364.0,,,,0.01256137351695216,qfq,stock_zh_a_daily(sina)
2026-01-14,603569,7.84,7.89,7.96,7.76,8344438.0,65778115.0,,,,0.013826574554279878,qfq,stock_zh_a_daily(sina)
2026-01-15,603569,7.86,7.95,8.02,7.82,8201561.0,65216179.0,,,,0.013589830091370353,qfq,stock_zh_a_daily(sina)
2026-01-16,603569,8.0,7.89,8.01,7.88,5910500.0,46889286.0,,,,0.009793585727771148,qfq,stock_zh_a_daily(sina)
2026-01-19,603569,7.89,8.01,8.02,7.87,6283640.0,50167043.0,,,,0.010411871588266966,qfq,stock_zh_a_daily(sina)
2026-01-20,603569,8.03,8.07,8.11,7.99,7557702.0,60945070.0,,,,0.012522968013187964,qfq,stock_zh_a_daily(sina)
2026-01-21,603569,8.04,8.07,8.12,8.01,5463220.0,44092672.0,,,,0.009052451301865137,qfq,stock_zh_a_daily(sina)
2026-01-22,603569,8.1,8.16,8.18,8.05,7084880.0,57655712.0,,,,0.011739510980622833,qfq,stock_zh_a_daily(sina)
2026-01-23,603569,8.18,8.18,8.24,8.11,5886780.0,47980726.0,,,,0.009754282140348302,qfq,stock_zh_a_daily(sina)
2026-01-26,603569,7.84,7.48,7.85,7.36,26363846.0,198674585.0,,,,0.0436843898003141,qfq,stock_zh_a_daily(sina)
2026-01-27,603569,7.41,7.36,7.49,7.27,13033115.0,95771531.0,,,,0.02159562288341089,qfq,stock_zh_a_daily(sina)
2026-01-28,603569,7.32,7.34,7.48,7.32,7563031.0,55751855.0,,,,0.012531798064510744,qfq,stock_zh_a_daily(sina)
2026-01-29,603569,7.3,7.35,7.38,7.24,6337093.0,46494376.0,,,,0.01050044218938473,qfq,stock_zh_a_daily(sina)
2026-01-30,603569,7.33,7.4,7.43,7.26,6843291.0,50449205.0,,,,0.01133920261713641,qfq,stock_zh_a_daily(sina)
2026-02-02,603569,7.39,7.31,7.5,7.29,8206500.0,60737771.0,,,,0.013598013920134325,qfq,stock_zh_a_daily(sina)
2026-02-03,603569,7.34,7.36,7.39,7.3,5281965.0,38763321.0,,,,0.008752115225207129,qfq,stock_zh_a_daily(sina)
2026-02-04,603569,7.33,7.44,7.45,7.28,5588160.0,41412443.0,,,,0.009259474498012286,qfq,stock_zh_a_daily(sina)
2026-02-05,603569,7.45,7.43,7.5,7.41,4264300.0,31786474.0,,,,0.007065863737236191,qfq,stock_zh_a_daily(sina)
2026-02-06,603569,7.44,7.51,7.57,7.38,5818120.0,43625279.0,,,,0.009640513830379812,qfq,stock_zh_a_daily(sina)
2026-02-09,603569,7.59,7.57,7.59,7.5,3967560.0,29974353.0,,,,0.006574171219029811,qfq,stock_zh_a_daily(sina)
2026-02-10,603569,7.58,7.6,7.61,7.52,3583520.0,27133057.0,,,,0.005937824266505789,qfq,stock_zh_a_daily(sina)
2026-02-11,603569,7.6,7.58,7.63,7.55,3719580.0,28256558.0,,,,0.006163273090483547,qfq,stock_zh_a_daily(sina)
2026-02-12,603569,7.58,7.46,7.58,7.45,5041180.0,37874035.0,,,,0.0083531390743804,qfq,stock_zh_a_daily(sina)
2026-02-13,603569,7.45,7.37,7.51,7.37,4159660.0,30955286.0,,,,0.006892477253765423,qfq,stock_zh_a_daily(sina)
2026-02-24,603569,7.44,7.54,7.55,7.4,4074225.0,30545466.0,,,,0.006750913088863617,qfq,stock_zh_a_daily(sina)
2026-02-25,603569,7.54,7.56,7.63,7.52,6016798.0,45601974.0,,,,0.009969719485607308,qfq,stock_zh_a_daily(sina)
2026-02-26,603569,7.58,7.55,7.6,7.51,3722800.0,28081264.0,,,,0.006168608569046008,qfq,stock_zh_a_daily(sina)
2026-02-27,603569,7.51,7.61,7.63,7.5,4341120.0,32908957.0,,,,0.007193153011512036,qfq,stock_zh_a_daily(sina)
2026-03-02,603569,7.58,7.48,7.62,7.38,5773780.0,43264081.0,,,,0.009567043296386177,qfq,stock_zh_a_daily(sina)
2026-03-03,603569,7.45,7.44,7.6,7.43,6580121.0,49485190.0,,,,0.01090313494841506,qfq,stock_zh_a_daily(sina)
2026-03-04,603569,7.38,7.12,7.39,7.08,9926920.0,71406415.0,,,,0.016448717034553077,qfq,stock_zh_a_daily(sina)
2026-03-05,603569,7.18,7.19,7.24,7.12,6463018.0,46436976.0,,,,0.010709097511738099,qfq,stock_zh_a_daily(sina)
2026-03-06,603569,7.18,7.37,7.38,7.14,5581440.0,40734339.0,,,,0.00924833958622976,qfq,stock_zh_a_daily(sina)
2026-03-09,603569,7.31,7.19,7.36,7.15,6955100.0,50135208.0,,,,0.011524467996822793,qfq,stock_zh_a_daily(sina)
2026-03-10,603569,7.23,7.36,7.4,7.23,4821729.0,35190107.0,,,,0.007989512954501354,qfq,stock_zh_a_daily(sina)
2026-03-11,603569,7.35,7.32,7.36,7.29,4025700.0,29466783.0,,,,0.006670508089719704,qfq,stock_zh_a_daily(sina)
2026-03-12,603569,7.31,7.27,7.35,7.25,3253460.0,23710886.0,,,,0.005390921144044382,qfq,stock_zh_a_daily(sina)
2026-03-13,603569,7.29,7.21,7.34,7.2,5227120.0,37979248.0,,,,0.008661238106648697,qfq,stock_zh_a_daily(sina)
