date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000070,11.95,12.0,12.07,11.77,508510,606443049.84,2.56,2.21,0.26,5.72,qfq,stock_zh_a_hist
2026-01-06,000070,12.07,11.95,12.07,11.75,487777,579178486.32,2.67,-0.42,-0.05,5.49,qfq,stock_zh_a_hist
2026-01-07,000070,11.86,12.0,12.12,11.85,532468,638258277.88,2.26,0.42,0.05,5.99,qfq,stock_zh_a_hist
2026-01-08,000070,11.98,12.2,12.27,11.85,765068,930165676.24,3.5,1.67,0.2,8.61,qfq,stock_zh_a_hist
2026-01-09,000070,12.12,12.53,12.59,12.08,1161005,1439119605.3,4.18,2.7,0.33,13.06,qfq,stock_zh_a_hist
2026-01-12,000070,12.7,13.17,13.3,12.56,1621532,2098851020.51,5.91,5.11,0.64,18.25,qfq,stock_zh_a_hist
2026-01-13,000070,13.29,11.97,13.29,11.91,1210636,1491102781.04,10.48,-9.11,-1.2,13.62,qfq,stock_zh_a_hist
2026-01-14,000070,11.98,12.59,13.13,11.98,1245884,1549447342.89,9.61,5.18,0.62,14.02,qfq,stock_zh_a_hist
2026-01-15,000070,12.2,11.86,12.28,11.66,828290,984539186.59,4.92,-5.8,-0.73,9.32,qfq,stock_zh_a_hist
2026-01-16,000070,11.92,11.96,12.1,11.71,463332,551091442.6,3.29,0.84,0.1,5.21,qfq,stock_zh_a_hist
2026-01-19,000070,11.8,11.75,12.0,11.6,369617,435144118.8,3.34,-1.76,-0.21,4.16,qfq,stock_zh_a_hist
2026-01-20,000070,11.74,11.23,11.76,11.17,497949,564433320.2,5.02,-4.43,-0.52,5.6,qfq,stock_zh_a_hist
2026-01-21,000070,11.15,11.37,11.49,11.06,288703,327826555.0,3.83,1.25,0.14,3.25,qfq,stock_zh_a_hist
2026-01-22,000070,11.7,11.66,11.76,11.46,326245,378797059.35,2.64,2.55,0.29,3.67,qfq,stock_zh_a_hist
2026-01-23,000070,11.62,11.72,11.73,11.52,406508,472914234.48,1.8,0.51,0.06,4.57,qfq,stock_zh_a_hist
2026-01-26,000070,11.66,12.2,12.23,11.6,868172,1039871102.44,5.38,4.1,0.48,9.77,qfq,stock_zh_a_hist
2026-01-27,000070,11.92,11.77,11.97,11.36,520225,608419187.83,5.0,-3.52,-0.43,5.85,qfq,stock_zh_a_hist
2026-01-28,000070,12.31,11.87,12.61,11.82,598032,723972676.11,6.71,0.85,0.1,6.73,qfq,stock_zh_a_hist
2026-01-29,000070,11.52,11.32,11.57,11.25,480360,547298284.82,2.7,-4.63,-0.55,5.41,qfq,stock_zh_a_hist
2026-01-30,000070,11.14,11.9,12.15,11.0,877418,1027390349.77,10.16,5.12,0.58,9.87,qfq,stock_zh_a_hist
2026-02-02,000070,11.5,11.5,11.91,11.46,494513,575104083.61,3.78,-3.36,-0.4,5.56,qfq,stock_zh_a_hist
2026-02-03,000070,11.62,12.29,12.35,11.62,1047054,1269565202.02,6.35,6.87,0.79,11.78,qfq,stock_zh_a_hist
2026-02-04,000070,13.21,13.52,13.52,13.21,503973,680426150.92,2.52,10.01,1.23,5.67,qfq,stock_zh_a_hist
2026-02-05,000070,14.33,14.16,14.87,13.11,2696473,3813907494.57,13.02,4.73,0.64,30.34,qfq,stock_zh_a_hist
2026-02-06,000070,13.63,14.3,14.68,13.5,1937154,2768854083.03,8.33,0.99,0.14,21.8,qfq,stock_zh_a_hist
2026-02-09,000070,14.6,14.65,15.0,13.82,1577105,2290417447.04,8.25,2.45,0.35,17.75,qfq,stock_zh_a_hist
2026-02-10,000070,15.5,16.12,16.12,15.32,388900,619876037.97,5.46,10.03,1.47,4.38,qfq,stock_zh_a_hist
2026-02-11,000070,17.73,17.73,17.73,17.73,102249,181287884.79,0.0,9.99,1.61,1.15,qfq,stock_zh_a_hist
2026-02-12,000070,19.5,19.5,19.5,18.5,1741083,3335788053.58,5.64,9.98,1.77,19.59,qfq,stock_zh_a_hist
2026-02-13,000070,19.0,17.55,19.99,17.55,2049078,3766276214.43,12.51,-10.0,-1.95,23.06,qfq,stock_zh_a_hist
2026-02-24,000070,18.26,18.2,19.0,17.75,1728475,3181010604.7,7.12,3.7,0.65,19.45,qfq,stock_zh_a_hist
2026-02-25,000070,18.3,18.14,19.27,17.8,1301456,2388537457.72,8.08,-0.33,-0.06,14.64,qfq,stock_zh_a_hist
2026-02-26,000070,18.71,18.12,19.43,18.1,1501519,2815374667.47,7.33,-0.11,-0.02,16.9,qfq,stock_zh_a_hist
2026-02-27,000070,16.32,17.87,17.88,16.32,1287488,2194377525.0,8.61,-1.38,-0.25,14.49,qfq,stock_zh_a_hist
2026-03-02,000070,17.87,19.66,19.66,17.87,490240,948367182.29,10.02,10.02,1.79,5.52,qfq,stock_zh_a_hist
