date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603373,27.34,28.24,28.54,27.09,25734,101598142.0,5.4,5.14,1.38,5.66,qfq,stock_zh_a_hist
2026-01-06,603373,28.06,27.71,28.07,27.58,26842,105154868.0,1.74,-1.88,-0.53,5.91,qfq,stock_zh_a_hist
2026-01-07,603373,27.74,27.99,28.54,27.59,23320,92189272.0,3.43,1.01,0.28,5.13,qfq,stock_zh_a_hist
2026-01-08,603373,28.18,28.21,28.45,28.04,14342,57245872.0,1.46,0.79,0.22,3.16,qfq,stock_zh_a_hist
2026-01-09,603373,28.23,28.2,28.54,28.11,16430,65575903.0,1.52,-0.04,-0.01,3.62,qfq,stock_zh_a_hist
2026-01-12,603373,28.36,28.75,28.81,28.16,18733,75347572.0,2.3,1.95,0.55,4.12,qfq,stock_zh_a_hist
2026-01-13,603373,28.76,28.31,28.87,28.18,17378,69953560.0,2.4,-1.53,-0.44,3.83,qfq,stock_zh_a_hist
2026-01-14,603373,28.36,28.46,28.76,28.04,16911,68011083.0,2.54,0.53,0.15,3.72,qfq,stock_zh_a_hist
2026-01-15,603373,28.46,28.32,28.58,28.1,8921,35660724.0,1.69,-0.49,-0.14,1.96,qfq,stock_zh_a_hist
2026-01-16,603373,28.32,28.19,28.7,28.09,12141,48623586.0,2.15,-0.46,-0.13,2.67,qfq,stock_zh_a_hist
2026-01-19,603373,28.3,28.48,28.59,28.09,11277,45204872.0,1.77,1.03,0.29,2.48,qfq,stock_zh_a_hist
2026-01-20,603373,28.48,28.31,28.68,28.08,10593,42406155.0,2.11,-0.6,-0.17,2.33,qfq,stock_zh_a_hist
2026-01-21,603373,28.25,28.89,28.96,28.16,14107,57292487.0,2.83,2.05,0.58,3.11,qfq,stock_zh_a_hist
2026-01-22,603373,28.89,28.93,29.0,28.63,9800,39923131.0,1.28,0.14,0.04,2.16,qfq,stock_zh_a_hist
2026-01-23,603373,28.98,28.86,28.98,28.64,9639,39177159.0,1.18,-0.24,-0.07,2.12,qfq,stock_zh_a_hist
2026-01-26,603373,28.86,28.03,28.93,27.74,16976,67343907.0,4.12,-2.88,-0.83,3.74,qfq,stock_zh_a_hist
2026-01-27,603373,28.11,28.0,28.11,27.15,11313,44039410.0,3.42,-0.11,-0.03,2.49,qfq,stock_zh_a_hist
2026-01-28,603373,27.93,27.51,28.24,27.46,9201,36060708.0,2.79,-1.75,-0.49,2.03,qfq,stock_zh_a_hist
2026-01-29,603373,27.49,27.42,27.89,27.09,8553,33252166.0,2.91,-0.33,-0.09,1.88,qfq,stock_zh_a_hist
2026-01-30,603373,27.42,28.0,28.18,27.21,15120,59334461.0,3.54,2.12,0.58,3.33,qfq,stock_zh_a_hist
2026-02-02,603373,27.99,27.95,28.5,27.79,16054,63755070.0,2.54,-0.18,-0.05,3.53,qfq,stock_zh_a_hist
2026-02-03,603373,28.03,29.07,29.18,27.98,27819,112982569.0,4.29,4.01,1.12,6.12,qfq,stock_zh_a_hist
2026-02-04,603373,29.02,28.94,29.02,28.64,14133,57484259.0,1.31,-0.45,-0.13,3.11,qfq,stock_zh_a_hist
2026-02-05,603373,28.96,28.94,29.03,28.66,9880,40297690.0,1.28,0.0,0.0,2.17,qfq,stock_zh_a_hist
2026-02-06,603373,28.66,28.81,29.07,28.32,12936,52552195.0,2.59,-0.45,-0.13,2.85,qfq,stock_zh_a_hist
2026-02-09,603373,28.96,28.61,29.01,28.54,11415,46249316.0,1.63,-0.69,-0.2,2.51,qfq,stock_zh_a_hist
2026-02-10,603373,28.5,28.66,28.83,28.46,6760,27381013.0,1.29,0.17,0.05,1.49,qfq,stock_zh_a_hist
2026-02-11,603373,28.66,28.39,28.71,28.26,7815,31386204.0,1.57,-0.94,-0.27,1.72,qfq,stock_zh_a_hist
2026-02-12,603373,28.32,28.81,28.86,27.86,12365,49676786.0,3.52,1.48,0.42,2.72,qfq,stock_zh_a_hist
2026-02-13,603373,29.18,29.61,30.64,29.07,57569,243873550.0,5.45,2.78,0.8,12.67,qfq,stock_zh_a_hist
2026-02-24,603373,30.24,30.68,31.6,30.22,50993,221340534.0,4.66,3.61,1.07,11.22,qfq,stock_zh_a_hist
2026-02-25,603373,31.29,31.19,31.38,30.34,33805,147808729.0,3.39,1.66,0.51,7.44,qfq,stock_zh_a_hist
2026-02-26,603373,31.18,32.62,33.65,31.1,55382,256346824.0,8.18,4.58,1.43,12.19,qfq,stock_zh_a_hist
2026-02-27,603373,32.46,32.05,32.61,31.58,28598,129269006.0,3.16,-1.75,-0.57,6.29,qfq,stock_zh_a_hist
2026-03-02,603373,33.31,30.5,33.31,30.33,33836,147227017.0,9.3,-4.84,-1.55,7.45,qfq,stock_zh_a_hist
2026-03-03,603373,30.46,29.0,30.81,28.85,25126,105587468.0,6.43,-4.92,-1.5,5.53,qfq,stock_zh_a_hist
2026-03-04,603373,28.48,29.29,29.43,28.48,20824,85574584.0,3.28,1.0,0.29,4.58,qfq,stock_zh_a_hist
2026-03-05,603373,29.86,29.34,30.74,29.06,25467,107887582.0,5.74,0.17,0.05,5.61,qfq,stock_zh_a_hist
2026-03-06,603373,29.31,31.37,31.44,28.79,36218,156371117.0,9.03,6.92,2.03,7.97,qfq,stock_zh_a_hist
2026-03-09,603373,30.86,30.46,31.06,30.09,16891,72574444.0,3.09,-2.9,-0.91,3.72,qfq,stock_zh_a_hist
2026-03-10,603373,30.65,30.94,31.06,30.38,13129,57052893.0,2.23,1.58,0.48,2.89,qfq,stock_zh_a_hist
2026-03-11,603373,30.94,30.28,31.07,30.26,14525,62571743.0,2.62,-2.13,-0.66,3.2,qfq,stock_zh_a_hist
2026-03-12,603373,30.28,29.79,30.28,29.62,10128,42688404.0,2.18,-1.62,-0.49,2.23,qfq,stock_zh_a_hist
2026-03-13,603373,29.71,29.17,30.08,29.11,10348,43231740.0,3.26,-2.08,-0.62,2.28,qfq,stock_zh_a_hist
2026-03-16,603373,29.28,30.32,30.85,29.28,22143,94382464.0,5.38,3.94,1.15,4.87,qfq,stock_zh_a_hist
2026-03-17,603373,30.43,29.06,30.43,29.04,13671,57038782.0,4.58,-4.16,-1.26,3.01,qfq,stock_zh_a_hist
2026-03-18,603373,29.12,29.96,30.0,29.12,9457,39573380.0,3.03,3.1,0.9,2.08,qfq,stock_zh_a_hist
2026-03-19,603373,30.06,30.7,31.54,29.5,31236,135458465.0,6.81,2.47,0.74,6.88,qfq,stock_zh_a_hist
2026-03-20,603373,30.64,29.29,31.41,29.18,26712,112806764.0,7.26,-4.59,-1.41,5.88,qfq,stock_zh_a_hist
2026-03-23,603373,28.73,27.89,29.04,27.11,19686,78153226.0,6.59,-4.78,-1.4,4.33,qfq,stock_zh_a_hist
2026-03-24,603373,28.32,29.79,30.04,28.32,29854,123828580.0,6.17,6.81,1.9,6.57,qfq,stock_zh_a_hist
2026-03-25,603373,29.89,30.88,30.9,29.46,23872,102339647.0,4.83,3.66,1.09,5.25,qfq,stock_zh_a_hist
2026-03-26,603373,30.96,32.16,32.8,30.37,39648,176888587.0,7.87,4.15,1.28,8.73,qfq,stock_zh_a_hist
2026-03-27,603373,31.81,32.2,32.46,31.54,23869,107960354.0,2.86,0.12,0.04,5.25,qfq,stock_zh_a_hist
2026-03-30,603373,31.8,29.73,31.8,29.11,37634,157877051.0,8.35,-7.67,-2.47,8.28,qfq,stock_zh_a_hist
2026-03-31,603373,29.75,29.86,30.8,29.74,20564,87534305.0,3.57,0.44,0.13,4.53,qfq,stock_zh_a_hist
2026-04-01,603373,30.46,29.86,30.57,29.62,19765,83891850.0,3.18,0.0,0.0,4.35,qfq,stock_zh_a_hist
2026-04-02,603373,29.85,30.26,30.61,29.61,20411,87211999.0,3.35,1.34,0.4,4.49,qfq,stock_zh_a_hist
2026-04-03,603373,30.31,29.16,30.31,28.72,21082,87504842.0,5.25,-3.64,-1.1,4.64,qfq,stock_zh_a_hist
2026-04-07,603373,29.04,28.46,29.21,28.29,14718,59740104.0,3.16,-2.4,-0.7,3.24,qfq,stock_zh_a_hist
2026-04-08,603373,29.04,29.7,29.75,28.46,16740,69230164.0,4.53,4.36,1.24,3.68,qfq,stock_zh_a_hist
2026-04-09,603373,29.69,29.32,29.74,29.11,11596,48031076.0,2.12,-1.28,-0.38,2.55,qfq,stock_zh_a_hist
2026-04-10,603373,29.32,29.25,30.21,29.22,15519,65070027.0,3.38,-0.24,-0.07,3.42,qfq,stock_zh_a_hist
2026-04-13,603373,29.22,29.16,29.24,28.46,14776,60093697.0,2.67,-0.31,-0.09,3.25,qfq,stock_zh_a_hist
2026-04-14,603373,29.26,29.05,29.51,28.75,10027,41063856.0,2.61,-0.38,-0.11,2.21,qfq,stock_zh_a_hist
2026-04-15,603373,29.05,28.64,29.34,28.38,13666,55603986.0,3.3,-1.41,-0.41,3.01,qfq,stock_zh_a_hist
2026-04-16,603373,28.64,29.09,29.19,28.39,11795,48138295.0,2.79,1.57,0.45,2.6,qfq,stock_zh_a_hist
2026-04-17,603373,29.09,29.16,29.65,28.76,13564,55809817.0,3.06,0.24,0.07,2.99,qfq,stock_zh_a_hist
2026-04-20,603373,29.16,28.31,29.16,28.21,21013,84460715.0,3.26,-2.91,-0.85,4.63,qfq,stock_zh_a_hist
2026-04-21,603373,28.27,28.38,28.38,27.32,15339,60254277.0,3.74,0.25,0.07,3.38,qfq,stock_zh_a_hist
2026-04-22,603373,28.18,28.05,28.32,27.9,9120,36167321.0,1.48,-1.16,-0.33,2.01,qfq,stock_zh_a_hist
2026-04-23,603373,28.09,27.61,28.26,27.34,9732,37995914.0,3.28,-1.57,-0.44,2.14,qfq,stock_zh_a_hist
2026-04-24,603373,27.61,26.98,27.61,26.61,10558,40185937.0,3.62,-2.28,-0.63,2.32,qfq,stock_zh_a_hist
2026-04-27,603373,26.89,27.02,27.16,26.75,7839,29876097.0,1.52,0.15,0.04,1.73,qfq,stock_zh_a_hist
2026-04-28,603373,27.06,27.05,27.18,26.76,7635,29054735.0,1.55,0.11,0.03,1.68,qfq,stock_zh_a_hist
2026-04-29,603373,27.21,27.88,28.18,27.02,13728,53992957.0,4.29,3.07,0.83,3.02,qfq,stock_zh_a_hist
2026-04-30,603373,27.82,27.93,28.12,27.54,7008,27607394.0,2.08,0.18,0.05,1.54,qfq,stock_zh_a_hist
2026-05-06,603373,27.86,28.09,28.38,27.77,10048,39928748.0,2.18,0.57,0.16,2.21,qfq,stock_zh_a_hist
2026-05-07,603373,28.24,28.29,28.32,27.96,13393,53286163.0,1.28,0.71,0.2,2.95,qfq,stock_zh_a_hist
2026-05-08,603373,28.36,31.14,31.14,28.16,41490,176174527.0,10.53,10.07,2.85,9.13,qfq,stock_zh_a_hist
2026-05-11,603373,32.28,32.67,33.43,31.18,70203,324901511.0,7.23,4.91,1.53,15.45,qfq,stock_zh_a_hist
2026-05-12,603373,32.47,32.62,32.82,31.42,34762,157186694.0,4.29,-0.15,-0.05,7.65,qfq,stock_zh_a_hist
2026-05-13,603373,32.54,32.03,33.3,31.75,31605,144537604.0,4.75,-1.81,-0.59,6.96,qfq,stock_zh_a_hist
2026-05-14,603373,32.11,32.22,32.46,31.32,27588,124259038.0,3.56,0.59,0.19,6.07,qfq,stock_zh_a_hist
2026-05-15,603373,32.16,33.09,33.81,31.99,35202,163735417.0,5.65,2.7,0.87,7.75,qfq,stock_zh_a_hist
2026-05-18,603373,33.25,32.71,33.89,32.22,20290,93997429.0,5.05,-1.15,-0.38,4.47,qfq,stock_zh_a_hist
2026-05-19,603373,32.39,31.94,32.82,31.68,21183,95900986.0,3.49,-2.35,-0.77,4.66,qfq,stock_zh_a_hist
2026-05-20,603373,31.96,31.34,32.59,31.19,18814,83890619.0,4.38,-1.88,-0.6,4.14,qfq,stock_zh_a_hist
2026-05-21,603373,31.18,34.5,34.5,31.18,54836,256432661.0,10.59,10.08,3.16,12.07,qfq,stock_zh_a_hist
2026-05-22,603373,35.46,35.57,37.11,34.75,66382,335938177.0,6.84,3.1,1.07,14.61,qfq,stock_zh_a_hist
2026-05-25,603373,35.21,36.26,36.67,35.21,46435,234700203.0,4.1,1.94,0.69,10.22,qfq,stock_zh_a_hist
2026-05-26,603373,36.25,35.62,37.11,35.04,33478,169505994.0,5.71,-1.77,-0.64,7.37,qfq,stock_zh_a_hist
2026-05-27,603373,35.48,35.11,35.99,34.16,32849,161896658.0,5.14,-1.43,-0.51,7.23,qfq,stock_zh_a_hist
