date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300565,12.64,13.0,13.0,12.45,161482,207190467.0,4.36,3.09,0.39,7.08,qfq,stock_zh_a_hist
2026-01-06,300565,13.01,12.93,13.05,12.74,134020,172513870.0,2.38,-0.54,-0.07,5.87,qfq,stock_zh_a_hist
2026-01-07,300565,12.87,12.72,12.93,12.7,110684,141710415.0,1.78,-1.62,-0.21,4.85,qfq,stock_zh_a_hist
2026-01-08,300565,12.7,13.01,13.04,12.65,161920,209614936.0,3.07,2.28,0.29,7.1,qfq,stock_zh_a_hist
2026-01-09,300565,13.01,13.09,13.09,12.82,138983,180289283.0,2.08,0.61,0.08,6.09,qfq,stock_zh_a_hist
2026-01-12,300565,13.01,13.52,13.56,13.01,192014,256142567.0,4.2,3.28,0.43,8.41,qfq,stock_zh_a_hist
2026-01-13,300565,13.55,13.11,13.55,12.99,159122,209930904.0,4.14,-3.03,-0.41,6.97,qfq,stock_zh_a_hist
2026-01-14,300565,13.19,13.16,13.42,12.88,178338,234957203.0,4.12,0.38,0.05,7.81,qfq,stock_zh_a_hist
2026-01-15,300565,13.02,12.88,13.1,12.7,134282,172254606.0,3.04,-2.13,-0.28,5.88,qfq,stock_zh_a_hist
2026-01-16,300565,12.94,13.0,13.09,12.72,117701,151888059.0,2.87,0.93,0.12,5.16,qfq,stock_zh_a_hist
2026-01-19,300565,12.85,12.99,13.04,12.77,91369,118307543.0,2.08,-0.08,-0.01,4.0,qfq,stock_zh_a_hist
2026-01-20,300565,12.98,12.59,12.98,12.46,134356,170294918.0,4.0,-3.08,-0.4,5.89,qfq,stock_zh_a_hist
2026-01-21,300565,12.54,12.77,12.86,12.38,88198,111993206.0,3.81,1.43,0.18,3.86,qfq,stock_zh_a_hist
2026-01-22,300565,12.76,12.79,12.84,12.67,62889,80217715.0,1.33,0.16,0.02,2.76,qfq,stock_zh_a_hist
2026-01-23,300565,12.8,13.14,13.14,12.75,121742,158574642.0,3.05,2.74,0.35,5.33,qfq,stock_zh_a_hist
2026-01-26,300565,13.37,12.89,13.38,12.71,109126,141236977.0,5.1,-1.9,-0.25,4.78,qfq,stock_zh_a_hist
2026-01-27,300565,12.99,13.24,13.29,12.66,205876,269142896.0,4.89,2.72,0.35,9.02,qfq,stock_zh_a_hist
2026-01-28,300565,13.22,12.91,13.53,12.89,155176,203956251.0,4.83,-2.49,-0.33,6.8,qfq,stock_zh_a_hist
2026-01-29,300565,12.75,12.43,13.03,12.37,177551,225020377.0,5.11,-3.72,-0.48,7.78,qfq,stock_zh_a_hist
2026-01-30,300565,12.44,12.56,12.67,12.07,139226,173110403.0,4.83,1.05,0.13,6.1,qfq,stock_zh_a_hist
2026-02-02,300565,12.52,12.36,12.75,12.3,97302,122322178.0,3.58,-1.59,-0.2,4.26,qfq,stock_zh_a_hist
