date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300467,28.9,29.92,30.87,28.88,102951,308295294.0,6.93,4.25,1.22,6.05,qfq,stock_zh_a_hist
2026-01-06,300467,29.6,30.53,30.61,29.5,100847,303315850.0,3.71,2.04,0.61,5.92,qfq,stock_zh_a_hist
2026-01-07,300467,31.14,34.64,35.99,31.14,243663,847588596.0,15.89,13.46,4.11,14.31,qfq,stock_zh_a_hist
2026-01-08,300467,33.5,31.3,34.32,31.25,211823,682731634.0,8.86,-9.64,-3.34,12.44,qfq,stock_zh_a_hist
2026-01-09,300467,31.15,32.36,32.4,30.8,141621,446180926.0,5.11,3.39,1.06,8.32,qfq,stock_zh_a_hist
2026-01-12,300467,32.37,33.5,33.64,31.81,146518,481214718.0,5.66,3.52,1.14,8.61,qfq,stock_zh_a_hist
2026-01-13,300467,33.16,33.56,35.0,31.58,147579,493604186.0,10.21,0.18,0.06,8.67,qfq,stock_zh_a_hist
2026-01-14,300467,32.97,33.86,35.17,32.97,144190,491451112.0,6.56,0.89,0.3,8.47,qfq,stock_zh_a_hist
2026-01-15,300467,33.36,34.58,35.37,33.19,109025,373797168.0,6.44,2.13,0.72,6.4,qfq,stock_zh_a_hist
2026-01-16,300467,34.58,36.04,36.99,34.01,138697,488700981.0,8.62,4.22,1.46,8.15,qfq,stock_zh_a_hist
2026-01-19,300467,35.5,34.68,35.5,33.25,118403,409401619.0,6.24,-3.77,-1.36,6.96,qfq,stock_zh_a_hist
2026-01-20,300467,34.49,33.63,35.28,33.38,66587,227087598.0,5.48,-3.03,-1.05,3.91,qfq,stock_zh_a_hist
2026-01-21,300467,33.61,33.26,34.12,33.15,56301,188985187.0,2.88,-1.1,-0.37,3.31,qfq,stock_zh_a_hist
2026-01-22,300467,33.26,33.72,34.59,33.02,52332,177497561.0,4.72,1.38,0.46,3.07,qfq,stock_zh_a_hist
