date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002782,18.07,18.14,18.23,18.02,81664,149571433.25,1.17,1.0,0.18,1.68,qfq,stock_zh_a_hist
2026-01-06,002782,18.15,18.49,18.55,18.08,93861,174180987.35,2.59,1.93,0.35,1.93,qfq,stock_zh_a_hist
2026-01-07,002782,18.52,19.01,19.1,18.4,155492,296248156.2,3.79,2.81,0.52,3.2,qfq,stock_zh_a_hist
2026-01-08,002782,19.03,18.9,19.09,18.76,144252,275975679.2,1.74,-0.58,-0.11,2.97,qfq,stock_zh_a_hist
2026-01-09,002782,18.81,18.99,19.13,18.77,112046,214828068.09,1.9,0.48,0.09,2.3,qfq,stock_zh_a_hist
2026-01-12,002782,18.9,19.0,19.05,18.53,150976,286903280.93,2.74,0.05,0.01,3.1,qfq,stock_zh_a_hist
2026-01-13,002782,19.17,19.26,19.86,18.62,243819,472806588.73,6.53,1.37,0.26,5.01,qfq,stock_zh_a_hist
2026-01-14,002782,19.26,19.03,19.62,18.79,207170,403129424.94,4.31,-1.19,-0.23,4.26,qfq,stock_zh_a_hist
2026-01-15,002782,18.88,19.62,19.79,18.76,187781,366845072.92,5.41,3.1,0.59,3.86,qfq,stock_zh_a_hist
2026-01-16,002782,20.01,20.07,20.39,19.73,246330,498266976.96,3.36,2.29,0.45,5.06,qfq,stock_zh_a_hist
2026-01-19,002782,19.87,20.7,20.9,19.75,229484,474342276.48,5.73,3.14,0.63,4.72,qfq,stock_zh_a_hist
2026-01-20,002782,20.73,20.56,21.18,20.46,216793,453869825.69,3.48,-0.68,-0.14,4.46,qfq,stock_zh_a_hist
2026-01-21,002782,20.56,22.64,22.64,20.47,256544,568164345.86,10.55,10.12,2.08,5.27,qfq,stock_zh_a_hist
2026-01-22,002782,22.34,22.38,22.86,21.96,331086,746398135.47,3.98,-1.15,-0.26,6.81,qfq,stock_zh_a_hist
2026-01-23,002782,22.38,22.27,22.75,21.66,261667,580558601.26,4.87,-0.49,-0.11,5.38,qfq,stock_zh_a_hist
2026-01-26,002782,22.08,21.53,22.2,21.27,199631,435210044.18,4.18,-3.32,-0.74,4.1,qfq,stock_zh_a_hist
2026-01-27,002782,21.5,21.72,21.95,20.7,173794,375161875.32,5.81,0.88,0.19,3.57,qfq,stock_zh_a_hist
2026-01-28,002782,21.87,23.13,23.56,21.67,316521,725976474.18,8.7,6.49,1.41,6.51,qfq,stock_zh_a_hist
2026-01-29,002782,23.1,24.04,24.73,22.7,313404,759440521.02,8.78,3.93,0.91,6.44,qfq,stock_zh_a_hist
2026-01-30,002782,23.6,23.68,25.46,23.4,258035,627463993.67,8.57,-1.5,-0.36,5.3,qfq,stock_zh_a_hist
2026-02-02,002782,24.16,22.86,25.04,22.86,218126,522640186.92,9.21,-3.46,-0.82,4.48,qfq,stock_zh_a_hist
2026-02-03,002782,23.28,22.93,23.28,22.31,173796,398984212.47,4.24,0.31,0.07,3.57,qfq,stock_zh_a_hist
2026-02-04,002782,22.71,22.72,23.66,22.47,154854,358751865.02,5.19,-0.92,-0.21,3.18,qfq,stock_zh_a_hist
2026-02-05,002782,22.83,21.02,22.83,20.89,185704,401105918.09,8.54,-7.48,-1.7,3.82,qfq,stock_zh_a_hist
2026-02-06,002782,20.7,20.86,21.29,20.66,108969,231555693.37,3.0,-0.76,-0.16,2.24,qfq,stock_zh_a_hist
2026-02-09,002782,21.15,21.47,21.57,20.73,108393,232274461.58,4.03,2.92,0.61,2.23,qfq,stock_zh_a_hist
2026-02-10,002782,21.33,21.29,21.52,21.1,69337,149126461.58,1.96,-0.84,-0.18,1.43,qfq,stock_zh_a_hist
2026-02-11,002782,21.3,21.46,21.87,21.23,83822,182368647.64,3.01,0.8,0.17,1.72,qfq,stock_zh_a_hist
2026-02-12,002782,21.55,22.21,22.78,21.5,140898,315829444.42,5.96,3.49,0.75,2.9,qfq,stock_zh_a_hist
2026-02-13,002782,22.04,22.02,22.47,21.68,87700,195992422.97,3.56,-0.86,-0.19,1.8,qfq,stock_zh_a_hist
2026-02-24,002782,22.2,22.3,22.67,21.83,92511,208502866.38,3.81,1.27,0.28,1.9,qfq,stock_zh_a_hist
2026-02-25,002782,22.3,22.53,22.66,22.17,78520,177823153.39,2.2,1.03,0.23,1.61,qfq,stock_zh_a_hist
2026-02-26,002782,22.5,23.51,23.6,22.39,128625,299948743.75,5.37,4.35,0.98,2.64,qfq,stock_zh_a_hist
2026-02-27,002782,23.14,23.44,23.46,22.68,116409,270746764.73,3.32,-0.3,-0.07,2.39,qfq,stock_zh_a_hist
2026-03-02,002782,23.01,23.21,23.57,22.82,109622,256625140.98,3.2,-0.98,-0.23,2.25,qfq,stock_zh_a_hist
2026-03-03,002782,23.28,23.45,24.58,23.06,206282,496284196.9,6.55,1.03,0.24,4.24,qfq,stock_zh_a_hist
2026-03-04,002782,22.8,23.49,23.96,22.8,132135,312574645.12,4.95,0.17,0.04,2.72,qfq,stock_zh_a_hist
2026-03-05,002782,23.86,24.05,24.37,23.5,150632,363322930.45,3.7,2.38,0.56,3.1,qfq,stock_zh_a_hist
2026-03-06,002782,23.8,25.25,26.28,23.66,232577,589584287.88,10.89,4.99,1.2,4.78,qfq,stock_zh_a_hist
2026-03-09,002782,24.79,24.68,24.9,23.52,168803,413422406.83,5.47,-2.26,-0.57,3.47,qfq,stock_zh_a_hist
2026-03-10,002782,25.18,25.96,26.6,24.56,212857,554791174.04,8.27,5.19,1.28,4.38,qfq,stock_zh_a_hist
2026-03-11,002782,26.26,28.58,28.58,26.26,229249,641100063.47,8.94,10.09,2.62,4.71,qfq,stock_zh_a_hist
2026-03-12,002782,28.04,26.79,28.3,26.53,309378,845046177.8,6.19,-6.26,-1.79,6.36,qfq,stock_zh_a_hist
2026-03-13,002782,26.18,25.04,26.2,24.96,215873,553918708.62,4.63,-6.53,-1.75,4.44,qfq,stock_zh_a_hist
2026-03-16,002782,25.1,24.66,25.4,24.0,148981,366895634.41,5.59,-1.52,-0.38,3.06,qfq,stock_zh_a_hist
2026-03-17,002782,24.77,23.53,24.8,23.41,139001,336965259.21,5.64,-4.58,-1.13,2.86,qfq,stock_zh_a_hist
2026-03-18,002782,23.53,24.64,24.96,23.53,132804,324935253.4,6.08,4.72,1.11,2.73,qfq,stock_zh_a_hist
2026-03-19,002782,24.15,23.36,24.29,23.17,111519,266511538.76,4.55,-5.19,-1.28,2.29,qfq,stock_zh_a_hist
2026-03-20,002782,23.52,22.55,23.71,22.51,129752,302232236.67,5.14,-3.47,-0.81,2.67,qfq,stock_zh_a_hist
2026-03-23,002782,22.15,21.48,22.96,21.36,131237,292952756.58,7.1,-4.75,-1.07,2.7,qfq,stock_zh_a_hist
2026-03-24,002782,22.1,21.85,22.33,21.24,88246,193367285.5,5.07,1.72,0.37,1.81,qfq,stock_zh_a_hist
2026-03-25,002782,22.03,23.58,24.0,22.03,165325,389434126.09,9.02,7.92,1.73,3.4,qfq,stock_zh_a_hist
2026-03-26,002782,23.55,25.96,25.96,23.3,322117,825489297.47,11.28,10.09,2.38,6.62,qfq,stock_zh_a_hist
2026-03-27,002782,25.0,23.34,25.4,23.34,313652,747482587.13,7.94,-10.09,-2.62,6.45,qfq,stock_zh_a_hist
2026-03-30,002782,22.39,22.48,22.9,22.04,267037,603881690.28,3.68,-3.68,-0.86,5.49,qfq,stock_zh_a_hist
2026-03-31,002782,22.35,20.82,22.39,20.82,216754,468110294.01,6.98,-7.38,-1.66,4.46,qfq,stock_zh_a_hist
2026-04-01,002782,21.23,20.99,21.45,20.8,122766,261275411.55,3.12,0.82,0.17,2.52,qfq,stock_zh_a_hist
2026-04-02,002782,20.8,20.42,21.19,20.05,117210,242874746.72,5.43,-2.72,-0.57,2.41,qfq,stock_zh_a_hist
2026-04-03,002782,20.4,19.89,20.48,19.8,72141,146007676.92,3.33,-2.6,-0.53,1.48,qfq,stock_zh_a_hist
2026-04-07,002782,20.05,19.74,20.35,19.63,74332,149912443.92,3.62,-0.75,-0.15,1.53,qfq,stock_zh_a_hist
2026-04-08,002782,20.31,21.18,21.22,20.31,123699,260400575.69,4.61,7.29,1.44,2.54,qfq,stock_zh_a_hist
2026-04-09,002782,20.8,21.83,22.19,20.77,132850,291343268.36,6.7,3.07,0.65,2.73,qfq,stock_zh_a_hist
2026-04-10,002782,22.03,22.07,22.38,21.62,147221,326395717.46,3.48,1.1,0.24,3.03,qfq,stock_zh_a_hist
2026-04-13,002782,21.8,21.94,22.28,21.65,83967,186906809.0,2.85,-0.59,-0.13,1.73,qfq,stock_zh_a_hist
2026-04-14,002782,22.2,22.29,22.45,22.01,85523,191519077.32,2.01,1.6,0.35,1.76,qfq,stock_zh_a_hist
2026-04-15,002782,22.39,21.87,22.72,21.76,98898,222361623.14,4.31,-1.88,-0.42,2.03,qfq,stock_zh_a_hist
2026-04-16,002782,21.86,21.97,22.01,21.51,76836,169176152.64,2.29,0.46,0.1,1.58,qfq,stock_zh_a_hist
2026-04-17,002782,21.97,22.86,23.52,21.83,174596,399885523.5,7.69,4.05,0.89,3.59,qfq,stock_zh_a_hist
2026-04-20,002782,22.86,22.85,23.36,22.55,126270,291407211.76,3.54,-0.04,-0.01,2.6,qfq,stock_zh_a_hist
2026-04-21,002782,22.7,21.28,22.76,20.88,225239,489285798.26,8.23,-6.87,-1.57,4.63,qfq,stock_zh_a_hist
2026-04-22,002782,21.24,21.66,21.67,20.9,116311,250599589.88,3.62,1.79,0.38,2.39,qfq,stock_zh_a_hist
2026-04-23,002782,21.66,21.66,22.39,21.34,106996,235382422.96,4.85,0.0,0.0,2.2,qfq,stock_zh_a_hist
2026-04-24,002782,21.5,21.23,21.8,21.14,67002,144384196.48,3.05,-1.99,-0.43,1.38,qfq,stock_zh_a_hist
2026-04-27,002782,21.31,21.0,21.59,20.88,87699,187237233.54,3.34,-1.08,-0.23,1.8,qfq,stock_zh_a_hist
2026-04-28,002782,19.75,18.88,20.15,18.88,183344,354956067.31,6.05,-10.1,-2.12,3.77,qfq,stock_zh_a_hist
2026-04-29,002782,18.29,19.42,19.57,18.28,131976,254424475.44,6.83,2.86,0.54,2.71,qfq,stock_zh_a_hist
2026-04-30,002782,19.44,19.11,19.58,18.95,110409,213678683.7,3.24,-1.6,-0.31,2.27,qfq,stock_zh_a_hist
2026-05-06,002782,19.3,19.43,19.67,19.3,86567,170410448.4,1.94,1.67,0.32,1.78,qfq,stock_zh_a_hist
2026-05-07,002782,19.58,20.43,20.55,19.58,110832,227284994.31,4.99,5.15,1.0,2.28,qfq,stock_zh_a_hist
2026-05-08,002782,20.4,20.49,20.67,20.07,79075,162723134.03,2.94,0.29,0.06,1.63,qfq,stock_zh_a_hist
2026-05-11,002782,20.64,22.22,22.56,20.64,261981,579702468.61,9.37,8.44,1.73,5.38,qfq,stock_zh_a_hist
2026-05-12,002782,22.38,21.92,22.38,20.86,255668,557057781.02,6.84,-1.35,-0.3,5.26,qfq,stock_zh_a_hist
2026-05-13,002782,21.99,24.13,24.13,21.85,197422,473224764.87,10.4,10.08,2.21,4.06,qfq,stock_zh_a_hist
2026-05-14,002782,24.8,26.56,26.56,24.79,579713,1526095354.48,7.34,10.07,2.43,11.92,qfq,stock_zh_a_hist
2026-05-15,002782,26.41,25.43,26.95,24.88,415785,1063756344.57,7.79,-4.25,-1.13,8.55,qfq,stock_zh_a_hist
2026-05-18,002782,25.43,25.08,25.66,24.46,268361,676352234.39,4.72,-1.38,-0.35,5.52,qfq,stock_zh_a_hist
2026-05-19,002782,25.0,27.59,27.59,24.86,297359,791703292.76,10.89,10.01,2.51,6.11,qfq,stock_zh_a_hist
2026-05-20,002782,29.33,30.35,30.35,28.56,427539,1276425934.84,6.49,10.0,2.76,8.79,qfq,stock_zh_a_hist
2026-05-21,002782,30.36,28.2,30.66,28.05,539524,1587304864.83,8.6,-7.08,-2.15,11.09,qfq,stock_zh_a_hist
2026-05-22,002782,28.75,28.87,30.46,28.27,395927,1161363153.63,7.77,2.38,0.67,8.14,qfq,stock_zh_a_hist
2026-05-25,002782,29.33,28.31,29.89,27.78,296591,838795591.35,7.31,-1.94,-0.56,6.1,qfq,stock_zh_a_hist
2026-05-26,002782,28.1,28.54,29.97,27.36,429552,1228160905.98,9.22,0.81,0.23,8.83,qfq,stock_zh_a_hist
2026-05-27,002782,28.54,30.14,31.23,28.11,461623,1381454630.38,10.93,5.61,1.6,9.49,qfq,stock_zh_a_hist
2026-05-28,002782,29.12,29.96,30.63,28.7,474662,1416943799.94,6.4,-0.6,-0.18,9.76,qfq,stock_zh_a_hist
2026-05-29,002782,29.4,27.72,29.42,27.39,346656,984029891.07,6.78,-7.48,-2.24,7.13,qfq,stock_zh_a_hist
