date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002515,6.09,6.19,6.21,6.08,312009,192572373.82,2.14,1.81,0.11,2.83,qfq,stock_zh_a_hist
2026-01-06,002515,6.19,6.26,6.31,6.16,282866,176968714.11,2.42,1.13,0.07,2.57,qfq,stock_zh_a_hist
2026-01-07,002515,6.24,6.2,6.26,6.19,213774,133175082.08,1.12,-0.96,-0.06,1.94,qfq,stock_zh_a_hist
2026-01-08,002515,6.18,6.22,6.25,6.16,193142,120163474.7,1.45,0.32,0.02,1.75,qfq,stock_zh_a_hist
2026-01-09,002515,6.2,6.24,6.24,6.13,363475,225303684.67,1.77,0.32,0.02,3.3,qfq,stock_zh_a_hist
2026-01-12,002515,6.25,6.26,6.26,6.15,437632,272452674.42,1.76,0.32,0.02,3.97,qfq,stock_zh_a_hist
2026-01-13,002515,6.24,6.35,6.64,6.16,760989,485923884.26,7.67,1.44,0.09,6.91,qfq,stock_zh_a_hist
2026-01-14,002515,6.35,6.36,6.49,6.26,524993,335743945.49,3.62,0.16,0.01,4.76,qfq,stock_zh_a_hist
2026-01-15,002515,6.36,6.2,6.36,6.17,306746,192183845.68,2.99,-2.52,-0.16,2.78,qfq,stock_zh_a_hist
2026-01-16,002515,6.23,6.17,6.25,6.11,274394,169496456.84,2.26,-0.48,-0.03,2.49,qfq,stock_zh_a_hist
2026-01-19,002515,6.2,6.27,6.32,6.18,253680,158829163.49,2.27,1.62,0.1,2.3,qfq,stock_zh_a_hist
2026-01-20,002515,6.24,6.19,6.3,6.17,206804,128717418.4,2.07,-1.28,-0.08,1.88,qfq,stock_zh_a_hist
2026-01-21,002515,6.19,6.24,6.27,6.14,207227,128665436.28,2.1,0.81,0.05,1.88,qfq,stock_zh_a_hist
2026-01-22,002515,6.25,6.28,6.36,6.2,261587,164474841.04,2.56,0.64,0.04,2.37,qfq,stock_zh_a_hist
2026-01-23,002515,6.28,6.21,6.3,6.19,301198,187642882.29,1.75,-1.11,-0.07,2.73,qfq,stock_zh_a_hist
2026-01-26,002515,6.18,6.09,6.21,6.05,366865,224651977.16,2.58,-1.93,-0.12,3.33,qfq,stock_zh_a_hist
2026-01-27,002515,6.09,6.07,6.12,5.97,210440,127314744.31,2.46,-0.33,-0.02,1.91,qfq,stock_zh_a_hist
2026-01-28,002515,6.05,6.04,6.1,6.02,144943,87712229.73,1.32,-0.49,-0.03,1.32,qfq,stock_zh_a_hist
2026-01-29,002515,5.98,6.08,6.09,5.94,218137,131879598.32,2.48,0.66,0.04,1.98,qfq,stock_zh_a_hist
2026-01-30,002515,6.07,5.98,6.13,5.98,238825,144142181.56,2.47,-1.64,-0.1,2.17,qfq,stock_zh_a_hist
2026-02-02,002515,5.94,5.99,6.14,5.92,275480,167498535.86,3.68,0.17,0.01,2.5,qfq,stock_zh_a_hist
2026-02-03,002515,6.01,5.94,6.04,5.89,251136,149324981.56,2.5,-0.83,-0.05,2.28,qfq,stock_zh_a_hist
2026-02-04,002515,5.94,5.94,5.99,5.9,137211,81605479.27,1.52,0.0,0.0,1.25,qfq,stock_zh_a_hist
2026-02-05,002515,5.91,5.93,6.05,5.91,207446,124229626.25,2.36,-0.17,-0.01,1.88,qfq,stock_zh_a_hist
2026-02-06,002515,5.9,5.97,6.04,5.87,201831,120468659.15,2.87,0.67,0.04,1.83,qfq,stock_zh_a_hist
2026-02-09,002515,6.01,6.0,6.04,5.96,175239,105070253.88,1.34,0.5,0.03,1.59,qfq,stock_zh_a_hist
2026-02-10,002515,5.99,5.96,6.04,5.95,148414,88922198.72,1.5,-0.67,-0.04,1.35,qfq,stock_zh_a_hist
2026-02-11,002515,5.95,6.01,6.09,5.93,240282,144953253.52,2.68,0.84,0.05,2.18,qfq,stock_zh_a_hist
2026-02-12,002515,6.01,5.97,6.04,5.95,188192,112656028.6,1.5,-0.67,-0.04,1.71,qfq,stock_zh_a_hist
2026-02-13,002515,5.99,5.88,5.99,5.85,217978,129221935.78,2.35,-1.51,-0.09,1.98,qfq,stock_zh_a_hist
2026-02-24,002515,5.89,6.0,6.04,5.86,240372,142957297.6,3.06,2.04,0.12,2.18,qfq,stock_zh_a_hist
2026-02-25,002515,5.98,6.03,6.05,5.97,211387,127217045.55,1.33,0.5,0.03,1.92,qfq,stock_zh_a_hist
2026-02-26,002515,6.02,6.03,6.09,6.0,200551,121505751.72,1.49,0.0,0.0,1.82,qfq,stock_zh_a_hist
2026-02-27,002515,6.02,6.05,6.12,6.0,166579,101038737.89,1.99,0.33,0.02,1.51,qfq,stock_zh_a_hist
2026-03-02,002515,5.95,5.9,5.99,5.82,273306,161334575.23,2.81,-2.48,-0.15,2.48,qfq,stock_zh_a_hist
2026-03-03,002515,5.91,5.66,5.93,5.64,259585,149902804.3,4.92,-4.07,-0.24,2.36,qfq,stock_zh_a_hist
2026-03-04,002515,5.6,5.69,5.74,5.54,191194,108345945.74,3.53,0.53,0.03,1.74,qfq,stock_zh_a_hist
2026-03-05,002515,5.74,5.76,5.85,5.71,170929,98887181.74,2.46,1.23,0.07,1.55,qfq,stock_zh_a_hist
2026-03-06,002515,5.73,5.78,5.82,5.69,153464,88274434.36,2.26,0.35,0.02,1.39,qfq,stock_zh_a_hist
2026-03-09,002515,5.73,5.84,5.89,5.62,326500,187854542.58,4.67,1.04,0.06,2.96,qfq,stock_zh_a_hist
2026-03-10,002515,5.81,6.09,6.18,5.81,542182,328589123.29,6.34,4.28,0.25,4.92,qfq,stock_zh_a_hist
2026-03-11,002515,6.08,6.34,6.46,6.01,864188,540937321.58,7.39,4.11,0.25,7.84,qfq,stock_zh_a_hist
2026-03-12,002515,6.38,6.33,6.42,6.18,414833,261651134.54,3.79,-0.16,-0.01,3.76,qfq,stock_zh_a_hist
2026-03-13,002515,6.29,6.2,6.38,6.19,268090,168517761.49,3.0,-2.05,-0.13,2.43,qfq,stock_zh_a_hist
2026-03-16,002515,6.2,6.07,6.21,6.0,277721,168983265.77,3.39,-2.1,-0.13,2.52,qfq,stock_zh_a_hist
2026-03-17,002515,6.07,5.88,6.09,5.85,280156,166845024.84,3.95,-3.13,-0.19,2.54,qfq,stock_zh_a_hist
2026-03-18,002515,5.9,5.92,5.95,5.84,166556,98214284.6,1.87,0.68,0.04,1.51,qfq,stock_zh_a_hist
2026-03-19,002515,5.85,5.9,5.99,5.83,228495,135443599.84,2.7,-0.34,-0.02,2.07,qfq,stock_zh_a_hist
2026-03-20,002515,5.94,5.89,6.13,5.89,244399,146809389.22,4.07,-0.17,-0.01,2.22,qfq,stock_zh_a_hist
