date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301331,25.64,26.45,26.71,25.61,1314538.0,35943188.0,,,,0.01280761626314667,qfq,stock_zh_a_daily(sina)
2026-01-06,301331,26.37,26.88,27.08,26.31,1200052.0,33315145.0,,,,0.011692172848424075,qfq,stock_zh_a_daily(sina)
2026-01-07,301331,26.88,26.88,27.6,26.6,1831068.0,51353469.0,,,,0.01784019655249787,qfq,stock_zh_a_daily(sina)
2026-01-08,301331,26.87,28.36,28.66,26.59,2960349.0,85001513.0,,,,0.028842843643158266,qfq,stock_zh_a_daily(sina)
2026-01-09,301331,28.29,28.15,28.34,27.61,1830650.0,52521726.0,,,,0.017836123955434876,qfq,stock_zh_a_daily(sina)
2026-01-12,301331,28.16,28.05,28.55,27.91,1771978.0,51096490.0,,,,0.017264479422229032,qfq,stock_zh_a_daily(sina)
2026-01-13,301331,28.17,28.27,29.15,27.81,2373031.0,69233749.0,,,,0.023120571964105417,qfq,stock_zh_a_daily(sina)
2026-01-14,301331,28.27,28.09,28.71,27.52,2314913.0,66697518.0,,,,0.022554325083466317,qfq,stock_zh_a_daily(sina)
2026-01-15,301331,28.09,27.76,28.23,27.62,996773.0,28441412.0,,,,0.009711614335580635,qfq,stock_zh_a_daily(sina)
2026-01-16,301331,27.89,28.26,28.64,27.54,1863798.0,53609269.0,,,,0.018159086748363484,qfq,stock_zh_a_daily(sina)
2026-01-19,301331,28.13,28.36,28.51,27.96,1249697.0,36108153.0,,,,0.01217586682256854,qfq,stock_zh_a_daily(sina)
2026-01-20,301331,28.46,28.36,28.79,28.03,1309368.0,38102624.0,,,,0.012757244667893837,qfq,stock_zh_a_daily(sina)
2026-01-21,301331,29.25,28.98,29.76,28.57,3254539.0,97063146.0,,,,0.03170915304498242,qfq,stock_zh_a_daily(sina)
2026-01-22,301331,28.88,28.93,29.19,28.49,1664516.0,49266002.0,,,,0.016217471227053033,qfq,stock_zh_a_daily(sina)
2026-01-23,301331,28.93,28.62,29.18,28.54,1575900.0,46362862.0,,,,0.015354080649698097,qfq,stock_zh_a_daily(sina)
2026-01-26,301331,28.57,29.77,30.23,28.54,2856477.0,86006866.0,,,,0.027830813016059185,qfq,stock_zh_a_daily(sina)
2026-01-27,301331,30.1,28.59,30.1,28.11,3944577.0,116163485.0,,,,0.03843223135157318,qfq,stock_zh_a_daily(sina)
2026-01-28,301331,28.59,27.89,28.59,27.48,2096781.0,59838929.0,,,,0.02042905297211411,qfq,stock_zh_a_daily(sina)
2026-01-29,301331,27.71,27.6,28.11,27.42,1613696.0,45901628.0,,,,0.01572232916307838,qfq,stock_zh_a_daily(sina)
2026-01-30,301331,27.61,27.79,28.1,27.48,1241471.0,35358279.0,,,,0.01209572045070204,qfq,stock_zh_a_daily(sina)
2026-02-02,301331,27.71,27.82,28.55,27.7,1572818.0,45527752.0,,,,0.01532405255364989,qfq,stock_zh_a_daily(sina)
2026-02-03,301331,28.1,28.49,28.52,27.69,1282412.0,37097283.0,,,,0.012494610872606534,qfq,stock_zh_a_daily(sina)
2026-02-04,301331,28.4,28.49,28.79,28.16,957997.0,27985383.0,,,,0.009333817628129213,qfq,stock_zh_a_daily(sina)
2026-02-05,301331,28.78,28.52,29.08,28.3,1125988.0,33154205.0,,,,0.01097056320997034,qfq,stock_zh_a_daily(sina)
2026-02-06,301331,29.49,30.54,32.69,29.49,6966340.0,221574389.0,,,,0.06787343498522612,qfq,stock_zh_a_daily(sina)
2026-02-09,301331,30.32,29.82,30.82,29.59,5364538.0,164797050.0,,,,0.05226698972039478,qfq,stock_zh_a_daily(sina)
2026-02-10,301331,29.53,29.25,30.49,29.25,3565692.0,108044556.0,,,,0.03474073389173381,qfq,stock_zh_a_daily(sina)
2026-02-11,301331,29.35,28.88,29.43,28.81,1977840.0,58774588.0,,,,0.019270204246588544,qfq,stock_zh_a_daily(sina)
2026-02-12,301331,28.84,28.5,29.05,28.5,1710747.0,50282134.0,,,,0.016667902410831315,qfq,stock_zh_a_daily(sina)
2026-02-13,301331,28.46,28.21,28.73,28.21,1349093.0,39468468.0,,,,0.01314428753470598,qfq,stock_zh_a_daily(sina)
2026-02-24,301331,28.3,28.76,28.85,28.21,1430053.0,42007951.0,,,,0.013933085281643958,qfq,stock_zh_a_daily(sina)
2026-02-25,301331,29.04,29.02,29.26,28.8,1433252.0,42699157.0,,,,0.013964253315147597,qfq,stock_zh_a_daily(sina)
2026-02-26,301331,28.97,28.67,29.23,28.5,1012504.0,29858029.0,,,,0.009864882336532725,qfq,stock_zh_a_daily(sina)
2026-02-27,301331,28.68,28.5,28.73,28.3,1019488.0,29814438.0,,,,0.009932927833872335,qfq,stock_zh_a_daily(sina)
2026-03-02,301331,28.42,27.34,28.49,27.16,1805266.0,51081248.0,,,,0.017588806242882088,qfq,stock_zh_a_daily(sina)
2026-03-03,301331,27.43,26.42,27.67,26.42,1476057.0,40882676.0,,,,0.014381304791897597,qfq,stock_zh_a_daily(sina)
2026-03-04,301331,26.24,26.37,26.63,25.95,1015061.0,27442823.0,,,,0.009889795328614252,qfq,stock_zh_a_daily(sina)
2026-03-05,301331,26.58,26.46,26.99,26.16,1004644.0,27302046.0,,,,0.00978830192286014,qfq,stock_zh_a_daily(sina)
2026-03-06,301331,26.49,27.28,27.29,26.31,1043884.0,28845304.0,,,,0.010170619407912588,qfq,stock_zh_a_daily(sina)
2026-03-09,301331,26.96,27.18,27.41,26.77,1078928.0,29903934.0,,,,0.010512055033452292,qfq,stock_zh_a_daily(sina)
2026-03-10,301331,27.7,27.88,27.91,27.06,753098.0,21361765.0,,,,0.007337475365902873,qfq,stock_zh_a_daily(sina)
2026-03-11,301331,27.9,27.5,27.98,27.44,962164.0,27324729.0,,,,0.009374416939041893,qfq,stock_zh_a_daily(sina)
2026-03-12,301331,27.63,27.2,27.63,27.11,688948.0,19322925.0,,,,0.006712458376450412,qfq,stock_zh_a_daily(sina)
2026-03-13,301331,27.28,26.93,27.49,26.89,895380.0,24950821.0,,,,0.00872373674225946,qfq,stock_zh_a_daily(sina)
2026-03-16,301331,26.85,27.38,27.42,26.85,1015086.0,28263475.0,,,,0.009890038904993619,qfq,stock_zh_a_daily(sina)
2026-03-17,301331,27.44,26.64,27.52,26.55,1164264.0,32300255.0,,,,0.011343488389834447,qfq,stock_zh_a_daily(sina)
2026-03-18,301331,26.53,27.13,27.13,26.53,999232.0,27496959.0,,,,0.009735572508255047,qfq,stock_zh_a_daily(sina)
2026-03-19,301331,27.14,26.36,27.14,26.19,868336.0,23698826.0,,,,0.008460245558116789,qfq,stock_zh_a_daily(sina)
2026-03-20,301331,26.36,25.72,26.75,25.64,969590.0,25947908.0,,,,0.00944676886676869,qfq,stock_zh_a_daily(sina)
2026-03-23,301331,25.28,23.71,25.28,23.52,1675911.0,41860144.0,,,,0.016328493340767934,qfq,stock_zh_a_daily(sina)
2026-03-24,301331,24.28,24.78,24.97,23.71,1869505.0,46405175.0,,,,0.01821469036424509,qfq,stock_zh_a_daily(sina)
2026-03-25,301331,25.06,25.13,25.32,24.83,1163108.0,29889529.0,,,,0.011332225418052577,qfq,stock_zh_a_daily(sina)
2026-03-26,301331,25.13,24.66,25.42,24.43,996274.0,25320776.0,,,,0.009706752551048494,qfq,stock_zh_a_daily(sina)
2026-03-27,301331,24.43,25.45,25.5,24.2,1177922.0,30296371.0,,,,0.011476559037409533,qfq,stock_zh_a_daily(sina)
2026-03-30,301331,25.42,25.67,25.72,25.18,1025300.0,26810396.0,,,,0.00998955447054728,qfq,stock_zh_a_daily(sina)
2026-03-31,301331,25.67,25.27,26.1,25.19,1180800.0,30964679.0,,,,0.011504599550202116,qfq,stock_zh_a_daily(sina)
2026-04-01,301331,25.67,26.02,26.06,25.34,1278252.0,33820986.0,,,,0.012454079763080076,qfq,stock_zh_a_daily(sina)
2026-04-02,301331,26.12,25.75,26.29,25.62,945800.0,25135683.0,,,,0.009214981584164261,qfq,stock_zh_a_daily(sina)
2026-04-03,301331,25.65,24.99,25.86,24.88,1051418.0,27161847.0,,,,0.010244023585598245,qfq,stock_zh_a_daily(sina)
2026-04-07,301331,25.09,25.72,26.11,24.82,1277908.0,33585330.0,,,,0.012450728152100004,qfq,stock_zh_a_daily(sina)
2026-04-08,301331,25.89,26.27,26.35,25.89,1265312.0,34009616.0,,,,0.012328004629120374,qfq,stock_zh_a_daily(sina)
