date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301266,27.8,28.34,28.65,27.31,24611,90654500.0,4.82,1.91,0.53,2.36,qfq,stock_zh_a_hist
2026-01-06,301266,28.34,28.72,28.85,28.19,22883,85334660.0,2.33,1.34,0.38,2.19,qfq,stock_zh_a_hist
2026-01-07,301266,28.7,28.88,29.15,28.53,20714,78172327.0,2.16,0.56,0.16,1.99,qfq,stock_zh_a_hist
2026-01-08,301266,28.88,29.81,30.27,28.62,40675,157516145.0,5.71,3.22,0.93,3.9,qfq,stock_zh_a_hist
2026-01-09,301266,29.81,29.29,29.81,29.02,28955,110925973.0,2.65,-1.74,-0.52,2.78,qfq,stock_zh_a_hist
2026-01-12,301266,29.77,29.38,29.79,29.08,58523,225575801.0,2.42,0.31,0.09,5.61,qfq,stock_zh_a_hist
2026-01-13,301266,30.15,29.83,30.51,28.98,54953,213811509.0,5.21,1.53,0.45,5.27,qfq,stock_zh_a_hist
2026-01-14,301266,29.65,29.85,30.36,29.32,38418,150332293.0,3.49,0.07,0.02,3.68,qfq,stock_zh_a_hist
2026-01-15,301266,29.7,29.37,30.08,29.23,31438,121441545.0,2.85,-1.61,-0.48,3.01,qfq,stock_zh_a_hist
2026-01-16,301266,29.37,34.45,35.23,29.37,145132,620874808.0,19.95,17.3,5.08,13.91,qfq,stock_zh_a_hist
2026-01-19,301266,33.61,32.71,33.67,32.24,88507,379443663.0,4.15,-5.05,-1.74,8.48,qfq,stock_zh_a_hist
2026-01-20,301266,32.92,32.61,33.5,32.18,65801,281445681.0,4.04,-0.31,-0.1,6.31,qfq,stock_zh_a_hist
2026-01-21,301266,32.32,32.12,33.14,31.62,61193,257896879.0,4.66,-1.5,-0.49,5.87,qfq,stock_zh_a_hist
2026-01-22,301266,32.15,32.31,33.14,31.94,65656,278331467.0,3.74,0.59,0.19,6.29,qfq,stock_zh_a_hist
2026-01-23,301266,32.31,34.06,34.3,32.31,91408,400454920.0,6.16,5.42,1.75,8.76,qfq,stock_zh_a_hist
2026-01-26,301266,33.38,33.48,34.38,32.77,73527,321374365.0,4.73,-1.7,-0.58,7.05,qfq,stock_zh_a_hist
2026-01-27,301266,33.03,34.72,35.08,32.4,89048,394527364.0,8.0,3.7,1.24,8.54,qfq,stock_zh_a_hist
2026-01-28,301266,34.24,34.83,36.42,33.62,106710,487279225.0,8.06,0.32,0.11,10.23,qfq,stock_zh_a_hist
2026-01-29,301266,35.12,32.94,35.15,32.89,78914,348302825.0,6.49,-5.43,-1.89,7.56,qfq,stock_zh_a_hist
2026-01-30,301266,33.69,37.42,38.31,33.61,195258,936801242.0,14.27,13.6,4.48,18.72,qfq,stock_zh_a_hist
2026-02-02,301266,36.51,35.16,37.68,34.85,105304,495494493.0,7.56,-6.04,-2.26,10.09,qfq,stock_zh_a_hist
2026-02-03,301266,35.25,36.08,37.1,34.81,75396,353817968.0,6.51,2.62,0.92,7.23,qfq,stock_zh_a_hist
2026-02-04,301266,35.85,35.76,36.57,35.32,87880,410653957.0,3.46,-0.89,-0.32,8.42,qfq,stock_zh_a_hist
2026-02-05,301266,35.46,34.99,35.81,34.16,60029,273819751.0,4.61,-2.15,-0.77,5.75,qfq,stock_zh_a_hist
2026-02-06,301266,34.52,35.24,35.94,34.22,53460,247341506.0,4.92,0.71,0.25,5.12,qfq,stock_zh_a_hist
2026-02-09,301266,35.62,37.96,38.81,35.62,95723,466794172.0,9.05,7.72,2.72,9.17,qfq,stock_zh_a_hist
2026-02-10,301266,37.53,39.33,39.92,36.69,87444,438175309.0,8.51,3.61,1.37,8.38,qfq,stock_zh_a_hist
2026-02-11,301266,39.08,38.91,40.22,38.7,49171,252207914.0,3.86,-1.07,-0.42,4.71,qfq,stock_zh_a_hist
2026-02-12,301266,39.21,38.11,39.21,37.38,47967,238326095.0,4.7,-2.06,-0.8,4.6,qfq,stock_zh_a_hist
2026-02-13,301266,37.93,36.71,37.98,36.66,32172,156223077.0,3.46,-3.67,-1.4,3.08,qfq,stock_zh_a_hist
2026-02-24,301266,37.1,35.79,37.54,35.23,46863,219718242.0,6.29,-2.51,-0.92,4.49,qfq,stock_zh_a_hist
2026-02-25,301266,35.55,35.61,35.84,34.65,53249,244911777.0,3.32,-0.5,-0.18,5.1,qfq,stock_zh_a_hist
2026-02-26,301266,35.25,39.92,40.01,34.77,104962,520514175.0,14.71,12.1,4.31,10.06,qfq,stock_zh_a_hist
2026-02-27,301266,39.38,40.15,42.09,39.14,101113,536677351.0,7.39,0.58,0.23,9.69,qfq,stock_zh_a_hist
2026-03-02,301266,39.09,37.58,40.73,37.46,67304,336980328.0,8.14,-6.4,-2.57,6.45,qfq,stock_zh_a_hist
2026-03-03,301266,37.84,36.48,39.08,36.48,59644,291535685.0,6.92,-2.93,-1.1,5.72,qfq,stock_zh_a_hist
2026-03-04,301266,36.21,37.3,38.19,36.01,60843,295348928.0,5.98,2.25,0.82,5.83,qfq,stock_zh_a_hist
2026-03-05,301266,38.15,37.58,38.18,35.88,61210,293950224.0,6.17,0.75,0.28,5.87,qfq,stock_zh_a_hist
2026-03-06,301266,37.28,37.48,37.96,36.75,38319,187042093.0,3.22,-0.27,-0.1,3.67,qfq,stock_zh_a_hist
2026-03-09,301266,36.71,38.5,38.5,36.52,60061,295533282.0,5.28,2.72,1.02,5.76,qfq,stock_zh_a_hist
2026-03-10,301266,38.35,38.22,39.23,37.72,59510,298356011.0,3.92,-0.73,-0.28,5.7,qfq,stock_zh_a_hist
2026-03-11,301266,38.05,38.23,39.45,37.66,65562,330448463.0,4.68,0.03,0.01,6.28,qfq,stock_zh_a_hist
2026-03-12,301266,38.35,37.69,39.5,37.32,47489,237442817.0,5.7,-1.41,-0.54,4.55,qfq,stock_zh_a_hist
2026-03-13,301266,37.15,37.79,38.69,37.02,44354,218915506.0,4.43,0.27,0.1,4.25,qfq,stock_zh_a_hist
2026-03-16,301266,37.79,37.92,38.35,36.88,33898,167003459.0,3.89,0.34,0.13,3.25,qfq,stock_zh_a_hist
2026-03-17,301266,38.31,38.73,39.35,38.07,65809,332803363.0,3.38,2.14,0.81,6.31,qfq,stock_zh_a_hist
2026-03-18,301266,38.66,39.17,39.32,37.69,54055,272140834.0,4.21,1.14,0.44,5.18,qfq,stock_zh_a_hist
2026-03-19,301266,38.72,39.92,40.11,37.15,68363,345544180.0,7.56,1.91,0.75,6.55,qfq,stock_zh_a_hist
2026-03-20,301266,39.94,41.47,41.77,39.33,78192,416072767.0,6.11,3.88,1.55,7.49,qfq,stock_zh_a_hist
