date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002344,4.78,4.72,4.78,4.71,200944,95135579.24,1.48,-0.42,-0.02,1.57,qfq,stock_zh_a_hist
2026-01-06,002344,4.73,4.77,4.78,4.72,193147,91780116.0,1.27,1.06,0.05,1.51,qfq,stock_zh_a_hist
2026-01-07,002344,4.77,4.75,4.83,4.71,242851,115632935.0,2.52,-0.42,-0.02,1.9,qfq,stock_zh_a_hist
2026-01-08,002344,4.73,4.79,4.8,4.71,166338,79280625.8,1.89,0.84,0.04,1.3,qfq,stock_zh_a_hist
2026-01-09,002344,4.8,4.95,5.06,4.78,418732,206994903.62,5.85,3.34,0.16,3.27,qfq,stock_zh_a_hist
2026-01-12,002344,4.94,4.98,5.05,4.92,335071,167025153.2,2.63,0.61,0.03,2.62,qfq,stock_zh_a_hist
2026-01-13,002344,4.96,5.01,5.09,4.94,364508,183106109.99,3.01,0.6,0.03,2.84,qfq,stock_zh_a_hist
2026-01-14,002344,4.99,5.09,5.35,4.97,596056,306849673.16,7.58,1.6,0.08,4.65,qfq,stock_zh_a_hist
2026-01-15,002344,5.05,4.95,5.09,4.92,360051,179669767.02,3.34,-2.75,-0.14,2.81,qfq,stock_zh_a_hist
2026-01-16,002344,4.95,4.82,4.98,4.8,281429,136677354.14,3.64,-2.63,-0.13,2.2,qfq,stock_zh_a_hist
2026-01-19,002344,4.81,4.93,4.94,4.79,213976,104494947.84,3.11,2.28,0.11,1.67,qfq,stock_zh_a_hist
2026-01-20,002344,4.94,4.94,4.97,4.9,206892,102152678.08,1.42,0.2,0.01,1.61,qfq,stock_zh_a_hist
2026-01-21,002344,4.92,4.96,5.01,4.91,164159,81426006.02,2.02,0.4,0.02,1.28,qfq,stock_zh_a_hist
2026-01-22,002344,4.96,5.05,5.06,4.93,203877,102214877.0,2.62,1.81,0.09,1.59,qfq,stock_zh_a_hist
2026-01-23,002344,5.05,5.09,5.11,5.01,196274,99366648.8,1.98,0.79,0.04,1.53,qfq,stock_zh_a_hist
2026-01-26,002344,5.08,5.04,5.1,4.99,201475,101266014.84,2.16,-0.98,-0.05,1.57,qfq,stock_zh_a_hist
2026-01-27,002344,5.03,4.95,5.05,4.9,183935,91060589.93,2.98,-1.79,-0.09,1.44,qfq,stock_zh_a_hist
2026-01-28,002344,4.95,4.96,5.0,4.92,155033,76826272.12,1.62,0.2,0.01,1.21,qfq,stock_zh_a_hist
2026-01-29,002344,4.93,4.99,5.05,4.9,210363,105143312.26,3.02,0.6,0.03,1.64,qfq,stock_zh_a_hist
2026-01-30,002344,4.97,4.96,5.02,4.87,204599,101201607.85,3.01,-0.6,-0.03,1.6,qfq,stock_zh_a_hist
2026-02-02,002344,4.94,4.9,5.12,4.89,279741,139932568.84,4.64,-1.21,-0.06,2.18,qfq,stock_zh_a_hist
2026-02-03,002344,4.96,4.91,5.0,4.87,200306,98591122.35,2.65,0.2,0.01,1.56,qfq,stock_zh_a_hist
2026-02-04,002344,4.88,5.03,5.07,4.87,275132,137518989.59,4.07,2.44,0.12,2.15,qfq,stock_zh_a_hist
2026-02-05,002344,5.01,5.07,5.08,4.98,221807,111868167.12,1.99,0.8,0.04,1.73,qfq,stock_zh_a_hist
2026-02-06,002344,5.04,5.02,5.13,5.01,225904,114454362.8,2.37,-0.99,-0.05,1.76,qfq,stock_zh_a_hist
2026-02-09,002344,5.05,5.04,5.07,5.01,158940,79934021.05,1.2,0.4,0.02,1.24,qfq,stock_zh_a_hist
2026-02-10,002344,5.03,4.94,5.03,4.9,239511,118811943.34,2.58,-1.98,-0.1,1.87,qfq,stock_zh_a_hist
2026-02-11,002344,5.02,5.16,5.25,4.96,518824,265422250.68,5.87,4.45,0.22,4.05,qfq,stock_zh_a_hist
2026-02-12,002344,5.15,4.95,5.15,4.94,386041,193386333.46,4.07,-4.07,-0.21,3.01,qfq,stock_zh_a_hist
2026-02-13,002344,4.98,4.86,5.09,4.86,291644,144016054.16,4.65,-1.82,-0.09,2.28,qfq,stock_zh_a_hist
2026-02-24,002344,4.92,4.93,4.96,4.89,176546,87039129.28,1.44,1.44,0.07,1.38,qfq,stock_zh_a_hist
2026-02-25,002344,4.93,4.97,5.02,4.93,173581,86540705.12,1.83,0.81,0.04,1.35,qfq,stock_zh_a_hist
2026-02-26,002344,4.96,4.88,4.98,4.86,209933,102772319.33,2.41,-1.81,-0.09,1.64,qfq,stock_zh_a_hist
2026-02-27,002344,4.88,4.9,4.92,4.86,127443,62183940.0,1.23,0.41,0.02,0.99,qfq,stock_zh_a_hist
2026-03-02,002344,4.81,4.75,4.82,4.66,284594,135059702.02,3.27,-3.06,-0.15,2.22,qfq,stock_zh_a_hist
2026-03-03,002344,4.73,4.62,4.79,4.6,173543,81523574.1,4.0,-2.74,-0.13,1.35,qfq,stock_zh_a_hist
2026-03-04,002344,4.57,4.67,4.75,4.54,189810,88085612.9,4.55,1.08,0.05,1.48,qfq,stock_zh_a_hist
2026-03-05,002344,4.69,4.68,4.73,4.66,109865,51641068.55,1.5,0.21,0.01,0.86,qfq,stock_zh_a_hist
2026-03-06,002344,4.65,4.79,4.81,4.64,127082,60329744.92,3.63,2.35,0.11,0.99,qfq,stock_zh_a_hist
2026-03-09,002344,4.75,4.73,4.79,4.69,124051,58661380.12,2.09,-1.25,-0.06,0.97,qfq,stock_zh_a_hist
2026-03-10,002344,4.77,4.79,4.84,4.76,97510,46734122.84,1.69,1.27,0.06,0.76,qfq,stock_zh_a_hist
2026-03-11,002344,4.79,4.77,4.8,4.74,82135,39094051.06,1.25,-0.42,-0.02,0.64,qfq,stock_zh_a_hist
2026-03-12,002344,4.77,4.75,4.79,4.73,80779,38447600.54,1.26,-0.42,-0.02,0.63,qfq,stock_zh_a_hist
2026-03-13,002344,4.73,4.72,4.8,4.7,114225,54329192.8,2.11,-0.63,-0.03,0.89,qfq,stock_zh_a_hist
2026-03-16,002344,4.72,4.7,4.75,4.66,104670,49165390.56,1.91,-0.42,-0.02,0.82,qfq,stock_zh_a_hist
2026-03-17,002344,4.71,4.66,4.75,4.65,107702,50714578.0,2.13,-0.85,-0.04,0.84,qfq,stock_zh_a_hist
2026-03-18,002344,4.66,4.67,4.67,4.62,83253,38676360.76,1.07,0.21,0.01,0.65,qfq,stock_zh_a_hist
2026-03-19,002344,4.64,4.55,4.67,4.54,119473,54900714.0,2.78,-2.57,-0.12,0.93,qfq,stock_zh_a_hist
2026-03-20,002344,4.59,4.44,4.59,4.43,136494,61448355.49,3.52,-2.42,-0.11,1.07,qfq,stock_zh_a_hist
2026-03-23,002344,4.35,4.16,4.36,4.12,214059,90910053.96,5.41,-6.31,-0.28,1.67,qfq,stock_zh_a_hist
2026-03-24,002344,4.25,4.32,4.34,4.2,160810,68797672.24,3.37,3.85,0.16,1.26,qfq,stock_zh_a_hist
2026-03-25,002344,4.35,4.45,4.47,4.32,136066,59999590.0,3.47,3.01,0.13,1.06,qfq,stock_zh_a_hist
2026-03-26,002344,4.44,4.43,4.53,4.42,98080,43721211.69,2.47,-0.45,-0.02,0.77,qfq,stock_zh_a_hist
