date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300407,11.34,11.74,11.79,11.34,110244,128038503.0,3.98,3.71,0.42,4.5,qfq,stock_zh_a_hist
2026-01-06,300407,11.77,11.94,11.98,11.6,109447,129114600.0,3.24,1.7,0.2,4.47,qfq,stock_zh_a_hist
2026-01-07,300407,11.93,11.6,11.98,11.56,89915,105352719.0,3.52,-2.85,-0.34,3.67,qfq,stock_zh_a_hist
2026-01-08,300407,11.59,11.85,11.92,11.51,92995,109344552.0,3.53,2.16,0.25,3.8,qfq,stock_zh_a_hist
2026-01-09,300407,11.83,12.16,12.41,11.73,148668,179250402.0,5.74,2.62,0.31,6.07,qfq,stock_zh_a_hist
2026-01-12,300407,12.15,12.77,12.86,11.91,164472,204585575.0,7.81,5.02,0.61,6.71,qfq,stock_zh_a_hist
2026-01-13,300407,12.73,12.42,12.76,12.29,128001,159419956.0,3.68,-2.74,-0.35,4.96,qfq,stock_zh_a_hist
2026-01-14,300407,12.91,12.7,13.38,12.37,208738,265885796.0,8.13,2.25,0.28,8.09,qfq,stock_zh_a_hist
2026-01-15,300407,12.47,12.38,12.59,12.0,118810,146877902.0,4.65,-2.52,-0.32,4.61,qfq,stock_zh_a_hist
2026-01-16,300407,12.75,12.49,12.94,12.44,134525,169648550.0,4.04,0.89,0.11,5.22,qfq,stock_zh_a_hist
2026-01-19,300407,12.43,13.01,13.03,12.39,163901,211140324.0,5.12,4.16,0.52,6.35,qfq,stock_zh_a_hist
2026-01-20,300407,12.96,12.87,13.01,12.76,113690,146224908.0,1.92,-1.08,-0.14,4.41,qfq,stock_zh_a_hist
2026-01-21,300407,12.77,12.94,13.02,12.68,80621,104086948.0,2.64,0.54,0.07,3.13,qfq,stock_zh_a_hist
2026-01-22,300407,12.98,13.82,13.93,12.91,246112,334556458.0,7.88,6.8,0.88,9.54,qfq,stock_zh_a_hist
2026-01-23,300407,13.72,13.42,13.75,13.29,185656,249307404.0,3.33,-2.89,-0.4,7.2,qfq,stock_zh_a_hist
2026-01-26,300407,13.43,13.12,13.48,13.09,118982,157941737.0,2.91,-2.24,-0.3,4.61,qfq,stock_zh_a_hist
2026-01-27,300407,13.1,13.12,13.29,12.75,89318,116179155.0,4.12,0.0,0.0,3.46,qfq,stock_zh_a_hist
2026-01-28,300407,13.1,12.93,13.18,12.92,68520,89139300.0,1.98,-1.45,-0.19,2.66,qfq,stock_zh_a_hist
2026-01-29,300407,12.9,12.7,13.03,12.6,98054,125540178.0,3.33,-1.78,-0.23,3.8,qfq,stock_zh_a_hist
2026-01-30,300407,12.62,12.85,13.05,12.57,103064,132298667.0,3.78,1.18,0.15,4.0,qfq,stock_zh_a_hist
2026-02-02,300407,12.85,13.2,13.48,12.81,149262,197971858.0,5.21,2.72,0.35,5.79,qfq,stock_zh_a_hist
2026-02-03,300407,13.3,13.31,13.4,13.11,113697,150696015.0,2.2,0.83,0.11,4.41,qfq,stock_zh_a_hist
2026-02-04,300407,13.29,13.59,13.93,13.16,164991,224601514.0,5.79,2.1,0.28,6.4,qfq,stock_zh_a_hist
2026-02-05,300407,13.45,13.34,13.65,13.21,100861,134703016.0,3.24,-1.84,-0.25,3.91,qfq,stock_zh_a_hist
2026-02-06,300407,13.2,13.37,13.59,13.0,89769,120243911.0,4.42,0.22,0.03,3.48,qfq,stock_zh_a_hist
2026-02-09,300407,13.37,13.4,13.5,13.25,83694,111929927.0,1.87,0.22,0.03,3.24,qfq,stock_zh_a_hist
2026-02-10,300407,13.35,13.65,13.75,13.23,118094,160351333.0,3.88,1.87,0.25,4.58,qfq,stock_zh_a_hist
2026-02-11,300407,13.55,13.45,13.59,13.33,87978,118426026.0,1.9,-1.47,-0.2,3.41,qfq,stock_zh_a_hist
2026-02-12,300407,13.48,13.6,13.68,13.33,84014,113959150.0,2.6,1.12,0.15,3.26,qfq,stock_zh_a_hist
2026-02-13,300407,13.57,13.35,13.6,13.28,78012,105007012.0,2.35,-1.84,-0.25,3.02,qfq,stock_zh_a_hist
2026-02-24,300407,13.34,13.79,13.81,13.34,97595,133895195.0,3.52,3.3,0.44,3.78,qfq,stock_zh_a_hist
2026-02-25,300407,13.78,13.97,14.11,13.65,87142,121049303.0,3.34,1.31,0.18,3.38,qfq,stock_zh_a_hist
2026-02-26,300407,13.96,14.18,14.2,13.91,85869,120870601.0,2.08,1.5,0.21,3.33,qfq,stock_zh_a_hist
2026-02-27,300407,14.08,14.05,14.14,13.8,85171,118809030.0,2.4,-0.92,-0.13,3.3,qfq,stock_zh_a_hist
2026-03-02,300407,13.9,13.53,14.09,13.47,125659,172094466.0,4.41,-3.7,-0.52,4.87,qfq,stock_zh_a_hist
2026-03-03,300407,13.53,12.92,13.64,12.9,116315,154253446.0,5.47,-4.51,-0.61,4.51,qfq,stock_zh_a_hist
2026-03-04,300407,12.81,13.24,13.37,12.7,110558,146014464.0,5.19,2.48,0.32,4.29,qfq,stock_zh_a_hist
2026-03-05,300407,13.45,13.79,14.0,13.45,95062,130963762.0,4.15,4.15,0.55,3.69,qfq,stock_zh_a_hist
2026-03-06,300407,13.73,14.34,14.51,13.73,119974,170482146.0,5.66,3.99,0.55,4.65,qfq,stock_zh_a_hist
2026-03-09,300407,14.01,14.4,14.5,13.88,119429,170923747.0,4.32,0.42,0.06,4.63,qfq,stock_zh_a_hist
2026-03-10,300407,14.4,14.56,14.58,14.25,103869,150397355.0,2.29,1.11,0.16,4.03,qfq,stock_zh_a_hist
2026-03-11,300407,14.63,14.47,14.68,14.34,83506,120713410.0,2.34,-0.62,-0.09,3.24,qfq,stock_zh_a_hist
2026-03-12,300407,14.49,14.11,14.54,14.01,79977,113434322.0,3.66,-2.49,-0.36,3.1,qfq,stock_zh_a_hist
2026-03-13,300407,14.15,13.91,14.26,13.86,59768,83877006.0,2.83,-1.42,-0.2,2.32,qfq,stock_zh_a_hist
2026-03-16,300407,13.92,13.96,13.97,13.57,57933,80177433.0,2.88,0.36,0.05,2.25,qfq,stock_zh_a_hist
2026-03-17,300407,14.0,13.34,14.05,13.3,71306,97138800.0,5.37,-4.44,-0.62,2.76,qfq,stock_zh_a_hist
2026-03-18,300407,13.35,13.73,13.77,13.35,65223,88623055.0,3.15,2.92,0.39,2.53,qfq,stock_zh_a_hist
2026-03-19,300407,13.62,13.42,13.67,13.33,56229,75993139.0,2.48,-2.26,-0.31,2.18,qfq,stock_zh_a_hist
2026-03-20,300407,13.39,12.76,13.69,12.69,108523,141470384.0,7.45,-4.92,-0.66,4.21,qfq,stock_zh_a_hist
2026-03-23,300407,12.64,11.75,12.65,11.64,135830,165515512.0,7.92,-7.92,-1.01,5.27,qfq,stock_zh_a_hist
2026-03-24,300407,12.34,12.74,12.78,12.08,110441,136847027.0,5.96,8.43,0.99,4.28,qfq,stock_zh_a_hist
2026-03-25,300407,12.6,12.67,12.76,12.46,85394,107736080.0,2.35,-0.55,-0.07,3.31,qfq,stock_zh_a_hist
2026-03-26,300407,12.58,12.4,12.82,12.32,64350,80661590.0,3.95,-2.13,-0.27,2.49,qfq,stock_zh_a_hist
2026-03-27,300407,12.3,12.63,12.7,12.24,46759,58688998.0,3.71,1.85,0.23,1.81,qfq,stock_zh_a_hist
2026-03-30,300407,12.52,12.56,12.68,12.29,55956,69869844.0,3.09,-0.55,-0.07,2.17,qfq,stock_zh_a_hist
2026-03-31,300407,12.57,12.96,13.29,12.46,95025,122859924.0,6.61,3.18,0.4,3.68,qfq,stock_zh_a_hist
2026-04-01,300407,13.06,12.98,13.23,12.74,95798,123521412.0,3.78,0.15,0.02,3.71,qfq,stock_zh_a_hist
2026-04-02,300407,12.92,12.94,13.5,12.83,83224,109022997.0,5.16,-0.31,-0.04,3.23,qfq,stock_zh_a_hist
2026-04-03,300407,13.2,12.27,13.2,12.25,83024,103702193.0,7.34,-5.18,-0.67,3.22,qfq,stock_zh_a_hist
2026-04-07,300407,12.33,12.29,12.48,12.2,62733,77419026.0,2.28,0.16,0.02,2.43,qfq,stock_zh_a_hist
