date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002877,9.18,9.3,9.34,9.1,120191,111401720.74,2.61,1.31,0.12,5.0,qfq,stock_zh_a_hist
2026-01-06,002877,9.28,9.35,9.37,9.24,113140,105315092.79,1.4,0.54,0.05,4.7,qfq,stock_zh_a_hist
2026-01-07,002877,9.25,9.08,9.25,9.05,210171,191448298.6,2.14,-2.89,-0.27,8.74,qfq,stock_zh_a_hist
2026-01-08,002877,9.1,9.44,9.68,9.1,306151,288320434.82,6.39,3.96,0.36,12.73,qfq,stock_zh_a_hist
2026-01-09,002877,9.37,9.46,9.48,9.29,189065,177736565.31,2.01,0.21,0.02,7.86,qfq,stock_zh_a_hist
2026-01-12,002877,9.55,9.64,9.64,9.43,191533,182960424.55,2.22,1.9,0.18,7.96,qfq,stock_zh_a_hist
2026-01-13,002877,9.64,9.48,9.68,9.43,148892,141784731.63,2.59,-1.66,-0.16,6.19,qfq,stock_zh_a_hist
2026-01-14,002877,9.51,9.91,9.94,9.5,398772,391114022.96,4.64,4.54,0.43,16.58,qfq,stock_zh_a_hist
2026-01-15,002877,9.8,9.74,10.05,9.64,264624,259192037.96,4.14,-1.72,-0.17,11.0,qfq,stock_zh_a_hist
2026-01-16,002877,9.76,9.57,9.83,9.53,152059,146072574.91,3.08,-1.75,-0.17,6.32,qfq,stock_zh_a_hist
2026-01-19,002877,9.56,9.67,9.76,9.53,122891,118589454.72,2.4,1.04,0.1,5.11,qfq,stock_zh_a_hist
2026-01-20,002877,9.67,9.5,9.69,9.43,122137,116278871.51,2.69,-1.76,-0.17,5.08,qfq,stock_zh_a_hist
2026-01-21,002877,9.45,9.55,9.56,9.29,105510,99545451.99,2.84,0.53,0.05,4.39,qfq,stock_zh_a_hist
2026-01-22,002877,9.56,9.72,9.75,9.51,135648,130684408.97,2.51,1.78,0.17,5.64,qfq,stock_zh_a_hist
2026-01-23,002877,9.71,9.8,9.81,9.66,137840,134323921.49,1.54,0.82,0.08,5.73,qfq,stock_zh_a_hist
2026-01-26,002877,9.79,9.67,9.82,9.53,122430,118260428.8,2.96,-1.33,-0.13,5.09,qfq,stock_zh_a_hist
2026-01-27,002877,9.61,9.62,9.68,9.23,115872,109650816.85,4.65,-0.52,-0.05,4.82,qfq,stock_zh_a_hist
2026-01-28,002877,9.63,9.34,9.63,9.3,102597,96488911.44,3.43,-2.91,-0.28,4.27,qfq,stock_zh_a_hist
2026-01-29,002877,9.31,9.27,9.46,9.2,77487,72329879.2,2.78,-0.75,-0.07,3.22,qfq,stock_zh_a_hist
2026-01-30,002877,9.27,9.38,9.38,9.2,74459,69250861.0,1.94,1.19,0.11,3.1,qfq,stock_zh_a_hist
2026-02-02,002877,9.3,9.24,9.45,9.22,71577,66979262.57,2.45,-1.49,-0.14,2.98,qfq,stock_zh_a_hist
2026-02-03,002877,9.27,9.41,9.43,9.26,59518,55769908.19,1.84,1.84,0.17,2.47,qfq,stock_zh_a_hist
2026-02-04,002877,9.4,9.48,9.59,9.36,78309,74247831.0,2.44,0.74,0.07,3.26,qfq,stock_zh_a_hist
2026-02-05,002877,9.41,9.28,9.5,9.27,63882,59837511.0,2.43,-2.11,-0.2,2.66,qfq,stock_zh_a_hist
2026-02-06,002877,9.32,9.42,9.48,9.23,71222,67000972.69,2.69,1.51,0.14,2.96,qfq,stock_zh_a_hist
2026-02-09,002877,9.47,9.62,9.64,9.45,91931,88015683.12,2.02,2.12,0.2,3.82,qfq,stock_zh_a_hist
2026-02-10,002877,9.66,9.59,9.68,9.57,64752,62295730.6,1.14,-0.31,-0.03,2.69,qfq,stock_zh_a_hist
2026-02-11,002877,9.58,9.57,9.65,9.52,55049,52842071.0,1.36,-0.21,-0.02,2.29,qfq,stock_zh_a_hist
2026-02-12,002877,9.59,9.51,9.62,9.44,61993,59182725.47,1.88,-0.63,-0.06,2.58,qfq,stock_zh_a_hist
2026-02-13,002877,9.53,9.53,9.6,9.48,56783,54211095.15,1.26,0.21,0.02,2.36,qfq,stock_zh_a_hist
2026-02-24,002877,9.6,9.68,9.7,9.56,65745,63519180.02,1.47,1.57,0.15,2.73,qfq,stock_zh_a_hist
2026-02-25,002877,9.69,9.6,9.72,9.57,84108,81169635.0,1.55,-0.83,-0.08,3.5,qfq,stock_zh_a_hist
