date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,920001,19.23,19.71,19.82,19.23,17323,33724180.17,3.03,1.18,0.23,1.95,qfq,stock_zh_a_hist
2026-01-06,920001,19.99,20.91,21.23,19.81,48514,100606939.84,7.2,6.09,1.2,5.47,qfq,stock_zh_a_hist
2026-01-07,920001,20.63,20.27,20.91,20.12,26935,54960488.57,3.78,-3.06,-0.64,3.04,qfq,stock_zh_a_hist
2026-01-08,920001,20.25,20.13,20.38,19.9,19253,38713256.93,2.37,-0.69,-0.14,2.17,qfq,stock_zh_a_hist
2026-01-09,920001,20.0,20.32,20.58,19.91,19523,39595344.53,3.33,0.94,0.19,2.2,qfq,stock_zh_a_hist
2026-01-12,920001,20.43,21.15,21.26,20.08,35987,74877507.4,5.81,4.08,0.83,4.06,qfq,stock_zh_a_hist
2026-01-13,920001,21.14,20.53,21.35,20.42,24526,50933571.68,4.4,-2.93,-0.62,2.77,qfq,stock_zh_a_hist
2026-01-14,920001,20.77,21.59,22.49,20.56,68408,148253537.42,9.4,5.16,1.06,7.71,qfq,stock_zh_a_hist
2026-01-15,920001,21.15,20.79,21.78,20.57,34652,72842827.57,5.6,-3.71,-0.8,3.91,qfq,stock_zh_a_hist
2026-01-16,920001,20.76,20.46,20.88,20.4,16843,34634435.88,2.31,-1.59,-0.33,1.9,qfq,stock_zh_a_hist
2026-01-19,920001,20.46,20.44,20.58,20.25,10849,22109958.99,1.61,-0.1,-0.02,1.22,qfq,stock_zh_a_hist
2026-01-20,920001,20.3,20.3,20.76,19.98,15656,31764456.44,3.82,-0.68,-0.14,1.77,qfq,stock_zh_a_hist
2026-01-21,920001,20.1,20.8,20.99,20.01,23375,48305118.3,4.83,2.46,0.5,2.64,qfq,stock_zh_a_hist
2026-01-22,920001,20.8,20.54,20.84,20.31,14600,30011699.04,2.55,-1.25,-0.26,1.65,qfq,stock_zh_a_hist
2026-01-23,920001,20.68,20.66,20.84,20.47,16765,34612512.53,1.8,0.58,0.12,1.89,qfq,stock_zh_a_hist
2026-01-26,920001,20.55,19.89,20.7,19.79,19128,38424362.78,4.4,-3.73,-0.77,2.16,qfq,stock_zh_a_hist
2026-01-27,920001,19.96,19.77,19.99,19.38,11749,23058924.93,3.07,-0.6,-0.12,1.32,qfq,stock_zh_a_hist
2026-01-28,920001,19.68,19.54,19.97,19.48,9857,19334004.86,2.48,-1.16,-0.23,1.11,qfq,stock_zh_a_hist
2026-01-29,920001,19.35,19.4,19.65,19.19,10177,19781175.18,2.35,-0.72,-0.14,1.15,qfq,stock_zh_a_hist
2026-01-30,920001,19.16,18.74,19.16,18.73,15875,30040472.21,2.22,-3.4,-0.66,1.79,qfq,stock_zh_a_hist
2026-02-02,920001,18.75,18.21,18.93,18.18,12493,22952517.7,4.0,-2.83,-0.53,1.41,qfq,stock_zh_a_hist
2026-02-03,920001,18.36,18.24,18.49,18.12,14053,25633980.91,2.03,0.16,0.03,1.58,qfq,stock_zh_a_hist
2026-02-04,920001,18.24,18.07,18.25,17.95,11782,21310391.8,1.64,-0.93,-0.17,1.33,qfq,stock_zh_a_hist
2026-02-05,920001,18.07,17.96,18.18,17.91,9174,16534616.29,1.49,-0.61,-0.11,1.03,qfq,stock_zh_a_hist
2026-02-06,920001,17.96,18.12,18.39,17.79,13638,24775459.42,3.34,0.89,0.16,1.54,qfq,stock_zh_a_hist
2026-02-09,920001,18.33,18.39,18.54,18.14,11243,20680355.93,2.21,1.49,0.27,1.27,qfq,stock_zh_a_hist
2026-02-10,920001,18.75,18.27,18.75,18.23,7550,13851777.11,2.83,-0.65,-0.12,0.85,qfq,stock_zh_a_hist
2026-02-11,920001,18.4,18.13,18.4,18.13,6020,10969796.39,1.48,-0.77,-0.14,0.68,qfq,stock_zh_a_hist
2026-02-12,920001,18.08,18.0,18.26,18.0,5481,9914457.17,1.43,-0.72,-0.13,0.62,qfq,stock_zh_a_hist
2026-02-13,920001,18.01,17.93,18.19,17.9,6992,12596192.74,1.61,-0.39,-0.07,0.79,qfq,stock_zh_a_hist
2026-02-24,920001,18.15,18.13,18.2,17.9,4868,8815026.0,1.67,1.12,0.2,0.55,qfq,stock_zh_a_hist
2026-02-25,920001,18.15,18.24,18.26,18.05,5936,10794805.57,1.16,0.61,0.11,0.67,qfq,stock_zh_a_hist
2026-02-26,920001,18.26,18.2,18.45,18.07,8070,14709398.15,2.08,-0.22,-0.04,0.91,qfq,stock_zh_a_hist
2026-02-27,920001,18.2,18.47,18.82,17.88,13950,25638200.34,5.16,1.48,0.27,1.57,qfq,stock_zh_a_hist
2026-03-02,920001,18.0,17.66,18.11,17.66,15442,27462930.02,2.44,-4.39,-0.81,1.74,qfq,stock_zh_a_hist
2026-03-03,920001,17.8,16.61,17.85,16.53,19078,32697166.67,7.47,-5.95,-1.05,2.15,qfq,stock_zh_a_hist
2026-03-04,920001,16.7,16.41,17.1,16.38,15703,26140788.21,4.33,-1.2,-0.2,1.77,qfq,stock_zh_a_hist
2026-03-05,920001,18.0,21.33,21.33,17.0,105469,217860145.29,26.39,29.98,4.92,11.89,qfq,stock_zh_a_hist
2026-03-06,920001,19.3,19.76,20.66,18.85,128711,252320814.06,8.49,-7.36,-1.57,14.51,qfq,stock_zh_a_hist
2026-03-09,920001,18.38,19.9,19.99,18.31,82536,158526776.92,8.5,0.71,0.14,9.31,qfq,stock_zh_a_hist
2026-03-10,920001,19.45,19.79,20.38,19.2,70459,138541218.01,5.93,-0.55,-0.11,7.94,qfq,stock_zh_a_hist
2026-03-11,920001,19.55,19.87,21.27,19.27,93682,188798395.26,10.11,0.4,0.08,10.56,qfq,stock_zh_a_hist
2026-03-12,920001,19.36,21.02,21.98,19.31,118549,246486708.45,13.44,5.79,1.15,13.37,qfq,stock_zh_a_hist
2026-03-13,920001,21.0,19.65,21.0,19.2,91495,182568929.18,8.56,-6.52,-1.37,10.32,qfq,stock_zh_a_hist
2026-03-16,920001,19.33,19.31,19.54,18.75,44590,85066165.74,4.02,-1.73,-0.34,5.03,qfq,stock_zh_a_hist
2026-03-17,920001,19.35,17.77,19.54,17.6,57697,105517875.41,10.05,-7.98,-1.54,6.51,qfq,stock_zh_a_hist
2026-03-18,920001,17.72,17.88,18.15,17.5,31835,56594304.38,3.66,0.62,0.11,3.59,qfq,stock_zh_a_hist
2026-03-19,920001,17.37,17.45,17.92,17.28,25978,45557198.42,3.58,-2.4,-0.43,2.93,qfq,stock_zh_a_hist
2026-03-20,920001,17.45,16.96,18.17,16.9,35822,63024662.41,7.28,-2.81,-0.49,4.04,qfq,stock_zh_a_hist
2026-03-23,920001,16.5,16.2,16.96,16.19,30039,49687301.98,4.54,-4.48,-0.76,3.39,qfq,stock_zh_a_hist
2026-03-24,920001,16.4,16.55,16.74,16.11,18745,30769531.19,3.89,2.16,0.35,2.11,qfq,stock_zh_a_hist
2026-03-25,920001,16.85,16.54,17.08,16.51,26425,44412003.75,3.44,-0.06,-0.01,2.98,qfq,stock_zh_a_hist
2026-03-26,920001,16.45,15.78,16.69,15.71,26027,41975990.84,5.93,-4.59,-0.76,2.93,qfq,stock_zh_a_hist
2026-03-27,920001,15.5,15.58,15.8,15.3,18435,28702426.4,3.17,-1.27,-0.2,2.08,qfq,stock_zh_a_hist
2026-03-30,920001,15.5,15.75,15.77,15.22,15711,24433164.46,3.53,1.09,0.17,1.77,qfq,stock_zh_a_hist
2026-03-31,920001,15.77,15.22,15.85,15.22,14999,23317995.11,4.0,-3.37,-0.53,1.69,qfq,stock_zh_a_hist
2026-04-01,920001,15.6,15.47,15.8,15.37,12920,20056202.04,2.83,1.64,0.25,1.46,qfq,stock_zh_a_hist
2026-04-02,920001,15.49,15.5,15.72,15.3,13051,20303075.01,2.71,0.19,0.03,1.47,qfq,stock_zh_a_hist
2026-04-03,920001,15.5,15.03,15.65,15.0,10960,16678274.97,4.19,-3.03,-0.47,1.24,qfq,stock_zh_a_hist
2026-04-07,920001,15.03,14.81,15.37,14.72,10049,15072076.82,4.32,-1.46,-0.22,1.13,qfq,stock_zh_a_hist
2026-04-08,920001,15.12,15.66,15.71,15.12,21314,32824140.33,3.98,5.74,0.85,2.4,qfq,stock_zh_a_hist
2026-04-09,920001,15.45,15.5,15.87,15.4,15391,24036274.93,3.0,-1.02,-0.16,1.74,qfq,stock_zh_a_hist
2026-04-10,920001,15.51,15.68,16.09,15.51,18591,29322252.34,3.74,1.16,0.18,2.1,qfq,stock_zh_a_hist
2026-04-13,920001,15.51,15.58,15.81,15.4,17598,27458151.87,2.61,-0.64,-0.1,1.98,qfq,stock_zh_a_hist
2026-04-14,920001,15.8,15.43,15.94,15.3,14265,22079049.76,4.11,-0.96,-0.15,1.61,qfq,stock_zh_a_hist
2026-04-15,920001,15.49,15.5,15.65,15.36,11667,18122334.47,1.88,0.45,0.07,1.32,qfq,stock_zh_a_hist
2026-04-16,920001,15.65,15.47,15.65,15.39,11095,17122224.53,1.68,-0.19,-0.03,1.25,qfq,stock_zh_a_hist
2026-04-17,920001,15.44,16.28,16.39,15.26,38713,61653266.81,7.3,5.24,0.81,4.36,qfq,stock_zh_a_hist
2026-04-20,920001,16.28,16.34,16.74,16.06,31934,52685758.95,4.18,0.37,0.06,3.6,qfq,stock_zh_a_hist
2026-04-21,920001,16.15,15.91,16.33,15.73,18781,29954322.05,3.67,-2.63,-0.43,2.12,qfq,stock_zh_a_hist
2026-04-22,920001,15.81,16.09,16.2,15.71,16018,25718546.2,3.08,1.13,0.18,1.81,qfq,stock_zh_a_hist
2026-04-23,920001,16.18,15.5,16.18,15.4,18634,29126828.9,4.85,-3.67,-0.59,2.1,qfq,stock_zh_a_hist
2026-04-24,920001,15.6,15.08,15.6,15.05,14357,21753572.51,3.55,-2.71,-0.42,1.62,qfq,stock_zh_a_hist
2026-04-27,920001,15.21,15.06,15.21,14.91,9162,13793374.13,1.99,-0.13,-0.02,1.03,qfq,stock_zh_a_hist
2026-04-28,920001,15.06,14.4,15.16,14.28,13434,19680848.71,5.84,-4.38,-0.66,1.51,qfq,stock_zh_a_hist
2026-04-29,920001,14.4,14.24,14.48,14.09,14498,20692296.55,2.71,-1.11,-0.16,1.63,qfq,stock_zh_a_hist
2026-04-30,920001,14.19,14.44,14.5,14.13,12110,17386859.52,2.6,1.4,0.2,1.37,qfq,stock_zh_a_hist
2026-05-06,920001,14.33,14.68,14.77,14.33,13515,19792161.13,3.05,1.66,0.24,1.52,qfq,stock_zh_a_hist
2026-05-07,920001,14.8,15.15,15.26,14.69,15887,23896411.46,3.88,3.2,0.47,1.79,qfq,stock_zh_a_hist
2026-05-08,920001,15.03,15.32,15.48,15.03,15994,24434221.19,2.97,1.12,0.17,1.8,qfq,stock_zh_a_hist
2026-05-11,920001,15.32,15.2,15.39,15.1,13298,20212511.56,1.89,-0.78,-0.12,1.5,qfq,stock_zh_a_hist
2026-05-12,920001,15.27,15.48,15.8,15.2,22840,35235846.28,3.95,1.84,0.28,2.58,qfq,stock_zh_a_hist
2026-05-13,920001,15.43,15.37,15.47,15.24,12928,19818481.35,1.49,-0.71,-0.11,1.46,qfq,stock_zh_a_hist
2026-05-14,920001,16.09,16.17,18.18,16.09,76091,129898671.92,13.6,5.2,0.8,8.58,qfq,stock_zh_a_hist
2026-05-15,920001,15.8,16.5,17.25,15.8,55652,92410651.89,8.97,2.04,0.33,6.27,qfq,stock_zh_a_hist
2026-05-18,920001,16.18,15.38,16.2,15.35,42201,65871946.73,5.15,-6.79,-1.12,4.76,qfq,stock_zh_a_hist
2026-05-19,920001,15.38,15.5,15.7,15.2,25801,39943423.5,3.25,0.78,0.12,2.91,qfq,stock_zh_a_hist
2026-05-20,920001,15.35,15.18,15.49,15.0,20386,30971855.62,3.16,-2.06,-0.32,2.3,qfq,stock_zh_a_hist
2026-05-21,920001,18.5,19.73,19.73,17.64,221176,432045263.73,13.77,29.97,4.55,24.94,qfq,stock_zh_a_hist
2026-05-22,920001,17.65,17.34,18.81,16.42,190097,328345973.73,12.11,-12.11,-2.39,21.43,qfq,stock_zh_a_hist
2026-05-25,920001,17.0,17.35,17.95,16.62,113306,195468451.96,7.67,0.06,0.01,12.78,qfq,stock_zh_a_hist
2026-05-26,920001,16.8,17.79,18.59,16.64,116849,205084021.24,11.24,2.54,0.44,13.17,qfq,stock_zh_a_hist
2026-05-27,920001,17.55,16.12,17.8,16.04,90150,151933336.68,9.89,-9.39,-1.67,10.16,qfq,stock_zh_a_hist
2026-05-28,920001,16.01,16.66,16.66,15.55,61038,98159759.76,6.89,3.35,0.54,6.88,qfq,stock_zh_a_hist
2026-05-29,920001,16.4,15.32,16.47,15.04,58842,92564279.44,8.58,-8.04,-1.34,6.63,qfq,stock_zh_a_hist
