date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,920402,10.14,10.26,10.28,10.11,40210,41093206.27,1.68,1.58,0.16,1.47,qfq,stock_zh_a_hist
2026-01-06,920402,10.26,10.57,10.76,10.26,73582,77120995.02,4.87,3.02,0.31,2.7,qfq,stock_zh_a_hist
2026-01-07,920402,10.53,10.73,10.86,10.51,76998,82716922.79,3.31,1.51,0.16,2.82,qfq,stock_zh_a_hist
2026-01-08,920402,11.7,11.21,12.47,11.18,231989,275172315.21,12.02,4.47,0.48,8.5,qfq,stock_zh_a_hist
2026-01-09,920402,10.8,11.2,11.47,10.8,143770,160186612.19,5.98,-0.09,-0.01,5.27,qfq,stock_zh_a_hist
2026-01-12,920402,11.19,11.33,11.5,11.01,115755,130586104.39,4.38,1.16,0.13,4.24,qfq,stock_zh_a_hist
2026-01-13,920402,11.4,10.94,11.47,10.93,101815,113825169.0,4.77,-3.44,-0.39,3.73,qfq,stock_zh_a_hist
2026-01-14,920402,11.01,11.08,11.22,10.88,92836,102712751.39,3.11,1.28,0.14,3.4,qfq,stock_zh_a_hist
2026-01-15,920402,11.01,10.95,11.08,10.86,54039,59214483.73,1.99,-1.17,-0.13,1.98,qfq,stock_zh_a_hist
2026-01-16,920402,11.09,10.93,11.09,10.78,61480,67083144.94,2.83,-0.18,-0.02,2.25,qfq,stock_zh_a_hist
2026-01-19,920402,10.99,11.03,11.18,10.83,58093,64113674.0,3.2,0.91,0.1,2.13,qfq,stock_zh_a_hist
2026-01-20,920402,11.06,10.99,11.11,10.85,48198,52830256.4,2.36,-0.36,-0.04,1.77,qfq,stock_zh_a_hist
2026-01-21,920402,10.9,10.88,10.99,10.8,53656,58380963.71,1.73,-1.0,-0.11,1.97,qfq,stock_zh_a_hist
2026-01-22,920402,10.98,10.95,11.01,10.8,52405,57109483.91,1.93,0.64,0.07,1.92,qfq,stock_zh_a_hist
2026-01-23,920402,11.0,11.31,11.46,10.95,118787,133560422.46,4.66,3.29,0.36,4.35,qfq,stock_zh_a_hist
2026-01-26,920402,11.34,11.08,11.38,11.0,69833,77625791.69,3.36,-2.03,-0.23,2.56,qfq,stock_zh_a_hist
2026-01-27,920402,11.0,10.94,11.05,10.71,63895,69393191.07,3.07,-1.26,-0.14,2.34,qfq,stock_zh_a_hist
2026-01-28,920402,11.22,11.59,11.94,11.2,207685,241539444.95,6.76,5.94,0.65,7.61,qfq,stock_zh_a_hist
2026-01-29,920402,11.88,11.68,11.97,11.37,139700,162365459.08,5.18,0.78,0.09,5.12,qfq,stock_zh_a_hist
2026-01-30,920402,11.56,11.28,11.66,11.0,102480,115609471.11,5.65,-3.42,-0.4,3.76,qfq,stock_zh_a_hist
2026-02-02,920402,10.96,10.39,10.99,10.36,111265,118180600.25,5.59,-7.89,-0.89,4.08,qfq,stock_zh_a_hist
2026-02-03,920402,10.48,10.51,10.57,10.32,57259,59719094.02,2.41,1.15,0.12,2.1,qfq,stock_zh_a_hist
2026-02-04,920402,10.44,10.59,10.75,10.39,60110,63518771.82,3.43,0.76,0.08,2.2,qfq,stock_zh_a_hist
2026-02-05,920402,10.51,10.27,10.55,10.26,51250,53120976.26,2.74,-3.02,-0.32,1.88,qfq,stock_zh_a_hist
2026-02-06,920402,10.2,10.3,10.42,10.17,37240,38507839.42,2.43,0.29,0.03,1.36,qfq,stock_zh_a_hist
2026-02-09,920402,10.44,10.5,10.58,10.3,49675,51904583.45,2.72,1.94,0.2,1.82,qfq,stock_zh_a_hist
2026-02-10,920402,10.6,10.36,10.6,10.33,33198,34498549.24,2.57,-1.33,-0.14,1.22,qfq,stock_zh_a_hist
2026-02-11,920402,10.33,10.34,10.48,10.3,33254,34579643.64,1.74,-0.19,-0.02,1.22,qfq,stock_zh_a_hist
2026-02-12,920402,10.32,10.25,10.44,10.24,28710,29764117.83,1.93,-0.87,-0.09,1.05,qfq,stock_zh_a_hist
2026-02-13,920402,10.33,10.19,10.38,10.18,33850,34751686.87,1.95,-0.59,-0.06,1.24,qfq,stock_zh_a_hist
2026-02-24,920402,10.32,10.38,10.49,10.26,30668,31793472.52,2.26,1.86,0.19,1.12,qfq,stock_zh_a_hist
2026-02-25,920402,10.35,10.67,10.78,10.33,64698,68761886.79,4.34,2.79,0.29,2.37,qfq,stock_zh_a_hist
2026-02-26,920402,10.61,10.46,10.64,10.41,43012,45139507.77,2.16,-1.97,-0.21,1.58,qfq,stock_zh_a_hist
2026-02-27,920402,10.44,10.13,10.46,10.04,95918,97411436.21,4.02,-3.15,-0.33,3.52,qfq,stock_zh_a_hist
2026-03-02,920402,10.02,9.85,10.03,9.73,65982,65092478.83,2.96,-2.76,-0.28,2.42,qfq,stock_zh_a_hist
2026-03-03,920402,9.82,9.95,10.15,9.82,70139,70373210.87,3.35,1.02,0.1,2.57,qfq,stock_zh_a_hist
2026-03-04,920402,9.97,10.08,10.29,9.9,72100,73344024.79,3.92,1.31,0.13,2.64,qfq,stock_zh_a_hist
2026-03-05,920402,10.13,10.39,10.58,10.04,99298,102612221.92,5.36,3.08,0.31,3.64,qfq,stock_zh_a_hist
2026-03-06,920402,10.2,10.28,10.34,10.12,58426,59956383.71,2.12,-1.06,-0.11,2.14,qfq,stock_zh_a_hist
2026-03-09,920402,10.38,9.98,10.41,9.93,68370,69132696.18,4.67,-2.92,-0.3,2.51,qfq,stock_zh_a_hist
2026-03-10,920402,10.01,9.99,10.14,9.95,44712,44844279.3,1.9,0.1,0.01,1.64,qfq,stock_zh_a_hist
2026-03-11,920402,10.03,9.94,10.08,9.85,38432,38287372.53,2.3,-0.5,-0.05,1.41,qfq,stock_zh_a_hist
2026-03-12,920402,9.97,10.06,10.18,9.91,53048,53455083.23,2.72,1.21,0.12,1.94,qfq,stock_zh_a_hist
2026-03-13,920402,10.09,10.19,10.34,10.01,73270,74605793.42,3.28,1.29,0.13,2.69,qfq,stock_zh_a_hist
2026-03-16,920402,10.27,10.12,10.57,10.07,82846,85246455.47,4.91,-0.69,-0.07,3.04,qfq,stock_zh_a_hist
2026-03-17,920402,10.29,10.0,10.35,9.99,66477,67846784.75,3.56,-1.19,-0.12,2.44,qfq,stock_zh_a_hist
2026-03-18,920402,9.93,9.97,10.05,9.71,46983,46561086.19,3.4,-0.3,-0.03,1.72,qfq,stock_zh_a_hist
