date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000523,3.78,3.82,4.03,3.69,1136747,435417465.3,9.02,1.33,0.05,8.58,qfq,stock_zh_a_hist
2026-01-06,000523,3.75,3.77,3.79,3.67,958944,357362818.94,3.14,-1.31,-0.05,7.24,qfq,stock_zh_a_hist
2026-01-07,000523,3.75,3.7,3.76,3.67,634824,234993264.6,2.39,-1.86,-0.07,4.79,qfq,stock_zh_a_hist
2026-01-08,000523,3.7,3.73,3.73,3.66,499403,184833487.88,1.89,0.81,0.03,3.77,qfq,stock_zh_a_hist
2026-01-09,000523,3.72,3.94,4.05,3.69,1343561,517126894.24,9.65,5.63,0.21,10.14,qfq,stock_zh_a_hist
2026-01-12,000523,3.89,3.99,4.02,3.87,1032322,408691329.16,3.81,1.27,0.05,7.79,qfq,stock_zh_a_hist
2026-01-13,000523,3.98,3.92,4.04,3.89,895732,355619070.6,3.76,-1.75,-0.07,6.76,qfq,stock_zh_a_hist
2026-01-14,000523,3.94,3.88,3.96,3.82,761332,296084848.25,3.57,-1.02,-0.04,5.75,qfq,stock_zh_a_hist
2026-01-15,000523,3.85,3.87,3.91,3.81,493411,190450767.24,2.58,-0.26,-0.01,3.72,qfq,stock_zh_a_hist
2026-01-16,000523,3.89,3.76,4.0,3.76,673859,258395825.16,6.2,-2.84,-0.11,5.09,qfq,stock_zh_a_hist
2026-01-19,000523,3.74,3.85,3.9,3.7,454440,173814792.2,5.32,2.39,0.09,3.43,qfq,stock_zh_a_hist
2026-01-20,000523,3.82,4.24,4.24,3.81,1243576,508898352.68,11.17,10.13,0.39,9.38,qfq,stock_zh_a_hist
2026-01-21,000523,4.3,4.15,4.41,4.11,1948019,819665891.61,7.08,-2.12,-0.09,14.7,qfq,stock_zh_a_hist
2026-01-22,000523,4.16,4.16,4.23,4.13,892270,371542013.91,2.41,0.24,0.01,6.73,qfq,stock_zh_a_hist
2026-01-23,000523,4.18,4.2,4.27,4.14,997779,419865478.42,3.13,0.96,0.04,7.53,qfq,stock_zh_a_hist
2026-01-26,000523,4.18,4.13,4.2,4.08,692985,286336973.23,2.86,-1.67,-0.07,5.23,qfq,stock_zh_a_hist
2026-01-27,000523,4.14,4.02,4.15,3.96,638040,256561658.0,4.6,-2.66,-0.11,4.81,qfq,stock_zh_a_hist
2026-01-28,000523,4.03,3.98,4.06,3.95,451479,179949357.4,2.74,-1.0,-0.04,3.41,qfq,stock_zh_a_hist
2026-01-29,000523,3.98,4.15,4.19,3.95,1138901,464710072.5,6.03,4.27,0.17,8.59,qfq,stock_zh_a_hist
2026-01-30,000523,4.07,4.0,4.17,3.91,875599,352043655.9,6.27,-3.61,-0.15,6.61,qfq,stock_zh_a_hist
2026-02-02,000523,3.92,3.77,3.94,3.76,685161,262438262.77,4.5,-5.75,-0.23,5.17,qfq,stock_zh_a_hist
2026-02-03,000523,3.85,3.81,3.86,3.77,473615,180391344.71,2.39,1.06,0.04,3.57,qfq,stock_zh_a_hist
2026-02-04,000523,3.81,3.9,3.93,3.78,554010,214688949.04,3.94,2.36,0.09,4.18,qfq,stock_zh_a_hist
2026-02-05,000523,3.87,4.14,4.29,3.85,2457652,1036095156.53,11.28,6.15,0.24,18.55,qfq,stock_zh_a_hist
2026-02-06,000523,4.13,4.07,4.2,4.02,2005246,822785657.15,4.35,-1.69,-0.07,15.13,qfq,stock_zh_a_hist
2026-02-09,000523,4.09,4.08,4.17,4.03,1014445,413107960.16,3.44,0.25,0.01,7.66,qfq,stock_zh_a_hist
2026-02-10,000523,4.07,4.02,4.1,3.96,658106,264144233.4,3.43,-1.47,-0.06,4.97,qfq,stock_zh_a_hist
2026-02-11,000523,4.01,3.89,4.01,3.88,722736,283923235.6,3.23,-3.23,-0.13,5.45,qfq,stock_zh_a_hist
2026-02-12,000523,3.94,3.84,3.95,3.81,731205,282393311.4,3.6,-1.29,-0.05,5.52,qfq,stock_zh_a_hist
2026-02-13,000523,3.87,3.77,3.9,3.77,572233,218371222.54,3.39,-1.82,-0.07,4.32,qfq,stock_zh_a_hist
2026-02-24,000523,3.82,3.92,3.93,3.81,665833,258546329.95,3.18,3.98,0.15,5.02,qfq,stock_zh_a_hist
2026-02-25,000523,3.92,3.95,4.0,3.9,561961,222082647.48,2.55,0.77,0.03,4.24,qfq,stock_zh_a_hist
2026-02-26,000523,3.96,3.88,3.98,3.86,460199,179445193.36,3.04,-1.77,-0.07,3.47,qfq,stock_zh_a_hist
2026-02-27,000523,3.88,3.9,3.91,3.84,362879,140911816.4,1.8,0.52,0.02,2.74,qfq,stock_zh_a_hist
2026-03-02,000523,3.82,3.83,3.88,3.77,453885,173375925.4,2.82,-1.79,-0.07,3.43,qfq,stock_zh_a_hist
2026-03-03,000523,3.82,3.6,3.84,3.59,659292,242449729.26,6.53,-6.01,-0.23,4.98,qfq,stock_zh_a_hist
2026-03-04,000523,3.55,3.57,3.63,3.52,322554,115064788.6,3.06,-0.83,-0.03,2.43,qfq,stock_zh_a_hist
2026-03-05,000523,3.62,3.62,3.66,3.6,288558,104751328.01,1.68,1.4,0.05,2.18,qfq,stock_zh_a_hist
2026-03-06,000523,3.61,3.73,3.74,3.6,349872,129294613.88,3.87,3.04,0.11,2.64,qfq,stock_zh_a_hist
2026-03-09,000523,3.71,3.7,3.76,3.67,313666,116443735.0,2.41,-0.8,-0.03,2.37,qfq,stock_zh_a_hist
2026-03-10,000523,3.73,3.68,3.73,3.67,253762,93807487.0,1.62,-0.54,-0.02,1.91,qfq,stock_zh_a_hist
2026-03-11,000523,3.7,3.73,3.76,3.62,353825,130959178.39,3.8,1.36,0.05,2.67,qfq,stock_zh_a_hist
2026-03-12,000523,3.73,3.67,3.74,3.66,207749,76737747.52,2.14,-1.61,-0.06,1.57,qfq,stock_zh_a_hist
2026-03-13,000523,3.65,3.66,3.73,3.64,245318,90455848.8,2.45,-0.27,-0.01,1.85,qfq,stock_zh_a_hist
2026-03-16,000523,3.65,3.7,3.72,3.64,213520,78706071.6,2.19,1.09,0.04,1.61,qfq,stock_zh_a_hist
2026-03-17,000523,3.71,3.64,3.76,3.64,317191,117481473.0,3.24,-1.62,-0.06,2.39,qfq,stock_zh_a_hist
2026-03-18,000523,3.64,3.67,3.68,3.62,238068,86868212.05,1.65,0.82,0.03,1.8,qfq,stock_zh_a_hist
2026-03-19,000523,3.64,3.56,3.65,3.54,269390,96527013.01,3.0,-3.0,-0.11,2.03,qfq,stock_zh_a_hist
2026-03-20,000523,3.56,3.45,3.59,3.44,336416,117523727.46,4.21,-3.09,-0.11,2.54,qfq,stock_zh_a_hist
2026-03-23,000523,3.4,3.27,3.42,3.25,363978,121261280.46,4.93,-5.22,-0.18,2.75,qfq,stock_zh_a_hist
2026-03-24,000523,3.34,3.42,3.42,3.28,289619,96881311.07,4.28,4.59,0.15,2.19,qfq,stock_zh_a_hist
2026-03-25,000523,3.42,3.48,3.48,3.4,272644,93975367.1,2.34,1.75,0.06,2.06,qfq,stock_zh_a_hist
2026-03-26,000523,3.48,3.44,3.5,3.42,211914,73150072.7,2.3,-1.15,-0.04,1.6,qfq,stock_zh_a_hist
2026-03-27,000523,3.41,3.51,3.51,3.4,200065,69682203.0,3.2,2.03,0.07,1.51,qfq,stock_zh_a_hist
2026-03-30,000523,3.46,3.5,3.53,3.44,244191,85141274.2,2.56,-0.28,-0.01,1.84,qfq,stock_zh_a_hist
2026-03-31,000523,3.51,3.42,3.6,3.41,274043,95133400.0,5.43,-2.29,-0.08,2.07,qfq,stock_zh_a_hist
2026-04-01,000523,3.46,3.37,3.48,3.34,275749,93196351.0,4.09,-1.46,-0.05,2.08,qfq,stock_zh_a_hist
2026-04-02,000523,3.36,3.32,3.38,3.29,214265,71211009.16,2.67,-1.48,-0.05,1.62,qfq,stock_zh_a_hist
2026-04-03,000523,3.32,3.16,3.33,3.15,313152,100244413.9,5.42,-4.82,-0.16,2.36,qfq,stock_zh_a_hist
2026-04-07,000523,3.17,3.24,3.26,3.15,186654,60061076.6,3.48,2.53,0.08,1.41,qfq,stock_zh_a_hist
2026-04-08,000523,3.3,3.31,3.32,3.25,227398,74717826.78,2.16,2.16,0.07,1.72,qfq,stock_zh_a_hist
2026-04-09,000523,3.29,3.22,3.3,3.2,246288,79612877.0,3.02,-2.72,-0.09,1.86,qfq,stock_zh_a_hist
2026-04-10,000523,3.23,3.24,3.27,3.22,215352,69927754.0,1.55,0.62,0.02,1.63,qfq,stock_zh_a_hist
2026-04-13,000523,3.23,3.28,3.29,3.2,206503,67171027.0,2.78,1.23,0.04,1.56,qfq,stock_zh_a_hist
2026-04-14,000523,3.29,3.27,3.32,3.24,195787,64107235.76,2.44,-0.3,-0.01,1.48,qfq,stock_zh_a_hist
2026-04-15,000523,3.28,3.22,3.28,3.21,164346,53145444.2,2.14,-1.53,-0.05,1.24,qfq,stock_zh_a_hist
2026-04-16,000523,3.22,3.23,3.24,3.19,277709,89212930.4,1.55,0.31,0.01,2.1,qfq,stock_zh_a_hist
2026-04-17,000523,3.23,3.22,3.23,3.17,205268,65766005.59,1.86,-0.31,-0.01,1.55,qfq,stock_zh_a_hist
2026-04-20,000523,3.21,3.24,3.25,3.2,160060,51688283.36,1.55,0.62,0.02,1.21,qfq,stock_zh_a_hist
2026-04-21,000523,3.25,3.26,3.29,3.23,200121,65197440.68,1.85,0.62,0.02,1.51,qfq,stock_zh_a_hist
2026-04-22,000523,3.26,3.23,3.26,3.21,150347,48546780.27,1.53,-0.92,-0.03,1.13,qfq,stock_zh_a_hist
2026-04-23,000523,3.23,3.2,3.24,3.18,177500,56848071.93,1.86,-0.93,-0.03,1.34,qfq,stock_zh_a_hist
2026-04-24,000523,3.19,3.21,3.23,3.17,150396,48212945.03,1.88,0.31,0.01,1.13,qfq,stock_zh_a_hist
2026-04-27,000523,3.21,3.26,3.26,3.13,316471,101354321.4,4.05,1.56,0.05,2.39,qfq,stock_zh_a_hist
2026-04-28,000523,3.34,3.4,3.55,3.34,599783,204635417.79,6.44,4.29,0.14,4.53,qfq,stock_zh_a_hist
2026-04-29,000523,3.37,3.43,3.46,3.35,394931,135383469.77,3.24,0.88,0.03,2.98,qfq,stock_zh_a_hist
2026-04-30,000523,3.4,3.45,3.46,3.39,268208,92262954.96,2.04,0.58,0.02,2.02,qfq,stock_zh_a_hist
2026-05-06,000523,3.46,3.42,3.46,3.4,262029,89515729.6,1.74,-0.87,-0.03,1.98,qfq,stock_zh_a_hist
2026-05-07,000523,3.41,3.36,3.44,3.35,251981,85054224.95,2.63,-1.75,-0.06,1.9,qfq,stock_zh_a_hist
2026-05-08,000523,3.36,3.39,3.4,3.36,203912,68928354.18,1.19,0.89,0.03,1.54,qfq,stock_zh_a_hist
2026-05-11,000523,3.39,3.38,3.4,3.35,212223,71606138.8,1.47,-0.29,-0.01,1.6,qfq,stock_zh_a_hist
2026-05-12,000523,3.37,3.31,3.38,3.3,215928,71918341.0,2.37,-2.07,-0.07,1.63,qfq,stock_zh_a_hist
2026-05-13,000523,3.32,3.4,3.4,3.31,268402,90179995.56,2.72,2.72,0.09,2.03,qfq,stock_zh_a_hist
2026-05-14,000523,3.41,3.39,3.44,3.31,333005,112168017.2,3.82,-0.29,-0.01,2.51,qfq,stock_zh_a_hist
2026-05-15,000523,3.37,3.45,3.49,3.35,439769,151113979.66,4.13,1.77,0.06,3.32,qfq,stock_zh_a_hist
2026-05-18,000523,3.43,3.47,3.5,3.42,325082,112499808.4,2.32,0.58,0.02,2.45,qfq,stock_zh_a_hist
2026-05-19,000523,3.46,3.44,3.48,3.41,235542,81145210.0,2.02,-0.86,-0.03,1.78,qfq,stock_zh_a_hist
2026-05-20,000523,3.43,3.39,3.46,3.37,242083,82507568.23,2.62,-1.45,-0.05,1.83,qfq,stock_zh_a_hist
2026-05-21,000523,3.4,3.22,3.45,3.21,347059,115224079.4,7.08,-5.01,-0.17,2.62,qfq,stock_zh_a_hist
2026-05-22,000523,3.24,3.25,3.26,3.2,187300,60436773.0,1.86,0.93,0.03,1.41,qfq,stock_zh_a_hist
2026-05-25,000523,3.25,3.27,3.3,3.22,185134,60434182.11,2.46,0.62,0.02,1.4,qfq,stock_zh_a_hist
2026-05-26,000523,3.26,3.19,3.28,3.16,189939,60896932.03,3.67,-2.45,-0.08,1.43,qfq,stock_zh_a_hist
2026-05-27,000523,3.2,3.11,3.21,3.08,236091,73675825.13,4.08,-2.51,-0.08,1.78,qfq,stock_zh_a_hist
2026-05-28,000523,3.12,3.16,3.17,3.08,187612,58845257.55,2.89,1.61,0.05,1.42,qfq,stock_zh_a_hist
2026-05-29,000523,3.14,3.14,3.25,3.13,246506,78418955.64,3.8,-0.63,-0.02,1.86,qfq,stock_zh_a_hist
