date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000607,4.16,4.23,4.26,4.14,149798,62852276.0,2.89,1.93,0.08,1.69,qfq,stock_zh_a_hist
2026-01-06,000607,4.22,4.27,4.29,4.21,125901,53685306.26,1.89,0.95,0.04,1.42,qfq,stock_zh_a_hist
2026-01-07,000607,4.26,4.22,4.32,4.21,121319,51606145.0,2.58,-1.17,-0.05,1.37,qfq,stock_zh_a_hist
2026-01-08,000607,4.21,4.29,4.32,4.19,141110,60291127.31,3.08,1.66,0.07,1.59,qfq,stock_zh_a_hist
2026-01-09,000607,4.3,4.45,4.46,4.27,298987,130969309.0,4.43,3.73,0.16,3.38,qfq,stock_zh_a_hist
2026-01-12,000607,4.51,4.81,4.9,4.5,935939,442731774.9,8.99,8.09,0.36,10.58,qfq,stock_zh_a_hist
2026-01-13,000607,4.82,4.76,4.98,4.67,983988,476840177.19,6.44,-1.04,-0.05,11.12,qfq,stock_zh_a_hist
2026-01-14,000607,4.76,4.96,5.09,4.72,870126,424819357.52,7.77,4.2,0.2,9.83,qfq,stock_zh_a_hist
2026-01-15,000607,4.84,4.77,4.95,4.68,570678,272259493.0,5.44,-3.83,-0.19,6.45,qfq,stock_zh_a_hist
2026-01-16,000607,4.76,4.5,4.78,4.47,435446,198568149.0,6.5,-5.66,-0.27,4.92,qfq,stock_zh_a_hist
2026-01-19,000607,4.51,4.45,4.52,4.43,249476,111434091.0,2.0,-1.11,-0.05,2.82,qfq,stock_zh_a_hist
2026-01-20,000607,4.5,4.52,4.6,4.44,298498,134845919.55,3.6,1.57,0.07,3.37,qfq,stock_zh_a_hist
2026-01-21,000607,4.47,4.54,4.64,4.44,238325,108181375.0,4.42,0.44,0.02,2.69,qfq,stock_zh_a_hist
2026-01-22,000607,4.53,4.58,4.62,4.48,215805,98697753.0,3.08,0.88,0.04,2.44,qfq,stock_zh_a_hist
2026-01-23,000607,4.59,5.04,5.04,4.57,1221732,607288435.44,10.26,10.04,0.46,13.8,qfq,stock_zh_a_hist
2026-01-26,000607,5.24,5.04,5.48,4.9,1569540,798648460.56,11.51,0.0,0.0,17.73,qfq,stock_zh_a_hist
2026-01-27,000607,4.87,4.93,5.08,4.81,760460,374063357.88,5.36,-2.18,-0.11,8.59,qfq,stock_zh_a_hist
2026-01-28,000607,5.0,4.8,5.06,4.8,457976,223142465.58,5.27,-2.64,-0.13,5.17,qfq,stock_zh_a_hist
2026-01-29,000607,4.84,5.28,5.28,4.78,439116,227309816.28,10.42,10.0,0.48,4.96,qfq,stock_zh_a_hist
2026-01-30,000607,5.3,5.13,5.33,5.06,1481613,765756078.51,5.11,-2.84,-0.15,16.74,qfq,stock_zh_a_hist
2026-02-02,000607,4.88,5.0,5.15,4.88,828782,417135355.68,5.26,-2.53,-0.13,9.36,qfq,stock_zh_a_hist
2026-02-03,000607,5.09,5.3,5.5,5.08,1506679,806170904.77,8.4,6.0,0.3,17.02,qfq,stock_zh_a_hist
2026-02-04,000607,5.38,5.17,5.4,5.09,1106424,574080198.16,5.85,-2.45,-0.13,12.5,qfq,stock_zh_a_hist
2026-02-05,000607,5.08,5.29,5.43,5.08,995135,524151459.03,6.77,2.32,0.12,11.24,qfq,stock_zh_a_hist
2026-02-06,000607,5.18,5.09,5.27,4.92,701701,357711837.56,6.62,-3.78,-0.2,7.93,qfq,stock_zh_a_hist
2026-02-09,000607,5.21,5.29,5.43,5.06,671191,351165191.48,7.27,3.93,0.2,7.58,qfq,stock_zh_a_hist
2026-02-10,000607,5.4,5.43,5.67,5.29,1142984,623716779.14,7.18,2.65,0.14,12.91,qfq,stock_zh_a_hist
2026-02-11,000607,5.43,5.19,5.46,5.17,711369,372913882.86,5.34,-4.42,-0.24,8.04,qfq,stock_zh_a_hist
2026-02-12,000607,5.11,5.06,5.22,5.05,512475,260808881.72,3.28,-2.5,-0.13,5.79,qfq,stock_zh_a_hist
2026-02-13,000607,5.09,4.82,5.12,4.82,554542,272955715.72,5.93,-4.74,-0.24,6.27,qfq,stock_zh_a_hist
2026-02-24,000607,4.86,4.71,4.89,4.69,440456,209337629.6,4.15,-2.28,-0.11,4.98,qfq,stock_zh_a_hist
2026-02-25,000607,4.69,4.75,4.79,4.65,335414,158549036.4,2.97,0.85,0.04,3.79,qfq,stock_zh_a_hist
2026-02-26,000607,4.78,4.62,4.78,4.6,279030,130143719.0,3.79,-2.74,-0.13,3.15,qfq,stock_zh_a_hist
2026-02-27,000607,4.62,4.66,4.66,4.6,222989,103416080.0,1.3,0.87,0.04,2.52,qfq,stock_zh_a_hist
2026-03-02,000607,4.55,4.4,4.57,4.39,364356,162130617.0,3.86,-5.58,-0.26,4.12,qfq,stock_zh_a_hist
2026-03-03,000607,4.39,4.26,4.44,4.25,243673,105767058.0,4.32,-3.18,-0.14,2.75,qfq,stock_zh_a_hist
2026-03-04,000607,4.23,4.25,4.3,4.19,181451,76964056.68,2.58,-0.23,-0.01,2.05,qfq,stock_zh_a_hist
2026-03-05,000607,4.37,4.27,4.4,4.25,185334,79788303.26,3.53,0.47,0.02,2.09,qfq,stock_zh_a_hist
2026-03-06,000607,4.26,4.34,4.34,4.25,149110,64336180.0,2.11,1.64,0.07,1.68,qfq,stock_zh_a_hist
2026-03-09,000607,4.26,4.35,4.35,4.25,172320,74045377.76,2.3,0.23,0.01,1.95,qfq,stock_zh_a_hist
2026-03-10,000607,4.37,4.34,4.42,4.32,170892,74517257.82,2.3,-0.23,-0.01,1.93,qfq,stock_zh_a_hist
2026-03-11,000607,4.34,4.27,4.35,4.26,136579,58568012.29,2.07,-1.61,-0.07,1.54,qfq,stock_zh_a_hist
2026-03-12,000607,4.27,4.23,4.29,4.21,130251,55285373.0,1.87,-0.94,-0.04,1.47,qfq,stock_zh_a_hist
2026-03-13,000607,4.22,4.17,4.26,4.15,165069,69519035.0,2.6,-1.42,-0.06,1.87,qfq,stock_zh_a_hist
2026-03-16,000607,4.15,4.28,4.29,4.15,175477,74400762.0,3.36,2.64,0.11,1.98,qfq,stock_zh_a_hist
2026-03-17,000607,4.3,4.25,4.33,4.22,125336,53697722.8,2.57,-0.7,-0.03,1.42,qfq,stock_zh_a_hist
2026-03-18,000607,4.26,4.3,4.3,4.21,99664,42474128.26,2.12,1.18,0.05,1.13,qfq,stock_zh_a_hist
2026-03-19,000607,4.26,4.25,4.31,4.23,128145,54637087.28,1.86,-1.16,-0.05,1.45,qfq,stock_zh_a_hist
2026-03-20,000607,4.26,4.14,4.28,4.13,171969,71968266.04,3.53,-2.59,-0.11,1.94,qfq,stock_zh_a_hist
2026-03-23,000607,4.09,3.95,4.13,3.92,198427,80268474.0,5.07,-4.59,-0.19,2.24,qfq,stock_zh_a_hist
2026-03-24,000607,4.05,4.17,4.17,4.0,170091,69583385.2,4.3,5.57,0.22,1.92,qfq,stock_zh_a_hist
2026-03-25,000607,4.18,4.24,4.25,4.16,137165,57720234.2,2.16,1.68,0.07,1.55,qfq,stock_zh_a_hist
2026-03-26,000607,4.23,4.19,4.29,4.17,121873,51472966.0,2.83,-1.18,-0.05,1.38,qfq,stock_zh_a_hist
2026-03-27,000607,4.15,4.23,4.26,4.15,87193,36861587.22,2.63,0.95,0.04,0.99,qfq,stock_zh_a_hist
2026-03-30,000607,4.18,4.24,4.24,4.15,101949,42941211.0,2.13,0.24,0.01,1.15,qfq,stock_zh_a_hist
2026-03-31,000607,4.23,4.21,4.31,4.2,103777,44175015.93,2.59,-0.71,-0.03,1.17,qfq,stock_zh_a_hist
2026-04-01,000607,4.28,4.22,4.29,4.18,107659,45361152.0,2.61,0.24,0.01,1.22,qfq,stock_zh_a_hist
2026-04-02,000607,4.2,4.15,4.23,4.12,134087,55765482.0,2.61,-1.66,-0.07,1.52,qfq,stock_zh_a_hist
2026-04-03,000607,4.19,3.86,4.19,3.86,196143,77300203.6,7.95,-6.99,-0.29,2.22,qfq,stock_zh_a_hist
2026-04-07,000607,3.89,3.96,3.98,3.82,182966,71359624.0,4.15,2.59,0.1,2.07,qfq,stock_zh_a_hist
2026-04-08,000607,4.04,4.16,4.17,4.03,171174,70465220.0,3.54,5.05,0.2,1.93,qfq,stock_zh_a_hist
2026-04-09,000607,4.14,4.02,4.2,4.01,166412,67851660.87,4.57,-3.37,-0.14,1.88,qfq,stock_zh_a_hist
2026-04-10,000607,4.08,4.04,4.11,4.02,100255,40731073.6,2.24,0.5,0.02,1.13,qfq,stock_zh_a_hist
2026-04-13,000607,4.01,4.03,4.04,3.96,95056,38139869.03,1.98,-0.25,-0.01,1.07,qfq,stock_zh_a_hist
2026-04-14,000607,4.08,4.02,4.08,3.96,109789,43962557.39,2.98,-0.25,-0.01,1.24,qfq,stock_zh_a_hist
2026-04-15,000607,4.02,3.97,4.05,3.95,99592,39739617.0,2.49,-1.24,-0.05,1.13,qfq,stock_zh_a_hist
2026-04-16,000607,4.0,4.09,4.12,3.97,161998,65587241.27,3.78,3.02,0.12,1.83,qfq,stock_zh_a_hist
2026-04-17,000607,4.07,4.03,4.1,3.99,122514,49334629.0,2.69,-1.47,-0.06,1.38,qfq,stock_zh_a_hist
2026-04-20,000607,4.04,4.07,4.09,3.99,92081,37326451.0,2.48,0.99,0.04,1.04,qfq,stock_zh_a_hist
2026-04-21,000607,4.07,4.03,4.1,3.99,114355,46030354.65,2.7,-0.98,-0.04,1.29,qfq,stock_zh_a_hist
2026-04-22,000607,4.03,3.94,4.03,3.92,117434,46285542.0,2.73,-2.23,-0.09,1.33,qfq,stock_zh_a_hist
2026-04-23,000607,3.94,3.91,3.96,3.9,100894,39580468.81,1.52,-0.76,-0.03,1.14,qfq,stock_zh_a_hist
2026-04-24,000607,3.88,3.93,3.97,3.84,143583,56014943.0,3.32,0.51,0.02,1.62,qfq,stock_zh_a_hist
2026-04-27,000607,3.91,3.95,3.98,3.8,178565,69425296.0,4.58,0.51,0.02,2.02,qfq,stock_zh_a_hist
2026-04-28,000607,3.92,3.96,4.0,3.9,115602,45586130.9,2.53,0.25,0.01,1.31,qfq,stock_zh_a_hist
2026-04-29,000607,3.96,4.06,4.08,3.94,175909,71124513.5,3.54,2.53,0.1,1.99,qfq,stock_zh_a_hist
2026-04-30,000607,4.06,4.14,4.18,4.05,172116,71237127.61,3.2,1.97,0.08,1.94,qfq,stock_zh_a_hist
2026-05-06,000607,4.19,4.15,4.2,4.13,140501,58340075.85,1.69,0.24,0.01,1.59,qfq,stock_zh_a_hist
2026-05-07,000607,4.18,4.17,4.2,4.13,140993,58802647.72,1.69,0.48,0.02,1.59,qfq,stock_zh_a_hist
2026-05-08,000607,4.18,4.17,4.22,4.15,114717,47922945.16,1.68,0.0,0.0,1.3,qfq,stock_zh_a_hist
2026-05-11,000607,4.17,4.16,4.21,4.14,121852,50794922.56,1.68,-0.24,-0.01,1.38,qfq,stock_zh_a_hist
2026-05-12,000607,4.14,4.08,4.17,4.05,114083,46897887.72,2.88,-1.92,-0.08,1.29,qfq,stock_zh_a_hist
2026-05-13,000607,4.08,4.07,4.11,4.0,100447,40822448.0,2.7,-0.25,-0.01,1.13,qfq,stock_zh_a_hist
2026-05-14,000607,4.1,3.95,4.11,3.93,118807,47344579.0,4.42,-2.95,-0.12,1.34,qfq,stock_zh_a_hist
2026-05-15,000607,3.95,4.0,4.07,3.9,144516,57872824.21,4.3,1.27,0.05,1.63,qfq,stock_zh_a_hist
2026-05-18,000607,3.99,3.99,4.02,3.9,172990,68293705.96,3.0,-0.25,-0.01,1.95,qfq,stock_zh_a_hist
