date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,920077,17.33,17.44,17.5,16.58,235321,396655735.74,5.41,2.47,0.42,7.76,qfq,stock_zh_a_hist
2026-01-06,920077,17.13,17.06,17.22,16.67,199514,332579617.66,3.15,-2.18,-0.38,6.58,qfq,stock_zh_a_hist
2026-01-07,920077,17.2,18.02,18.58,16.95,310169,543742145.01,9.55,5.63,0.96,10.22,qfq,stock_zh_a_hist
2026-01-08,920077,17.91,18.04,19.38,17.51,284827,514453695.13,10.38,0.11,0.02,9.39,qfq,stock_zh_a_hist
2026-01-09,920077,18.16,18.14,18.86,17.75,259709,467988711.33,6.15,0.55,0.1,8.56,qfq,stock_zh_a_hist
2026-01-12,920077,18.45,20.14,21.08,18.3,375341,718065430.58,15.33,11.03,2.0,12.37,qfq,stock_zh_a_hist
2026-01-13,920077,20.0,17.99,20.0,17.95,277130,520459541.06,10.18,-10.68,-2.15,9.14,qfq,stock_zh_a_hist
2026-01-14,920077,17.7,17.89,18.67,17.61,192451,348662235.42,5.89,-0.56,-0.1,6.34,qfq,stock_zh_a_hist
2026-01-15,920077,17.9,17.48,18.27,17.34,131410,233340855.15,5.2,-2.29,-0.41,4.33,qfq,stock_zh_a_hist
2026-01-16,920077,17.75,18.3,18.78,17.58,193195,350602126.11,6.86,4.69,0.82,6.37,qfq,stock_zh_a_hist
2026-01-19,920077,18.84,18.29,18.98,18.07,130530,239802419.88,4.97,-0.05,-0.01,4.3,qfq,stock_zh_a_hist
2026-01-20,920077,19.0,18.59,19.45,18.33,195900,369179230.82,6.12,1.64,0.3,6.46,qfq,stock_zh_a_hist
2026-01-21,920077,18.38,18.05,18.48,17.79,120346,217144777.93,3.71,-2.9,-0.54,3.97,qfq,stock_zh_a_hist
2026-01-22,920077,18.2,18.6,18.88,17.88,144141,266558360.0,5.54,3.05,0.55,4.75,qfq,stock_zh_a_hist
2026-01-23,920077,18.8,19.41,19.88,18.5,216049,416662587.64,7.42,4.35,0.81,7.12,qfq,stock_zh_a_hist
2026-01-26,920077,19.65,19.07,20.23,18.68,189358,367850032.51,7.99,-1.75,-0.34,6.24,qfq,stock_zh_a_hist
2026-01-27,920077,19.06,19.61,19.93,18.65,176631,343105869.57,6.71,2.83,0.54,5.82,qfq,stock_zh_a_hist
2026-01-28,920077,19.52,19.0,19.69,18.72,152933,290590298.64,4.95,-3.11,-0.61,5.04,qfq,stock_zh_a_hist
2026-01-29,920077,18.85,18.24,19.18,18.21,127319,237729145.83,5.11,-4.0,-0.76,4.2,qfq,stock_zh_a_hist
2026-01-30,920077,18.0,18.06,18.66,17.81,115432,209350118.25,4.66,-0.99,-0.18,3.81,qfq,stock_zh_a_hist
2026-02-02,920077,17.93,17.82,18.37,17.62,79003,141964358.77,4.15,-1.33,-0.24,2.6,qfq,stock_zh_a_hist
2026-02-03,920077,18.1,18.5,18.56,17.99,88700,162540609.26,3.2,3.82,0.68,2.92,qfq,stock_zh_a_hist
2026-02-04,920077,18.39,18.09,18.4,17.92,79282,143545484.19,2.59,-2.22,-0.41,2.61,qfq,stock_zh_a_hist
2026-02-05,920077,17.91,17.2,18.08,17.17,94623,166554176.3,5.03,-4.92,-0.89,3.12,qfq,stock_zh_a_hist
2026-02-06,920077,17.2,17.43,17.65,17.03,66136,115476300.93,3.6,1.34,0.23,2.18,qfq,stock_zh_a_hist
2026-02-09,920077,17.72,17.54,17.8,17.41,57910,101684567.85,2.24,0.63,0.11,1.91,qfq,stock_zh_a_hist
2026-02-10,920077,17.47,17.22,17.53,17.14,53764,92654207.55,2.22,-1.82,-0.32,1.77,qfq,stock_zh_a_hist
2026-02-11,920077,17.33,17.59,17.88,17.2,88065,155489545.79,3.95,2.15,0.37,2.9,qfq,stock_zh_a_hist
2026-02-12,920077,17.55,17.5,17.76,17.19,68274,119514008.27,3.24,-0.51,-0.09,2.25,qfq,stock_zh_a_hist
2026-02-13,920077,17.43,17.3,17.67,17.17,52929,92036144.08,2.86,-1.14,-0.2,1.74,qfq,stock_zh_a_hist
2026-02-24,920077,17.49,17.57,17.63,17.29,50181,87810953.97,1.97,1.56,0.27,1.65,qfq,stock_zh_a_hist
2026-02-25,920077,17.68,18.28,18.43,17.56,98602,178938212.99,4.95,4.04,0.71,3.25,qfq,stock_zh_a_hist
2026-02-26,920077,18.3,18.36,18.48,17.96,70618,128596135.48,2.84,0.44,0.08,2.33,qfq,stock_zh_a_hist
2026-02-27,920077,18.35,18.48,18.84,18.17,87444,161975126.56,3.65,0.65,0.12,2.88,qfq,stock_zh_a_hist
2026-03-02,920077,18.1,17.75,18.21,17.59,100289,178743269.13,3.35,-3.95,-0.73,3.31,qfq,stock_zh_a_hist
2026-03-03,920077,17.91,16.67,18.07,16.66,102068,176163315.0,7.94,-6.08,-1.08,3.36,qfq,stock_zh_a_hist
2026-03-04,920077,16.67,17.13,17.27,16.61,65968,112444024.51,3.96,2.76,0.46,2.17,qfq,stock_zh_a_hist
2026-03-05,920077,17.2,17.13,17.54,17.1,51560,89061363.38,2.57,0.0,0.0,1.7,qfq,stock_zh_a_hist
2026-03-06,920077,17.15,17.31,17.5,17.06,42106,73106787.59,2.57,1.05,0.18,1.39,qfq,stock_zh_a_hist
2026-03-09,920077,17.0,16.8,17.06,16.6,60597,101565379.77,2.66,-2.95,-0.51,2.0,qfq,stock_zh_a_hist
2026-03-10,920077,16.87,17.14,17.23,16.87,46584,79652983.05,2.14,2.02,0.34,1.54,qfq,stock_zh_a_hist
2026-03-11,920077,17.25,18.24,18.67,17.13,162186,292458035.47,8.98,6.42,1.1,5.35,qfq,stock_zh_a_hist
2026-03-12,920077,22.0,20.02,22.5,19.51,413479,857587483.12,16.39,9.76,1.78,13.63,qfq,stock_zh_a_hist
2026-03-13,920077,19.8,18.4,19.99,18.4,284245,542923142.77,7.94,-8.09,-1.62,9.37,qfq,stock_zh_a_hist
2026-03-16,920077,18.2,19.05,19.98,18.2,218075,419665913.93,9.67,3.53,0.65,7.19,qfq,stock_zh_a_hist
2026-03-17,920077,18.81,20.66,21.63,18.71,408872,830525597.35,15.33,8.45,1.61,13.48,qfq,stock_zh_a_hist
2026-03-18,920077,19.8,19.66,19.97,19.23,228485,445385980.0,3.58,-4.84,-1.0,7.53,qfq,stock_zh_a_hist
2026-03-19,920077,18.89,18.76,19.35,18.62,172364,325917685.78,3.71,-4.58,-0.9,5.68,qfq,stock_zh_a_hist
2026-03-20,920077,18.81,17.88,19.3,17.81,136973,252343140.11,7.94,-4.69,-0.88,4.52,qfq,stock_zh_a_hist
2026-03-23,920077,17.48,17.04,18.18,16.95,131892,230405727.58,6.88,-4.7,-0.84,4.35,qfq,stock_zh_a_hist
2026-03-24,920077,17.31,17.73,17.98,17.01,124671,218273672.63,5.69,4.05,0.69,4.11,qfq,stock_zh_a_hist
