date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,605058,30.53,30.75,30.75,30.3,2063752.0,62988917.0,,,,0.014439511362511322,qfq,stock_zh_a_daily(sina)
2026-01-06,605058,30.77,30.57,30.78,30.27,2003513.0,61153703.0,,,,0.014018035465714458,qfq,stock_zh_a_daily(sina)
2026-01-07,605058,30.52,30.49,30.73,30.31,1691459.0,51699547.0,,,,0.011834678512593585,qfq,stock_zh_a_daily(sina)
2026-01-08,605058,30.49,30.54,30.65,30.3,1517480.0,46321462.0,,,,0.010617394775333315,qfq,stock_zh_a_daily(sina)
2026-01-09,605058,30.62,31.13,31.13,30.31,2573561.0,79269731.0,,,,0.018006506257348752,qfq,stock_zh_a_daily(sina)
2026-01-12,605058,31.36,31.6,31.63,30.61,3225088.0,100734837.0,,,,0.022565063448078505,qfq,stock_zh_a_daily(sina)
2026-01-13,605058,31.57,30.83,31.57,30.76,2368650.0,73512845.0,,,,0.01657279973020617,qfq,stock_zh_a_daily(sina)
2026-01-14,605058,30.94,31.09,31.44,30.64,2619649.0,81121020.0,,,,0.01832897145649837,qfq,stock_zh_a_daily(sina)
2026-01-15,605058,31.09,32.11,32.15,30.9,4017539.0,127079636.0,,,,0.02810962753268434,qfq,stock_zh_a_daily(sina)
2026-01-16,605058,32.12,31.36,32.12,31.08,4207213.0,131869231.0,,,,0.029436724915593224,qfq,stock_zh_a_daily(sina)
2026-01-19,605058,31.39,31.8,31.91,31.39,3104585.0,98342759.0,,,,0.021721936736285277,qfq,stock_zh_a_daily(sina)
2026-01-20,605058,31.56,30.73,31.77,30.53,3284713.0,101661544.0,,,,0.02298224335389555,qfq,stock_zh_a_daily(sina)
2026-01-21,605058,30.61,31.74,31.78,30.52,3713967.0,116876287.0,,,,0.025985616826291184,qfq,stock_zh_a_daily(sina)
2026-01-22,605058,31.76,32.14,32.15,31.51,2556975.0,81611264.0,,,,0.017890458527069816,qfq,stock_zh_a_daily(sina)
2026-01-23,605058,32.1,32.09,32.15,31.64,2121730.0,67694003.0,,,,0.014845167657345042,qfq,stock_zh_a_daily(sina)
2026-01-26,605058,32.11,31.48,32.35,31.19,2124550.0,67256080.0,,,,0.014864898430249095,qfq,stock_zh_a_daily(sina)
2026-01-27,605058,31.46,31.8,31.94,30.33,2239442.0,69989606.0,,,,0.015668766501345646,qfq,stock_zh_a_daily(sina)
2026-01-28,605058,31.85,31.1,31.85,30.98,1777530.0,55486792.0,,,,0.012436893886573944,qfq,stock_zh_a_daily(sina)
2026-01-29,605058,31.0,29.96,31.2,29.92,2432629.0,74105035.0,,,,0.01702044338964883,qfq,stock_zh_a_daily(sina)
2026-01-30,605058,29.99,30.59,30.71,29.69,1798108.0,54433985.0,,,,0.012580872554949678,qfq,stock_zh_a_daily(sina)
2026-02-02,605058,30.58,30.1,30.9,30.1,1692770.0,51665185.0,,,,0.011843851222975576,qfq,stock_zh_a_daily(sina)
2026-02-03,605058,30.3,30.76,30.79,30.1,1533305.0,46757165.0,,,,0.010728117995619348,qfq,stock_zh_a_daily(sina)
2026-02-04,605058,30.71,30.53,30.9,30.2,1129650.0,34461028.0,,,,0.007903853762787832,qfq,stock_zh_a_daily(sina)
2026-02-05,605058,30.48,30.13,30.66,30.13,1207455.0,36621972.0,,,,0.008448234183284187,qfq,stock_zh_a_daily(sina)
2026-02-06,605058,30.1,30.26,30.73,29.89,1377350.0,41868497.0,,,,0.009636943283473483,qfq,stock_zh_a_daily(sina)
2026-02-09,605058,30.6,31.07,31.29,30.48,2187100.0,67913186.0,,,,0.015302543765408107,qfq,stock_zh_a_daily(sina)
2026-02-10,605058,31.28,31.7,31.96,31.08,2658456.0,84363470.0,,,,0.01860049347922444,qfq,stock_zh_a_daily(sina)
2026-02-11,605058,31.77,32.06,32.23,31.68,3258694.0,104213418.0,,,,0.022800195488579766,qfq,stock_zh_a_daily(sina)
