date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000920,12.5,12.52,12.57,12.42,45451,56722115.48,1.2,0.56,0.07,0.96,qfq,stock_zh_a_hist
2026-01-06,000920,12.54,12.61,12.84,12.52,53961,68275279.29,2.56,0.72,0.09,1.14,qfq,stock_zh_a_hist
2026-01-07,000920,12.62,12.66,12.72,12.55,58608,74121045.6,1.35,0.4,0.05,1.24,qfq,stock_zh_a_hist
2026-01-08,000920,12.68,12.82,12.82,12.58,68047,86586116.0,1.9,1.26,0.16,1.44,qfq,stock_zh_a_hist
2026-01-09,000920,12.78,12.79,12.93,12.69,72888,93381929.48,1.87,-0.23,-0.03,1.54,qfq,stock_zh_a_hist
2026-01-12,000920,12.89,12.8,12.97,12.68,77065,98455753.43,2.27,0.08,0.01,1.63,qfq,stock_zh_a_hist
2026-01-13,000920,12.78,12.75,12.88,12.66,63983,81547589.68,1.72,-0.39,-0.05,1.35,qfq,stock_zh_a_hist
2026-01-14,000920,12.75,12.54,12.81,12.34,129880,163970213.81,3.69,-1.65,-0.21,2.75,qfq,stock_zh_a_hist
2026-01-15,000920,12.55,12.74,12.88,12.5,85645,109277984.04,3.03,1.59,0.2,1.81,qfq,stock_zh_a_hist
2026-01-16,000920,12.8,12.97,13.11,12.71,106688,138319654.84,3.14,1.81,0.23,2.26,qfq,stock_zh_a_hist
2026-01-19,000920,13.08,13.3,13.35,13.01,101456,133900441.07,2.62,2.54,0.33,2.15,qfq,stock_zh_a_hist
2026-01-20,000920,13.27,13.34,13.42,13.15,75072,99575255.18,2.03,0.3,0.04,1.59,qfq,stock_zh_a_hist
2026-01-21,000920,13.33,13.37,13.38,13.16,61247,81488357.31,1.65,0.22,0.03,1.3,qfq,stock_zh_a_hist
2026-01-22,000920,13.38,13.52,13.6,13.3,89887,120918405.92,2.24,1.12,0.15,1.9,qfq,stock_zh_a_hist
2026-01-23,000920,13.53,13.52,13.77,13.45,82352,111591281.0,2.37,0.0,0.0,1.74,qfq,stock_zh_a_hist
2026-01-26,000920,13.49,13.67,13.85,13.3,114345,155190503.8,4.07,1.11,0.15,2.42,qfq,stock_zh_a_hist
2026-01-27,000920,13.6,13.46,13.68,13.27,71438,95766370.0,3.0,-1.54,-0.21,1.51,qfq,stock_zh_a_hist
2026-01-28,000920,13.45,13.48,13.73,13.37,67254,91044283.5,2.67,0.15,0.02,1.42,qfq,stock_zh_a_hist
2026-01-29,000920,13.4,13.21,13.53,13.1,75884,100813014.0,3.19,-2.0,-0.27,1.61,qfq,stock_zh_a_hist
2026-01-30,000920,13.2,13.37,13.49,12.98,77601,102774886.44,3.86,1.21,0.16,1.64,qfq,stock_zh_a_hist
2026-02-02,000920,13.34,12.94,13.49,12.91,66669,88042821.0,4.34,-3.22,-0.43,1.41,qfq,stock_zh_a_hist
2026-02-03,000920,13.04,13.02,13.15,12.93,60997,79424497.0,1.7,0.62,0.08,1.29,qfq,stock_zh_a_hist
2026-02-04,000920,13.0,13.06,13.18,12.92,50908,66408729.0,2.0,0.31,0.04,1.08,qfq,stock_zh_a_hist
2026-02-05,000920,13.06,12.72,13.1,12.68,64962,83558791.0,3.22,-2.6,-0.34,1.37,qfq,stock_zh_a_hist
2026-02-06,000920,12.7,12.6,12.94,12.59,58941,75204174.0,2.75,-0.94,-0.12,1.25,qfq,stock_zh_a_hist
2026-02-09,000920,12.81,12.84,12.87,12.69,66848,85544455.99,1.43,1.9,0.24,1.41,qfq,stock_zh_a_hist
2026-02-10,000920,12.83,12.77,12.86,12.74,33000,42197451.0,0.93,-0.55,-0.07,0.7,qfq,stock_zh_a_hist
2026-02-11,000920,12.74,12.79,12.85,12.66,36649,46813664.0,1.49,0.16,0.02,0.78,qfq,stock_zh_a_hist
2026-02-12,000920,12.8,12.68,12.86,12.67,44014,56182093.8,1.49,-0.86,-0.11,0.93,qfq,stock_zh_a_hist
2026-02-13,000920,12.66,12.61,12.79,12.56,39129,49592105.99,1.81,-0.55,-0.07,0.83,qfq,stock_zh_a_hist
2026-02-24,000920,12.66,12.86,12.9,12.63,46010,58792456.0,2.14,1.98,0.25,0.97,qfq,stock_zh_a_hist
2026-02-25,000920,12.86,13.0,13.13,12.85,51413,67006765.0,2.18,1.09,0.14,1.09,qfq,stock_zh_a_hist
2026-02-26,000920,13.1,13.24,13.56,13.05,77722,103199379.95,3.92,1.85,0.24,1.64,qfq,stock_zh_a_hist
2026-02-27,000920,13.21,13.31,13.32,13.12,49598,65665975.58,1.51,0.53,0.07,1.05,qfq,stock_zh_a_hist
2026-03-02,000920,13.09,13.14,13.3,12.97,61714,81084171.93,2.48,-1.28,-0.17,1.31,qfq,stock_zh_a_hist
2026-03-03,000920,13.14,12.68,13.3,12.65,70580,91211017.0,4.95,-3.5,-0.46,1.49,qfq,stock_zh_a_hist
2026-03-04,000920,12.64,12.39,12.75,12.33,57794,72277421.52,3.31,-2.29,-0.29,1.22,qfq,stock_zh_a_hist
2026-03-05,000920,12.7,13.63,13.63,12.67,129237,171727824.13,7.75,10.01,1.24,2.73,qfq,stock_zh_a_hist
2026-03-06,000920,13.5,13.69,13.81,13.1,251870,339099705.85,5.21,0.44,0.06,5.33,qfq,stock_zh_a_hist
