date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002083,12.4,13.09,13.09,12.4,1524204,1969514037.74,5.8,10.0,1.19,16.11,qfq,stock_zh_a_hist
2026-01-06,002083,13.91,14.06,14.4,13.37,1744199,2454853480.75,7.87,7.41,0.97,18.43,qfq,stock_zh_a_hist
2026-01-07,002083,13.81,14.04,14.75,13.42,2318807,3234509607.34,9.46,-0.14,-0.02,24.5,qfq,stock_zh_a_hist
2026-01-08,002083,13.8,13.48,14.5,13.39,1652762,2299824738.29,7.91,-3.99,-0.56,17.47,qfq,stock_zh_a_hist
2026-01-09,002083,13.23,13.11,13.75,13.0,1297849,1725054443.39,5.56,-2.74,-0.37,13.71,qfq,stock_zh_a_hist
2026-01-12,002083,13.51,13.36,13.98,13.29,1287404,1749228549.77,5.26,1.91,0.25,13.6,qfq,stock_zh_a_hist
2026-01-13,002083,13.13,12.74,13.5,12.68,1220691,1593051623.45,6.14,-4.64,-0.62,12.9,qfq,stock_zh_a_hist
2026-01-14,002083,12.53,12.66,13.0,12.45,902968,1150095520.8,4.32,-0.63,-0.08,9.54,qfq,stock_zh_a_hist
2026-01-15,002083,12.58,12.69,13.1,12.58,853539,1097457972.17,4.11,0.24,0.03,9.02,qfq,stock_zh_a_hist
2026-01-16,002083,12.82,12.82,13.28,12.78,857988,1113392111.52,3.94,1.02,0.13,9.07,qfq,stock_zh_a_hist
2026-01-19,002083,12.55,12.85,13.18,12.55,715776,925039072.62,4.91,0.23,0.03,7.56,qfq,stock_zh_a_hist
2026-01-20,002083,12.91,12.11,13.25,11.92,990885,1236387684.98,10.35,-5.76,-0.74,10.47,qfq,stock_zh_a_hist
2026-01-21,002083,12.01,12.22,12.4,11.75,613219,746300630.1,5.37,0.91,0.11,6.48,qfq,stock_zh_a_hist
2026-01-22,002083,12.22,12.26,12.39,12.11,454926,556819388.16,2.29,0.33,0.04,4.81,qfq,stock_zh_a_hist
2026-01-23,002083,12.24,12.44,12.48,12.15,504578,622723893.16,2.69,1.47,0.18,5.33,qfq,stock_zh_a_hist
2026-01-26,002083,12.33,11.84,12.45,11.83,609802,738413303.83,4.98,-4.82,-0.6,6.44,qfq,stock_zh_a_hist
2026-01-27,002083,11.79,11.84,12.05,11.09,760986,874652147.24,8.11,0.0,0.0,8.04,qfq,stock_zh_a_hist
2026-01-28,002083,11.81,11.76,11.98,11.5,386206,453240602.0,4.05,-0.68,-0.08,4.08,qfq,stock_zh_a_hist
2026-01-29,002083,11.65,11.57,11.92,11.42,414710,485220972.94,4.25,-1.62,-0.19,4.38,qfq,stock_zh_a_hist
2026-01-30,002083,11.66,11.37,11.69,11.18,403370,458034381.12,4.41,-1.73,-0.2,4.26,qfq,stock_zh_a_hist
2026-02-02,002083,11.13,11.28,11.75,11.13,374796,430926605.49,5.45,-0.79,-0.09,3.96,qfq,stock_zh_a_hist
2026-02-03,002083,11.49,11.87,11.91,11.31,423845,493202998.57,5.32,5.23,0.59,4.48,qfq,stock_zh_a_hist
2026-02-04,002083,11.83,11.93,12.05,11.75,324024,385235351.98,2.53,0.51,0.06,3.42,qfq,stock_zh_a_hist
2026-02-05,002083,11.5,11.48,11.68,11.35,389209,446825201.78,2.77,-3.77,-0.45,4.11,qfq,stock_zh_a_hist
2026-02-06,002083,11.63,12.02,12.38,11.5,703648,841340447.07,7.67,4.7,0.54,7.43,qfq,stock_zh_a_hist
2026-02-09,002083,12.2,12.07,12.29,11.97,437458,528276303.18,2.66,0.42,0.05,4.62,qfq,stock_zh_a_hist
2026-02-10,002083,12.09,11.69,12.15,11.66,344078,405424745.89,4.06,-3.15,-0.38,3.63,qfq,stock_zh_a_hist
2026-02-11,002083,11.72,11.82,12.04,11.64,326679,387553767.0,3.42,1.11,0.13,3.45,qfq,stock_zh_a_hist
2026-02-12,002083,11.61,11.62,11.68,11.37,326869,377602768.01,2.62,-1.69,-0.2,3.45,qfq,stock_zh_a_hist
2026-02-13,002083,11.61,11.72,12.02,11.5,307059,361601094.0,4.48,0.86,0.1,3.24,qfq,stock_zh_a_hist
2026-02-24,002083,11.91,11.73,11.98,11.68,357647,422788507.8,2.56,0.09,0.01,3.78,qfq,stock_zh_a_hist
2026-02-25,002083,11.62,11.97,12.1,11.55,446062,531320326.5,4.69,2.05,0.24,4.71,qfq,stock_zh_a_hist
2026-02-26,002083,12.29,11.41,12.29,11.4,682432,791538745.09,7.44,-4.68,-0.56,7.21,qfq,stock_zh_a_hist
2026-02-27,002083,11.34,11.66,12.08,11.3,421874,494736948.78,6.84,2.19,0.25,4.46,qfq,stock_zh_a_hist
2026-03-02,002083,11.5,11.4,11.75,11.37,329431,378645230.3,3.26,-2.23,-0.26,3.48,qfq,stock_zh_a_hist
2026-03-03,002083,11.35,10.89,11.53,10.85,396404,438618033.78,5.96,-4.47,-0.51,4.19,qfq,stock_zh_a_hist
2026-03-04,002083,10.78,10.9,11.09,10.71,230779,252223444.32,3.49,0.09,0.01,2.44,qfq,stock_zh_a_hist
2026-03-05,002083,11.07,11.01,11.26,10.9,228785,253431912.4,3.3,1.01,0.11,2.42,qfq,stock_zh_a_hist
2026-03-06,002083,10.94,11.24,11.34,10.91,247154,276019595.43,3.91,2.09,0.23,2.61,qfq,stock_zh_a_hist
2026-03-09,002083,10.96,11.2,11.25,10.8,272246,299721138.15,4.0,-0.36,-0.04,2.88,qfq,stock_zh_a_hist
2026-03-10,002083,11.35,11.22,11.47,11.12,246406,278218306.1,3.13,0.18,0.02,2.6,qfq,stock_zh_a_hist
2026-03-11,002083,11.16,11.46,11.68,11.1,504657,575698258.84,5.17,2.14,0.24,5.33,qfq,stock_zh_a_hist
2026-03-12,002083,11.33,11.25,11.55,11.16,351332,397564676.95,3.4,-1.83,-0.21,3.71,qfq,stock_zh_a_hist
2026-03-13,002083,11.14,11.41,11.91,11.11,628175,727366236.0,7.11,1.42,0.16,6.64,qfq,stock_zh_a_hist
2026-03-16,002083,11.57,11.55,11.84,11.46,432047,502285905.5,3.33,1.23,0.14,4.56,qfq,stock_zh_a_hist
2026-03-17,002083,11.5,11.13,11.7,11.11,380591,428955493.04,5.11,-3.64,-0.42,4.02,qfq,stock_zh_a_hist
2026-03-18,002083,11.19,10.9,11.22,10.73,303831,329937422.7,4.4,-2.07,-0.23,3.21,qfq,stock_zh_a_hist
2026-03-19,002083,10.8,10.36,10.89,10.3,322137,338587486.3,5.41,-4.95,-0.54,3.4,qfq,stock_zh_a_hist
2026-03-20,002083,10.35,10.2,10.68,10.2,363541,378963027.88,4.63,-1.54,-0.16,3.84,qfq,stock_zh_a_hist
2026-03-23,002083,9.95,9.96,10.34,9.87,318741,321424885.23,4.61,-2.35,-0.24,3.37,qfq,stock_zh_a_hist
2026-03-24,002083,10.5,10.96,10.96,10.46,789753,851831304.54,5.02,10.04,1.0,8.34,qfq,stock_zh_a_hist
2026-03-25,002083,11.1,11.16,11.25,10.91,623101,689083646.25,3.1,1.82,0.2,6.58,qfq,stock_zh_a_hist
2026-03-26,002083,11.23,11.5,11.93,11.08,745559,860412354.03,7.62,3.05,0.34,7.88,qfq,stock_zh_a_hist
2026-03-27,002083,11.36,11.96,12.05,11.35,911717,1079195228.11,6.09,4.0,0.46,9.63,qfq,stock_zh_a_hist
2026-03-30,002083,11.93,12.12,12.53,11.93,688501,837257880.78,5.02,1.34,0.16,7.27,qfq,stock_zh_a_hist
2026-03-31,002083,11.96,11.77,12.03,11.7,492360,582855962.56,2.72,-2.89,-0.35,5.2,qfq,stock_zh_a_hist
2026-04-01,002083,11.95,12.95,12.95,11.55,744532,927873545.63,11.89,10.03,1.18,7.87,qfq,stock_zh_a_hist
2026-04-02,002083,12.66,12.44,12.81,12.25,832955,1035240904.73,4.32,-3.94,-0.51,8.8,qfq,stock_zh_a_hist
2026-04-03,002083,12.36,11.86,12.41,11.79,517246,621003178.36,4.98,-4.66,-0.58,5.46,qfq,stock_zh_a_hist
2026-04-07,002083,11.89,12.0,12.21,11.79,397099,475744617.7,3.54,1.18,0.14,4.19,qfq,stock_zh_a_hist
2026-04-08,002083,12.3,12.15,12.48,12.0,546014,663429792.54,4.0,1.25,0.15,5.77,qfq,stock_zh_a_hist
2026-04-09,002083,12.19,12.0,12.39,11.9,410305,495007834.0,4.03,-1.23,-0.15,4.33,qfq,stock_zh_a_hist
2026-04-10,002083,12.1,12.82,13.08,12.1,919223,1166072177.97,8.17,6.83,0.82,9.71,qfq,stock_zh_a_hist
2026-04-13,002083,12.81,13.21,13.24,12.73,782073,1019535759.0,3.98,3.04,0.39,8.26,qfq,stock_zh_a_hist
2026-04-14,002083,13.21,14.53,14.53,13.15,966880,1326442686.49,10.45,9.99,1.32,10.21,qfq,stock_zh_a_hist
2026-04-15,002083,13.5,13.08,13.75,13.08,1262700,1681314097.79,4.61,-9.98,-1.45,13.34,qfq,stock_zh_a_hist
2026-04-16,002083,12.77,12.34,12.8,12.07,1204432,1488229221.7,5.58,-5.66,-0.74,12.72,qfq,stock_zh_a_hist
2026-04-17,002083,12.1,11.87,12.39,11.84,854147,1024735084.72,4.46,-3.81,-0.47,9.02,qfq,stock_zh_a_hist
2026-04-20,002083,11.87,11.68,11.93,11.61,586694,688735559.02,2.7,-1.6,-0.19,6.2,qfq,stock_zh_a_hist
2026-04-21,002083,11.68,11.8,11.92,11.35,621370,725654770.51,4.88,1.03,0.12,6.56,qfq,stock_zh_a_hist
2026-04-22,002083,11.6,11.36,11.66,11.3,612971,700236945.34,3.05,-3.73,-0.44,6.48,qfq,stock_zh_a_hist
2026-04-23,002083,11.26,11.06,11.38,11.03,487373,542424072.52,3.08,-2.64,-0.3,5.15,qfq,stock_zh_a_hist
2026-04-24,002083,11.01,11.34,11.4,10.91,534260,598362389.27,4.43,2.53,0.28,5.64,qfq,stock_zh_a_hist
2026-04-27,002083,11.12,11.4,11.4,11.12,373773,421513751.36,2.47,0.53,0.06,3.95,qfq,stock_zh_a_hist
2026-04-28,002083,11.46,11.07,11.49,11.0,379800,423683285.01,4.3,-2.89,-0.33,4.01,qfq,stock_zh_a_hist
2026-04-29,002083,10.98,11.47,11.55,10.96,471198,534292238.63,5.33,3.61,0.4,4.98,qfq,stock_zh_a_hist
2026-04-30,002083,11.44,11.3,11.6,11.23,384872,439074960.5,3.23,-1.48,-0.17,4.07,qfq,stock_zh_a_hist
2026-05-06,002083,11.31,11.42,11.47,11.16,398040,450580402.88,2.74,1.06,0.12,4.2,qfq,stock_zh_a_hist
2026-05-07,002083,11.36,11.18,11.37,11.07,444533,497540412.33,2.63,-2.1,-0.24,4.7,qfq,stock_zh_a_hist
2026-05-08,002083,11.09,11.03,11.29,10.98,337773,373978916.37,2.77,-1.34,-0.15,3.57,qfq,stock_zh_a_hist
2026-05-11,002083,11.0,11.05,11.15,10.85,353445,387833406.5,2.72,0.18,0.02,3.73,qfq,stock_zh_a_hist
2026-05-12,002083,11.05,11.09,11.2,10.93,316253,349160580.16,2.44,0.36,0.04,3.34,qfq,stock_zh_a_hist
2026-05-13,002083,11.05,10.95,11.06,10.92,247523,271077317.65,1.26,-1.26,-0.14,2.61,qfq,stock_zh_a_hist
2026-05-14,002083,10.92,10.43,10.96,10.42,371717,395812918.7,4.93,-4.75,-0.52,3.93,qfq,stock_zh_a_hist
2026-05-15,002083,10.43,10.53,10.69,10.43,244741,258601829.39,2.49,0.96,0.1,2.59,qfq,stock_zh_a_hist
2026-05-18,002083,10.5,10.47,10.57,10.27,207886,217046189.51,2.85,-0.57,-0.06,2.2,qfq,stock_zh_a_hist
2026-05-19,002083,10.4,10.3,10.45,10.2,261391,268518639.0,2.39,-1.62,-0.17,2.76,qfq,stock_zh_a_hist
2026-05-20,002083,10.21,10.54,10.69,10.14,288000,300287223.7,5.34,2.33,0.24,3.04,qfq,stock_zh_a_hist
2026-05-21,002083,10.63,10.19,10.75,10.17,266526,279132908.56,5.5,-3.32,-0.35,2.82,qfq,stock_zh_a_hist
2026-05-22,002083,10.28,10.27,10.3,10.01,200426,204049936.0,2.85,0.79,0.08,2.12,qfq,stock_zh_a_hist
2026-05-25,002083,10.28,10.13,10.35,10.06,205480,208740690.01,2.82,-1.36,-0.14,2.17,qfq,stock_zh_a_hist
2026-05-26,002083,10.07,10.21,10.22,9.94,230557,233206723.81,2.76,0.79,0.08,2.44,qfq,stock_zh_a_hist
2026-05-27,002083,10.15,10.04,10.3,9.96,224114,226526207.75,3.33,-1.67,-0.17,2.37,qfq,stock_zh_a_hist
2026-05-28,002083,10.0,10.21,10.27,9.96,217608,219932843.99,3.09,1.69,0.17,2.3,qfq,stock_zh_a_hist
2026-05-29,002083,10.22,10.03,10.4,9.98,257697,262677971.01,4.11,-1.76,-0.18,2.72,qfq,stock_zh_a_hist
