date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600121,4.23,4.2,4.23,4.17,272319,114348336.0,1.44,0.72,0.03,2.24,qfq,stock_zh_a_hist
2026-01-06,600121,4.22,4.33,4.34,4.22,498125,213869032.0,2.86,3.1,0.13,4.09,qfq,stock_zh_a_hist
2026-01-07,600121,4.36,4.68,4.75,4.29,1505827,683104837.0,10.62,8.08,0.35,12.36,qfq,stock_zh_a_hist
2026-01-08,600121,4.6,4.57,4.69,4.46,1060004,484785590.0,4.91,-2.35,-0.11,8.7,qfq,stock_zh_a_hist
2026-01-09,600121,4.5,4.52,4.55,4.45,648450,291909582.0,2.19,-1.09,-0.05,5.32,qfq,stock_zh_a_hist
2026-01-12,600121,4.54,4.57,4.59,4.49,690460,313244504.0,2.21,1.11,0.05,5.67,qfq,stock_zh_a_hist
2026-01-13,600121,4.59,4.44,4.6,4.41,588033,263020526.0,4.16,-2.84,-0.13,4.83,qfq,stock_zh_a_hist
2026-01-14,600121,4.46,4.46,4.49,4.38,553957,246673157.0,2.48,0.45,0.02,4.55,qfq,stock_zh_a_hist
2026-01-15,600121,4.45,4.42,4.49,4.37,354053,156727968.0,2.69,-0.9,-0.04,2.91,qfq,stock_zh_a_hist
2026-01-16,600121,4.47,4.49,4.52,4.38,493912,219551058.0,3.17,1.58,0.07,4.05,qfq,stock_zh_a_hist
2026-01-19,600121,4.57,4.51,4.57,4.44,503566,226369181.0,2.9,0.45,0.02,4.13,qfq,stock_zh_a_hist
2026-01-20,600121,4.51,4.69,4.77,4.47,1053507,488136861.0,6.65,3.99,0.18,8.65,qfq,stock_zh_a_hist
2026-01-21,600121,4.6,4.5,4.61,4.41,691243,310119807.0,4.26,-4.05,-0.19,5.67,qfq,stock_zh_a_hist
2026-01-22,600121,4.48,4.61,4.67,4.46,735726,336262616.0,4.67,2.44,0.11,6.04,qfq,stock_zh_a_hist
2026-01-23,600121,4.58,4.57,4.61,4.52,517132,235090823.0,1.95,-0.87,-0.04,4.24,qfq,stock_zh_a_hist
2026-01-26,600121,4.38,4.35,4.42,4.31,728232,317476787.0,2.41,-4.81,-0.22,5.98,qfq,stock_zh_a_hist
2026-01-27,600121,4.35,4.25,4.41,4.2,453619,193180099.0,4.83,-2.3,-0.1,3.72,qfq,stock_zh_a_hist
2026-01-28,600121,4.27,4.4,4.46,4.24,636653,278007068.0,5.18,3.53,0.15,5.23,qfq,stock_zh_a_hist
