date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,920190,27.43,28.84,29.01,26.68,8507995.0,239894451.0,,,,0.08622235219315975,qfq,stock_zh_a_daily(sina)
2026-01-06,920190,29.43,28.38,30.81,28.27,8573533.0,253413786.0,,,,0.0868865322400492,qfq,stock_zh_a_daily(sina)
2026-01-07,920190,27.73,27.81,28.64,27.64,5250282.0,148265920.0,,,,0.053207796163186175,qfq,stock_zh_a_daily(sina)
2026-01-08,920190,27.45,27.79,28.52,27.45,3766160.0,105758556.0,,,,0.0381672972228816,qfq,stock_zh_a_daily(sina)
2026-01-09,920190,27.74,28.34,28.6,27.68,3984147.0,113195781.0,,,,0.040064609441639115,qfq,stock_zh_a_daily(sina)
2026-01-12,920190,28.84,30.67,31.12,28.53,8658917.0,261645537.0,,,,0.08707412848787192,qfq,stock_zh_a_daily(sina)
2026-01-13,920190,31.75,29.19,32.48,28.84,8539090.0,261132084.0,,,,0.08586914735751622,qfq,stock_zh_a_daily(sina)
2026-01-14,920190,29.36,32.72,35.24,29.36,15283678.0,500973449.0,,,,0.15369277034752282,qfq,stock_zh_a_daily(sina)
2026-01-15,920190,31.22,30.54,31.66,30.25,8260573.0,256455648.0,,,,0.08306837850339086,qfq,stock_zh_a_daily(sina)
2026-01-16,920190,30.6,29.61,30.82,29.53,4274040.0,128178909.0,,,,0.04297977542945661,qfq,stock_zh_a_daily(sina)
2026-01-19,920190,29.33,28.74,29.62,28.6,3475814.0,101069216.0,,,,0.034952809321990734,qfq,stock_zh_a_daily(sina)
2026-01-20,920190,28.84,28.18,29.13,27.89,2665670.0,76097235.0,,,,0.02680599572513116,qfq,stock_zh_a_daily(sina)
2026-01-21,920190,27.95,28.41,28.95,27.95,2306128.0,66226059.0,,,,0.02319043891764745,qfq,stock_zh_a_daily(sina)
2026-01-22,920190,28.64,28.44,28.8,28.06,2155527.0,61544697.0,,,,0.02167599423312143,qfq,stock_zh_a_daily(sina)
2026-01-23,920190,28.3,29.2,29.22,28.3,2992610.0,86973291.0,,,,0.030093706597960273,qfq,stock_zh_a_daily(sina)
2026-01-26,920190,28.44,27.06,28.84,26.87,4916765.0,136477126.0,,,,0.04944302241893202,qfq,stock_zh_a_daily(sina)
2026-01-27,920190,27.21,27.48,27.52,26.38,2521965.0,68399369.0,,,,0.02536089726370121,qfq,stock_zh_a_daily(sina)
2026-01-28,920190,27.59,26.91,28.32,26.84,2812612.0,77877338.0,,,,0.028283645480668126,qfq,stock_zh_a_daily(sina)
2026-01-29,920190,26.89,27.21,28.05,26.6,2876748.0,79562389.0,,,,0.028928597534683444,qfq,stock_zh_a_daily(sina)
2026-01-30,920190,27.2,27.25,27.81,26.65,2433082.0,66775023.0,,,,0.024467089208676834,qfq,stock_zh_a_daily(sina)
2026-02-02,920190,27.26,26.6,27.5,26.56,1652272.0,44737981.0,,,,0.016615258516153128,qfq,stock_zh_a_daily(sina)
2026-02-03,920190,26.99,27.06,27.2,26.59,1522649.0,41166528.0,,,,0.015311768742895871,qfq,stock_zh_a_daily(sina)
2026-02-04,920190,26.91,26.52,26.98,26.4,1574716.0,42178895.0,,,,0.015835354850486233,qfq,stock_zh_a_daily(sina)
2026-02-05,920190,26.2,25.81,26.54,25.81,1405467.0,36876349.0,,,,0.014133385750604133,qfq,stock_zh_a_daily(sina)
2026-02-06,920190,25.83,25.77,26.33,25.71,1092255.0,28546833.0,,,,0.010983723739530075,qfq,stock_zh_a_daily(sina)
2026-02-09,920190,26.11,26.33,26.47,25.95,1258103.0,33223365.0,,,,0.012651492360185127,qfq,stock_zh_a_daily(sina)
2026-02-10,920190,26.35,27.3,27.3,26.35,2820486.0,76659220.0,,,,0.028362826478443424,qfq,stock_zh_a_daily(sina)
2026-02-11,920190,27.24,26.78,27.35,26.67,1694543.0,45839330.0,,,,0.01704033598084194,qfq,stock_zh_a_daily(sina)
2026-02-12,920190,27.0,26.63,27.1,26.56,1326974.0,35792150.0,,,,0.013344059606538018,qfq,stock_zh_a_daily(sina)
2026-02-13,920190,26.63,26.45,27.04,26.41,1051217.0,28229303.0,,,,0.01057104533126201,qfq,stock_zh_a_daily(sina)
2026-02-24,920190,27.0,26.48,27.0,26.38,1023044.0,27329748.0,,,,0.010287737450855164,qfq,stock_zh_a_daily(sina)
2026-02-25,920190,26.55,26.25,26.69,25.86,1332784.0,35293982.0,,,,0.013402485006217277,qfq,stock_zh_a_daily(sina)
2026-02-26,920190,26.55,26.27,26.56,26.15,1204863.0,31871721.0,,,,0.012116110556583787,qfq,stock_zh_a_daily(sina)
2026-02-27,920190,26.25,26.27,26.51,25.93,1602661.0,42236819.0,,,,0.01611636996133596,qfq,stock_zh_a_daily(sina)
2026-03-02,920190,25.56,25.21,25.84,25.11,1829984.0,46662266.0,,,,0.018402331601833095,qfq,stock_zh_a_daily(sina)
2026-03-03,920190,25.36,24.34,25.41,24.29,1800138.0,44743697.0,,,,0.018102200022000532,qfq,stock_zh_a_daily(sina)
2026-03-04,920190,24.4,24.38,24.66,24.21,912139.0,22414618.0,,,,0.00917247601343205,qfq,stock_zh_a_daily(sina)
2026-03-05,920190,24.77,25.22,25.99,24.77,1966312.0,50275927.0,,,,0.019773246900881992,qfq,stock_zh_a_daily(sina)
2026-03-06,920190,25.17,25.1,25.22,24.7,1013038.0,25520496.0,,,,0.01018711704651942,qfq,stock_zh_a_daily(sina)
2026-03-09,920190,24.68,25.49,25.54,23.83,1893692.0,46773343.0,,,,0.019042979684925396,qfq,stock_zh_a_daily(sina)
2026-03-10,920190,26.57,26.05,27.56,26.05,4344355.0,117163177.0,,,,0.04368686354967126,qfq,stock_zh_a_daily(sina)
2026-03-11,920190,26.32,25.74,26.35,25.51,2623534.0,68082531.0,,,,0.02638227582136433,qfq,stock_zh_a_daily(sina)
2026-03-12,920190,25.52,25.21,25.98,25.21,1536939.0,39413750.0,,,,0.015455469080489094,qfq,stock_zh_a_daily(sina)
2026-03-13,920190,25.11,24.56,25.21,24.49,1493206.0,37261677.0,,,,0.015015689733815589,qfq,stock_zh_a_daily(sina)
2026-03-16,920190,24.79,24.63,24.85,24.34,884704.0,21860291.0,,,,0.008896589466065356,qfq,stock_zh_a_daily(sina)
2026-03-17,920190,24.52,24.08,24.72,24.04,1064406.0,26134481.0,,,,0.010703674005335978,qfq,stock_zh_a_daily(sina)
2026-03-18,920190,24.1,24.26,24.52,23.9,896740.0,21725405.0,,,,0.009017623564264938,qfq,stock_zh_a_daily(sina)
2026-03-19,920190,24.01,23.25,24.05,23.02,1536201.0,36292230.0,,,,0.015448047747448939,qfq,stock_zh_a_daily(sina)
2026-03-20,920190,23.26,22.77,23.53,22.73,1343003.0,31083452.0,,,,0.013505247340007699,qfq,stock_zh_a_daily(sina)
2026-03-23,920190,22.68,21.31,22.68,21.09,1710896.0,37622775.0,,,,0.017204781860524373,qfq,stock_zh_a_daily(sina)
2026-03-24,920190,21.53,21.81,21.82,21.32,982410.0,21359857.0,,,,0.009879121669346206,qfq,stock_zh_a_daily(sina)
2026-03-25,920190,21.88,22.29,22.46,21.88,1104803.0,24764066.0,,,,0.01110990651322635,qfq,stock_zh_a_daily(sina)
2026-03-26,920190,22.17,21.44,22.56,21.41,1044794.0,23075272.0,,,,0.010506455599396282,qfq,stock_zh_a_daily(sina)
2026-03-27,920190,21.21,21.9,22.45,21.21,1270632.0,28091459.0,,,,0.01277748406975164,qfq,stock_zh_a_daily(sina)
2026-03-30,920190,21.68,21.41,21.68,21.17,1151518.0,24767500.0,,,,0.011579672872265353,qfq,stock_zh_a_daily(sina)
2026-03-31,920190,21.51,21.31,21.91,21.28,764498.0,16600958.0,,,,0.00768779710912128,qfq,stock_zh_a_daily(sina)
2026-04-01,920190,21.73,21.83,21.95,21.6,836211.0,18302943.0,,,,0.008408943526883542,qfq,stock_zh_a_daily(sina)
2026-04-02,920190,21.96,21.73,22.35,21.56,1128799.0,24952974.0,,,,0.011351210453106471,qfq,stock_zh_a_daily(sina)
2026-04-03,920190,21.73,20.98,21.93,20.88,957672.0,20410909.0,,,,0.009630356172398612,qfq,stock_zh_a_daily(sina)
2026-04-07,920190,21.29,21.04,21.45,20.98,628638.0,13409996.0,,,,0.006321588021268575,qfq,stock_zh_a_daily(sina)
2026-04-08,920190,21.53,22.29,22.35,21.53,1670237.0,36961205.0,,,,0.016795914678844677,qfq,stock_zh_a_daily(sina)
2026-04-09,920190,22.08,21.78,22.26,21.7,1044010.0,23050258.0,,,,0.010498571690041971,qfq,stock_zh_a_daily(sina)
2026-04-10,920190,21.9,22.02,22.32,21.9,1039843.0,23133574.0,,,,0.010456668309583542,qfq,stock_zh_a_daily(sina)
2026-04-13,920190,21.97,21.59,21.97,21.57,1242202.0,27076625.0,,,,0.012491591795589618,qfq,stock_zh_a_daily(sina)
2026-04-14,920190,21.98,21.91,22.07,21.75,999224.0,21997947.0,,,,0.01004820336817703,qfq,stock_zh_a_daily(sina)
2026-04-15,920190,22.36,21.91,22.36,21.75,911940.0,20222148.0,,,,0.009170474868072985,qfq,stock_zh_a_daily(sina)
2026-04-16,920190,21.88,22.18,22.24,21.87,1207731.0,26859053.0,,,,0.012144951184170727,qfq,stock_zh_a_daily(sina)
2026-04-17,920190,22.14,23.01,23.31,21.87,2880028.0,65598594.0,,,,0.028961581237084127,qfq,stock_zh_a_daily(sina)
2026-04-20,920190,23.01,23.26,23.79,22.89,2209160.0,52020898.0,,,,0.02221532804740675,qfq,stock_zh_a_daily(sina)
2026-04-21,920190,23.18,22.67,23.26,22.63,1425014.0,32650416.0,,,,0.014329950516099914,qfq,stock_zh_a_daily(sina)
2026-04-22,920190,22.82,23.12,23.21,22.68,1262943.0,29291210.0,,,,0.012700163433239795,qfq,stock_zh_a_daily(sina)
