date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300479,19.2,19.26,19.26,18.9,4553700.0,86992829.0,,,,0.023123636861556232,qfq,stock_zh_a_daily(sina)
2026-01-06,300479,19.1,19.28,19.34,19.08,4905000.0,94232702.0,,,,0.024907534270139295,qfq,stock_zh_a_daily(sina)
2026-01-07,300479,19.24,18.96,19.24,18.91,5293600.0,100682515.0,,,,0.02688084065492546,qfq,stock_zh_a_daily(sina)
2026-01-08,300479,18.91,19.23,19.25,18.9,4548800.0,87084332.0,,,,0.023098754717229282,qfq,stock_zh_a_daily(sina)
2026-01-09,300479,19.25,19.52,19.53,19.19,5880600.0,113979806.0,,,,0.029861619985521132,qfq,stock_zh_a_daily(sina)
2026-01-12,300479,19.8,20.33,20.47,19.6,12304702.0,247222436.0,,,,0.06248313695185556,qfq,stock_zh_a_daily(sina)
2026-01-13,300479,20.4,19.98,20.56,19.92,9134711.0,185067062.0,,,,0.04638595867080905,qfq,stock_zh_a_daily(sina)
2026-01-14,300479,20.21,20.66,20.88,20.16,15294315.0,313529965.0,,,,0.07766435779832935,qfq,stock_zh_a_daily(sina)
2026-01-15,300479,20.54,23.15,24.79,20.38,57323298.0,1351886077.0,,,,0.29108705594544493,qfq,stock_zh_a_daily(sina)
2026-01-16,300479,22.31,20.85,22.65,20.85,42266996.0,912651703.0,,,,0.21463132545684824,qfq,stock_zh_a_daily(sina)
2026-01-19,300479,20.95,21.35,22.26,20.61,27168106.0,583230098.0,,,,0.13795933358812987,qfq,stock_zh_a_daily(sina)
2026-01-20,300479,21.35,21.51,22.19,21.24,23175936.0,502458414.0,,,,0.11768713968655557,qfq,stock_zh_a_daily(sina)
2026-01-21,300479,21.36,20.96,21.58,20.85,15942853.0,336724173.0,,,,0.08095762639373967,qfq,stock_zh_a_daily(sina)
2026-01-22,300479,21.01,20.76,21.17,20.63,11781859.0,245627594.0,,,,0.05982814613831786,qfq,stock_zh_a_daily(sina)
