date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301393,50.47,51.76,51.91,50.44,1009993.0,52116693.0,,,,0.02398761185637496,qfq,stock_zh_a_daily(sina)
2026-01-06,301393,51.68,51.39,52.0,51.1,806600.0,41650351.0,,,,0.0191569721011453,qfq,stock_zh_a_daily(sina)
2026-01-07,301393,51.39,52.23,52.62,51.23,1068700.0,55873081.0,,,,0.025381919271626554,qfq,stock_zh_a_daily(sina)
2026-01-08,301393,52.26,52.29,52.73,51.9,740100.0,38949579.0,,,,0.0175775787900541,qfq,stock_zh_a_daily(sina)
2026-01-09,301393,52.13,52.93,53.76,52.08,1188132.0,63113344.0,,,,0.02821846215779564,qfq,stock_zh_a_daily(sina)
2026-01-12,301393,53.28,53.76,54.32,52.78,1202400.0,64568079.0,,,,0.028557331086557284,qfq,stock_zh_a_daily(sina)
2026-01-13,301393,54.05,54.76,55.74,53.7,2536548.0,139900654.0,,,,0.060243713450552815,qfq,stock_zh_a_daily(sina)
2026-01-14,301393,54.86,57.14,57.63,54.29,4793366.0,271828615.0,,,,0.11384376237612005,qfq,stock_zh_a_daily(sina)
2026-01-15,301393,56.76,54.52,56.76,54.17,2300338.0,127264537.0,,,,0.05463366090900616,qfq,stock_zh_a_daily(sina)
2026-01-16,301393,54.78,54.37,55.27,53.86,1273541.0,69711229.0,,,,0.030246949425569904,qfq,stock_zh_a_daily(sina)
2026-01-19,301393,54.28,54.0,54.65,53.7,1011196.0,54809519.0,,,,0.02401618343762673,qfq,stock_zh_a_daily(sina)
2026-01-20,301393,54.72,54.97,56.62,53.95,2293357.0,127549817.0,,,,0.05446786023675462,qfq,stock_zh_a_daily(sina)
2026-01-21,301393,54.78,55.07,55.92,54.58,938603.0,51984990.0,,,,0.022292079698799008,qfq,stock_zh_a_daily(sina)
2026-01-22,301393,55.25,54.41,55.71,54.16,993100.0,54486430.0,,,,0.023586398454807086,qfq,stock_zh_a_daily(sina)
2026-01-23,301393,54.38,54.57,54.94,54.15,995528.0,54500254.0,,,,0.02364406412336843,qfq,stock_zh_a_daily(sina)
2026-01-26,301393,55.25,58.54,62.14,55.25,6857467.0,408736063.0,,,,0.16286672948614497,qfq,stock_zh_a_daily(sina)
2026-01-27,301393,59.08,57.3,59.25,55.98,3663754.0,210435224.0,,,,0.08701516633208466,qfq,stock_zh_a_daily(sina)
2026-01-28,301393,57.2,55.73,58.12,54.93,1963978.0,111508215.0,,,,0.04664501829068081,qfq,stock_zh_a_daily(sina)
2026-01-29,301393,55.32,53.53,55.81,53.18,2123059.0,115928956.0,,,,0.05042323584439057,qfq,stock_zh_a_daily(sina)
2026-01-30,301393,53.28,52.86,53.91,51.49,1644283.0,86757455.0,,,,0.03905217401114244,qfq,stock_zh_a_daily(sina)
2026-02-02,301393,52.34,51.24,52.94,51.21,1061969.0,55464260.0,,,,0.0252220561682137,qfq,stock_zh_a_daily(sina)
2026-02-03,301393,51.34,53.34,53.44,51.34,1351911.0,71405265.0,,,,0.03210825850512204,qfq,stock_zh_a_daily(sina)
2026-02-04,301393,53.35,53.18,53.43,52.31,720300.0,38214694.0,,,,0.017107323338029952,qfq,stock_zh_a_daily(sina)
2026-02-05,301393,53.28,53.78,56.42,53.28,2297317.0,126489668.0,,,,0.05456191132715945,qfq,stock_zh_a_daily(sina)
2026-02-06,301393,53.77,54.46,55.47,53.08,1491300.0,81358164.0,,,,0.03541878563654598,qfq,stock_zh_a_daily(sina)
