date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000576,10.58,10.53,10.63,10.47,91441,96259929.0,1.52,0.0,0.0,2.11,qfq,stock_zh_a_hist
2026-01-06,000576,10.53,10.7,10.7,10.46,110878,117762683.77,2.28,1.61,0.17,2.56,qfq,stock_zh_a_hist
2026-01-07,000576,10.75,10.64,10.77,10.58,90112,96001576.0,1.78,-0.56,-0.06,2.08,qfq,stock_zh_a_hist
2026-01-08,000576,10.58,10.93,10.96,10.56,147624,160015490.14,3.76,2.73,0.29,3.4,qfq,stock_zh_a_hist
2026-01-09,000576,10.98,11.16,11.23,10.95,191536,212766361.0,2.56,2.1,0.23,4.42,qfq,stock_zh_a_hist
2026-01-12,000576,11.17,11.26,11.29,11.02,181844,203237533.82,2.42,0.9,0.1,4.19,qfq,stock_zh_a_hist
2026-01-13,000576,11.23,10.86,11.27,10.82,164750,180165379.0,4.0,-3.55,-0.4,3.8,qfq,stock_zh_a_hist
2026-01-14,000576,10.86,10.7,10.97,10.52,162699,175218607.0,4.14,-1.47,-0.16,3.75,qfq,stock_zh_a_hist
2026-01-15,000576,10.67,11.02,11.22,10.57,244573,265889645.72,6.07,2.99,0.32,5.64,qfq,stock_zh_a_hist
2026-01-16,000576,10.98,11.02,11.19,10.85,190447,210141467.0,3.09,0.0,0.0,4.39,qfq,stock_zh_a_hist
2026-01-19,000576,10.95,11.81,11.99,10.85,396725,462280181.55,10.34,7.17,0.79,9.15,qfq,stock_zh_a_hist
2026-01-20,000576,11.76,11.5,11.98,11.4,238444,276788409.68,4.91,-2.62,-0.31,5.5,qfq,stock_zh_a_hist
2026-01-21,000576,11.43,11.5,11.76,11.25,155411,178791377.91,4.43,0.0,0.0,3.58,qfq,stock_zh_a_hist
2026-01-22,000576,11.49,11.66,11.85,11.45,143447,167562162.66,3.48,1.39,0.16,3.31,qfq,stock_zh_a_hist
2026-01-23,000576,11.66,11.55,11.72,11.51,142246,164914669.65,1.8,-0.94,-0.11,3.28,qfq,stock_zh_a_hist
2026-01-26,000576,11.56,11.65,11.82,11.31,267781,309483179.0,4.42,0.87,0.1,6.17,qfq,stock_zh_a_hist
2026-01-27,000576,11.52,11.7,11.79,11.36,188974,218601533.0,3.69,0.43,0.05,4.36,qfq,stock_zh_a_hist
2026-01-28,000576,11.71,11.29,11.75,11.25,200555,228440662.96,4.27,-3.5,-0.41,4.62,qfq,stock_zh_a_hist
2026-01-29,000576,11.18,10.84,11.28,10.8,174140,191110062.99,4.25,-3.99,-0.45,4.01,qfq,stock_zh_a_hist
2026-01-30,000576,10.8,10.65,10.86,10.41,130449,138079708.0,4.15,-1.75,-0.19,3.01,qfq,stock_zh_a_hist
2026-02-02,000576,10.61,10.34,10.68,10.32,123852,129917867.0,3.38,-2.91,-0.31,2.85,qfq,stock_zh_a_hist
2026-02-03,000576,10.41,10.53,10.53,10.21,110068,114721281.0,3.09,1.84,0.19,2.54,qfq,stock_zh_a_hist
2026-02-04,000576,10.46,10.77,10.95,10.43,123342,132174354.74,4.94,2.28,0.24,2.84,qfq,stock_zh_a_hist
2026-02-05,000576,10.7,10.63,10.94,10.6,83163,89199222.12,3.16,-1.3,-0.14,1.92,qfq,stock_zh_a_hist
2026-02-06,000576,10.53,10.63,10.73,10.5,70541,75179323.88,2.16,0.0,0.0,1.63,qfq,stock_zh_a_hist
2026-02-09,000576,10.71,10.78,10.9,10.63,83720,90175589.71,2.54,1.41,0.15,1.93,qfq,stock_zh_a_hist
2026-02-10,000576,10.72,10.8,10.95,10.67,72255,78262953.0,2.6,0.19,0.02,1.67,qfq,stock_zh_a_hist
2026-02-11,000576,10.79,10.74,10.87,10.72,57498,62045776.85,1.39,-0.56,-0.06,1.33,qfq,stock_zh_a_hist
2026-02-12,000576,10.75,10.75,10.85,10.63,86747,93266304.5,2.05,0.09,0.01,2.0,qfq,stock_zh_a_hist
2026-02-13,000576,10.7,10.87,11.03,10.69,109023,118913476.47,3.16,1.12,0.12,2.51,qfq,stock_zh_a_hist
2026-02-24,000576,10.92,11.2,11.24,10.88,149242,166149621.35,3.31,3.04,0.33,3.44,qfq,stock_zh_a_hist
2026-02-25,000576,11.16,11.14,11.25,11.08,102801,114589295.0,1.52,-0.54,-0.06,2.37,qfq,stock_zh_a_hist
2026-02-26,000576,11.15,11.24,11.27,11.1,90585,101549143.0,1.53,0.9,0.1,2.09,qfq,stock_zh_a_hist
2026-02-27,000576,11.23,11.32,11.34,11.13,135862,152587539.08,1.87,0.71,0.08,3.13,qfq,stock_zh_a_hist
2026-03-02,000576,11.45,11.4,11.61,11.24,289423,330873913.04,3.27,0.71,0.08,6.67,qfq,stock_zh_a_hist
2026-03-03,000576,11.45,10.89,11.55,10.87,221413,247921258.9,5.96,-4.47,-0.51,5.1,qfq,stock_zh_a_hist
2026-03-04,000576,10.86,10.98,11.14,10.71,145429,159196270.96,3.95,0.83,0.09,3.35,qfq,stock_zh_a_hist
2026-03-05,000576,11.11,10.98,11.14,10.9,102299,112595531.0,2.19,0.0,0.0,2.36,qfq,stock_zh_a_hist
2026-03-06,000576,10.89,11.11,11.2,10.85,106184,117720447.0,3.19,1.18,0.13,2.45,qfq,stock_zh_a_hist
2026-03-09,000576,11.02,10.63,11.04,10.42,172497,183911866.96,5.58,-4.32,-0.48,3.98,qfq,stock_zh_a_hist
2026-03-10,000576,10.68,10.77,10.89,10.68,93302,100527268.72,1.98,1.32,0.14,2.15,qfq,stock_zh_a_hist
2026-03-11,000576,10.78,10.58,10.8,10.53,91222,96923499.99,2.51,-1.76,-0.19,2.1,qfq,stock_zh_a_hist
2026-03-12,000576,10.57,10.19,10.57,10.17,137470,141230564.75,3.78,-3.69,-0.39,3.17,qfq,stock_zh_a_hist
2026-03-13,000576,10.18,10.1,10.25,10.05,105101,106579654.0,1.96,-0.88,-0.09,2.42,qfq,stock_zh_a_hist
2026-03-16,000576,10.14,10.13,10.16,9.9,104643,104814557.36,2.57,0.3,0.03,2.41,qfq,stock_zh_a_hist
2026-03-17,000576,10.16,9.86,10.19,9.84,81393,81344684.0,3.46,-2.67,-0.27,1.88,qfq,stock_zh_a_hist
2026-03-18,000576,9.89,10.02,10.04,9.76,75886,75042661.0,2.84,1.62,0.16,1.75,qfq,stock_zh_a_hist
2026-03-19,000576,9.92,10.46,10.81,9.87,380666,399212041.08,9.38,4.39,0.44,8.77,qfq,stock_zh_a_hist
2026-03-20,000576,10.49,9.41,10.55,9.41,395987,385395673.0,10.9,-10.04,-1.05,9.13,qfq,stock_zh_a_hist
2026-03-23,000576,9.18,8.58,9.21,8.53,258663,230145479.14,7.23,-8.82,-0.83,5.96,qfq,stock_zh_a_hist
