date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301150,41.78,44.77,45.54,41.42,156482,688353336.0,9.81,6.62,2.78,7.03,qfq,stock_zh_a_hist
2026-01-06,301150,45.0,44.35,45.9,44.02,132627,593335322.0,4.2,-0.94,-0.42,5.96,qfq,stock_zh_a_hist
2026-01-07,301150,44.27,44.8,45.5,43.8,134161,598664571.0,3.83,1.01,0.45,6.03,qfq,stock_zh_a_hist
2026-01-08,301150,44.26,44.3,45.57,44.1,100669,448054320.0,3.28,-1.12,-0.5,4.52,qfq,stock_zh_a_hist
2026-01-09,301150,44.08,44.06,44.98,43.68,93749,416081020.0,2.93,-0.54,-0.24,4.21,qfq,stock_zh_a_hist
2026-01-12,301150,43.85,45.07,45.75,43.2,137040,607742842.0,5.79,2.29,1.01,6.16,qfq,stock_zh_a_hist
2026-01-13,301150,45.08,44.06,45.95,43.75,109903,491579176.0,4.88,-2.24,-1.01,4.94,qfq,stock_zh_a_hist
2026-01-14,301150,43.82,44.91,46.64,43.82,144388,652942311.0,6.4,1.93,0.85,6.49,qfq,stock_zh_a_hist
2026-01-15,301150,44.9,47.2,47.53,44.08,200584,936716414.0,7.68,5.1,2.29,9.01,qfq,stock_zh_a_hist
2026-01-16,301150,46.65,46.0,47.08,45.04,136393,625557648.0,4.32,-2.54,-1.2,6.13,qfq,stock_zh_a_hist
2026-01-19,301150,45.74,46.04,46.74,44.52,93230,428062874.0,4.83,0.09,0.04,4.19,qfq,stock_zh_a_hist
2026-01-20,301150,45.96,42.77,45.96,42.6,109716,483239582.0,7.3,-7.1,-3.27,4.93,qfq,stock_zh_a_hist
2026-01-21,301150,42.41,43.44,43.64,41.7,64046,275482064.0,4.54,1.57,0.67,2.88,qfq,stock_zh_a_hist
2026-01-22,301150,43.32,44.66,46.18,43.32,80444,360478105.0,6.58,2.81,1.22,3.61,qfq,stock_zh_a_hist
2026-01-23,301150,44.51,46.39,47.3,43.98,147633,675697380.0,7.43,3.87,1.73,6.63,qfq,stock_zh_a_hist
2026-01-26,301150,48.07,44.79,48.15,44.27,100824,455986000.0,8.36,-3.45,-1.6,4.53,qfq,stock_zh_a_hist
2026-01-27,301150,44.5,45.68,46.14,44.03,97550,442965583.0,4.71,1.99,0.89,4.38,qfq,stock_zh_a_hist
2026-01-28,301150,45.16,43.91,46.25,43.85,89868,400772479.0,5.25,-3.87,-1.77,4.04,qfq,stock_zh_a_hist
2026-01-29,301150,43.5,41.72,43.92,41.72,66966,285825973.0,5.01,-4.99,-2.19,3.01,qfq,stock_zh_a_hist
2026-01-30,301150,41.41,40.76,42.11,40.0,64872,265206290.0,5.06,-2.3,-0.96,2.91,qfq,stock_zh_a_hist
2026-02-02,301150,40.95,39.23,41.0,39.1,55360,221367902.0,4.66,-3.75,-1.53,2.49,qfq,stock_zh_a_hist
2026-02-03,301150,39.87,41.55,41.73,39.6,83348,339873543.0,5.43,5.91,2.32,3.74,qfq,stock_zh_a_hist
2026-02-04,301150,41.21,40.31,41.6,39.81,63668,257939605.0,4.31,-2.98,-1.24,2.86,qfq,stock_zh_a_hist
2026-02-05,301150,39.98,39.05,40.68,38.92,62657,247140874.0,4.37,-3.13,-1.26,2.81,qfq,stock_zh_a_hist
2026-02-06,301150,38.95,41.58,43.63,38.4,128411,530173630.0,13.39,6.48,2.53,5.77,qfq,stock_zh_a_hist
2026-02-09,301150,43.5,44.88,44.98,42.04,148365,654941167.0,7.07,7.94,3.3,6.67,qfq,stock_zh_a_hist
2026-02-10,301150,44.9,45.02,45.98,44.54,89508,403947316.0,3.21,0.31,0.14,4.02,qfq,stock_zh_a_hist
2026-02-11,301150,44.69,44.92,45.5,44.36,58456,262433363.0,2.53,-0.22,-0.1,2.63,qfq,stock_zh_a_hist
2026-02-12,301150,44.36,45.34,45.73,44.31,62597,282778308.0,3.16,0.93,0.42,2.81,qfq,stock_zh_a_hist
2026-02-13,301150,44.88,44.93,45.86,44.69,50149,227258157.0,2.58,-0.9,-0.41,2.25,qfq,stock_zh_a_hist
2026-02-24,301150,45.6,46.02,46.33,44.7,66395,303895903.0,3.63,2.43,1.09,2.98,qfq,stock_zh_a_hist
2026-02-25,301150,46.2,49.4,50.4,46.2,152925,745748028.0,9.13,7.34,3.38,6.87,qfq,stock_zh_a_hist
2026-02-26,301150,49.68,48.47,49.98,47.88,95014,460360236.0,4.25,-1.88,-0.93,4.27,qfq,stock_zh_a_hist
2026-02-27,301150,47.88,46.62,48.0,45.92,88673,413015283.0,4.29,-3.82,-1.85,3.98,qfq,stock_zh_a_hist
2026-03-02,301150,45.9,46.02,47.16,45.12,75806,349060298.0,4.38,-1.29,-0.6,3.41,qfq,stock_zh_a_hist
2026-03-03,301150,46.01,43.47,47.97,43.43,90292,407252259.0,9.87,-5.54,-2.55,4.06,qfq,stock_zh_a_hist
2026-03-04,301150,43.0,43.24,44.67,42.66,53816,235126257.0,4.62,-0.53,-0.23,2.42,qfq,stock_zh_a_hist
2026-03-05,301150,44.2,43.27,44.6,42.69,69054,300509011.0,4.42,0.07,0.03,3.1,qfq,stock_zh_a_hist
2026-03-06,301150,43.0,49.63,50.35,43.0,226506,1075743908.0,16.99,14.7,6.36,10.18,qfq,stock_zh_a_hist
2026-03-09,301150,47.9,48.25,48.6,45.97,132084,625644162.0,5.3,-2.78,-1.38,5.93,qfq,stock_zh_a_hist
2026-03-10,301150,48.4,48.0,49.21,47.6,116856,563386318.0,3.34,-0.52,-0.25,5.25,qfq,stock_zh_a_hist
2026-03-11,301150,48.96,54.88,57.6,48.96,351024,1896834996.0,18.0,14.33,6.88,15.77,qfq,stock_zh_a_hist
2026-03-12,301150,54.72,52.53,54.96,51.89,232912,1237233419.0,5.59,-4.28,-2.35,10.46,qfq,stock_zh_a_hist
2026-03-13,301150,52.0,51.05,53.28,50.93,180136,936205200.0,4.47,-2.82,-1.48,8.09,qfq,stock_zh_a_hist
2026-03-16,301150,51.4,53.5,55.5,51.4,211247,1137147719.0,8.03,4.8,2.45,9.49,qfq,stock_zh_a_hist
2026-03-17,301150,53.02,49.23,53.49,49.13,163851,827342396.0,8.15,-7.98,-4.27,7.36,qfq,stock_zh_a_hist
2026-03-18,301150,49.98,49.58,50.38,48.39,96484,477549095.0,4.04,0.71,0.35,4.33,qfq,stock_zh_a_hist
2026-03-19,301150,48.65,47.35,49.54,47.15,93048,448008251.0,4.82,-4.5,-2.23,4.18,qfq,stock_zh_a_hist
2026-03-20,301150,47.84,47.45,50.13,47.4,120830,588310445.0,5.77,0.21,0.1,5.43,qfq,stock_zh_a_hist
2026-03-23,301150,46.47,45.2,47.93,44.58,113267,523454646.0,7.06,-4.74,-2.25,5.09,qfq,stock_zh_a_hist
2026-03-24,301150,46.51,46.68,46.88,43.17,109003,490930633.0,8.21,3.27,1.48,4.9,qfq,stock_zh_a_hist
2026-03-25,301150,46.39,48.99,49.45,45.28,141832,685603897.0,8.93,4.95,2.31,6.37,qfq,stock_zh_a_hist
2026-03-26,301150,48.27,52.71,55.48,48.2,214157,1139011853.0,14.86,7.59,3.72,9.62,qfq,stock_zh_a_hist
2026-03-27,301150,52.18,56.93,57.88,50.91,225353,1231380995.0,13.22,8.01,4.22,10.12,qfq,stock_zh_a_hist
2026-03-30,301150,56.3,57.87,58.65,55.0,176228,1008116315.0,6.41,1.65,0.94,7.92,qfq,stock_zh_a_hist
2026-03-31,301150,57.59,55.93,57.98,55.03,109900,619022593.0,5.1,-3.35,-1.94,4.94,qfq,stock_zh_a_hist
2026-04-01,301150,56.71,56.4,57.2,55.0,98277,553166290.0,3.93,0.84,0.47,4.42,qfq,stock_zh_a_hist
