date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002862,19.48,19.6,19.76,19.38,50262,98185743.4,1.95,0.36,0.07,3.98,qfq,stock_zh_a_hist
2026-01-06,002862,19.37,19.4,19.68,19.1,62502,121053850.6,2.96,-1.02,-0.2,4.95,qfq,stock_zh_a_hist
2026-01-07,002862,19.36,19.24,19.58,19.22,48614,94324934.2,1.86,-0.82,-0.16,3.85,qfq,stock_zh_a_hist
2026-01-08,002862,19.06,19.31,19.39,18.95,46074,88395935.2,2.29,0.36,0.07,3.65,qfq,stock_zh_a_hist
2026-01-09,002862,19.36,20.48,20.75,19.2,140721,282302573.95,8.03,6.06,1.17,11.15,qfq,stock_zh_a_hist
2026-01-12,002862,21.0,21.75,22.1,20.77,156409,335671228.0,6.49,6.2,1.27,12.39,qfq,stock_zh_a_hist
2026-01-13,002862,22.07,20.94,22.23,20.77,127278,271094800.6,6.71,-3.72,-0.81,10.08,qfq,stock_zh_a_hist
2026-01-14,002862,21.0,20.95,21.76,20.72,137680,291766638.0,4.97,0.05,0.01,10.91,qfq,stock_zh_a_hist
2026-01-15,002862,20.96,20.21,21.06,20.08,87232,178173082.7,4.68,-3.53,-0.74,6.91,qfq,stock_zh_a_hist
2026-01-16,002862,20.22,20.33,20.54,19.55,113189,225839362.7,4.9,0.59,0.12,8.97,qfq,stock_zh_a_hist
2026-01-19,002862,20.18,19.77,20.57,19.71,71005,141344317.0,4.23,-2.75,-0.56,5.62,qfq,stock_zh_a_hist
2026-01-20,002862,19.79,19.61,20.58,19.4,79230,157348199.8,5.97,-0.81,-0.16,6.28,qfq,stock_zh_a_hist
2026-01-21,002862,19.47,19.45,19.58,19.02,57095,110298803.2,2.86,-0.82,-0.16,4.52,qfq,stock_zh_a_hist
2026-01-22,002862,19.34,19.38,19.58,19.25,49511,96069266.7,1.7,-0.36,-0.07,3.92,qfq,stock_zh_a_hist
2026-01-23,002862,19.4,19.49,19.71,19.3,45720,89327960.6,2.12,0.57,0.11,3.62,qfq,stock_zh_a_hist
2026-01-26,002862,19.49,19.31,19.66,18.97,82093,158113226.68,3.54,-0.92,-0.18,6.5,qfq,stock_zh_a_hist
2026-01-27,002862,19.28,19.15,19.47,18.57,69062,131402134.2,4.66,-0.83,-0.16,5.47,qfq,stock_zh_a_hist
2026-01-28,002862,19.16,18.66,19.27,18.61,50881,95720140.4,3.45,-2.56,-0.49,4.03,qfq,stock_zh_a_hist
2026-01-29,002862,18.6,18.72,19.08,18.3,47275,88783159.4,4.18,0.32,0.06,3.74,qfq,stock_zh_a_hist
2026-01-30,002862,18.54,18.38,18.67,18.27,34162,62942883.92,2.14,-1.82,-0.34,2.71,qfq,stock_zh_a_hist
2026-02-02,002862,17.33,18.4,18.79,17.31,71304,130942229.0,8.05,0.11,0.02,5.65,qfq,stock_zh_a_hist
2026-02-03,002862,18.39,18.79,18.8,18.07,48559,89525003.75,3.97,2.12,0.39,3.85,qfq,stock_zh_a_hist
2026-02-04,002862,18.8,18.7,19.28,18.52,50863,96166508.6,4.04,-0.48,-0.09,4.03,qfq,stock_zh_a_hist
2026-02-05,002862,18.55,18.75,19.32,18.55,65882,125458952.4,4.12,0.27,0.05,5.22,qfq,stock_zh_a_hist
2026-02-06,002862,18.71,18.57,18.81,18.31,51147,94992974.8,2.67,-0.96,-0.18,4.05,qfq,stock_zh_a_hist
2026-02-09,002862,18.75,19.07,19.17,18.5,55940,105825412.4,3.61,2.69,0.5,4.43,qfq,stock_zh_a_hist
2026-02-10,002862,19.15,19.56,19.93,19.01,73862,143816653.6,4.82,2.57,0.49,5.85,qfq,stock_zh_a_hist
2026-02-11,002862,19.46,19.25,19.68,18.94,73463,141424149.4,3.78,-1.58,-0.31,5.82,qfq,stock_zh_a_hist
2026-02-12,002862,19.22,18.96,19.47,18.96,35694,68045907.15,2.65,-1.51,-0.29,2.83,qfq,stock_zh_a_hist
2026-02-13,002862,19.01,18.86,19.14,18.82,29885,56711830.25,1.69,-0.53,-0.1,2.37,qfq,stock_zh_a_hist
2026-02-24,002862,18.9,18.74,19.04,18.61,31792,59588010.6,2.28,-0.64,-0.12,2.52,qfq,stock_zh_a_hist
2026-02-25,002862,18.9,18.79,18.97,18.71,26389,49640446.8,1.39,0.27,0.05,2.09,qfq,stock_zh_a_hist
2026-02-26,002862,18.8,18.23,18.8,18.14,44416,81671582.8,3.51,-2.98,-0.56,3.52,qfq,stock_zh_a_hist
