date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002838,24.05,23.76,24.2,23.39,55308,131080375.11,3.36,-1.33,-0.32,1.31,qfq,stock_zh_a_hist
2026-01-06,002838,23.77,23.33,24.03,23.33,53990,127343803.59,2.95,-1.81,-0.43,1.28,qfq,stock_zh_a_hist
2026-01-07,002838,23.4,24.62,24.88,23.37,92622,223427000.83,6.47,5.53,1.29,2.2,qfq,stock_zh_a_hist
2026-01-08,002838,24.52,24.83,25.25,24.25,71650,177914905.86,4.06,0.85,0.21,1.7,qfq,stock_zh_a_hist
2026-01-09,002838,24.85,27.31,27.31,24.74,123371,326760808.21,10.35,9.99,2.48,2.93,qfq,stock_zh_a_hist
2026-01-12,002838,28.02,28.33,28.87,27.1,204774,573234252.59,6.48,3.73,1.02,4.87,qfq,stock_zh_a_hist
2026-01-13,002838,28.64,27.72,28.66,27.49,110817,310832522.09,4.13,-2.15,-0.61,2.63,qfq,stock_zh_a_hist
2026-01-14,002838,27.63,27.15,28.25,26.67,106870,292377512.52,5.7,-2.06,-0.57,2.54,qfq,stock_zh_a_hist
2026-01-15,002838,27.01,26.26,27.31,25.91,78800,208862905.07,5.16,-3.28,-0.89,1.87,qfq,stock_zh_a_hist
2026-01-16,002838,26.23,27.21,27.7,26.1,109751,296013418.43,6.09,3.62,0.95,2.61,qfq,stock_zh_a_hist
2026-01-19,002838,27.28,27.36,27.65,26.84,58922,160831383.67,2.98,0.55,0.15,1.4,qfq,stock_zh_a_hist
2026-01-20,002838,27.62,27.6,28.26,27.1,82715,228374696.9,4.24,0.88,0.24,1.97,qfq,stock_zh_a_hist
2026-01-21,002838,27.39,30.36,30.36,27.11,157425,456773842.38,11.78,10.0,2.76,3.74,qfq,stock_zh_a_hist
2026-01-22,002838,30.43,29.57,30.79,29.48,156688,468104321.38,4.31,-2.6,-0.79,3.73,qfq,stock_zh_a_hist
2026-01-23,002838,29.61,29.4,29.96,29.23,106153,313615370.08,2.47,-0.57,-0.17,2.52,qfq,stock_zh_a_hist
2026-01-26,002838,29.45,29.25,29.84,28.95,87417,256588471.89,3.03,-0.51,-0.15,2.08,qfq,stock_zh_a_hist
2026-01-27,002838,29.26,29.6,30.06,28.51,95029,278821319.8,5.3,1.2,0.35,2.26,qfq,stock_zh_a_hist
2026-01-28,002838,29.61,29.8,30.04,29.12,82963,245445652.2,3.11,0.68,0.2,1.97,qfq,stock_zh_a_hist
2026-01-29,002838,29.78,30.4,30.41,29.17,113614,340625296.33,4.16,2.01,0.6,2.7,qfq,stock_zh_a_hist
