date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300596,42.21,42.17,42.5,41.93,36394,153441926.0,1.35,-0.09,-0.04,1.62,qfq,stock_zh_a_hist
2026-01-06,300596,42.23,43.38,43.63,42.15,58289,250062042.0,3.51,2.87,1.21,2.59,qfq,stock_zh_a_hist
2026-01-07,300596,43.38,45.1,45.45,42.91,74967,332223668.0,5.86,3.96,1.72,3.34,qfq,stock_zh_a_hist
2026-01-08,300596,44.54,44.79,44.94,43.69,54907,243709731.0,2.77,-0.69,-0.31,2.44,qfq,stock_zh_a_hist
2026-01-09,300596,44.5,45.22,45.83,44.35,44148,199039156.0,3.3,0.96,0.43,1.96,qfq,stock_zh_a_hist
2026-01-12,300596,45.5,44.68,45.5,43.2,68956,303057552.0,5.09,-1.19,-0.54,3.07,qfq,stock_zh_a_hist
2026-01-13,300596,44.97,45.82,47.7,44.49,89419,414180477.0,7.18,2.55,1.14,3.98,qfq,stock_zh_a_hist
2026-01-14,300596,45.74,44.96,45.97,44.0,58840,265891149.0,4.3,-1.88,-0.86,2.62,qfq,stock_zh_a_hist
2026-01-15,300596,44.87,46.02,46.66,44.6,44272,203474383.0,4.58,2.36,1.06,1.97,qfq,stock_zh_a_hist
2026-01-16,300596,46.03,45.2,46.38,45.13,37507,171075734.0,2.72,-1.78,-0.82,1.67,qfq,stock_zh_a_hist
2026-01-19,300596,45.36,46.3,46.58,45.31,45706,210813573.0,2.81,2.43,1.1,2.03,qfq,stock_zh_a_hist
2026-01-20,300596,46.52,46.77,47.52,45.51,46583,215628204.0,4.34,1.02,0.47,2.07,qfq,stock_zh_a_hist
2026-01-21,300596,46.85,47.74,48.36,46.11,63940,303895003.0,4.81,2.07,0.97,2.85,qfq,stock_zh_a_hist
2026-01-22,300596,48.5,48.8,49.95,47.1,86344,418933940.0,5.97,2.22,1.06,3.84,qfq,stock_zh_a_hist
2026-01-23,300596,48.81,49.11,49.25,48.08,65449,318091985.0,2.4,0.64,0.31,2.91,qfq,stock_zh_a_hist
2026-01-26,300596,49.26,48.3,49.58,47.93,53693,261235189.0,3.36,-1.65,-0.81,2.39,qfq,stock_zh_a_hist
2026-01-27,300596,48.6,48.91,49.88,47.95,76121,374936180.0,4.0,1.26,0.61,3.39,qfq,stock_zh_a_hist
2026-01-28,300596,48.62,48.1,48.8,47.5,49492,238266994.0,2.66,-1.66,-0.81,2.2,qfq,stock_zh_a_hist
2026-01-29,300596,48.09,46.5,48.09,46.01,58129,272899561.0,4.32,-3.33,-1.6,2.59,qfq,stock_zh_a_hist
2026-01-30,300596,46.11,46.8,47.18,45.3,42512,197368389.0,4.04,0.65,0.3,1.89,qfq,stock_zh_a_hist
2026-02-02,300596,46.16,44.33,46.9,44.25,58419,264827644.0,5.66,-5.28,-2.47,2.6,qfq,stock_zh_a_hist
