date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300386,17.87,17.37,17.88,17.23,180939,314565888.0,3.6,-3.77,-0.68,7.22,qfq,stock_zh_a_hist
2026-01-06,300386,17.23,17.46,17.67,17.16,124193,216491212.0,2.94,0.52,0.09,4.95,qfq,stock_zh_a_hist
2026-01-07,300386,17.29,17.13,17.43,17.05,106652,183568687.0,2.18,-1.89,-0.33,4.25,qfq,stock_zh_a_hist
2026-01-08,300386,17.05,17.22,17.27,17.02,72364,124386426.0,1.46,0.53,0.09,2.89,qfq,stock_zh_a_hist
2026-01-09,300386,17.13,17.45,17.49,17.13,97999,170255258.0,2.09,1.34,0.23,3.91,qfq,stock_zh_a_hist
2026-01-12,300386,17.48,18.18,18.21,17.48,195930,351236055.0,4.18,4.18,0.73,7.81,qfq,stock_zh_a_hist
2026-01-13,300386,18.19,17.56,18.26,17.49,144499,257646075.0,4.24,-3.41,-0.62,5.76,qfq,stock_zh_a_hist
2026-01-14,300386,17.54,18.29,18.69,17.47,269385,491771667.0,6.95,4.16,0.73,10.74,qfq,stock_zh_a_hist
2026-01-15,300386,18.09,18.12,18.72,17.94,177374,324261688.0,4.26,-0.93,-0.17,7.07,qfq,stock_zh_a_hist
2026-01-16,300386,18.04,17.73,18.26,17.47,122869,218257353.0,4.36,-2.15,-0.39,4.9,qfq,stock_zh_a_hist
2026-01-19,300386,17.59,17.52,17.72,17.4,79071,138567189.0,1.8,-1.18,-0.21,3.15,qfq,stock_zh_a_hist
2026-01-20,300386,17.48,17.12,17.62,16.98,90484,155962454.0,3.65,-2.28,-0.4,3.61,qfq,stock_zh_a_hist
2026-01-21,300386,16.99,17.06,17.26,16.99,58234,99724224.0,1.58,-0.35,-0.06,2.32,qfq,stock_zh_a_hist
2026-01-22,300386,17.19,17.13,17.32,17.05,56678,97330651.0,1.58,0.41,0.07,2.26,qfq,stock_zh_a_hist
2026-01-23,300386,17.14,17.29,17.33,17.02,71975,124143576.0,1.81,0.93,0.16,2.87,qfq,stock_zh_a_hist
2026-01-26,300386,17.2,16.71,17.29,16.48,113334,190717068.0,4.68,-3.35,-0.58,4.52,qfq,stock_zh_a_hist
2026-01-27,300386,16.66,16.71,16.81,16.24,57794,95601127.0,3.41,0.0,0.0,2.3,qfq,stock_zh_a_hist
2026-01-28,300386,16.69,16.67,16.92,16.55,53392,89237570.0,2.21,-0.24,-0.04,2.13,qfq,stock_zh_a_hist
2026-01-29,300386,16.54,16.53,16.88,16.27,58830,97978755.0,3.66,-0.84,-0.14,2.35,qfq,stock_zh_a_hist
2026-01-30,300386,16.47,16.28,16.53,16.25,46951,76836348.0,1.69,-1.51,-0.25,1.87,qfq,stock_zh_a_hist
2026-02-02,300386,16.3,16.18,16.6,16.18,44233,72664595.0,2.58,-0.61,-0.1,1.76,qfq,stock_zh_a_hist
2026-02-03,300386,16.37,16.62,16.64,16.28,48476,79976771.0,2.22,2.72,0.44,1.93,qfq,stock_zh_a_hist
2026-02-04,300386,16.51,16.55,16.76,16.45,43524,72171845.0,1.87,-0.42,-0.07,1.74,qfq,stock_zh_a_hist
2026-02-05,300386,16.44,16.67,16.71,16.44,38854,64637454.0,1.63,0.73,0.12,1.55,qfq,stock_zh_a_hist
2026-02-06,300386,16.64,16.61,16.81,16.55,42858,71492912.0,1.56,-0.36,-0.06,1.71,qfq,stock_zh_a_hist
2026-02-09,300386,16.74,16.87,16.87,16.7,40741,68526518.0,1.02,1.57,0.26,1.62,qfq,stock_zh_a_hist
2026-02-10,300386,16.86,16.83,16.95,16.8,36586,61798787.0,0.89,-0.24,-0.04,1.46,qfq,stock_zh_a_hist
2026-02-11,300386,16.8,16.89,17.04,16.69,51112,86447707.0,2.08,0.36,0.06,2.04,qfq,stock_zh_a_hist
2026-02-12,300386,16.89,16.76,16.93,16.63,41829,70136640.0,1.78,-0.77,-0.13,1.67,qfq,stock_zh_a_hist
2026-02-13,300386,16.68,16.97,17.07,16.67,61079,103842981.0,2.39,1.25,0.21,2.44,qfq,stock_zh_a_hist
2026-02-24,300386,16.96,16.88,17.09,16.83,51437,87281998.0,1.53,-0.53,-0.09,2.05,qfq,stock_zh_a_hist
2026-02-25,300386,17.1,17.07,17.17,16.88,55480,94848755.0,1.72,1.13,0.19,2.21,qfq,stock_zh_a_hist
2026-02-26,300386,17.16,16.94,17.47,16.9,67409,115384312.0,3.34,-0.76,-0.13,2.69,qfq,stock_zh_a_hist
2026-02-27,300386,16.88,17.06,17.23,16.88,52710,89951955.0,2.07,0.71,0.12,2.1,qfq,stock_zh_a_hist
2026-03-02,300386,16.77,16.15,16.79,16.11,85332,139356650.0,3.99,-5.33,-0.91,3.4,qfq,stock_zh_a_hist
2026-03-03,300386,16.15,15.72,16.39,15.71,62534,100518626.0,4.21,-2.66,-0.43,2.49,qfq,stock_zh_a_hist
2026-03-04,300386,15.6,15.54,15.78,15.44,43103,67394556.0,2.16,-1.15,-0.18,1.72,qfq,stock_zh_a_hist
2026-03-05,300386,15.84,16.02,16.09,15.83,49231,78745359.0,1.67,3.09,0.48,1.96,qfq,stock_zh_a_hist
2026-03-06,300386,15.99,16.11,16.16,15.87,37699,60527640.0,1.81,0.56,0.09,1.5,qfq,stock_zh_a_hist
2026-03-09,300386,15.89,15.96,16.02,15.51,54866,86485713.0,3.17,-0.93,-0.15,2.19,qfq,stock_zh_a_hist
2026-03-10,300386,16.12,16.06,16.28,15.9,46535,74871182.0,2.38,0.63,0.1,1.86,qfq,stock_zh_a_hist
2026-03-11,300386,16.05,15.95,16.24,15.93,42847,68760850.0,1.93,-0.68,-0.11,1.71,qfq,stock_zh_a_hist
2026-03-12,300386,15.96,16.21,16.37,15.94,74444,120466936.0,2.7,1.63,0.26,2.97,qfq,stock_zh_a_hist
2026-03-13,300386,15.99,15.59,16.17,15.52,64794,101944339.0,4.01,-3.82,-0.62,2.58,qfq,stock_zh_a_hist
2026-03-16,300386,15.86,15.98,16.14,15.74,60503,96576540.0,2.57,2.5,0.39,2.41,qfq,stock_zh_a_hist
2026-03-17,300386,15.98,15.74,16.04,15.67,48387,76684523.0,2.32,-1.5,-0.24,1.93,qfq,stock_zh_a_hist
2026-03-18,300386,15.75,15.81,15.89,15.5,33793,53080413.0,2.48,0.44,0.07,1.35,qfq,stock_zh_a_hist
2026-03-19,300386,15.62,15.52,15.89,15.47,39830,62394595.0,2.66,-1.83,-0.29,1.59,qfq,stock_zh_a_hist
2026-03-20,300386,15.68,14.83,15.73,14.79,59599,90253636.0,6.06,-4.45,-0.69,2.38,qfq,stock_zh_a_hist
2026-03-23,300386,14.49,14.0,14.58,13.94,61556,87810677.0,4.32,-5.6,-0.83,2.45,qfq,stock_zh_a_hist
2026-03-24,300386,14.31,14.49,14.52,14.06,41823,59719349.0,3.29,3.5,0.49,1.67,qfq,stock_zh_a_hist
