date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688680,38.25,39.02,39.1,37.85,1507001.0,58328624.0,,,,0.01793538697226007,qfq,stock_zh_a_daily(sina)
2026-01-06,688680,39.45,39.63,39.99,39.04,1395713.0,55223983.0,,,,0.01661090653371432,qfq,stock_zh_a_daily(sina)
2026-01-07,688680,39.66,39.94,40.43,39.52,1977050.0,78999744.0,,,,0.0235296173084867,qfq,stock_zh_a_daily(sina)
2026-01-08,688680,39.7,45.61,46.98,39.7,7624762.0,336622083.0,,,,0.09074516675263229,qfq,stock_zh_a_daily(sina)
2026-01-09,688680,45.11,45.58,48.8,45.11,8287066.0,389278496.0,,,,0.09862749631530394,qfq,stock_zh_a_daily(sina)
2026-01-12,688680,46.25,49.53,49.98,46.25,7394834.0,358583282.0,,,,0.08800870695216911,qfq,stock_zh_a_daily(sina)
2026-01-13,688680,49.5,52.15,53.8,47.0,8819903.0,444935638.0,,,,0.10496899030776853,qfq,stock_zh_a_daily(sina)
2026-01-14,688680,52.63,54.9,58.78,51.98,7263632.0,400504955.0,,,,0.0864472224929455,qfq,stock_zh_a_daily(sina)
2026-01-15,688680,54.53,54.7,56.59,53.38,4384496.0,239177211.0,,,,0.052181539652811366,qfq,stock_zh_a_daily(sina)
2026-01-16,688680,55.78,54.44,56.14,53.44,3064625.0,167765206.0,,,,0.03647325735010296,qfq,stock_zh_a_daily(sina)
2026-01-19,688680,54.45,54.01,55.49,52.13,3993032.0,214086410.0,,,,0.04752257902457766,qfq,stock_zh_a_daily(sina)
2026-01-20,688680,53.31,57.6,61.88,53.31,8064729.0,478101586.0,,,,0.09598137986730465,qfq,stock_zh_a_daily(sina)
2026-01-21,688680,56.0,56.74,58.8,56.0,3676433.0,210497660.0,,,,0.043754614982065045,qfq,stock_zh_a_daily(sina)
2026-01-22,688680,56.61,61.26,62.4,56.61,4835001.0,291970917.0,,,,0.057543169477833396,qfq,stock_zh_a_daily(sina)
2026-01-23,688680,62.02,66.27,68.13,61.5,7489955.0,492958302.0,,,,0.08914077782948662,qfq,stock_zh_a_daily(sina)
2026-01-26,688680,68.6,59.72,68.87,58.88,6943010.0,431622113.0,,,,0.08263137921094371,qfq,stock_zh_a_daily(sina)
2026-01-27,688680,59.0,61.6,62.86,57.48,5595980.0,335105584.0,,,,0.0665998674115199,qfq,stock_zh_a_daily(sina)
2026-01-28,688680,60.2,59.22,60.71,58.71,3126811.0,186434151.0,,,,0.03721335637741413,qfq,stock_zh_a_daily(sina)
2026-01-29,688680,59.4,58.85,62.16,58.26,3927062.0,236075213.0,,,,0.04673744518686953,qfq,stock_zh_a_daily(sina)
2026-01-30,688680,58.3,59.29,60.89,55.52,4858351.0,281726521.0,,,,0.05782106662972797,qfq,stock_zh_a_daily(sina)
2026-02-02,688680,60.4,56.37,61.5,56.11,3464805.0,198711505.0,,,,0.041235950379874695,qfq,stock_zh_a_daily(sina)
2026-02-03,688680,57.3,67.64,67.64,57.09,7319561.0,465567531.0,,,,0.08711285460465049,qfq,stock_zh_a_daily(sina)
2026-02-04,688680,67.63,73.08,74.96,66.8,11153678.0,791638843.0,,,,0.13274412631045615,qfq,stock_zh_a_daily(sina)
2026-02-05,688680,68.44,65.56,68.85,64.48,6926768.0,457402871.0,,,,0.08243807704644385,qfq,stock_zh_a_daily(sina)
2026-02-06,688680,65.0,64.81,67.48,62.7,4758886.0,311449700.0,,,,0.05663729617091882,qfq,stock_zh_a_daily(sina)
2026-02-09,688680,65.53,66.46,70.0,64.81,5660522.0,381467129.0,,,,0.06736800608293658,qfq,stock_zh_a_daily(sina)
