date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000710,11.33,12.08,12.19,11.32,210872,249380310.07,7.71,7.0,0.79,6.4,qfq,stock_zh_a_hist
2026-01-06,000710,12.05,11.98,12.3,11.93,163847,197620895.0,3.06,-0.83,-0.1,4.97,qfq,stock_zh_a_hist
2026-01-07,000710,11.96,11.7,11.99,11.66,116845,137684186.89,2.75,-2.34,-0.28,3.55,qfq,stock_zh_a_hist
2026-01-08,000710,11.65,12.22,12.26,11.65,167585,202080496.85,5.21,4.44,0.52,5.09,qfq,stock_zh_a_hist
2026-01-09,000710,12.26,12.66,12.75,12.26,252160,315761028.48,4.01,3.6,0.44,7.65,qfq,stock_zh_a_hist
2026-01-12,000710,13.0,13.14,13.19,12.75,266674,346029162.38,3.48,3.79,0.48,8.09,qfq,stock_zh_a_hist
2026-01-13,000710,13.61,14.45,14.45,13.41,388008,545136538.7,7.91,9.97,1.31,11.77,qfq,stock_zh_a_hist
2026-01-14,000710,14.57,15.0,15.63,14.48,956896,1449109678.27,7.96,3.81,0.55,29.04,qfq,stock_zh_a_hist
2026-01-15,000710,14.28,13.5,14.35,13.5,457287,632985525.99,5.67,-10.0,-1.5,13.88,qfq,stock_zh_a_hist
2026-01-16,000710,13.5,12.77,13.52,12.73,367103,477990472.63,5.85,-5.41,-0.73,11.14,qfq,stock_zh_a_hist
2026-01-19,000710,12.7,12.64,12.85,12.55,160281,203457259.84,2.35,-1.02,-0.13,4.86,qfq,stock_zh_a_hist
2026-01-20,000710,12.65,12.68,12.9,12.61,146647,186471816.94,2.29,0.32,0.04,4.45,qfq,stock_zh_a_hist
2026-01-21,000710,12.55,12.66,12.92,12.42,158549,201483103.6,3.94,-0.16,-0.02,4.81,qfq,stock_zh_a_hist
2026-01-22,000710,12.66,12.94,12.95,12.62,147680,189610792.77,2.61,2.21,0.28,4.48,qfq,stock_zh_a_hist
2026-01-23,000710,13.0,13.19,13.26,12.91,174587,228883563.63,2.7,1.93,0.25,5.3,qfq,stock_zh_a_hist
2026-01-26,000710,13.18,13.31,13.56,13.0,235533,312680385.65,4.25,0.91,0.12,7.15,qfq,stock_zh_a_hist
2026-01-27,000710,13.28,12.98,13.28,12.65,184306,236437776.98,4.73,-2.48,-0.33,5.59,qfq,stock_zh_a_hist
2026-01-28,000710,12.88,12.46,12.98,12.45,156844,197976566.0,4.08,-4.01,-0.52,4.76,qfq,stock_zh_a_hist
2026-01-29,000710,12.38,12.54,12.88,12.12,166127,208875912.0,6.1,0.64,0.08,5.04,qfq,stock_zh_a_hist
2026-01-30,000710,12.32,12.05,12.4,11.97,143710,174445519.0,3.43,-3.91,-0.49,4.36,qfq,stock_zh_a_hist
2026-02-02,000710,12.05,11.83,12.23,11.83,96326,115906226.0,3.32,-1.83,-0.22,2.92,qfq,stock_zh_a_hist
2026-02-03,000710,12.0,12.21,12.22,11.87,103790,125450661.09,2.96,3.21,0.38,3.15,qfq,stock_zh_a_hist
2026-02-04,000710,12.14,12.28,12.31,12.03,76992,93726282.84,2.29,0.57,0.07,2.34,qfq,stock_zh_a_hist
2026-02-05,000710,12.21,12.24,12.39,12.2,69877,85867234.0,1.55,-0.33,-0.04,2.12,qfq,stock_zh_a_hist
2026-02-06,000710,12.26,12.63,12.84,12.16,161110,202118922.36,5.56,3.19,0.39,4.89,qfq,stock_zh_a_hist
2026-02-09,000710,12.64,12.55,12.7,12.51,98328,123552083.0,1.5,-0.63,-0.08,2.98,qfq,stock_zh_a_hist
2026-02-10,000710,12.51,12.7,12.86,12.48,95073,120670797.0,3.03,1.2,0.15,2.89,qfq,stock_zh_a_hist
2026-02-11,000710,12.7,12.52,12.71,12.49,66395,83438476.0,1.73,-1.42,-0.18,2.01,qfq,stock_zh_a_hist
2026-02-12,000710,12.58,12.35,12.58,12.32,71374,88495560.0,2.08,-1.36,-0.17,2.17,qfq,stock_zh_a_hist
2026-02-13,000710,12.4,12.3,12.55,12.29,48396,60016593.86,2.11,-0.4,-0.05,1.47,qfq,stock_zh_a_hist
