date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301618,34.08,34.96,35.07,34.06,9844,47935463.0,2.96,2.52,0.86,2.97,qfq,stock_zh_a_hist
2026-01-06,301618,35.08,35.14,35.24,34.89,7320,36020301.0,1.0,0.51,0.18,2.21,qfq,stock_zh_a_hist
2026-01-07,301618,35.01,35.49,35.98,35.01,10609,52935483.0,2.76,1.0,0.35,3.2,qfq,stock_zh_a_hist
2026-01-08,301618,35.64,35.64,35.93,35.29,7235,36110911.0,1.8,0.42,0.15,2.18,qfq,stock_zh_a_hist
2026-01-09,301618,35.79,35.71,35.89,35.47,8246,41273022.0,1.18,0.2,0.07,2.49,qfq,stock_zh_a_hist
2026-01-12,301618,35.71,36.77,36.85,35.57,16260,83417073.0,3.58,2.97,1.06,4.9,qfq,stock_zh_a_hist
2026-01-13,301618,36.78,38.46,39.79,36.12,30650,163922803.0,9.98,4.6,1.69,9.24,qfq,stock_zh_a_hist
2026-01-14,301618,37.68,37.83,38.42,37.33,21617,114775228.0,2.83,-1.64,-0.63,6.52,qfq,stock_zh_a_hist
2026-01-15,301618,37.43,39.71,41.29,36.86,31138,171412947.0,11.71,4.97,1.88,9.39,qfq,stock_zh_a_hist
2026-01-16,301618,39.54,39.05,40.63,38.82,24542,136812461.0,4.56,-1.66,-0.66,7.4,qfq,stock_zh_a_hist
2026-01-19,301618,39.0,37.99,39.0,37.79,14010,75078486.0,3.1,-2.71,-1.06,4.23,qfq,stock_zh_a_hist
2026-01-20,301618,37.91,37.86,38.29,37.48,8764,46594821.0,2.13,-0.34,-0.13,2.64,qfq,stock_zh_a_hist
2026-01-21,301618,37.77,38.23,38.5,37.65,8434,45065966.0,2.25,0.98,0.37,2.54,qfq,stock_zh_a_hist
2026-01-22,301618,38.19,37.78,38.36,37.74,8150,43367908.0,1.62,-1.18,-0.45,2.46,qfq,stock_zh_a_hist
2026-01-23,301618,37.63,37.89,37.92,37.51,7896,41810383.0,1.09,0.29,0.11,2.38,qfq,stock_zh_a_hist
2026-01-26,301618,37.78,37.89,38.33,37.07,9727,51457484.0,3.33,0.0,0.0,2.93,qfq,stock_zh_a_hist
2026-01-27,301618,37.51,37.66,37.89,36.86,8617,45132581.0,2.72,-0.61,-0.23,2.6,qfq,stock_zh_a_hist
2026-01-28,301618,37.41,37.69,38.31,37.36,9691,51526024.0,2.52,0.08,0.03,2.92,qfq,stock_zh_a_hist
2026-01-29,301618,37.71,38.49,38.79,37.56,15113,81253710.0,3.26,2.12,0.8,4.56,qfq,stock_zh_a_hist
2026-01-30,301618,38.11,39.29,39.49,37.57,22398,122170969.0,4.99,2.08,0.8,6.76,qfq,stock_zh_a_hist
2026-02-02,301618,39.29,37.33,39.29,37.07,14207,76073363.0,5.65,-4.99,-1.96,4.29,qfq,stock_zh_a_hist
