date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002278,12.87,12.6,13.0,12.5,477701,607999138.33,3.94,-0.79,-0.1,14.3,qfq,stock_zh_a_hist
2026-01-06,002278,12.5,12.65,12.85,12.45,399898,504463126.07,3.17,0.4,0.05,11.97,qfq,stock_zh_a_hist
2026-01-07,002278,12.56,12.34,12.56,12.23,389630,481498480.32,2.61,-2.45,-0.31,11.66,qfq,stock_zh_a_hist
2026-01-08,002278,12.3,12.74,12.82,12.25,410478,518578555.53,4.62,3.24,0.4,12.28,qfq,stock_zh_a_hist
2026-01-09,002278,12.99,14.01,14.01,12.8,610269,833162383.78,9.5,9.97,1.27,18.26,qfq,stock_zh_a_hist
2026-01-12,002278,15.01,14.44,15.05,14.33,1257642,1828897292.43,5.14,3.07,0.43,37.63,qfq,stock_zh_a_hist
2026-01-13,002278,14.73,15.25,15.88,14.05,1299850,1947088994.54,12.67,5.61,0.81,38.9,qfq,stock_zh_a_hist
2026-01-14,002278,14.51,15.0,15.88,14.32,1076766,1619232463.93,10.23,-1.64,-0.25,32.22,qfq,stock_zh_a_hist
2026-01-15,002278,14.4,13.5,14.56,13.5,624565,857055538.9,7.07,-10.0,-1.5,18.69,qfq,stock_zh_a_hist
2026-01-16,002278,13.32,12.91,13.54,12.8,499631,651511453.31,5.48,-4.37,-0.59,14.95,qfq,stock_zh_a_hist
2026-01-19,002278,12.79,12.92,13.02,12.66,279771,360261065.9,2.79,0.08,0.01,8.37,qfq,stock_zh_a_hist
2026-01-20,002278,12.93,12.45,12.94,12.37,302962,380474484.31,4.41,-3.64,-0.47,9.07,qfq,stock_zh_a_hist
2026-01-21,002278,12.36,12.74,12.89,12.24,295302,373083132.86,5.22,2.33,0.29,8.84,qfq,stock_zh_a_hist
2026-01-22,002278,12.66,13.36,13.46,12.66,464190,612617855.0,6.28,4.87,0.62,13.89,qfq,stock_zh_a_hist
2026-01-23,002278,13.23,13.3,13.45,13.07,392994,520248884.64,2.84,-0.45,-0.06,11.76,qfq,stock_zh_a_hist
2026-01-26,002278,13.51,13.59,13.83,13.35,496763,675437190.69,3.61,2.18,0.29,14.87,qfq,stock_zh_a_hist
2026-01-27,002278,13.3,13.19,13.48,12.93,325126,427583100.1,4.05,-2.94,-0.4,9.73,qfq,stock_zh_a_hist
2026-01-28,002278,13.22,13.73,13.82,13.13,475592,643139739.8,5.23,4.09,0.54,14.23,qfq,stock_zh_a_hist
2026-01-29,002278,13.6,13.9,14.08,13.34,574144,787084425.57,5.39,1.24,0.17,17.18,qfq,stock_zh_a_hist
