date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002703,21.01,21.78,22.66,21.01,1412759,3115573614.73,8.01,5.73,1.18,24.11,qfq,stock_zh_a_hist
2026-01-06,002703,22.62,23.96,23.96,22.61,519481,1214816695.0,6.2,10.01,2.18,8.86,qfq,stock_zh_a_hist
2026-01-07,002703,26.36,24.9,26.36,24.4,1888181,4830978446.2,8.18,3.92,0.94,32.22,qfq,stock_zh_a_hist
2026-01-08,002703,25.31,26.67,27.12,24.66,1548527,3989490843.64,9.88,7.11,1.77,26.42,qfq,stock_zh_a_hist
2026-01-09,002703,25.71,25.31,26.92,25.0,1326039,3427608008.26,7.2,-5.1,-1.36,22.63,qfq,stock_zh_a_hist
2026-01-12,002703,25.3,26.14,26.44,25.3,1193482,3091014142.99,4.5,3.28,0.83,20.36,qfq,stock_zh_a_hist
2026-01-13,002703,25.53,27.76,28.75,24.4,1645053,4393949957.23,16.64,6.2,1.62,28.07,qfq,stock_zh_a_hist
2026-01-14,002703,26.1,25.99,27.59,25.64,1225174,3252960628.71,7.02,-6.38,-1.77,20.91,qfq,stock_zh_a_hist
2026-01-15,002703,26.6,25.83,28.59,25.41,1295368,3510354220.21,12.24,-0.62,-0.16,22.1,qfq,stock_zh_a_hist
2026-01-16,002703,23.25,23.25,24.45,23.25,754237,1775269891.29,4.65,-9.99,-2.58,12.87,qfq,stock_zh_a_hist
2026-01-19,002703,21.9,23.16,23.85,21.4,690316,1577859821.9,10.54,-0.39,-0.09,11.78,qfq,stock_zh_a_hist
2026-01-20,002703,22.99,23.3,24.5,22.35,810027,1889306726.93,9.28,0.6,0.14,13.82,qfq,stock_zh_a_hist
2026-01-21,002703,22.6,22.47,23.24,22.02,562090,1277465303.33,5.24,-3.56,-0.83,9.59,qfq,stock_zh_a_hist
2026-01-22,002703,22.87,22.5,23.14,22.25,426667,961946221.12,3.96,0.13,0.03,7.28,qfq,stock_zh_a_hist
2026-01-23,002703,23.0,24.0,24.44,22.79,813878,1918411213.05,7.33,6.67,1.5,13.89,qfq,stock_zh_a_hist
2026-01-26,002703,24.03,22.15,24.43,22.0,701207,1598735035.02,10.13,-7.71,-1.85,11.97,qfq,stock_zh_a_hist
2026-01-27,002703,22.04,22.22,22.42,21.27,539150,1175063795.74,5.19,0.32,0.07,9.2,qfq,stock_zh_a_hist
2026-01-28,002703,21.83,21.24,21.91,21.01,470432,1002109288.64,4.05,-4.41,-0.98,8.03,qfq,stock_zh_a_hist
2026-01-29,002703,20.91,20.67,21.39,20.58,393694,822127251.04,3.81,-2.68,-0.57,6.72,qfq,stock_zh_a_hist
2026-01-30,002703,20.36,20.43,20.9,19.9,361714,734944162.57,4.84,-1.16,-0.24,6.17,qfq,stock_zh_a_hist
2026-02-02,002703,20.19,20.22,20.62,20.1,267355,545056800.1,2.55,-1.03,-0.21,4.56,qfq,stock_zh_a_hist
2026-02-03,002703,20.45,21.0,21.08,20.09,389307,805310705.06,4.9,3.86,0.78,6.64,qfq,stock_zh_a_hist
2026-02-04,002703,20.9,21.38,21.4,20.7,385749,817239655.29,3.33,1.81,0.38,6.58,qfq,stock_zh_a_hist
2026-02-05,002703,21.69,20.95,21.7,20.7,454777,958996066.27,4.68,-2.01,-0.43,7.76,qfq,stock_zh_a_hist
2026-02-06,002703,20.59,21.0,21.88,20.43,486680,1024699447.83,6.92,0.24,0.05,8.3,qfq,stock_zh_a_hist
2026-02-09,002703,21.39,21.7,21.98,21.28,554353,1202960874.19,3.33,3.33,0.7,9.46,qfq,stock_zh_a_hist
2026-02-10,002703,21.59,21.13,21.7,21.08,339898,722093729.88,2.86,-2.63,-0.57,5.8,qfq,stock_zh_a_hist
2026-02-11,002703,21.3,21.0,21.75,21.0,296583,630949972.32,3.55,-0.62,-0.13,5.06,qfq,stock_zh_a_hist
2026-02-12,002703,20.96,20.85,21.18,20.84,240617,504173872.39,1.62,-0.71,-0.15,4.11,qfq,stock_zh_a_hist
2026-02-13,002703,20.87,22.94,22.94,20.86,763283,1723153993.78,9.98,10.02,2.09,13.02,qfq,stock_zh_a_hist
2026-02-24,002703,24.5,24.2,25.23,24.12,1341307,3294865399.78,4.84,5.49,1.26,22.89,qfq,stock_zh_a_hist
2026-02-25,002703,24.0,25.05,25.58,23.81,1109620,2740051124.53,7.31,3.51,0.85,18.93,qfq,stock_zh_a_hist
2026-02-26,002703,24.47,25.14,25.62,24.02,864524,2157100001.83,6.39,0.36,0.09,14.75,qfq,stock_zh_a_hist
2026-02-27,002703,24.88,24.85,26.27,24.8,824919,2092176775.47,5.85,-1.15,-0.29,14.08,qfq,stock_zh_a_hist
2026-03-02,002703,24.4,23.81,24.77,23.54,686876,1648835016.42,4.95,-4.19,-1.04,11.72,qfq,stock_zh_a_hist
2026-03-03,002703,24.02,23.4,24.63,23.03,523451,1244537644.4,6.72,-1.72,-0.41,8.93,qfq,stock_zh_a_hist
2026-03-04,002703,22.93,23.2,23.6,22.8,329374,764547781.25,3.42,-0.85,-0.2,5.62,qfq,stock_zh_a_hist
2026-03-05,002703,23.76,24.33,24.94,23.2,727516,1755759073.98,7.5,4.87,1.13,12.41,qfq,stock_zh_a_hist
2026-03-06,002703,23.72,23.73,24.12,23.45,394269,938235806.79,2.75,-2.47,-0.6,6.73,qfq,stock_zh_a_hist
2026-03-09,002703,22.7,23.34,23.59,22.26,405345,924850778.11,5.6,-1.64,-0.39,6.92,qfq,stock_zh_a_hist
2026-03-10,002703,23.66,23.11,23.68,22.9,350989,815310377.85,3.34,-0.99,-0.23,5.99,qfq,stock_zh_a_hist
2026-03-11,002703,23.39,23.18,24.07,23.1,575879,1358160185.29,4.2,0.3,0.07,9.83,qfq,stock_zh_a_hist
2026-03-12,002703,23.45,22.14,23.47,22.02,500760,1119889752.52,6.26,-4.49,-1.04,8.54,qfq,stock_zh_a_hist
2026-03-13,002703,21.6,22.75,23.45,21.52,507464,1147100872.95,8.72,2.76,0.61,8.66,qfq,stock_zh_a_hist
2026-03-16,002703,22.4,22.68,22.95,21.88,315854,707263197.8,4.7,-0.31,-0.07,5.39,qfq,stock_zh_a_hist
2026-03-17,002703,22.97,23.8,24.8,22.49,835563,2005209507.33,10.19,4.94,1.12,14.26,qfq,stock_zh_a_hist
2026-03-18,002703,23.77,23.74,24.11,23.15,518605,1219783395.0,4.03,-0.25,-0.06,8.85,qfq,stock_zh_a_hist
2026-03-19,002703,22.8,22.97,23.98,22.63,422195,977993234.22,5.69,-3.24,-0.77,7.2,qfq,stock_zh_a_hist
2026-03-20,002703,22.97,21.33,23.8,21.03,516516,1148357977.98,12.06,-7.14,-1.64,8.81,qfq,stock_zh_a_hist
2026-03-23,002703,20.67,19.61,20.86,19.4,520806,1048881340.34,6.84,-8.06,-1.72,8.89,qfq,stock_zh_a_hist
2026-03-24,002703,20.06,19.61,20.19,19.0,418017,812836336.98,6.07,0.0,0.0,7.13,qfq,stock_zh_a_hist
2026-03-25,002703,19.68,19.89,20.21,19.49,357648,711471734.3,3.67,1.43,0.28,6.1,qfq,stock_zh_a_hist
2026-03-26,002703,19.89,19.06,19.94,18.92,305194,589770519.17,5.13,-4.17,-0.83,5.21,qfq,stock_zh_a_hist
2026-03-27,002703,18.88,19.25,19.34,18.52,275516,526290718.31,4.3,1.0,0.19,4.7,qfq,stock_zh_a_hist
2026-03-30,002703,19.03,19.34,19.45,18.85,249618,479216563.07,3.12,0.47,0.09,4.26,qfq,stock_zh_a_hist
2026-03-31,002703,19.55,20.15,20.91,19.01,738285,1466376222.3,9.82,4.19,0.81,12.6,qfq,stock_zh_a_hist
2026-04-01,002703,20.09,19.53,20.3,19.4,501584,990779339.83,4.47,-3.08,-0.62,8.56,qfq,stock_zh_a_hist
2026-04-02,002703,19.73,19.51,20.47,19.36,433457,861989116.58,5.68,-0.1,-0.02,7.4,qfq,stock_zh_a_hist
2026-04-03,002703,19.32,18.58,19.51,18.58,327262,618143606.44,4.77,-4.77,-0.93,5.58,qfq,stock_zh_a_hist
2026-04-07,002703,18.58,18.23,18.85,18.01,352825,645876799.89,4.52,-1.88,-0.35,6.02,qfq,stock_zh_a_hist
2026-04-08,002703,18.61,19.45,19.49,18.61,439306,838476389.78,4.83,6.69,1.22,7.5,qfq,stock_zh_a_hist
2026-04-09,002703,19.19,19.17,19.38,18.88,232536,444662042.94,2.57,-1.44,-0.28,3.97,qfq,stock_zh_a_hist
2026-04-10,002703,19.4,19.39,19.75,19.25,245508,478536727.66,2.61,1.15,0.22,4.19,qfq,stock_zh_a_hist
2026-04-13,002703,19.11,19.33,19.42,19.02,167591,322563018.8,2.06,-0.31,-0.06,2.86,qfq,stock_zh_a_hist
2026-04-14,002703,19.5,19.5,19.63,19.15,211142,409207162.58,2.48,0.88,0.17,3.6,qfq,stock_zh_a_hist
2026-04-15,002703,19.69,19.33,19.79,19.26,237871,464826793.4,2.72,-0.87,-0.17,4.06,qfq,stock_zh_a_hist
2026-04-16,002703,20.01,20.28,21.05,19.52,693500,1406132682.13,7.92,4.91,0.95,11.83,qfq,stock_zh_a_hist
2026-04-17,002703,20.28,20.16,20.37,19.86,384251,772369164.88,2.51,-0.59,-0.12,6.56,qfq,stock_zh_a_hist
2026-04-20,002703,20.01,20.43,20.66,19.87,346260,703335299.09,3.92,1.34,0.27,5.91,qfq,stock_zh_a_hist
2026-04-21,002703,20.33,20.67,20.98,20.2,362853,746664874.69,3.82,1.17,0.24,6.19,qfq,stock_zh_a_hist
2026-04-22,002703,20.53,20.58,20.64,20.26,290301,593806106.43,1.84,-0.44,-0.09,4.95,qfq,stock_zh_a_hist
2026-04-23,002703,20.6,21.34,21.87,20.09,790739,1681862862.68,8.65,3.69,0.76,13.49,qfq,stock_zh_a_hist
2026-04-24,002703,21.0,20.62,21.54,20.62,471080,994288182.73,4.31,-3.37,-0.72,8.04,qfq,stock_zh_a_hist
2026-04-27,002703,20.07,19.78,20.25,19.0,538555,1057346746.77,6.06,-4.07,-0.84,9.19,qfq,stock_zh_a_hist
2026-04-28,002703,18.94,17.8,18.99,17.8,422498,760508964.4,6.02,-10.01,-1.98,7.21,qfq,stock_zh_a_hist
2026-04-29,002703,17.27,17.39,17.47,16.9,390874,674875893.76,3.2,-2.3,-0.41,6.67,qfq,stock_zh_a_hist
2026-04-30,002703,17.46,17.03,17.57,16.91,307530,525547494.16,3.8,-2.07,-0.36,5.25,qfq,stock_zh_a_hist
2026-05-06,002703,17.05,17.63,17.79,17.05,361736,634855119.87,4.35,3.52,0.6,6.17,qfq,stock_zh_a_hist
2026-05-07,002703,17.78,18.54,18.65,17.68,418189,762339413.43,5.5,5.16,0.91,7.14,qfq,stock_zh_a_hist
2026-05-08,002703,18.42,18.68,18.86,18.07,330967,616885125.98,4.26,0.76,0.14,5.65,qfq,stock_zh_a_hist
2026-05-11,002703,18.68,18.29,18.89,18.19,343721,632228474.79,3.75,-2.09,-0.39,5.87,qfq,stock_zh_a_hist
2026-05-12,002703,18.75,18.23,19.19,18.13,360235,668029513.01,5.8,-0.33,-0.06,6.15,qfq,stock_zh_a_hist
2026-05-13,002703,18.17,20.05,20.05,18.14,600553,1152488271.04,10.48,9.98,1.82,10.25,qfq,stock_zh_a_hist
2026-05-14,002703,20.23,18.92,20.25,18.9,546651,1059537024.8,6.73,-5.64,-1.13,9.33,qfq,stock_zh_a_hist
2026-05-15,002703,19.22,19.0,19.85,18.6,523605,1005624693.89,6.61,0.42,0.08,8.93,qfq,stock_zh_a_hist
2026-05-18,002703,18.68,18.81,19.38,18.6,385937,729004822.54,4.11,-1.0,-0.19,6.59,qfq,stock_zh_a_hist
2026-05-19,002703,18.93,18.96,19.68,18.73,420595,803799311.68,5.05,0.8,0.15,7.18,qfq,stock_zh_a_hist
2026-05-20,002703,18.62,18.11,19.55,17.98,513169,948678296.19,8.28,-4.48,-0.85,8.76,qfq,stock_zh_a_hist
2026-05-21,002703,18.45,19.92,19.92,18.45,685594,1348897847.24,8.12,9.99,1.81,11.7,qfq,stock_zh_a_hist
2026-05-22,002703,20.57,21.29,21.5,20.38,1377038,2889682950.76,5.62,6.88,1.37,23.5,qfq,stock_zh_a_hist
2026-05-25,002703,21.01,21.99,22.27,20.83,1119523,2411594644.12,6.76,3.29,0.7,19.1,qfq,stock_zh_a_hist
2026-05-26,002703,21.3,21.5,22.58,21.01,801266,1740605077.52,7.14,-2.23,-0.49,13.67,qfq,stock_zh_a_hist
2026-05-27,002703,21.36,20.64,22.0,20.52,623121,1317206761.56,6.88,-4.0,-0.86,10.63,qfq,stock_zh_a_hist
2026-05-28,002703,20.67,20.0,21.0,19.55,536247,1074934848.45,7.03,-3.1,-0.64,9.15,qfq,stock_zh_a_hist
2026-05-29,002703,20.36,18.84,21.4,18.63,633916,1238705464.28,13.85,-5.8,-1.16,10.82,qfq,stock_zh_a_hist
