date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600071,21.35,21.25,21.49,20.89,5645413.0,119485442.0,,,,0.020049490455416482,qfq,stock_zh_a_daily(sina)
2026-01-06,600071,21.23,21.39,21.49,21.17,4620284.0,98758788.0,,,,0.016408780005876183,qfq,stock_zh_a_daily(sina)
2026-01-07,600071,21.38,21.12,21.38,21.06,4484000.0,95002334.0,,,,0.01592477205867622,qfq,stock_zh_a_daily(sina)
2026-01-08,600071,21.09,21.48,21.57,21.0,6410484.0,136944510.0,,,,0.02276661384607292,qfq,stock_zh_a_daily(sina)
2026-01-09,600071,21.45,21.69,21.81,21.4,6098368.0,131848532.0,,,,0.02165814458740526,qfq,stock_zh_a_daily(sina)
2026-01-12,600071,21.9,22.78,22.87,21.81,12946722.0,291320414.0,,,,0.045979838705853864,qfq,stock_zh_a_daily(sina)
2026-01-13,600071,22.51,21.86,22.65,21.81,9029770.0,199958523.0,,,,0.032068918151711145,qfq,stock_zh_a_daily(sina)
2026-01-14,600071,21.95,21.8,22.3,21.58,7269849.0,159788326.0,,,,0.0258186191404985,qfq,stock_zh_a_daily(sina)
2026-01-15,600071,21.66,21.5,21.88,21.42,4455199.0,96064962.0,,,,0.015822486295950546,qfq,stock_zh_a_daily(sina)
2026-01-16,600071,21.66,21.76,21.83,21.3,5053382.0,108923915.0,,,,0.01794691268408059,qfq,stock_zh_a_daily(sina)
2026-01-19,600071,21.64,21.63,21.83,21.48,4198464.0,90822701.0,,,,0.014910700757483944,qfq,stock_zh_a_daily(sina)
2026-01-20,600071,21.62,21.69,21.97,21.49,5887680.0,127770936.0,,,,0.020909893388587605,qfq,stock_zh_a_daily(sina)
2026-01-21,600071,21.6,21.78,21.86,21.43,4776760.0,103706616.0,,,,0.016964499147859552,qfq,stock_zh_a_daily(sina)
2026-01-22,600071,21.97,22.31,22.44,21.79,7982635.0,176878806.0,,,,0.02835005414866433,qfq,stock_zh_a_daily(sina)
2026-01-23,600071,22.36,22.39,22.44,22.13,6557400.0,146201551.0,,,,0.023288380976263037,qfq,stock_zh_a_daily(sina)
2026-01-26,600071,22.36,21.8,22.36,21.69,5859927.0,128625481.0,,,,0.02081132956188278,qfq,stock_zh_a_daily(sina)
2026-01-27,600071,21.99,22.59,22.61,21.71,10583962.0,235306328.0,,,,0.037588577682357474,qfq,stock_zh_a_daily(sina)
2026-01-28,600071,22.41,22.06,22.46,22.02,7160726.0,158874271.0,,,,0.025431072552327464,qfq,stock_zh_a_daily(sina)
