date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300043,5.69,6.0,6.04,5.68,983060,582804550.0,6.37,6.19,0.35,7.91,qfq,stock_zh_a_hist
2026-01-06,300043,5.98,6.02,6.04,5.94,608603,365065242.0,1.67,0.33,0.02,4.89,qfq,stock_zh_a_hist
2026-01-07,300043,6.02,6.05,6.27,5.96,716834,437803596.0,5.15,0.5,0.03,5.76,qfq,stock_zh_a_hist
2026-01-08,300043,6.01,6.14,6.19,5.95,540963,329458446.0,3.97,1.49,0.09,4.35,qfq,stock_zh_a_hist
2026-01-09,300043,6.1,6.35,6.35,6.08,1032466,645179828.0,4.4,3.42,0.21,8.3,qfq,stock_zh_a_hist
2026-01-12,300043,6.45,6.68,6.71,6.36,1554900,1020252737.0,5.51,5.2,0.33,12.5,qfq,stock_zh_a_hist
2026-01-13,300043,6.81,7.0,7.71,6.54,2398585,1686309674.0,17.51,4.79,0.32,19.29,qfq,stock_zh_a_hist
2026-01-14,300043,6.89,7.01,7.35,6.87,2103344,1496862967.0,6.86,0.14,0.01,16.91,qfq,stock_zh_a_hist
2026-01-15,300043,6.94,6.81,7.17,6.7,1227445,843349737.0,6.7,-2.85,-0.2,9.87,qfq,stock_zh_a_hist
2026-01-16,300043,6.76,6.49,6.78,6.41,956631,625791396.0,5.43,-4.7,-0.32,7.69,qfq,stock_zh_a_hist
2026-01-19,300043,6.49,6.49,6.62,6.35,590202,382366091.0,4.16,0.0,0.0,4.75,qfq,stock_zh_a_hist
2026-01-20,300043,6.49,6.43,6.61,6.36,584024,376989677.0,3.85,-0.92,-0.06,4.7,qfq,stock_zh_a_hist
2026-01-21,300043,6.52,6.63,6.75,6.47,989035,653028926.0,4.35,3.11,0.2,7.95,qfq,stock_zh_a_hist
2026-01-22,300043,6.56,6.55,6.63,6.49,611080,400020910.0,2.11,-1.21,-0.08,4.91,qfq,stock_zh_a_hist
2026-01-23,300043,6.55,6.68,6.7,6.5,701442,464400261.0,3.05,1.98,0.13,5.64,qfq,stock_zh_a_hist
2026-01-26,300043,6.62,6.43,6.67,6.3,780937,501824461.0,5.54,-3.74,-0.25,6.28,qfq,stock_zh_a_hist
2026-01-27,300043,6.43,6.38,6.52,6.22,493481,311929419.0,4.67,-0.78,-0.05,3.97,qfq,stock_zh_a_hist
2026-01-28,300043,6.35,6.29,6.47,6.28,443346,281181621.0,2.98,-1.41,-0.09,3.57,qfq,stock_zh_a_hist
2026-01-29,300043,6.23,6.46,6.73,6.13,1038304,676422868.0,9.54,2.7,0.17,8.35,qfq,stock_zh_a_hist
2026-01-30,300043,6.4,6.72,6.8,6.25,1488198,988720312.0,8.51,4.02,0.26,11.97,qfq,stock_zh_a_hist
2026-02-02,300043,6.68,6.58,6.88,6.57,1219476,821014512.0,4.61,-2.08,-0.14,9.81,qfq,stock_zh_a_hist
2026-02-03,300043,6.7,6.85,6.87,6.66,1235018,837092833.0,3.19,4.1,0.27,9.93,qfq,stock_zh_a_hist
2026-02-04,300043,6.72,6.64,6.82,6.47,1021911,674765038.0,5.11,-3.07,-0.21,8.22,qfq,stock_zh_a_hist
2026-02-05,300043,6.53,6.73,6.88,6.5,1003527,675525817.0,5.72,1.36,0.09,8.07,qfq,stock_zh_a_hist
2026-02-06,300043,6.62,6.72,6.84,6.36,995112,661781190.0,7.13,-0.15,-0.01,8.0,qfq,stock_zh_a_hist
2026-02-09,300043,6.84,7.03,7.03,6.72,1319758,911857506.0,4.61,4.61,0.31,10.61,qfq,stock_zh_a_hist
2026-02-10,300043,7.11,7.52,7.95,6.93,2420398,1785583359.0,14.51,6.97,0.49,19.46,qfq,stock_zh_a_hist
2026-02-11,300043,7.42,7.06,7.48,7.05,1587369,1142474855.0,5.72,-6.12,-0.46,12.76,qfq,stock_zh_a_hist
2026-02-12,300043,6.97,6.75,7.02,6.68,1172426,795592246.0,4.82,-4.39,-0.31,9.43,qfq,stock_zh_a_hist
2026-02-13,300043,6.75,6.6,6.8,6.6,703973,471592145.0,2.96,-2.22,-0.15,5.66,qfq,stock_zh_a_hist
2026-02-24,300043,6.65,6.46,6.66,6.4,633585,409613924.0,3.94,-2.12,-0.14,5.1,qfq,stock_zh_a_hist
2026-02-25,300043,6.45,6.47,6.52,6.43,463751,300079704.0,1.39,0.15,0.01,3.73,qfq,stock_zh_a_hist
2026-02-26,300043,6.5,6.37,6.55,6.35,549473,352329880.0,3.09,-1.55,-0.1,4.42,qfq,stock_zh_a_hist
2026-02-27,300043,6.34,6.4,6.42,6.31,382083,243997778.0,1.73,0.47,0.03,3.07,qfq,stock_zh_a_hist
2026-03-02,300043,6.24,6.02,6.27,6.0,678613,414149216.0,4.22,-5.94,-0.38,5.46,qfq,stock_zh_a_hist
2026-03-03,300043,6.0,5.78,6.05,5.77,534852,315379253.0,4.65,-3.99,-0.24,4.3,qfq,stock_zh_a_hist
2026-03-04,300043,5.66,5.74,5.8,5.66,320186,183364846.0,2.42,-0.69,-0.04,2.57,qfq,stock_zh_a_hist
2026-03-05,300043,5.96,5.87,5.99,5.81,373908,220064775.0,3.14,2.26,0.13,3.01,qfq,stock_zh_a_hist
2026-03-06,300043,5.81,5.9,5.9,5.81,251645,147576359.0,1.53,0.51,0.03,2.02,qfq,stock_zh_a_hist
2026-03-09,300043,5.79,5.92,5.94,5.68,387840,224322197.0,4.41,0.34,0.02,3.12,qfq,stock_zh_a_hist
2026-03-10,300043,5.98,6.01,6.04,5.88,417078,248834197.0,2.7,1.52,0.09,3.35,qfq,stock_zh_a_hist
2026-03-11,300043,6.01,6.07,6.15,5.96,455283,275649046.0,3.16,1.0,0.06,3.66,qfq,stock_zh_a_hist
2026-03-12,300043,6.05,5.92,6.05,5.89,312152,186045928.0,2.64,-2.47,-0.15,2.51,qfq,stock_zh_a_hist
2026-03-13,300043,5.93,5.87,6.03,5.85,292033,173877847.0,3.04,-0.84,-0.05,2.35,qfq,stock_zh_a_hist
