date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300217,5.22,5.31,5.34,5.2,405236,213935080.0,2.7,2.51,0.13,3.26,qfq,stock_zh_a_hist
2026-01-06,300217,5.31,5.32,5.34,5.28,334661,177694103.0,1.13,0.19,0.01,2.7,qfq,stock_zh_a_hist
2026-01-07,300217,5.32,5.3,5.34,5.26,312053,165465089.0,1.5,-0.38,-0.02,2.51,qfq,stock_zh_a_hist
2026-01-08,300217,5.29,5.36,5.39,5.27,355313,190062294.0,2.26,1.13,0.06,2.86,qfq,stock_zh_a_hist
2026-01-09,300217,5.4,5.45,5.54,5.38,672408,367343161.0,2.99,1.68,0.09,5.42,qfq,stock_zh_a_hist
2026-01-12,300217,5.51,5.57,5.58,5.49,632311,350303736.0,1.65,2.2,0.12,5.09,qfq,stock_zh_a_hist
2026-01-13,300217,5.6,5.43,5.61,5.4,534711,292885315.0,3.77,-2.51,-0.14,4.31,qfq,stock_zh_a_hist
2026-01-14,300217,5.49,5.43,5.51,5.35,618561,336963379.0,2.95,0.0,0.0,4.98,qfq,stock_zh_a_hist
2026-01-15,300217,5.41,5.35,5.45,5.34,340534,183260820.0,2.03,-1.47,-0.08,2.74,qfq,stock_zh_a_hist
2026-01-16,300217,5.38,5.45,5.48,5.37,504100,273656302.0,2.06,1.87,0.1,4.06,qfq,stock_zh_a_hist
2026-01-19,300217,5.48,5.5,5.57,5.45,441154,243500224.0,2.2,0.92,0.05,3.55,qfq,stock_zh_a_hist
2026-01-20,300217,5.5,5.48,5.57,5.43,400804,220143985.0,2.55,-0.36,-0.02,3.23,qfq,stock_zh_a_hist
2026-01-21,300217,5.44,5.5,5.54,5.4,341789,187595586.0,2.55,0.36,0.02,2.75,qfq,stock_zh_a_hist
2026-01-22,300217,5.5,5.57,5.58,5.48,419247,233027223.0,1.82,1.27,0.07,3.38,qfq,stock_zh_a_hist
2026-01-23,300217,5.57,5.81,5.85,5.54,984073,564929853.0,5.57,4.31,0.24,7.93,qfq,stock_zh_a_hist
2026-01-26,300217,5.78,5.59,5.78,5.54,757402,427583253.0,4.13,-3.79,-0.22,6.1,qfq,stock_zh_a_hist
2026-01-27,300217,5.63,5.69,5.73,5.43,697548,390727518.0,5.37,1.79,0.1,5.62,qfq,stock_zh_a_hist
2026-01-28,300217,5.64,5.48,5.65,5.48,614812,339938106.0,2.99,-3.69,-0.21,4.95,qfq,stock_zh_a_hist
2026-01-29,300217,5.47,5.37,5.51,5.36,499485,270942142.0,2.74,-2.01,-0.11,4.02,qfq,stock_zh_a_hist
2026-01-30,300217,5.37,5.32,5.39,5.23,411856,218493538.0,2.98,-0.93,-0.05,3.32,qfq,stock_zh_a_hist
2026-02-02,300217,5.3,5.54,5.7,5.26,1131571,625175799.0,8.27,4.14,0.22,9.12,qfq,stock_zh_a_hist
2026-02-03,300217,5.56,5.71,5.83,5.52,772883,437433607.0,5.6,3.07,0.17,6.23,qfq,stock_zh_a_hist
2026-02-04,300217,5.8,5.99,6.09,5.68,1587424,943494201.0,7.18,4.9,0.28,12.79,qfq,stock_zh_a_hist
2026-02-05,300217,5.88,5.82,5.94,5.73,822318,478698095.0,3.51,-2.84,-0.17,6.62,qfq,stock_zh_a_hist
2026-02-06,300217,5.77,6.17,6.3,5.75,1684918,1024188605.0,9.45,6.01,0.35,13.57,qfq,stock_zh_a_hist
2026-02-09,300217,6.18,6.28,6.36,6.15,1349375,839100322.0,3.4,1.78,0.11,10.87,qfq,stock_zh_a_hist
2026-02-10,300217,6.24,6.26,6.42,6.2,950598,598382832.0,3.5,-0.32,-0.02,7.66,qfq,stock_zh_a_hist
2026-02-11,300217,6.35,6.26,6.46,6.24,977887,620542587.0,3.51,0.0,0.0,7.88,qfq,stock_zh_a_hist
2026-02-12,300217,6.22,6.13,6.28,6.08,932140,572862477.0,3.19,-2.08,-0.13,7.51,qfq,stock_zh_a_hist
2026-02-13,300217,6.16,6.01,6.19,6.0,640800,390218733.0,3.1,-1.96,-0.12,5.16,qfq,stock_zh_a_hist
2026-02-24,300217,6.26,6.12,6.38,6.12,952221,594302465.0,4.33,1.83,0.11,7.67,qfq,stock_zh_a_hist
2026-02-25,300217,6.15,6.02,6.19,6.01,697730,424079018.0,2.94,-1.63,-0.1,5.62,qfq,stock_zh_a_hist
2026-02-26,300217,6.0,6.18,6.21,5.96,719243,438863255.0,4.15,2.66,0.16,5.79,qfq,stock_zh_a_hist
2026-02-27,300217,6.13,6.12,6.19,6.07,480318,293841928.0,1.94,-0.97,-0.06,3.87,qfq,stock_zh_a_hist
2026-03-02,300217,6.01,5.8,6.12,5.79,836854,494203382.0,5.39,-5.23,-0.32,6.74,qfq,stock_zh_a_hist
2026-03-03,300217,5.81,5.31,5.85,5.29,1019449,562351918.0,9.66,-8.45,-0.49,8.21,qfq,stock_zh_a_hist
2026-03-04,300217,5.24,5.24,5.39,5.2,610285,321836785.0,3.58,-1.32,-0.07,4.92,qfq,stock_zh_a_hist
2026-03-05,300217,5.37,5.55,5.64,5.37,1034022,569153859.0,5.15,5.92,0.31,8.33,qfq,stock_zh_a_hist
2026-03-06,300217,5.49,5.51,5.63,5.43,515580,284836685.0,3.6,-0.72,-0.04,4.15,qfq,stock_zh_a_hist
2026-03-09,300217,5.41,5.46,5.49,5.3,523304,281773747.0,3.45,-0.91,-0.05,4.22,qfq,stock_zh_a_hist
2026-03-10,300217,5.55,5.61,5.65,5.51,531040,296896156.0,2.56,2.75,0.15,4.28,qfq,stock_zh_a_hist
2026-03-11,300217,5.61,5.71,5.93,5.6,870278,502586973.0,5.88,1.78,0.1,7.01,qfq,stock_zh_a_hist
2026-03-12,300217,5.7,5.66,5.76,5.53,608679,343359209.0,4.03,-0.88,-0.05,4.9,qfq,stock_zh_a_hist
2026-03-13,300217,5.62,5.62,5.76,5.55,531752,300873491.0,3.71,-0.71,-0.04,4.28,qfq,stock_zh_a_hist
2026-03-16,300217,5.6,5.6,5.65,5.53,460640,257314576.0,2.14,-0.36,-0.02,3.71,qfq,stock_zh_a_hist
2026-03-17,300217,5.61,5.45,5.68,5.43,498319,277166266.0,4.46,-2.68,-0.15,4.01,qfq,stock_zh_a_hist
2026-03-18,300217,5.46,5.48,5.51,5.38,342404,186665052.0,2.39,0.55,0.03,2.76,qfq,stock_zh_a_hist
2026-03-19,300217,5.36,5.37,5.49,5.33,399964,216064535.0,2.92,-2.01,-0.11,3.22,qfq,stock_zh_a_hist
2026-03-20,300217,5.39,5.45,5.57,5.35,749551,409043957.0,4.1,1.49,0.08,6.04,qfq,stock_zh_a_hist
2026-03-23,300217,5.36,5.21,5.42,5.16,761230,401665756.0,4.77,-4.4,-0.24,6.13,qfq,stock_zh_a_hist
2026-03-24,300217,5.29,5.25,5.35,5.06,577943,299322369.0,5.57,0.77,0.04,4.66,qfq,stock_zh_a_hist
2026-03-25,300217,5.28,5.32,5.4,5.26,464447,248027007.0,2.67,1.33,0.07,3.74,qfq,stock_zh_a_hist
2026-03-26,300217,5.29,5.13,5.35,5.1,467009,243348902.0,4.7,-3.57,-0.19,3.76,qfq,stock_zh_a_hist
2026-03-27,300217,5.16,5.19,5.26,5.12,489447,254119626.0,2.73,1.17,0.06,3.94,qfq,stock_zh_a_hist
2026-03-30,300217,5.15,5.26,5.26,5.01,554700,284305722.0,4.82,1.35,0.07,4.47,qfq,stock_zh_a_hist
2026-03-31,300217,5.22,5.29,5.3,5.1,619220,322045748.0,3.8,0.57,0.03,4.99,qfq,stock_zh_a_hist
2026-04-01,300217,5.31,5.26,5.34,5.22,432758,227628569.0,2.27,-0.57,-0.03,3.49,qfq,stock_zh_a_hist
2026-04-02,300217,5.21,5.11,5.24,5.1,286939,148078369.0,2.66,-2.85,-0.15,2.31,qfq,stock_zh_a_hist
2026-04-03,300217,5.13,5.01,5.14,5.0,268464,135484673.0,2.74,-1.96,-0.1,2.16,qfq,stock_zh_a_hist
2026-04-07,300217,5.01,5.06,5.09,5.01,181848,91875129.0,1.6,1.0,0.05,1.46,qfq,stock_zh_a_hist
2026-04-08,300217,5.18,5.22,5.23,5.13,321024,166484360.0,1.98,3.16,0.16,2.59,qfq,stock_zh_a_hist
2026-04-09,300217,5.17,5.1,5.18,5.07,271333,139052266.0,2.11,-2.3,-0.12,2.19,qfq,stock_zh_a_hist
2026-04-10,300217,5.13,5.15,5.24,5.13,293717,152442425.0,2.16,0.98,0.05,2.37,qfq,stock_zh_a_hist
2026-04-13,300217,5.12,5.18,5.2,5.11,264542,136345925.0,1.75,0.58,0.03,2.13,qfq,stock_zh_a_hist
2026-04-14,300217,5.2,5.24,5.24,5.17,295985,154061008.0,1.35,1.16,0.06,2.38,qfq,stock_zh_a_hist
2026-04-15,300217,5.24,5.13,5.26,5.12,288025,149213988.0,2.67,-2.1,-0.11,2.32,qfq,stock_zh_a_hist
2026-04-16,300217,5.15,5.32,5.35,5.14,470264,247267461.0,4.09,3.7,0.19,3.79,qfq,stock_zh_a_hist
2026-04-17,300217,5.3,5.59,5.63,5.28,878611,484411308.0,6.58,5.08,0.27,7.08,qfq,stock_zh_a_hist
2026-04-20,300217,5.6,5.57,5.7,5.51,649502,362900347.0,3.4,-0.36,-0.02,5.23,qfq,stock_zh_a_hist
2026-04-21,300217,5.51,5.45,5.55,5.41,394249,214840491.0,2.51,-2.15,-0.12,3.18,qfq,stock_zh_a_hist
2026-04-22,300217,5.41,5.42,5.46,5.4,315040,170849313.0,1.1,-0.55,-0.03,2.54,qfq,stock_zh_a_hist
2026-04-23,300217,5.43,5.22,5.44,5.2,488537,258009024.0,4.43,-3.69,-0.2,3.94,qfq,stock_zh_a_hist
2026-04-24,300217,5.21,5.15,5.22,5.13,304955,157542491.0,1.72,-1.34,-0.07,2.46,qfq,stock_zh_a_hist
2026-04-27,300217,5.15,5.22,5.23,5.13,251629,130788801.0,1.94,1.36,0.07,2.03,qfq,stock_zh_a_hist
2026-04-28,300217,5.17,5.03,5.18,5.01,447767,226869381.0,3.26,-3.64,-0.19,3.61,qfq,stock_zh_a_hist
2026-04-29,300217,5.03,5.13,5.14,5.01,301100,153575085.0,2.58,1.99,0.1,2.43,qfq,stock_zh_a_hist
2026-04-30,300217,5.13,5.12,5.16,5.08,216022,110562073.0,1.56,-0.19,-0.01,1.74,qfq,stock_zh_a_hist
2026-05-06,300217,5.16,5.23,5.26,5.15,308861,161346725.0,2.15,2.15,0.11,2.49,qfq,stock_zh_a_hist
2026-05-07,300217,5.28,5.27,5.31,5.23,258466,136175321.0,1.53,0.76,0.04,2.08,qfq,stock_zh_a_hist
2026-05-08,300217,5.26,5.32,5.34,5.22,294644,156224564.0,2.28,0.95,0.05,2.37,qfq,stock_zh_a_hist
2026-05-11,300217,5.33,5.38,5.43,5.28,417667,223803422.0,2.82,1.13,0.06,3.36,qfq,stock_zh_a_hist
2026-05-12,300217,5.39,5.47,5.63,5.38,750750,414021911.0,4.65,1.67,0.09,6.05,qfq,stock_zh_a_hist
2026-05-13,300217,5.47,5.55,5.59,5.44,539327,298668581.0,2.74,1.46,0.08,4.34,qfq,stock_zh_a_hist
2026-05-14,300217,5.6,5.46,5.6,5.46,498879,275353165.0,2.52,-1.62,-0.09,4.02,qfq,stock_zh_a_hist
2026-05-15,300217,5.48,5.54,5.57,5.37,588547,323387783.0,3.66,1.47,0.08,4.74,qfq,stock_zh_a_hist
2026-05-18,300217,5.5,5.48,5.55,5.45,409480,224782577.0,1.81,-1.08,-0.06,3.3,qfq,stock_zh_a_hist
2026-05-19,300217,5.48,5.47,5.53,5.39,327317,178086417.0,2.55,-0.18,-0.01,2.64,qfq,stock_zh_a_hist
2026-05-20,300217,5.43,5.38,5.48,5.36,354279,191205708.0,2.19,-1.65,-0.09,2.85,qfq,stock_zh_a_hist
2026-05-21,300217,5.42,5.37,5.57,5.36,760150,416672990.0,3.9,-0.19,-0.01,6.12,qfq,stock_zh_a_hist
2026-05-22,300217,5.46,5.53,5.57,5.36,568352,312225914.0,3.91,2.98,0.16,4.58,qfq,stock_zh_a_hist
2026-05-25,300217,5.55,5.55,5.57,5.35,564565,309614318.0,3.98,0.36,0.02,4.55,qfq,stock_zh_a_hist
2026-05-26,300217,5.5,5.61,5.65,5.47,692472,386849762.0,3.24,1.08,0.06,5.58,qfq,stock_zh_a_hist
2026-05-27,300217,5.56,5.45,5.69,5.42,693927,385049471.0,4.81,-2.85,-0.16,5.59,qfq,stock_zh_a_hist
2026-05-28,300217,5.4,5.37,5.48,5.21,588988,314625059.0,4.95,-1.47,-0.08,4.74,qfq,stock_zh_a_hist
2026-05-29,300217,5.37,5.1,5.4,5.07,590826,306806906.0,6.15,-5.03,-0.27,4.76,qfq,stock_zh_a_hist
