date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603286,68.47,67.93,69.49,67.0,7227300.0,493492042.0,,,,0.06262020173126624,qfq,stock_zh_a_daily(sina)
2026-01-06,603286,68.32,71.37,73.0,67.78,10003000.0,706036474.0,,,,0.08666997051704733,qfq,stock_zh_a_daily(sina)
2026-01-07,603286,71.0,69.81,71.78,68.2,6597410.0,460232590.0,,,,0.057162584243614235,qfq,stock_zh_a_daily(sina)
2026-01-08,603286,69.0,66.97,69.4,66.42,6910700.0,465586328.0,,,,0.05987705340919314,qfq,stock_zh_a_daily(sina)
2026-01-09,603286,66.88,69.5,70.09,65.8,7137200.0,488522861.0,,,,0.06183953949557835,qfq,stock_zh_a_daily(sina)
2026-01-12,603286,69.66,74.78,75.48,69.66,7000300.0,515744704.0,,,,0.060653383446014834,qfq,stock_zh_a_daily(sina)
2026-01-13,603286,74.88,72.7,76.5,72.47,6727800.0,501849874.0,,,,0.05829233506393992,qfq,stock_zh_a_daily(sina)
2026-01-14,603286,73.39,69.63,76.99,68.5,8833300.0,634048948.0,,,,0.07653522448947657,qfq,stock_zh_a_daily(sina)
2026-01-15,603286,69.63,67.91,70.88,67.31,5351200.0,365809090.0,,,,0.04636492514553871,qfq,stock_zh_a_daily(sina)
2026-01-16,603286,69.04,70.31,73.3,68.01,9920700.0,698264892.0,,,,0.08595689058367204,qfq,stock_zh_a_daily(sina)
2026-01-19,603286,75.86,77.34,77.34,75.86,2748408.0,211876700.0,,,,0.02381330004286884,qfq,stock_zh_a_daily(sina)
2026-01-20,603286,79.0,81.81,83.68,77.35,14763509.0,1190606055.0,,,,0.1279169139016458,qfq,stock_zh_a_daily(sina)
2026-01-21,603286,78.6,81.4,84.79,78.0,9862001.0,805630731.0,,,,0.08544829910117878,qfq,stock_zh_a_daily(sina)
2026-01-22,603286,79.36,79.62,81.4,78.31,5535400.0,440354206.0,,,,0.047960907207844024,qfq,stock_zh_a_daily(sina)
2026-01-23,603286,79.62,77.76,81.2,76.67,5641200.0,442672369.0,,,,0.04887760048793036,qfq,stock_zh_a_daily(sina)
2026-01-26,603286,78.77,74.71,78.77,73.98,6155200.0,463508556.0,,,,0.05333110092237626,qfq,stock_zh_a_daily(sina)
2026-01-27,603286,74.3,75.39,75.88,73.18,5072200.0,378067841.0,,,,0.04394755817820328,qfq,stock_zh_a_daily(sina)
2026-01-28,603286,75.06,73.05,75.2,70.8,5414200.0,392326017.0,,,,0.04691078220267896,qfq,stock_zh_a_daily(sina)
2026-01-29,603286,73.3,68.3,75.51,68.28,6343700.0,451198710.0,,,,0.05496433989493083,qfq,stock_zh_a_daily(sina)
2026-01-30,603286,68.65,68.86,70.17,66.31,5583900.0,380631793.0,,,,0.048381130497864695,qfq,stock_zh_a_daily(sina)
2026-02-02,603286,69.35,66.88,70.0,66.8,5268700.0,359182008.0,,,,0.04565011233261694,qfq,stock_zh_a_daily(sina)
2026-02-03,603286,67.12,68.73,69.12,66.59,3635300.0,247302294.0,,,,0.03149768507653925,qfq,stock_zh_a_daily(sina)
2026-02-04,603286,68.58,68.1,68.99,67.6,2976900.0,203086793.0,,,,0.02579304560953696,qfq,stock_zh_a_daily(sina)
2026-02-05,603286,67.69,68.61,69.2,66.96,2892100.0,196952823.0,,,,0.02505830468183071,qfq,stock_zh_a_daily(sina)
2026-02-06,603286,68.62,71.19,72.57,67.39,7007200.0,494884598.0,,,,0.06071316779036829,qfq,stock_zh_a_daily(sina)
2026-02-09,603286,71.31,69.83,72.0,68.2,6421300.0,446103865.0,,,,0.05563669715896391,qfq,stock_zh_a_daily(sina)
2026-02-10,603286,69.5,72.33,73.88,68.88,5812306.0,416053646.0,,,,0.05036013092632783,qfq,stock_zh_a_daily(sina)
2026-02-11,603286,71.58,71.06,72.87,70.63,3517100.0,251423386.0,,,,0.030473553264571344,qfq,stock_zh_a_daily(sina)
2026-02-12,603286,72.01,71.66,76.0,70.7,6230400.0,458617846.0,,,,0.05398266363185161,qfq,stock_zh_a_daily(sina)
2026-02-13,603286,72.24,70.28,72.24,69.0,3614607.0,254931757.0,,,,0.03131839269426301,qfq,stock_zh_a_daily(sina)
2026-02-24,603286,70.98,69.0,71.18,67.18,3161300.0,218380620.0,,,,0.027390760551388754,qfq,stock_zh_a_daily(sina)
2026-02-25,603286,68.98,69.05,69.56,67.89,2469690.0,169833069.0,,,,0.021398376435693953,qfq,stock_zh_a_daily(sina)
2026-02-26,603286,68.58,66.71,68.7,66.33,4701400.0,316231170.0,,,,0.04073479949903492,qfq,stock_zh_a_daily(sina)
2026-02-27,603286,66.45,66.36,67.45,65.7,3157313.0,209195866.0,,,,0.027356215597629737,qfq,stock_zh_a_daily(sina)
2026-03-02,603286,62.97,61.72,64.49,61.41,6721245.0,419732387.0,,,,0.05823553993680414,qfq,stock_zh_a_daily(sina)
2026-03-03,603286,61.56,60.77,63.36,60.68,3784500.0,233989874.0,,,,0.0327904132182111,qfq,stock_zh_a_daily(sina)
2026-03-04,603286,60.2,59.15,60.72,57.88,5511230.0,326234989.0,,,,0.047751488714652277,qfq,stock_zh_a_daily(sina)
2026-03-05,603286,60.43,58.68,60.49,58.0,3552230.0,209523755.0,,,,0.03077793355691003,qfq,stock_zh_a_daily(sina)
2026-03-06,603286,58.41,60.58,61.8,57.8,4478919.0,270492362.0,,,,0.03880713562713617,qfq,stock_zh_a_daily(sina)
2026-03-09,603286,58.8,61.58,61.62,58.08,3230841.0,193489565.0,,,,0.027993291434096543,qfq,stock_zh_a_daily(sina)
2026-03-10,603286,63.0,63.32,63.78,61.9,3990800.0,250144265.0,,,,0.034577878470402126,qfq,stock_zh_a_daily(sina)
2026-03-11,603286,63.0,61.8,64.42,61.72,3730100.0,235041904.0,,,,0.03231906998156935,qfq,stock_zh_a_daily(sina)
2026-03-12,603286,61.88,60.98,62.61,60.59,1973100.0,121406825.0,,,,0.017095723165768878,qfq,stock_zh_a_daily(sina)
2026-03-13,603286,61.0,59.72,61.33,59.54,1659798.0,100001700.0,,,,0.014381150027417187,qfq,stock_zh_a_daily(sina)
2026-03-16,603286,59.72,59.98,60.35,58.74,2039600.0,121505350.0,,,,0.01767190561497248,qfq,stock_zh_a_daily(sina)
2026-03-17,603286,60.5,57.82,60.67,57.81,1680198.0,98646342.0,,,,0.01455790374115784,qfq,stock_zh_a_daily(sina)
2026-03-18,603286,58.0,59.26,59.39,57.65,1906900.0,112232551.0,,,,0.01652214003588499,qfq,stock_zh_a_daily(sina)
2026-03-19,603286,58.58,57.08,59.5,56.74,2183700.0,126373505.0,,,,0.018920445328209162,qfq,stock_zh_a_daily(sina)
2026-03-20,603286,57.66,55.33,57.87,55.0,2058000.0,116185067.0,,,,0.017831330533248365,qfq,stock_zh_a_daily(sina)
2026-03-23,603286,54.97,52.32,56.1,52.01,4231400.0,228734625.0,,,,0.036662532564813964,qfq,stock_zh_a_daily(sina)
2026-03-24,603286,53.5,53.13,53.96,51.88,2924966.0,154597880.0,,,,0.025343068777703273,qfq,stock_zh_a_daily(sina)
2026-03-25,603286,53.9,56.6,56.88,53.54,3887900.0,215250193.0,,,,0.03368631194373971,qfq,stock_zh_a_daily(sina)
2026-03-26,603286,56.88,55.98,57.85,55.55,3009022.0,170388516.0,,,,0.02607136339349663,qfq,stock_zh_a_daily(sina)
2026-03-27,603286,55.0,57.55,57.92,55.0,2469600.0,140408129.0,,,,0.02139759663989804,qfq,stock_zh_a_daily(sina)
2026-03-30,603286,56.5,56.09,56.71,54.44,4285400.0,237914734.0,,,,0.037130410042362755,qfq,stock_zh_a_daily(sina)
2026-03-31,603286,56.5,57.69,60.85,55.1,4990800.0,291399555.0,,,,0.043242276202787144,qfq,stock_zh_a_daily(sina)
2026-04-01,603286,58.78,60.95,62.15,58.0,5455182.0,329392519.0,,,,0.04726586655054756,qfq,stock_zh_a_daily(sina)
2026-04-02,603286,59.8,59.5,61.6,58.89,3463800.0,208704918.0,,,,0.030011740865435222,qfq,stock_zh_a_daily(sina)
2026-04-03,603286,59.52,58.18,60.8,58.0,2986100.0,176224287.0,,,,0.025872758068674902,qfq,stock_zh_a_daily(sina)
2026-04-07,603286,58.5,59.47,60.73,58.31,3001782.0,179189092.0,,,,0.026008633153914162,qfq,stock_zh_a_daily(sina)
2026-04-08,603286,62.5,62.05,63.4,61.08,3725800.0,231368028.0,,,,0.032281813071320095,qfq,stock_zh_a_daily(sina)
2026-04-09,603286,61.99,61.76,62.35,60.61,2350003.0,144231111.0,,,,0.020361360664297987,qfq,stock_zh_a_daily(sina)
2026-04-10,603286,62.23,62.71,64.84,62.02,3233000.0,204454061.0,,,,0.02801199786880076,qfq,stock_zh_a_daily(sina)
2026-04-13,603286,61.39,60.92,62.68,60.79,2633200.0,161662191.0,,,,0.02281509210891623,qfq,stock_zh_a_daily(sina)
2026-04-14,603286,60.94,61.62,61.78,60.5,2126155.0,130272432.0,,,,0.018421852560699066,qfq,stock_zh_a_daily(sina)
2026-04-15,603286,61.95,61.37,63.2,61.36,2628500.0,164090488.0,,,,0.02277436943957402,qfq,stock_zh_a_daily(sina)
2026-04-16,603286,62.56,62.26,63.5,60.48,3166716.0,195606894.0,,,,0.027437686929507352,qfq,stock_zh_a_daily(sina)
2026-04-17,603286,62.28,62.93,64.16,61.1,3225316.0,202960021.0,,,,0.027945420636625116,qfq,stock_zh_a_daily(sina)
2026-04-20,603286,62.95,64.31,64.7,61.13,4146303.0,262130649.0,,,,0.035925218310981194,qfq,stock_zh_a_daily(sina)
2026-04-21,603286,64.7,69.5,70.74,64.01,10852732.0,742297811.0,,,,0.09403238653098231,qfq,stock_zh_a_daily(sina)
