date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603977,13.98,13.84,14.1,13.79,219942,305410928.0,2.23,-0.43,-0.06,3.54,qfq,stock_zh_a_hist
2026-01-06,603977,13.78,14.31,14.43,13.78,336929,477481274.0,4.7,3.4,0.47,5.42,qfq,stock_zh_a_hist
2026-01-07,603977,14.23,14.38,14.55,14.13,247763,355519758.0,2.94,0.49,0.07,3.99,qfq,stock_zh_a_hist
2026-01-08,603977,14.4,14.95,14.98,14.4,356800,529244194.0,4.03,3.96,0.57,5.74,qfq,stock_zh_a_hist
2026-01-09,603977,15.15,15.12,15.58,14.74,448051,676415523.0,5.62,1.14,0.17,7.21,qfq,stock_zh_a_hist
2026-01-12,603977,15.18,15.57,15.83,15.05,337973,520932377.0,5.16,2.98,0.45,5.44,qfq,stock_zh_a_hist
2026-01-13,603977,15.34,15.4,15.83,14.77,412075,631393256.0,6.81,-1.09,-0.17,6.63,qfq,stock_zh_a_hist
2026-01-14,603977,15.44,15.25,15.79,15.07,294322,454280321.0,4.68,-0.97,-0.15,4.74,qfq,stock_zh_a_hist
2026-01-15,603977,15.24,15.35,15.65,15.06,202354,311111390.0,3.87,0.66,0.1,3.26,qfq,stock_zh_a_hist
2026-01-16,603977,15.49,15.5,15.78,15.29,190735,295841195.0,3.19,0.98,0.15,3.07,qfq,stock_zh_a_hist
2026-01-19,603977,15.57,15.52,15.75,15.19,202870,313665338.0,3.61,0.13,0.02,3.27,qfq,stock_zh_a_hist
2026-01-20,603977,15.63,15.24,15.69,15.08,188424,287411625.0,3.93,-1.8,-0.28,3.03,qfq,stock_zh_a_hist
2026-01-21,603977,15.12,15.7,15.9,15.12,234831,366716084.0,5.12,3.02,0.46,3.78,qfq,stock_zh_a_hist
2026-01-22,603977,15.7,15.93,16.09,15.62,167914,266496790.0,2.99,1.46,0.23,2.7,qfq,stock_zh_a_hist
2026-01-23,603977,15.95,15.88,16.16,15.6,195425,309253516.0,3.52,-0.31,-0.05,3.15,qfq,stock_zh_a_hist
