date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002774,8.97,9.91,9.91,8.89,79406,78274285.0,11.36,10.36,0.93,2.82,qfq,stock_zh_a_hist
2026-01-06,002774,10.25,10.93,10.93,10.18,243715,266262743.88,7.57,10.29,1.02,8.65,qfq,stock_zh_a_hist
2026-01-07,002774,10.7,12.05,12.05,10.35,434487,519344702.69,15.55,10.25,1.12,15.42,qfq,stock_zh_a_hist
2026-01-08,002774,12.05,13.29,13.29,10.99,410941,529895620.66,19.09,10.29,1.24,14.58,qfq,stock_zh_a_hist
2026-01-09,002774,13.95,14.65,14.65,13.95,102793,150429421.0,5.27,10.23,1.36,3.65,qfq,stock_zh_a_hist
2026-01-12,002774,16.15,13.89,16.15,13.16,737002,1020970122.34,20.41,-5.19,-0.76,26.16,qfq,stock_zh_a_hist
2026-01-13,002774,12.86,12.47,12.93,12.47,162581,209490945.89,3.31,-10.22,-1.42,5.77,qfq,stock_zh_a_hist
2026-01-14,002774,11.19,11.41,11.94,11.19,443095,518821476.62,6.01,-8.5,-1.06,15.73,qfq,stock_zh_a_hist
2026-01-15,002774,11.15,10.85,11.18,10.71,262089,294315625.9,4.12,-4.91,-0.56,9.3,qfq,stock_zh_a_hist
2026-01-16,002774,10.87,10.99,11.04,10.79,161078,180601438.68,2.3,1.29,0.14,5.72,qfq,stock_zh_a_hist
2026-01-19,002774,10.98,11.01,11.01,10.86,119891,134517748.49,1.36,0.18,0.02,4.25,qfq,stock_zh_a_hist
2026-01-20,002774,10.96,10.96,11.13,10.9,109282,123100078.86,2.09,-0.45,-0.05,3.88,qfq,stock_zh_a_hist
2026-01-21,002774,10.86,10.79,10.9,10.56,110507,122034052.89,3.1,-1.55,-0.17,3.92,qfq,stock_zh_a_hist
2026-01-22,002774,10.82,11.0,11.16,10.75,128191,144411052.0,3.8,1.95,0.21,4.55,qfq,stock_zh_a_hist
2026-01-23,002774,10.96,11.48,11.75,10.95,305316,357752471.92,7.27,4.36,0.48,10.84,qfq,stock_zh_a_hist
2026-01-26,002774,11.44,11.03,11.44,10.95,146888,167688251.6,4.27,-3.92,-0.45,5.21,qfq,stock_zh_a_hist
2026-01-27,002774,11.03,10.96,11.03,10.63,129610,144661881.79,3.63,-0.63,-0.07,4.6,qfq,stock_zh_a_hist
2026-01-28,002774,10.9,10.88,10.98,10.79,71529,79929821.0,1.73,-0.73,-0.08,2.54,qfq,stock_zh_a_hist
2026-01-29,002774,10.83,10.81,11.14,10.75,89525,100335962.0,3.58,-0.64,-0.07,3.18,qfq,stock_zh_a_hist
2026-01-30,002774,10.75,10.96,11.0,10.68,76589,85403686.0,2.96,1.39,0.15,2.72,qfq,stock_zh_a_hist
2026-02-02,002774,10.95,10.79,11.02,10.76,62590,69992100.0,2.37,-1.55,-0.17,2.22,qfq,stock_zh_a_hist
2026-02-03,002774,10.8,10.95,10.95,10.77,55419,62051555.0,1.67,1.48,0.16,1.97,qfq,stock_zh_a_hist
2026-02-04,002774,10.91,11.08,11.13,10.87,78747,89137278.0,2.37,1.19,0.13,2.79,qfq,stock_zh_a_hist
2026-02-05,002774,11.01,10.97,11.13,10.93,63873,72348957.35,1.81,-0.99,-0.11,2.27,qfq,stock_zh_a_hist
2026-02-06,002774,10.95,11.13,11.29,10.85,108692,124078101.0,4.01,1.46,0.16,3.86,qfq,stock_zh_a_hist
2026-02-09,002774,11.29,11.17,11.29,11.08,65285,74757226.0,1.89,0.36,0.04,2.32,qfq,stock_zh_a_hist
2026-02-10,002774,11.17,11.24,11.4,11.07,79051,91097202.2,2.95,0.63,0.07,2.81,qfq,stock_zh_a_hist
2026-02-11,002774,11.22,11.07,11.23,11.06,63062,72096717.0,1.51,-1.51,-0.17,2.24,qfq,stock_zh_a_hist
2026-02-12,002774,11.06,10.98,11.15,10.93,52064,59049219.0,1.99,-0.81,-0.09,1.85,qfq,stock_zh_a_hist
2026-02-13,002774,10.92,10.95,11.09,10.91,43761,49458493.0,1.64,-0.27,-0.03,1.55,qfq,stock_zh_a_hist
2026-02-24,002774,11.03,11.14,11.15,10.91,46907,53439184.0,2.19,1.74,0.19,1.66,qfq,stock_zh_a_hist
2026-02-25,002774,11.16,11.22,11.28,11.1,58819,67781415.0,1.62,0.72,0.08,2.09,qfq,stock_zh_a_hist
2026-02-26,002774,11.19,11.14,11.19,11.06,43571,49739851.0,1.16,-0.71,-0.08,1.55,qfq,stock_zh_a_hist
2026-02-27,002774,11.07,11.15,11.15,11.02,42623,48536256.4,1.17,0.09,0.01,1.51,qfq,stock_zh_a_hist
