date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301080,53.97,56.23,57.21,53.21,27975,156029784.0,7.41,4.13,2.23,2.22,qfq,stock_zh_a_hist
2026-01-06,301080,56.44,56.52,56.8,54.68,22510,125352333.0,3.77,0.52,0.29,1.79,qfq,stock_zh_a_hist
2026-01-07,301080,56.16,57.63,59.35,56.12,27457,159822498.0,5.71,1.96,1.11,2.18,qfq,stock_zh_a_hist
2026-01-08,301080,57.69,57.7,58.5,57.32,13160,76128484.0,2.05,0.12,0.07,1.04,qfq,stock_zh_a_hist
2026-01-09,301080,57.99,59.03,59.16,57.49,15697,91607714.0,2.89,2.31,1.33,1.25,qfq,stock_zh_a_hist
2026-01-12,301080,59.52,58.8,59.54,57.81,17826,104363056.0,2.93,-0.39,-0.23,1.41,qfq,stock_zh_a_hist
2026-01-13,301080,58.81,59.84,61.2,58.68,26879,161571978.0,4.29,1.77,1.04,2.13,qfq,stock_zh_a_hist
2026-01-14,301080,59.61,59.96,62.45,59.35,27086,165314134.0,5.18,0.2,0.12,2.15,qfq,stock_zh_a_hist
2026-01-15,301080,59.5,60.5,61.69,59.47,22644,137078741.0,3.7,0.9,0.54,1.8,qfq,stock_zh_a_hist
2026-01-16,301080,60.4,61.49,61.63,59.67,17112,103851936.0,3.24,1.64,0.99,1.36,qfq,stock_zh_a_hist
2026-01-19,301080,61.49,60.72,62.43,60.59,19586,119785554.0,2.99,-1.25,-0.77,1.55,qfq,stock_zh_a_hist
2026-01-20,301080,60.84,60.96,62.18,60.6,16872,103351707.0,2.6,0.4,0.24,1.34,qfq,stock_zh_a_hist
2026-01-21,301080,60.5,62.65,63.33,60.46,17274,107632204.0,4.71,2.77,1.69,1.37,qfq,stock_zh_a_hist
2026-01-22,301080,62.75,62.62,63.88,61.8,15882,100116194.0,3.32,-0.05,-0.03,1.26,qfq,stock_zh_a_hist
2026-01-23,301080,62.82,61.6,63.21,61.12,18339,113284162.0,3.34,-1.63,-1.02,1.46,qfq,stock_zh_a_hist
2026-01-26,301080,61.8,69.35,71.49,61.8,75870,509254819.0,15.73,12.58,7.75,6.02,qfq,stock_zh_a_hist
2026-01-27,301080,61.95,65.06,65.1,60.08,69794,436204550.0,7.24,-6.19,-4.29,5.54,qfq,stock_zh_a_hist
2026-01-28,301080,62.0,58.18,62.0,58.0,57365,341510344.0,6.15,-10.57,-6.88,4.55,qfq,stock_zh_a_hist
2026-01-29,301080,57.35,57.51,59.37,56.23,33650,194341815.0,5.4,-1.15,-0.67,2.67,qfq,stock_zh_a_hist
