date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,605136,10.9,11.08,11.16,10.9,184069,203084546.0,2.37,1.19,0.13,4.6,qfq,stock_zh_a_hist
2026-01-06,605136,11.07,11.1,11.14,10.97,175270,194002951.0,1.53,0.18,0.02,4.38,qfq,stock_zh_a_hist
2026-01-07,605136,11.12,11.33,11.57,11.03,301919,341499483.0,4.86,2.07,0.23,7.54,qfq,stock_zh_a_hist
2026-01-08,605136,11.18,11.32,11.39,11.06,207354,232724573.0,2.91,-0.09,-0.01,5.18,qfq,stock_zh_a_hist
2026-01-09,605136,11.24,11.54,11.58,11.22,257884,295086727.0,3.18,1.94,0.22,6.44,qfq,stock_zh_a_hist
2026-01-12,605136,11.59,12.2,12.21,11.55,346463,415376297.0,5.72,5.72,0.66,8.65,qfq,stock_zh_a_hist
2026-01-13,605136,12.22,12.05,12.68,11.93,415281,509706532.0,6.15,-1.23,-0.15,10.37,qfq,stock_zh_a_hist
2026-01-14,605136,12.02,13.26,13.26,11.98,278080,360103565.0,10.62,10.04,1.21,6.94,qfq,stock_zh_a_hist
2026-01-15,605136,13.26,13.9,14.18,12.45,837229,1105330868.0,13.05,4.83,0.64,20.91,qfq,stock_zh_a_hist
2026-01-16,605136,13.03,12.51,13.28,12.51,324852,413044765.0,5.54,-10.0,-1.39,8.11,qfq,stock_zh_a_hist
2026-01-19,605136,11.65,12.45,12.6,11.65,335640,410263691.0,7.59,-0.48,-0.06,8.38,qfq,stock_zh_a_hist
2026-01-20,605136,12.45,12.11,12.62,12.0,251945,307410964.0,4.98,-2.73,-0.34,6.29,qfq,stock_zh_a_hist
2026-01-21,605136,11.91,12.16,12.24,11.61,242371,289743217.0,5.2,0.41,0.05,6.05,qfq,stock_zh_a_hist
2026-01-22,605136,12.2,12.13,12.32,12.07,141975,172863768.0,2.06,-0.25,-0.03,3.55,qfq,stock_zh_a_hist
2026-01-23,605136,12.13,12.22,12.44,12.13,144304,177086365.0,2.56,0.74,0.09,3.6,qfq,stock_zh_a_hist
2026-01-26,605136,12.22,11.88,12.4,11.66,169071,200729032.0,6.06,-2.78,-0.34,4.22,qfq,stock_zh_a_hist
2026-01-27,605136,11.88,12.32,12.87,11.88,322796,397128181.0,8.33,3.7,0.44,8.06,qfq,stock_zh_a_hist
2026-01-28,605136,12.11,12.08,12.49,12.04,186366,227905193.0,3.65,-1.95,-0.24,4.65,qfq,stock_zh_a_hist
2026-01-29,605136,12.01,12.14,12.54,11.75,227673,279232965.0,6.54,0.5,0.06,5.69,qfq,stock_zh_a_hist
2026-01-30,605136,11.91,11.72,12.11,11.56,189707,224158587.0,4.53,-3.46,-0.42,4.74,qfq,stock_zh_a_hist
2026-02-02,605136,11.58,11.73,12.26,11.58,164652,196784109.0,5.8,0.09,0.01,4.11,qfq,stock_zh_a_hist
2026-02-03,605136,11.79,12.01,12.23,11.79,130935,156791160.0,3.75,2.39,0.28,3.27,qfq,stock_zh_a_hist
2026-02-04,605136,11.93,11.8,12.04,11.5,166882,195417536.0,4.5,-1.75,-0.21,4.17,qfq,stock_zh_a_hist
2026-02-05,605136,11.69,12.19,12.29,11.67,270893,328534018.0,5.25,3.31,0.39,6.76,qfq,stock_zh_a_hist
2026-02-06,605136,11.95,11.66,12.14,11.55,255591,300737510.0,4.84,-4.35,-0.53,6.38,qfq,stock_zh_a_hist
2026-02-09,605136,11.68,11.95,12.03,11.68,200013,238025932.0,3.0,2.49,0.29,4.99,qfq,stock_zh_a_hist
