date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300892,30.38,30.7,30.72,30.25,2011784.0,61699097.0,,,,0.031160255566311714,qfq,stock_zh_a_daily(sina)
2026-01-06,300892,30.77,31.22,31.35,30.7,2610304.0,81280706.0,,,,0.04043065246853824,qfq,stock_zh_a_daily(sina)
2026-01-07,300892,31.37,31.0,31.37,30.76,2176045.0,67762377.0,,,,0.03370447241045499,qfq,stock_zh_a_daily(sina)
2026-01-08,300892,30.84,31.43,31.54,30.57,2561707.0,80175557.0,,,,0.03967793998063891,qfq,stock_zh_a_daily(sina)
2026-01-09,300892,31.19,31.57,31.65,31.19,3070237.0,96961820.0,,,,0.04755449370764763,qfq,stock_zh_a_daily(sina)
2026-01-12,300892,31.57,35.53,35.84,31.38,11203607.0,379572666.0,,,,0.17353118296224587,qfq,stock_zh_a_daily(sina)
2026-01-13,300892,34.55,34.97,36.43,34.55,9099539.0,323432134.0,,,,0.1409415527589545,qfq,stock_zh_a_daily(sina)
2026-01-14,300892,34.83,34.56,35.16,33.81,5616673.0,195377291.0,,,,0.0869959031945789,qfq,stock_zh_a_daily(sina)
2026-01-15,300892,35.04,33.48,35.31,33.2,4916888.0,168726922.0,,,,0.0761570261374637,qfq,stock_zh_a_daily(sina)
2026-01-16,300892,33.56,33.18,33.77,32.81,3959900.0,131756344.0,,,,0.06133436592449177,qfq,stock_zh_a_daily(sina)
2026-01-19,300892,33.07,33.96,34.26,32.78,5042273.0,170813697.0,,,,0.07809909777347532,qfq,stock_zh_a_daily(sina)
2026-01-20,300892,33.56,33.3,34.53,33.04,4877513.0,165696902.0,,,,0.07554715198451113,qfq,stock_zh_a_daily(sina)
2026-01-21,300892,33.3,32.95,33.3,32.01,3632643.0,118939651.0,,,,0.05626552565343659,qfq,stock_zh_a_daily(sina)
2026-01-22,300892,32.76,32.79,33.23,32.66,2323433.0,76623171.0,,,,0.03598734559535334,qfq,stock_zh_a_daily(sina)
2026-01-23,300892,32.79,32.92,33.31,32.76,2765163.0,91526147.0,,,,0.04282924298160697,qfq,stock_zh_a_daily(sina)
2026-01-26,300892,32.8,32.28,32.85,31.76,3148724.0,101965595.0,,,,0.04877016844143272,qfq,stock_zh_a_daily(sina)
2026-01-27,300892,32.4,31.87,32.47,31.17,3026525.0,96109287.0,,,,0.046877444336882866,qfq,stock_zh_a_daily(sina)
2026-01-28,300892,31.84,31.57,32.18,31.42,2037860.0,64813330.0,,,,0.03156414327202323,qfq,stock_zh_a_daily(sina)
2026-01-29,300892,31.45,33.06,33.61,31.19,6433043.0,210333896.0,,,,0.09964054985479187,qfq,stock_zh_a_daily(sina)
2026-01-30,300892,32.66,31.39,32.66,31.22,4812668.0,153403883.0,,,,0.07454277637947725,qfq,stock_zh_a_daily(sina)
2026-02-02,300892,31.02,31.39,32.21,30.89,3079937.0,98177365.0,,,,0.04770473572120039,qfq,stock_zh_a_daily(sina)
2026-02-03,300892,31.39,31.86,31.93,31.25,2409450.0,76525259.0,,,,0.037319651500484025,qfq,stock_zh_a_daily(sina)
2026-02-04,300892,31.96,31.98,32.56,31.91,2613710.0,84459863.0,,,,0.040483407550822845,qfq,stock_zh_a_daily(sina)
2026-02-05,300892,31.77,32.48,33.14,31.71,4734302.0,155308068.0,,,,0.07332897579864472,qfq,stock_zh_a_daily(sina)
2026-02-06,300892,32.14,31.88,32.79,31.57,3317572.0,106523269.0,,,,0.051385432720232334,qfq,stock_zh_a_daily(sina)
2026-02-09,300892,31.87,32.29,32.35,31.81,2224574.0,71858001.0,,,,0.0344561316553727,qfq,stock_zh_a_daily(sina)
2026-02-10,300892,32.36,31.95,32.41,31.83,1728600.0,55630488.0,,,,0.02677405614714424,qfq,stock_zh_a_daily(sina)
2026-02-11,300892,32.03,31.73,32.11,31.67,1618074.0,51726584.0,,,,0.02506213359148112,qfq,stock_zh_a_daily(sina)
2026-02-12,300892,31.8,31.25,31.86,31.07,1963562.0,61744526.0,,,,0.030413351403678606,qfq,stock_zh_a_daily(sina)
2026-02-13,300892,31.67,30.95,31.76,30.93,2110297.0,66228008.0,,,,0.03268611035818006,qfq,stock_zh_a_daily(sina)
2026-02-24,300892,31.13,30.97,31.18,30.69,1668700.0,51841029.0,,,,0.02584627299128751,qfq,stock_zh_a_daily(sina)
2026-02-25,300892,31.15,31.52,31.67,30.92,1868464.0,58743919.0,,,,0.028940391093901258,qfq,stock_zh_a_daily(sina)
2026-02-26,300892,31.55,31.09,31.57,30.98,1572500.0,49208125.0,,,,0.024356243949661183,qfq,stock_zh_a_daily(sina)
2026-02-27,300892,31.27,31.52,31.68,31.18,1742345.0,55026829.0,,,,0.026986950629235236,qfq,stock_zh_a_daily(sina)
2026-03-02,300892,30.87,30.13,31.31,29.99,2514700.0,76652296.0,,,,0.03894985479186835,qfq,stock_zh_a_daily(sina)
2026-03-03,300892,30.16,29.1,30.49,29.04,2282980.0,68040540.0,,,,0.035360774443368825,qfq,stock_zh_a_daily(sina)
2026-03-04,300892,28.97,28.69,29.18,28.5,1525659.0,44061183.0,,,,0.023630729912875122,qfq,stock_zh_a_daily(sina)
2026-03-05,300892,29.09,28.94,29.38,28.76,1610008.0,47056805.0,,,,0.024937200387221685,qfq,stock_zh_a_daily(sina)
2026-03-06,300892,28.98,29.89,29.91,28.77,1610200.0,47798674.0,,,,0.024940174249757988,qfq,stock_zh_a_daily(sina)
2026-03-09,300892,29.53,29.64,29.91,29.11,1596008.0,47326142.0,,,,0.02472035624394966,qfq,stock_zh_a_daily(sina)
2026-03-10,300892,29.75,30.11,30.31,29.75,957900.0,28941412.0,,,,0.01483678606001936,qfq,stock_zh_a_daily(sina)
