date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301009,12.67,12.85,12.91,12.64,26903,34481856.0,2.13,1.34,0.17,1.78,qfq,stock_zh_a_hist
2026-01-06,301009,12.9,12.88,13.0,12.78,27631,35584539.0,1.71,0.23,0.03,1.83,qfq,stock_zh_a_hist
2026-01-07,301009,12.9,12.75,12.99,12.71,30431,38973578.0,2.17,-1.01,-0.13,2.01,qfq,stock_zh_a_hist
2026-01-08,301009,12.71,12.93,12.93,12.65,28966,37171637.0,2.2,1.41,0.18,1.92,qfq,stock_zh_a_hist
2026-01-09,301009,12.99,12.91,12.99,12.8,35267,45445228.0,1.47,-0.15,-0.02,2.33,qfq,stock_zh_a_hist
2026-01-12,301009,12.9,13.11,13.13,12.87,47118,61356648.0,2.01,1.55,0.2,3.12,qfq,stock_zh_a_hist
2026-01-13,301009,13.18,13.51,13.85,13.05,105778,142922253.0,6.1,3.05,0.4,7.0,qfq,stock_zh_a_hist
2026-01-14,301009,13.47,13.57,13.67,13.32,73087,98648500.0,2.59,0.44,0.06,4.84,qfq,stock_zh_a_hist
2026-01-15,301009,13.46,13.28,13.55,13.18,38858,51729991.0,2.73,-2.14,-0.29,2.57,qfq,stock_zh_a_hist
2026-01-16,301009,13.42,13.18,13.42,13.12,27292,36067379.0,2.26,-0.75,-0.1,1.81,qfq,stock_zh_a_hist
2026-01-19,301009,13.13,13.46,13.46,13.13,32254,43058236.0,2.5,2.12,0.28,2.14,qfq,stock_zh_a_hist
2026-01-20,301009,13.44,13.45,13.68,13.36,42475,57463945.0,2.38,-0.07,-0.01,2.81,qfq,stock_zh_a_hist
2026-01-21,301009,13.38,13.57,13.61,13.32,35236,47569612.0,2.16,0.89,0.12,2.33,qfq,stock_zh_a_hist
2026-01-22,301009,13.58,13.79,13.93,13.45,76396,105028352.0,3.54,1.62,0.22,5.06,qfq,stock_zh_a_hist
2026-01-23,301009,13.75,13.78,13.81,13.69,43327,59591952.0,0.87,-0.07,-0.01,2.87,qfq,stock_zh_a_hist
2026-01-26,301009,13.78,13.65,13.8,13.54,38400,52293881.0,1.89,-0.94,-0.13,2.54,qfq,stock_zh_a_hist
2026-01-27,301009,13.58,13.55,13.62,13.17,34325,45983826.0,3.3,-0.73,-0.1,2.27,qfq,stock_zh_a_hist
2026-01-28,301009,13.54,13.27,13.58,13.23,28613,38219820.0,2.58,-2.07,-0.28,1.89,qfq,stock_zh_a_hist
2026-01-29,301009,13.2,13.22,13.47,13.08,33881,45019516.0,2.94,-0.38,-0.05,2.24,qfq,stock_zh_a_hist
2026-01-30,301009,13.15,13.38,13.43,13.12,32742,43521016.0,2.34,1.21,0.16,2.17,qfq,stock_zh_a_hist
2026-02-02,301009,13.44,13.13,13.52,13.11,27757,36943350.0,3.06,-1.87,-0.25,1.84,qfq,stock_zh_a_hist
2026-02-03,301009,13.13,13.2,13.36,13.09,22035,29053208.0,2.06,0.53,0.07,1.46,qfq,stock_zh_a_hist
2026-02-04,301009,13.2,13.35,13.41,13.16,23179,30868213.0,1.89,1.14,0.15,1.53,qfq,stock_zh_a_hist
2026-02-05,301009,13.36,13.39,13.69,13.31,44604,60225322.0,2.85,0.3,0.04,2.95,qfq,stock_zh_a_hist
2026-02-06,301009,13.31,13.41,13.57,13.31,36969,49643269.0,1.94,0.15,0.02,2.45,qfq,stock_zh_a_hist
2026-02-09,301009,13.5,13.48,13.5,13.36,25592,34392361.0,1.04,0.52,0.07,1.69,qfq,stock_zh_a_hist
2026-02-10,301009,13.48,13.5,13.61,13.43,30794,41691730.0,1.34,0.15,0.02,2.04,qfq,stock_zh_a_hist
2026-02-11,301009,13.51,13.44,13.57,13.41,19254,25966720.0,1.19,-0.44,-0.06,1.27,qfq,stock_zh_a_hist
2026-02-12,301009,13.5,13.04,13.5,13.01,38268,50330646.0,3.65,-2.98,-0.4,2.53,qfq,stock_zh_a_hist
2026-02-13,301009,13.05,13.04,13.2,13.01,22089,29003534.0,1.46,0.0,0.0,1.46,qfq,stock_zh_a_hist
2026-02-24,301009,13.03,13.29,13.31,13.03,25877,34195632.0,2.15,1.92,0.25,1.71,qfq,stock_zh_a_hist
