date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300239,5.83,5.84,5.95,5.51,414954,240131713.0,7.52,-0.17,-0.01,7.04,qfq,stock_zh_a_hist
2026-01-06,300239,5.86,6.17,6.29,5.78,454474,277749508.0,8.73,5.65,0.33,7.71,qfq,stock_zh_a_hist
2026-01-07,300239,6.14,5.98,6.16,5.97,254571,153654195.0,3.08,-3.08,-0.19,4.32,qfq,stock_zh_a_hist
2026-01-08,300239,5.97,5.99,6.07,5.96,147885,88842896.0,1.84,0.17,0.01,2.51,qfq,stock_zh_a_hist
2026-01-09,300239,6.01,5.94,6.04,5.86,200401,119101529.0,3.01,-0.83,-0.05,3.4,qfq,stock_zh_a_hist
2026-01-12,300239,5.94,6.59,6.66,5.88,575134,365531162.0,13.13,10.94,0.65,9.75,qfq,stock_zh_a_hist
2026-01-13,300239,6.66,6.62,6.81,6.49,426482,283869909.0,4.86,0.46,0.03,7.23,qfq,stock_zh_a_hist
2026-01-14,300239,6.59,6.47,6.67,6.37,293982,191922177.0,4.53,-2.27,-0.15,4.98,qfq,stock_zh_a_hist
2026-01-15,300239,6.44,6.43,6.6,6.39,199463,129180977.0,3.25,-0.62,-0.04,3.38,qfq,stock_zh_a_hist
2026-01-16,300239,6.45,6.18,6.49,6.16,214737,134810933.0,5.13,-3.89,-0.25,3.64,qfq,stock_zh_a_hist
2026-01-19,300239,6.16,6.17,6.32,6.15,150524,93391415.0,2.75,-0.16,-0.01,2.55,qfq,stock_zh_a_hist
2026-01-20,300239,6.17,6.12,6.2,6.07,135429,83013973.0,2.11,-0.81,-0.05,2.3,qfq,stock_zh_a_hist
2026-01-21,300239,6.09,6.41,6.45,6.03,248044,155856366.0,6.86,4.74,0.29,4.21,qfq,stock_zh_a_hist
2026-01-22,300239,6.39,6.49,6.59,6.31,176899,114575378.0,4.37,1.25,0.08,3.0,qfq,stock_zh_a_hist
2026-01-23,300239,6.49,6.39,6.5,6.36,126275,80938509.0,2.16,-1.54,-0.1,2.14,qfq,stock_zh_a_hist
2026-01-26,300239,6.38,6.48,6.53,6.24,205029,131376322.0,4.54,1.41,0.09,3.48,qfq,stock_zh_a_hist
2026-01-27,300239,6.44,6.36,6.44,6.19,136391,86202382.0,3.86,-1.85,-0.12,2.31,qfq,stock_zh_a_hist
2026-01-28,300239,6.36,6.18,6.36,6.16,139697,87129057.0,3.14,-2.83,-0.18,2.37,qfq,stock_zh_a_hist
2026-01-29,300239,6.14,6.09,6.22,6.06,136902,84130808.0,2.59,-1.46,-0.09,2.32,qfq,stock_zh_a_hist
2026-01-30,300239,6.11,6.14,6.23,6.07,115486,70987734.0,2.63,0.82,0.05,1.96,qfq,stock_zh_a_hist
2026-02-02,300239,6.1,6.04,6.25,6.04,96489,59373929.0,3.42,-1.63,-0.1,1.64,qfq,stock_zh_a_hist
2026-02-03,300239,6.1,6.24,6.28,6.09,109782,68044392.0,3.15,3.31,0.2,1.86,qfq,stock_zh_a_hist
2026-02-04,300239,6.22,6.27,6.3,6.15,90385,56611626.0,2.4,0.48,0.03,1.53,qfq,stock_zh_a_hist
2026-02-05,300239,6.25,6.14,6.37,6.13,114615,71726611.0,3.83,-2.07,-0.13,1.94,qfq,stock_zh_a_hist
2026-02-06,300239,6.14,6.13,6.24,6.1,104768,64770851.0,2.28,-0.16,-0.01,1.78,qfq,stock_zh_a_hist
2026-02-09,300239,6.19,6.13,6.21,6.12,106011,65421567.0,1.47,0.0,0.0,1.8,qfq,stock_zh_a_hist
2026-02-10,300239,6.14,6.24,6.32,6.09,130979,81835608.0,3.75,1.79,0.11,2.22,qfq,stock_zh_a_hist
2026-02-11,300239,6.23,6.25,6.35,6.18,106701,66938448.0,2.72,0.16,0.01,1.81,qfq,stock_zh_a_hist
2026-02-12,300239,6.21,6.21,6.24,6.11,115104,71107623.0,2.08,-0.64,-0.04,1.95,qfq,stock_zh_a_hist
2026-02-13,300239,6.19,6.14,6.24,6.14,87623,54244031.0,1.61,-1.13,-0.07,1.49,qfq,stock_zh_a_hist
2026-02-24,300239,6.17,6.25,6.27,6.15,85153,52950162.0,1.95,1.79,0.11,1.44,qfq,stock_zh_a_hist
2026-02-25,300239,6.27,6.22,6.3,6.2,106750,66773472.0,1.6,-0.48,-0.03,1.81,qfq,stock_zh_a_hist
2026-02-26,300239,6.22,6.12,6.28,6.09,104415,64465937.0,3.05,-1.61,-0.1,1.77,qfq,stock_zh_a_hist
2026-02-27,300239,6.13,6.1,6.15,6.04,89306,54359412.0,1.8,-0.33,-0.02,1.51,qfq,stock_zh_a_hist
2026-03-02,300239,6.05,5.89,6.23,5.85,131947,78988064.0,6.23,-3.44,-0.21,2.24,qfq,stock_zh_a_hist
2026-03-03,300239,5.93,5.69,5.96,5.67,127965,74328487.0,4.92,-3.4,-0.2,2.17,qfq,stock_zh_a_hist
2026-03-04,300239,5.68,5.68,5.77,5.61,82674,47135769.0,2.81,-0.18,-0.01,1.4,qfq,stock_zh_a_hist
2026-03-05,300239,5.78,5.75,5.86,5.71,95718,55345463.0,2.64,1.23,0.07,1.62,qfq,stock_zh_a_hist
2026-03-06,300239,5.75,5.9,5.94,5.7,122800,72164177.0,4.17,2.61,0.15,2.08,qfq,stock_zh_a_hist
2026-03-09,300239,5.84,5.83,5.88,5.78,86327,50441383.0,1.69,-1.19,-0.07,1.46,qfq,stock_zh_a_hist
2026-03-10,300239,5.89,6.01,6.03,5.85,111520,66436121.0,3.09,3.09,0.18,1.89,qfq,stock_zh_a_hist
2026-03-11,300239,6.01,5.95,6.02,5.91,62999,37570224.0,1.83,-1.0,-0.06,1.07,qfq,stock_zh_a_hist
2026-03-12,300239,5.96,5.94,6.03,5.92,71606,42844195.0,1.85,-0.17,-0.01,1.21,qfq,stock_zh_a_hist
2026-03-13,300239,5.94,5.94,6.07,5.9,95084,57056185.0,2.86,0.0,0.0,1.61,qfq,stock_zh_a_hist
2026-03-16,300239,5.95,5.95,6.03,5.91,88213,52627010.0,2.02,0.17,0.01,1.5,qfq,stock_zh_a_hist
2026-03-17,300239,5.96,5.82,5.98,5.8,75189,44383136.0,3.03,-2.18,-0.13,1.27,qfq,stock_zh_a_hist
2026-03-18,300239,5.81,5.88,5.91,5.77,52549,30714908.0,2.41,1.03,0.06,0.89,qfq,stock_zh_a_hist
2026-03-19,300239,5.85,5.71,5.91,5.67,67210,38883972.0,4.08,-2.89,-0.17,1.14,qfq,stock_zh_a_hist
2026-03-20,300239,5.74,5.52,5.77,5.5,82829,46501074.0,4.73,-3.33,-0.19,1.4,qfq,stock_zh_a_hist
2026-03-23,300239,5.44,5.13,5.45,5.11,128151,67584890.0,6.16,-7.07,-0.39,2.17,qfq,stock_zh_a_hist
2026-03-24,300239,5.24,5.38,5.4,5.16,109156,57706023.0,4.68,4.87,0.25,1.85,qfq,stock_zh_a_hist
2026-03-25,300239,5.4,5.44,5.49,5.38,89074,48546001.0,2.04,1.12,0.06,1.51,qfq,stock_zh_a_hist
2026-03-26,300239,5.47,5.47,5.59,5.41,125331,69067213.0,3.31,0.55,0.03,2.13,qfq,stock_zh_a_hist
2026-03-27,300239,5.45,5.64,5.64,5.38,95940,53499954.0,4.75,3.11,0.17,1.63,qfq,stock_zh_a_hist
2026-03-30,300239,5.59,5.58,5.66,5.46,99241,55135881.0,3.55,-1.06,-0.06,1.68,qfq,stock_zh_a_hist
2026-03-31,300239,5.58,5.45,5.64,5.42,99451,55025399.0,3.94,-2.33,-0.13,1.69,qfq,stock_zh_a_hist
2026-04-01,300239,5.51,5.58,5.6,5.47,105174,58457759.0,2.39,2.39,0.13,1.78,qfq,stock_zh_a_hist
2026-04-02,300239,5.54,5.5,5.63,5.44,108747,60074600.0,3.41,-1.43,-0.08,1.84,qfq,stock_zh_a_hist
2026-04-03,300239,5.49,5.26,5.51,5.21,121083,64207229.0,5.45,-4.36,-0.24,2.05,qfq,stock_zh_a_hist
2026-04-07,300239,5.25,5.44,5.45,5.2,106500,57422652.0,4.75,3.42,0.18,1.81,qfq,stock_zh_a_hist
2026-04-08,300239,5.53,5.55,5.56,5.48,93492,51825475.0,1.47,2.02,0.11,1.59,qfq,stock_zh_a_hist
2026-04-09,300239,5.54,5.35,5.57,5.35,97718,53084532.0,3.96,-3.6,-0.2,1.66,qfq,stock_zh_a_hist
2026-04-10,300239,5.79,5.48,5.87,5.48,275077,153995990.0,7.29,2.43,0.13,4.66,qfq,stock_zh_a_hist
2026-04-13,300239,5.43,5.3,5.44,5.26,203038,107787649.0,3.28,-3.28,-0.18,3.44,qfq,stock_zh_a_hist
2026-04-14,300239,5.32,5.3,5.34,5.23,123612,65398471.0,2.08,0.0,0.0,2.1,qfq,stock_zh_a_hist
2026-04-15,300239,5.34,5.33,5.39,5.26,121327,64810281.0,2.45,0.57,0.03,2.06,qfq,stock_zh_a_hist
2026-04-16,300239,5.31,5.39,5.41,5.28,106523,57100310.0,2.44,1.13,0.06,1.81,qfq,stock_zh_a_hist
2026-04-17,300239,5.39,5.29,5.4,5.25,97834,51867500.0,2.78,-1.86,-0.1,1.66,qfq,stock_zh_a_hist
2026-04-20,300239,5.29,5.33,5.34,5.22,61509,32642663.0,2.27,0.76,0.04,1.04,qfq,stock_zh_a_hist
2026-04-21,300239,5.32,5.32,5.35,5.28,59129,31418039.0,1.31,-0.19,-0.01,1.0,qfq,stock_zh_a_hist
2026-04-22,300239,5.28,5.28,5.3,5.24,75971,40096778.0,1.13,-0.75,-0.04,1.29,qfq,stock_zh_a_hist
2026-04-23,300239,5.28,5.34,5.44,5.17,134707,71362692.0,5.11,1.14,0.06,2.28,qfq,stock_zh_a_hist
2026-04-24,300239,5.31,5.44,5.48,5.31,175173,95169220.0,3.18,1.87,0.1,2.97,qfq,stock_zh_a_hist
2026-04-27,300239,5.42,5.49,5.51,5.31,120440,65269687.0,3.68,0.92,0.05,2.04,qfq,stock_zh_a_hist
2026-04-28,300239,5.42,5.43,5.5,5.39,105192,57273981.0,2.0,-1.09,-0.06,1.78,qfq,stock_zh_a_hist
2026-04-29,300239,5.44,5.53,5.56,5.4,99899,55212864.0,2.95,1.84,0.1,1.69,qfq,stock_zh_a_hist
2026-04-30,300239,5.53,5.55,5.6,5.5,86652,48193068.0,1.81,0.36,0.02,1.47,qfq,stock_zh_a_hist
2026-05-06,300239,5.55,5.58,5.61,5.52,105089,58665133.0,1.62,0.54,0.03,1.78,qfq,stock_zh_a_hist
2026-05-07,300239,5.59,5.5,5.61,5.5,96290,53492766.0,1.97,-1.43,-0.08,1.63,qfq,stock_zh_a_hist
2026-05-08,300239,5.5,5.58,5.59,5.5,67634,37570088.0,1.64,1.45,0.08,1.15,qfq,stock_zh_a_hist
2026-05-11,300239,5.59,5.6,5.61,5.51,86492,48168885.0,1.79,0.36,0.02,1.47,qfq,stock_zh_a_hist
2026-05-12,300239,5.59,5.46,5.6,5.43,87309,47999518.0,3.04,-2.5,-0.14,1.48,qfq,stock_zh_a_hist
2026-05-13,300239,5.46,5.45,5.5,5.43,68571,37557876.0,1.28,-0.18,-0.01,1.16,qfq,stock_zh_a_hist
2026-05-14,300239,5.45,5.44,5.49,5.39,80221,43710039.0,1.83,-0.18,-0.01,1.36,qfq,stock_zh_a_hist
2026-05-15,300239,5.46,5.34,5.47,5.3,87836,47259390.0,3.13,-1.84,-0.1,1.49,qfq,stock_zh_a_hist
2026-05-18,300239,5.34,5.32,5.34,5.23,69296,36627732.0,2.06,-0.37,-0.02,1.17,qfq,stock_zh_a_hist
2026-05-19,300239,5.32,5.4,5.41,5.31,75187,40456470.0,1.88,1.5,0.08,1.27,qfq,stock_zh_a_hist
2026-05-20,300239,5.39,5.31,5.39,5.27,59460,31637171.0,2.22,-1.67,-0.09,1.01,qfq,stock_zh_a_hist
2026-05-21,300239,5.3,5.14,5.39,5.14,86530,45638599.0,4.71,-3.2,-0.17,1.47,qfq,stock_zh_a_hist
2026-05-22,300239,5.18,5.24,5.27,5.13,73741,38357931.0,2.72,1.95,0.1,1.25,qfq,stock_zh_a_hist
2026-05-25,300239,5.24,5.24,5.28,5.14,61375,32009963.0,2.67,0.0,0.0,1.04,qfq,stock_zh_a_hist
2026-05-26,300239,5.22,5.08,5.23,5.04,80140,41001611.0,3.63,-3.05,-0.16,1.36,qfq,stock_zh_a_hist
2026-05-27,300239,5.09,4.97,5.1,4.92,81983,40815701.0,3.54,-2.17,-0.11,1.39,qfq,stock_zh_a_hist
2026-05-28,300239,4.99,5.0,5.06,4.91,62463,31222727.0,3.02,0.6,0.03,1.06,qfq,stock_zh_a_hist
2026-05-29,300239,5.04,5.25,5.42,5.01,228863,120078863.0,8.2,5.0,0.25,3.88,qfq,stock_zh_a_hist
