date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300150,5.31,5.41,5.42,5.31,11121300.0,59876522.0,,,,0.02398572764122043,qfq,stock_zh_a_daily(sina)
2026-01-06,300150,5.41,5.43,5.48,5.4,10821093.0,58838179.0,,,,0.02333825986874888,qfq,stock_zh_a_daily(sina)
2026-01-07,300150,5.43,5.37,5.45,5.34,10559800.0,56851016.0,,,,0.022774719389438237,qfq,stock_zh_a_daily(sina)
2026-01-08,300150,5.34,5.46,5.5,5.34,12001200.0,65284036.0,,,,0.025883441195527015,qfq,stock_zh_a_daily(sina)
2026-01-09,300150,5.42,5.55,5.56,5.41,16304600.0,89584439.0,,,,0.03516474646840231,qfq,stock_zh_a_daily(sina)
2026-01-12,300150,5.63,5.8,5.8,5.57,26633193.0,152413874.0,,,,0.05744081299075274,qfq,stock_zh_a_daily(sina)
2026-01-13,300150,5.83,5.7,5.86,5.67,21970500.0,126313159.0,,,,0.04738460693816671,qfq,stock_zh_a_daily(sina)
2026-01-14,300150,5.7,5.8,5.92,5.69,32860467.0,190944787.0,,,,0.07087140996334167,qfq,stock_zh_a_daily(sina)
2026-01-15,300150,5.78,5.75,5.79,5.68,17127200.0,98047519.0,,,,0.03693887894910761,qfq,stock_zh_a_daily(sina)
2026-01-16,300150,5.77,5.65,5.78,5.6,17238902.0,97568029.0,,,,0.03717979087028406,qfq,stock_zh_a_daily(sina)
2026-01-19,300150,5.61,5.7,5.73,5.6,13405700.0,76221697.0,,,,0.02891257937830188,qfq,stock_zh_a_daily(sina)
2026-01-20,300150,5.7,5.69,5.78,5.66,13645922.0,77842850.0,,,,0.02943067523628874,qfq,stock_zh_a_daily(sina)
2026-01-21,300150,5.67,5.74,5.74,5.63,12621800.0,71966981.0,,,,0.02722191264887702,qfq,stock_zh_a_daily(sina)
2026-01-22,300150,5.74,5.82,5.82,5.73,12178500.0,70439061.0,,,,0.026265830800230455,qfq,stock_zh_a_daily(sina)
2026-01-23,300150,5.83,5.86,5.86,5.78,13619028.0,79431360.0,,,,0.029372671930993226,qfq,stock_zh_a_daily(sina)
2026-01-26,300150,5.84,5.74,5.86,5.67,16501293.0,94664311.0,,,,0.03558896168846962,qfq,stock_zh_a_daily(sina)
2026-01-27,300150,5.71,5.73,5.77,5.56,14789307.0,83870532.0,,,,0.0318966568390741,qfq,stock_zh_a_daily(sina)
2026-01-28,300150,5.72,5.66,5.77,5.64,13126100.0,74709409.0,,,,0.028309555500833847,qfq,stock_zh_a_daily(sina)
2026-01-29,300150,5.64,5.65,5.77,5.53,15027100.0,85477569.0,,,,0.0324095139810439,qfq,stock_zh_a_daily(sina)
2026-01-30,300150,5.64,5.66,5.69,5.56,12770256.0,71792165.0,,,,0.027542093309654538,qfq,stock_zh_a_daily(sina)
2026-02-02,300150,5.76,5.71,5.87,5.71,27388126.0,158855624.0,,,,0.05906900549750729,qfq,stock_zh_a_daily(sina)
2026-02-03,300150,5.76,5.91,5.91,5.75,26894802.0,157270586.0,,,,0.05800503499919528,qfq,stock_zh_a_daily(sina)
2026-02-04,300150,5.88,5.88,5.9,5.81,20473300.0,119864195.0,,,,0.04415553916511543,qfq,stock_zh_a_daily(sina)
2026-02-05,300150,5.84,5.86,5.91,5.82,17677340.0,103920111.0,,,,0.038125386659945464,qfq,stock_zh_a_daily(sina)
2026-02-06,300150,5.82,5.94,5.97,5.78,20937600.0,123532326.0,,,,0.045156912506704866,qfq,stock_zh_a_daily(sina)
2026-02-09,300150,5.97,5.97,6.0,5.92,18376500.0,109421308.0,,,,0.03963329143165702,qfq,stock_zh_a_daily(sina)
2026-02-10,300150,5.97,6.05,6.08,5.94,17872800.0,107909591.0,,,,0.0385469426223557,qfq,stock_zh_a_daily(sina)
2026-02-11,300150,6.05,6.03,6.06,5.96,14032600.0,84540385.0,,,,0.030264638279534746,qfq,stock_zh_a_daily(sina)
2026-02-12,300150,6.03,5.96,6.03,5.88,14647000.0,87333085.0,,,,0.03158973795877781,qfq,stock_zh_a_daily(sina)
2026-02-13,300150,5.94,5.9,6.01,5.89,10875600.0,64805893.0,,,,0.023455817173788755,qfq,stock_zh_a_daily(sina)
2026-02-24,300150,5.94,5.96,6.0,5.91,11485400.0,68432255.0,,,,0.024770995859339565,qfq,stock_zh_a_daily(sina)
2026-02-25,300150,5.97,5.92,6.02,5.91,13756400.0,82055701.0,,,,0.029668947310447943,qfq,stock_zh_a_daily(sina)
2026-02-26,300150,5.95,6.0,6.0,5.91,11769600.0,70085626.0,,,,0.025383940730499845,qfq,stock_zh_a_daily(sina)
2026-02-27,300150,5.97,6.01,6.02,5.95,12471600.0,74695343.0,,,,0.026897970637447484,qfq,stock_zh_a_daily(sina)
2026-03-02,300150,5.92,5.82,6.13,5.76,19269202.0,113106597.0,,,,0.04155861554275669,qfq,stock_zh_a_daily(sina)
2026-03-03,300150,5.83,5.57,5.88,5.56,16755636.0,95865807.0,,,,0.03613751284035392,qfq,stock_zh_a_daily(sina)
2026-03-04,300150,5.51,5.56,5.62,5.48,12914459.0,71627074.0,,,,0.027853101364742245,qfq,stock_zh_a_daily(sina)
2026-03-05,300150,5.67,5.77,5.87,5.66,20353200.0,117716459.0,,,,0.043896514960237346,qfq,stock_zh_a_daily(sina)
2026-03-06,300150,5.74,5.92,5.94,5.72,17815500.0,104730024.0,,,,0.03842336154875442,qfq,stock_zh_a_daily(sina)
2026-03-09,300150,5.83,5.92,5.93,5.76,13228200.0,77289671.0,,,,0.0285297584260466,qfq,stock_zh_a_daily(sina)
2026-03-10,300150,5.94,6.0,6.03,5.92,11400900.0,68155911.0,,,,0.02458875151868846,qfq,stock_zh_a_daily(sina)
