date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002803,16.37,17.25,17.35,16.3,178475,303929340.66,6.42,5.44,0.89,6.18,qfq,stock_zh_a_hist
2026-01-06,002803,17.19,17.26,17.3,16.94,123857,211921391.96,2.09,0.06,0.01,4.29,qfq,stock_zh_a_hist
2026-01-07,002803,17.33,17.41,17.62,17.12,125420,217978602.46,2.9,0.87,0.15,4.34,qfq,stock_zh_a_hist
2026-01-08,002803,17.27,17.33,17.5,17.25,83442,144959922.04,1.44,-0.46,-0.08,2.89,qfq,stock_zh_a_hist
2026-01-09,002803,17.35,17.97,17.97,17.34,147811,262871323.53,3.64,3.69,0.64,5.12,qfq,stock_zh_a_hist
2026-01-12,002803,18.66,19.43,19.44,18.35,307882,585670318.68,6.07,8.12,1.46,10.66,qfq,stock_zh_a_hist
2026-01-13,002803,19.75,18.75,19.75,18.72,250608,479355013.59,5.3,-3.5,-0.68,8.68,qfq,stock_zh_a_hist
2026-01-14,002803,18.91,19.7,20.39,18.9,336340,664186296.26,7.95,5.07,0.95,11.65,qfq,stock_zh_a_hist
2026-01-15,002803,19.31,19.53,19.64,19.26,147591,286879720.6,1.93,-0.86,-0.17,5.11,qfq,stock_zh_a_hist
2026-01-16,002803,19.6,19.88,20.21,18.89,199994,391114228.4,6.76,1.79,0.35,6.93,qfq,stock_zh_a_hist
2026-01-19,002803,19.68,19.5,19.93,19.32,139227,272413832.11,3.07,-1.91,-0.38,4.82,qfq,stock_zh_a_hist
2026-01-20,002803,19.77,19.81,20.21,19.53,180552,358589859.93,3.49,1.59,0.31,6.25,qfq,stock_zh_a_hist
2026-01-21,002803,19.66,19.51,20.0,19.39,121681,238646615.68,3.08,-1.51,-0.3,4.21,qfq,stock_zh_a_hist
2026-01-22,002803,19.6,19.78,20.01,19.38,120917,239230164.48,3.23,1.38,0.27,4.19,qfq,stock_zh_a_hist
2026-01-23,002803,19.78,20.4,20.84,19.78,177316,363068574.35,5.36,3.13,0.62,6.14,qfq,stock_zh_a_hist
2026-01-26,002803,20.34,19.49,20.55,19.22,160669,314855038.5,6.52,-4.46,-0.91,5.56,qfq,stock_zh_a_hist
2026-01-27,002803,19.53,20.15,20.25,19.4,159458,315812104.56,4.36,3.39,0.66,5.52,qfq,stock_zh_a_hist
2026-01-28,002803,19.78,19.69,19.98,19.61,94662,187049280.11,1.84,-2.28,-0.46,3.28,qfq,stock_zh_a_hist
2026-01-29,002803,19.63,19.9,20.68,19.46,157620,317953196.52,6.2,1.07,0.21,5.46,qfq,stock_zh_a_hist
2026-01-30,002803,19.77,19.85,20.0,19.31,135645,266663854.6,3.47,-0.25,-0.05,4.7,qfq,stock_zh_a_hist
2026-02-02,002803,20.0,19.33,20.24,19.3,117104,230513779.99,4.74,-2.62,-0.52,4.06,qfq,stock_zh_a_hist
2026-02-03,002803,19.5,20.0,20.05,19.45,123883,244538223.53,3.1,3.47,0.67,4.29,qfq,stock_zh_a_hist
2026-02-04,002803,19.97,19.14,19.97,18.95,141785,272788156.3,5.1,-4.3,-0.86,4.91,qfq,stock_zh_a_hist
2026-02-05,002803,19.01,18.99,19.43,18.9,95392,182894370.21,2.77,-0.78,-0.15,3.3,qfq,stock_zh_a_hist
2026-02-06,002803,18.8,18.63,18.96,18.5,104123,195323271.03,2.42,-1.9,-0.36,3.61,qfq,stock_zh_a_hist
2026-02-09,002803,19.05,19.01,19.34,18.85,82828,157693516.2,2.63,2.04,0.38,2.87,qfq,stock_zh_a_hist
2026-02-10,002803,19.15,19.19,19.45,18.83,95466,183307805.32,3.26,0.95,0.18,3.31,qfq,stock_zh_a_hist
2026-02-11,002803,18.93,18.82,19.14,18.73,77000,145172340.57,2.14,-1.93,-0.37,2.67,qfq,stock_zh_a_hist
2026-02-12,002803,18.81,18.65,18.87,18.59,77840,145509292.2,1.49,-0.9,-0.17,2.7,qfq,stock_zh_a_hist
2026-02-13,002803,18.54,18.53,19.02,16.79,97227,181996013.65,11.96,-0.64,-0.12,3.37,qfq,stock_zh_a_hist
2026-02-24,002803,18.8,18.05,18.8,18.01,97451,177436840.95,4.26,-2.59,-0.48,3.37,qfq,stock_zh_a_hist
2026-02-25,002803,18.14,18.19,18.28,18.0,61610,111880540.8,1.55,0.78,0.14,2.13,qfq,stock_zh_a_hist
2026-02-26,002803,18.12,18.36,18.53,18.05,74701,136808204.3,2.64,0.93,0.17,2.59,qfq,stock_zh_a_hist
2026-02-27,002803,18.43,19.03,19.33,18.29,106611,201995581.43,5.66,3.65,0.67,3.69,qfq,stock_zh_a_hist
2026-03-02,002803,18.69,18.06,18.79,17.73,143918,260578362.52,5.57,-5.1,-0.97,4.98,qfq,stock_zh_a_hist
2026-03-03,002803,18.06,17.23,18.18,17.18,88823,156936009.55,5.54,-4.6,-0.83,3.08,qfq,stock_zh_a_hist
2026-03-04,002803,17.18,17.23,17.55,17.01,80367,138941622.0,3.13,0.0,0.0,2.78,qfq,stock_zh_a_hist
2026-03-05,002803,17.5,17.45,17.7,17.33,47323,82967362.54,2.15,1.28,0.22,1.64,qfq,stock_zh_a_hist
2026-03-06,002803,17.45,17.75,17.85,17.22,50320,89072790.21,3.61,1.72,0.3,1.74,qfq,stock_zh_a_hist
2026-03-09,002803,17.75,18.85,19.17,17.66,167896,312707363.64,8.51,6.2,1.1,5.81,qfq,stock_zh_a_hist
2026-03-10,002803,18.74,18.65,19.14,18.55,105599,198158806.78,3.13,-1.06,-0.2,3.66,qfq,stock_zh_a_hist
2026-03-11,002803,18.64,18.3,18.86,18.24,93530,172956973.26,3.32,-1.88,-0.35,3.24,qfq,stock_zh_a_hist
2026-03-12,002803,18.34,18.36,19.04,18.16,97156,180508881.97,4.81,0.33,0.06,3.36,qfq,stock_zh_a_hist
2026-03-13,002803,18.28,18.28,18.6,18.08,78081,143404884.04,2.83,-0.44,-0.08,2.7,qfq,stock_zh_a_hist
2026-03-16,002803,18.2,18.2,18.39,17.89,65371,118421790.7,2.74,-0.44,-0.08,2.26,qfq,stock_zh_a_hist
2026-03-17,002803,18.27,17.78,18.33,17.76,67780,122044588.22,3.13,-2.31,-0.42,2.35,qfq,stock_zh_a_hist
2026-03-18,002803,17.94,18.35,18.37,17.77,64055,115968965.41,3.37,3.21,0.57,2.22,qfq,stock_zh_a_hist
2026-03-19,002803,18.08,17.83,18.19,17.76,58852,105374287.04,2.34,-2.83,-0.52,2.04,qfq,stock_zh_a_hist
2026-03-20,002803,17.89,17.58,18.27,17.56,72878,130404636.85,3.98,-1.4,-0.25,2.52,qfq,stock_zh_a_hist
2026-03-23,002803,17.22,16.38,17.38,16.21,112632,188633237.42,6.66,-6.83,-1.2,3.9,qfq,stock_zh_a_hist
2026-03-24,002803,16.77,16.88,16.92,16.3,72278,119975341.59,3.79,3.05,0.5,2.5,qfq,stock_zh_a_hist
2026-03-25,002803,16.88,17.33,17.37,16.88,61060,105070606.06,2.9,2.67,0.45,2.11,qfq,stock_zh_a_hist
2026-03-26,002803,17.34,17.13,17.53,17.02,42523,73220321.88,2.94,-1.15,-0.2,1.47,qfq,stock_zh_a_hist
2026-03-27,002803,16.92,17.65,17.86,16.88,65470,114633868.04,5.72,3.04,0.52,2.27,qfq,stock_zh_a_hist
2026-03-30,002803,17.33,17.82,18.04,17.33,67332,119134906.91,4.02,0.96,0.17,2.33,qfq,stock_zh_a_hist
2026-03-31,002803,17.79,17.11,18.0,17.07,82262,143626792.87,5.22,-3.98,-0.71,2.85,qfq,stock_zh_a_hist
2026-04-01,002803,17.35,16.44,17.5,16.03,171720,281729925.51,8.59,-3.92,-0.67,5.95,qfq,stock_zh_a_hist
2026-04-02,002803,16.34,16.1,16.37,15.88,92718,149135753.0,2.98,-2.07,-0.34,3.21,qfq,stock_zh_a_hist
2026-04-03,002803,16.06,15.61,16.3,15.55,67314,105959955.73,4.66,-3.04,-0.49,2.33,qfq,stock_zh_a_hist
2026-04-07,002803,15.9,15.94,16.24,15.76,78984,126399574.2,3.07,2.11,0.33,2.74,qfq,stock_zh_a_hist
2026-04-08,002803,16.3,16.58,16.6,16.23,99181,163277656.95,2.32,4.02,0.64,3.44,qfq,stock_zh_a_hist
