date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002888,19.59,19.55,19.75,19.37,43681,85998829.0,1.95,0.46,0.09,5.83,qfq,stock_zh_a_hist
2026-01-06,002888,19.43,19.69,19.91,19.43,47956,95133312.8,2.46,0.72,0.14,6.4,qfq,stock_zh_a_hist
2026-01-07,002888,19.69,19.37,19.69,19.24,42049,82318181.0,2.29,-1.63,-0.32,5.61,qfq,stock_zh_a_hist
2026-01-08,002888,19.35,19.66,19.75,19.22,40773,80255768.4,2.74,1.5,0.29,5.44,qfq,stock_zh_a_hist
2026-01-09,002888,19.72,19.96,20.04,19.46,59089,117456117.0,2.95,1.53,0.3,7.89,qfq,stock_zh_a_hist
2026-01-12,002888,20.1,20.47,20.47,19.81,64604,131252578.8,3.31,2.56,0.51,8.62,qfq,stock_zh_a_hist
2026-01-13,002888,20.57,20.53,21.04,20.25,98197,203830479.2,3.86,0.29,0.06,13.11,qfq,stock_zh_a_hist
2026-01-14,002888,20.53,20.69,20.94,20.27,76164,158212475.0,3.26,0.78,0.16,10.17,qfq,stock_zh_a_hist
2026-01-15,002888,20.75,20.57,20.95,20.35,39858,82514580.4,2.9,-0.58,-0.12,5.32,qfq,stock_zh_a_hist
2026-01-16,002888,20.59,20.67,20.83,20.35,43241,89610435.0,2.33,0.49,0.1,5.77,qfq,stock_zh_a_hist
2026-01-19,002888,20.57,20.72,20.79,20.55,30453,63390455.6,1.16,0.24,0.05,4.06,qfq,stock_zh_a_hist
2026-01-20,002888,20.71,20.77,21.02,20.53,35592,74276821.6,2.36,0.24,0.05,4.75,qfq,stock_zh_a_hist
2026-01-21,002888,20.78,21.18,21.2,20.57,50998,107583032.6,3.03,1.97,0.41,6.81,qfq,stock_zh_a_hist
2026-01-22,002888,21.22,21.09,21.31,20.85,35810,75659647.1,2.17,-0.42,-0.09,4.78,qfq,stock_zh_a_hist
2026-01-23,002888,21.1,20.92,21.13,20.58,41016,85836132.2,2.61,-0.81,-0.17,5.47,qfq,stock_zh_a_hist
2026-01-26,002888,20.77,20.83,20.94,20.57,37241,77680260.4,1.77,-0.43,-0.09,4.97,qfq,stock_zh_a_hist
2026-01-27,002888,20.77,20.72,20.91,20.02,35060,72296106.6,4.27,-0.53,-0.11,4.68,qfq,stock_zh_a_hist
2026-01-28,002888,20.72,20.76,20.95,20.37,40772,84990775.4,2.8,0.19,0.04,5.44,qfq,stock_zh_a_hist
2026-01-29,002888,20.68,20.47,21.19,20.39,41304,86417307.0,3.85,-1.4,-0.29,5.51,qfq,stock_zh_a_hist
2026-01-30,002888,20.37,20.87,21.03,20.31,39401,82296071.4,3.52,1.95,0.4,5.26,qfq,stock_zh_a_hist
2026-02-02,002888,20.87,20.99,21.35,20.76,48900,104052345.6,2.83,0.57,0.12,6.53,qfq,stock_zh_a_hist
2026-02-03,002888,21.06,21.43,21.73,20.98,58404,125728030.1,3.57,2.1,0.44,7.8,qfq,stock_zh_a_hist
2026-02-04,002888,21.43,21.42,21.66,21.08,41035,88140551.0,2.71,-0.05,-0.01,5.48,qfq,stock_zh_a_hist
2026-02-05,002888,21.42,21.47,21.59,21.2,30029,64654302.4,1.82,0.23,0.05,4.01,qfq,stock_zh_a_hist
2026-02-06,002888,21.37,21.31,21.61,21.22,29540,63687259.0,1.82,-0.75,-0.16,3.94,qfq,stock_zh_a_hist
2026-02-09,002888,21.24,21.43,21.57,21.24,30901,66586917.6,1.55,0.56,0.12,4.12,qfq,stock_zh_a_hist
2026-02-10,002888,21.41,21.77,21.92,21.35,37748,82464364.43,2.66,1.59,0.34,5.04,qfq,stock_zh_a_hist
2026-02-11,002888,21.7,21.47,21.82,21.43,23522,51016465.0,1.79,-1.38,-0.3,3.14,qfq,stock_zh_a_hist
2026-02-12,002888,21.47,21.1,21.5,21.07,25898,55383696.03,2.0,-1.72,-0.37,3.46,qfq,stock_zh_a_hist
2026-02-13,002888,21.02,21.26,21.59,20.96,25867,55623475.0,2.99,0.76,0.16,3.45,qfq,stock_zh_a_hist
2026-02-24,002888,21.41,21.51,21.55,21.07,23823,51212055.6,2.26,1.18,0.25,3.18,qfq,stock_zh_a_hist
2026-02-25,002888,21.53,21.32,21.72,21.29,24238,52363380.5,2.0,-0.88,-0.19,3.23,qfq,stock_zh_a_hist
2026-02-26,002888,21.3,21.27,21.67,21.08,24451,52516320.8,2.77,-0.23,-0.05,3.26,qfq,stock_zh_a_hist
2026-02-27,002888,21.27,21.71,21.72,20.92,33316,71502223.0,3.76,2.07,0.44,4.45,qfq,stock_zh_a_hist
2026-03-02,002888,21.38,20.81,21.79,20.66,47505,100873995.6,5.2,-4.15,-0.9,6.34,qfq,stock_zh_a_hist
2026-03-03,002888,20.85,20.03,21.15,19.94,36005,74501666.8,5.81,-3.75,-0.78,4.81,qfq,stock_zh_a_hist
2026-03-04,002888,19.85,19.95,20.26,19.57,21260,42728567.2,3.44,-0.4,-0.08,2.84,qfq,stock_zh_a_hist
2026-03-05,002888,20.35,20.25,20.6,20.17,21293,43694077.2,2.16,1.5,0.3,2.84,qfq,stock_zh_a_hist
2026-03-06,002888,20.25,20.6,20.64,20.21,17315,35713743.0,2.12,1.73,0.35,2.31,qfq,stock_zh_a_hist
2026-03-09,002888,20.26,20.17,20.47,19.9,21742,44046614.4,2.77,-2.09,-0.43,2.9,qfq,stock_zh_a_hist
2026-03-10,002888,20.37,20.84,20.92,20.37,24945,52016740.8,2.73,3.32,0.67,3.33,qfq,stock_zh_a_hist
2026-03-11,002888,20.87,20.29,21.06,20.25,23909,49424718.8,3.89,-2.64,-0.55,3.19,qfq,stock_zh_a_hist
2026-03-12,002888,20.25,19.87,20.34,19.82,22415,45142051.8,2.56,-2.07,-0.42,2.99,qfq,stock_zh_a_hist
2026-03-13,002888,19.86,19.95,20.2,19.67,20410,41086341.2,2.67,0.4,0.08,2.72,qfq,stock_zh_a_hist
2026-03-16,002888,19.97,19.96,20.11,19.78,16683,33443188.0,1.65,0.05,0.01,2.23,qfq,stock_zh_a_hist
2026-03-17,002888,20.03,19.58,20.13,19.5,15859,31608889.0,3.16,-1.9,-0.38,2.12,qfq,stock_zh_a_hist
2026-03-18,002888,19.68,20.04,20.07,19.49,18521,36890315.6,2.96,2.35,0.46,2.47,qfq,stock_zh_a_hist
2026-03-19,002888,19.77,19.39,19.99,19.24,22509,44353198.0,3.74,-3.24,-0.65,3.0,qfq,stock_zh_a_hist
2026-03-20,002888,19.53,18.77,19.57,18.76,26985,51694960.0,4.18,-3.2,-0.62,3.6,qfq,stock_zh_a_hist
2026-03-23,002888,18.48,17.52,18.65,17.32,38969,70555879.4,7.09,-6.66,-1.25,5.2,qfq,stock_zh_a_hist
2026-03-24,002888,17.81,18.31,18.33,17.34,37199,66849915.4,5.65,4.51,0.79,4.96,qfq,stock_zh_a_hist
2026-03-25,002888,18.48,18.44,18.67,18.27,26000,48331073.4,2.18,0.71,0.13,3.47,qfq,stock_zh_a_hist
2026-03-26,002888,18.35,18.08,18.65,17.89,19033,34860174.0,4.12,-1.95,-0.36,2.54,qfq,stock_zh_a_hist
2026-03-27,002888,17.88,18.39,18.49,17.78,18151,33368818.4,3.93,1.71,0.31,2.42,qfq,stock_zh_a_hist
2026-03-30,002888,18.16,18.53,18.53,18.04,19040,35185408.0,2.66,0.76,0.14,2.54,qfq,stock_zh_a_hist
2026-03-31,002888,18.53,18.08,18.71,18.02,17965,33182358.4,3.72,-2.43,-0.45,2.4,qfq,stock_zh_a_hist
2026-04-01,002888,18.45,18.33,18.54,17.98,16320,30011130.0,3.1,1.38,0.25,2.18,qfq,stock_zh_a_hist
2026-04-02,002888,18.38,17.8,18.38,17.63,17795,32100686.0,4.09,-2.89,-0.53,2.38,qfq,stock_zh_a_hist
2026-04-03,002888,17.94,17.29,17.97,17.15,23061,40418011.8,4.61,-2.87,-0.51,3.08,qfq,stock_zh_a_hist
2026-04-07,002888,17.29,17.72,17.86,17.16,18943,33702659.0,4.05,2.49,0.43,2.53,qfq,stock_zh_a_hist
2026-04-08,002888,18.43,18.54,18.62,18.05,24043,44574373.0,3.22,4.63,0.82,3.21,qfq,stock_zh_a_hist
2026-04-09,002888,18.44,18.2,18.5,18.12,17508,32214101.0,2.05,-1.83,-0.34,2.34,qfq,stock_zh_a_hist
2026-04-10,002888,18.36,18.39,18.54,18.15,21540,39899673.0,2.14,1.04,0.19,2.87,qfq,stock_zh_a_hist
2026-04-13,002888,18.51,18.34,18.51,18.14,13903,25564726.0,2.01,-0.27,-0.05,1.86,qfq,stock_zh_a_hist
2026-04-14,002888,18.56,18.92,19.05,18.18,36785,69415272.8,4.74,3.16,0.58,4.91,qfq,stock_zh_a_hist
2026-04-15,002888,19.01,18.72,19.05,18.65,21724,41174318.0,2.11,-1.06,-0.2,2.9,qfq,stock_zh_a_hist
2026-04-16,002888,18.71,18.88,18.94,18.49,19993,37723304.0,2.4,0.85,0.16,2.67,qfq,stock_zh_a_hist
2026-04-17,002888,18.89,18.85,19.02,18.73,17690,33621041.0,1.54,-0.16,-0.03,2.36,qfq,stock_zh_a_hist
2026-04-20,002888,18.92,18.94,19.0,18.63,17762,33790869.4,1.96,0.48,0.09,2.37,qfq,stock_zh_a_hist
2026-04-21,002888,18.94,18.97,18.99,18.77,15875,30171438.0,1.16,0.16,0.03,2.12,qfq,stock_zh_a_hist
2026-04-22,002888,18.92,18.96,18.98,18.75,15417,29346194.0,1.21,-0.05,-0.01,2.06,qfq,stock_zh_a_hist
2026-04-23,002888,18.97,18.56,18.97,18.48,17603,33065619.0,2.58,-2.11,-0.4,2.35,qfq,stock_zh_a_hist
2026-04-24,002888,18.59,18.64,18.73,18.17,17758,33012020.0,3.02,0.43,0.08,2.37,qfq,stock_zh_a_hist
2026-04-27,002888,18.09,18.53,18.67,17.23,38916,70412559.8,7.73,-0.59,-0.11,5.19,qfq,stock_zh_a_hist
2026-04-28,002888,18.53,18.38,18.61,18.12,32500,60171606.0,2.64,-0.81,-0.15,4.34,qfq,stock_zh_a_hist
2026-04-29,002888,18.38,18.79,18.93,18.32,29822,56273788.0,3.32,2.23,0.41,3.98,qfq,stock_zh_a_hist
2026-04-30,002888,18.81,18.95,19.02,18.76,18301,34824752.0,1.38,0.85,0.16,2.44,qfq,stock_zh_a_hist
2026-05-06,002888,18.96,19.45,19.56,18.96,33327,65046590.2,3.17,2.64,0.5,4.45,qfq,stock_zh_a_hist
2026-05-07,002888,19.45,19.95,20.15,19.36,35429,70792932.0,4.06,2.57,0.5,4.73,qfq,stock_zh_a_hist
2026-05-08,002888,19.97,20.29,20.6,19.67,27298,55522499.0,4.66,1.7,0.34,3.64,qfq,stock_zh_a_hist
2026-05-11,002888,20.8,20.73,20.8,20.01,32449,66554941.0,3.89,2.17,0.44,4.33,qfq,stock_zh_a_hist
2026-05-12,002888,20.69,21.1,21.26,20.33,47803,100071288.6,4.49,1.78,0.37,6.38,qfq,stock_zh_a_hist
2026-05-13,002888,21.08,20.97,21.27,20.54,50343,105825237.8,3.46,-0.62,-0.13,6.72,qfq,stock_zh_a_hist
2026-05-14,002888,20.97,21.02,22.05,20.67,90354,194409350.34,6.58,0.24,0.05,12.06,qfq,stock_zh_a_hist
2026-05-15,002888,21.02,22.27,22.43,20.94,112552,248578164.41,7.09,5.95,1.25,15.02,qfq,stock_zh_a_hist
2026-05-18,002888,22.2,24.51,24.51,21.88,115059,277317084.0,11.81,10.06,2.24,15.36,qfq,stock_zh_a_hist
2026-05-19,002888,24.87,24.0,25.28,22.67,242386,590381151.1,10.65,-2.08,-0.51,32.35,qfq,stock_zh_a_hist
2026-05-20,002888,23.81,23.27,24.27,22.76,175369,413683996.74,6.29,-3.04,-0.73,23.41,qfq,stock_zh_a_hist
2026-05-21,002888,23.27,25.61,25.61,23.27,156634,392898100.2,10.06,10.06,2.34,20.91,qfq,stock_zh_a_hist
2026-05-22,002888,25.36,23.04,25.36,23.04,35397,83783867.0,9.06,-10.04,-2.57,4.72,qfq,stock_zh_a_hist
2026-05-25,002888,21.08,20.72,22.09,20.72,78839,165157885.4,5.95,-10.07,-2.32,10.52,qfq,stock_zh_a_hist
2026-05-26,002888,19.62,19.77,20.74,18.98,139491,279023901.8,8.49,-4.58,-0.95,18.62,qfq,stock_zh_a_hist
2026-05-27,002888,19.78,19.21,20.47,19.05,79935,157874167.98,7.18,-2.83,-0.56,10.67,qfq,stock_zh_a_hist
2026-05-28,002888,19.87,19.14,20.2,18.73,72420,141516263.8,7.65,-0.36,-0.07,9.67,qfq,stock_zh_a_hist
2026-05-29,002888,19.24,18.18,19.24,17.88,68244,128115143.0,7.11,-5.02,-0.96,9.11,qfq,stock_zh_a_hist
