date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000949,5.48,5.42,5.57,5.28,591499,319989948.09,5.29,-1.09,-0.06,3.48,qfq,stock_zh_a_hist
2026-01-06,000949,5.48,5.96,5.96,5.44,869655,502015007.75,9.59,9.96,0.54,5.12,qfq,stock_zh_a_hist
2026-01-07,000949,5.94,6.0,6.25,5.88,1254871,757326713.17,6.21,0.67,0.04,7.38,qfq,stock_zh_a_hist
2026-01-08,000949,5.99,6.07,6.22,5.79,984219,592288286.76,7.17,1.17,0.07,5.79,qfq,stock_zh_a_hist
2026-01-09,000949,6.09,6.04,6.16,5.95,658935,398671629.92,3.46,-0.49,-0.03,3.88,qfq,stock_zh_a_hist
2026-01-12,000949,6.04,6.14,6.21,5.9,683994,415944499.2,5.13,1.66,0.1,4.02,qfq,stock_zh_a_hist
2026-01-13,000949,6.09,5.98,6.31,5.98,613068,376668045.59,5.37,-2.61,-0.16,3.61,qfq,stock_zh_a_hist
2026-01-14,000949,5.96,6.14,6.37,5.96,723462,447538874.22,6.86,2.68,0.16,4.26,qfq,stock_zh_a_hist
2026-01-15,000949,6.12,6.12,6.33,6.08,493111,305984336.07,4.07,-0.33,-0.02,2.9,qfq,stock_zh_a_hist
2026-01-16,000949,6.17,6.14,6.19,5.91,491003,299044147.12,4.58,0.33,0.02,2.89,qfq,stock_zh_a_hist
2026-01-19,000949,6.14,6.76,6.76,6.11,735365,483029050.72,10.59,10.1,0.62,4.33,qfq,stock_zh_a_hist
2026-01-20,000949,6.76,7.44,7.44,6.73,1488489,1066660978.24,10.5,10.06,0.68,8.76,qfq,stock_zh_a_hist
2026-01-21,000949,7.78,7.59,7.86,7.12,1602954,1196023701.88,9.95,2.02,0.15,9.43,qfq,stock_zh_a_hist
2026-01-22,000949,7.63,7.48,7.7,7.35,1175286,883773313.96,4.61,-1.45,-0.11,6.91,qfq,stock_zh_a_hist
2026-01-23,000949,7.52,7.23,7.66,7.15,1316125,960771272.33,6.82,-3.34,-0.25,7.74,qfq,stock_zh_a_hist
2026-01-26,000949,7.19,7.03,7.26,6.93,861272,611094854.27,4.56,-2.77,-0.2,5.07,qfq,stock_zh_a_hist
