date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002367,7.85,7.82,7.95,7.67,266060,211738711.34,3.54,-1.14,-0.09,3.35,qfq,stock_zh_a_hist
2026-01-06,002367,7.82,7.84,7.94,7.73,174621,139256224.59,2.69,0.26,0.02,2.2,qfq,stock_zh_a_hist
2026-01-07,002367,7.84,7.88,8.04,7.8,149610,120931819.0,3.06,0.51,0.04,1.88,qfq,stock_zh_a_hist
2026-01-08,002367,7.88,8.01,8.1,7.84,143869,117348902.09,3.3,1.65,0.13,1.81,qfq,stock_zh_a_hist
2026-01-09,002367,8.01,7.93,8.05,7.87,131437,106388870.8,2.25,-1.0,-0.08,1.65,qfq,stock_zh_a_hist
2026-01-12,002367,8.03,7.79,8.05,7.77,194554,155575899.98,3.53,-1.77,-0.14,2.45,qfq,stock_zh_a_hist
2026-01-13,002367,7.8,7.75,7.91,7.74,125701,100227785.46,2.18,-0.51,-0.04,1.58,qfq,stock_zh_a_hist
2026-01-14,002367,7.78,7.62,7.78,7.54,167202,130676736.99,3.1,-1.68,-0.13,2.1,qfq,stock_zh_a_hist
2026-01-15,002367,7.56,7.67,7.74,7.56,107071,83754919.96,2.36,0.66,0.05,1.35,qfq,stock_zh_a_hist
2026-01-16,002367,7.7,7.71,7.73,7.61,102257,80083796.2,1.56,0.52,0.04,1.29,qfq,stock_zh_a_hist
2026-01-19,002367,7.67,7.81,7.87,7.65,117588,93445688.19,2.85,1.3,0.1,1.48,qfq,stock_zh_a_hist
2026-01-20,002367,7.83,7.85,7.89,7.77,88229,70496783.02,1.54,0.51,0.04,1.11,qfq,stock_zh_a_hist
2026-01-21,002367,7.81,7.86,7.93,7.79,101723,81619339.0,1.78,0.13,0.01,1.28,qfq,stock_zh_a_hist
2026-01-22,002367,7.93,7.91,7.97,7.86,80753,65180709.0,1.4,0.64,0.05,1.02,qfq,stock_zh_a_hist
2026-01-23,002367,7.94,7.89,7.94,7.84,78479,62994297.0,1.26,-0.25,-0.02,0.99,qfq,stock_zh_a_hist
2026-01-26,002367,7.88,7.85,7.92,7.79,97357,77841450.0,1.65,-0.51,-0.04,1.23,qfq,stock_zh_a_hist
2026-01-27,002367,7.85,7.86,7.9,7.73,88698,70830847.0,2.17,0.13,0.01,1.12,qfq,stock_zh_a_hist
2026-01-28,002367,7.84,7.86,7.9,7.82,88616,70881298.0,1.02,0.0,0.0,1.12,qfq,stock_zh_a_hist
2026-01-29,002367,7.87,7.8,7.88,7.74,97369,77590760.0,1.78,-0.76,-0.06,1.23,qfq,stock_zh_a_hist
2026-01-30,002367,7.8,7.92,7.95,7.78,123193,98864213.0,2.18,1.54,0.12,1.55,qfq,stock_zh_a_hist
2026-02-02,002367,7.89,7.87,8.0,7.79,126112,101501315.5,2.65,-0.63,-0.05,1.59,qfq,stock_zh_a_hist
2026-02-03,002367,7.89,7.93,7.94,7.79,91825,73588177.99,1.91,0.76,0.06,1.16,qfq,stock_zh_a_hist
2026-02-04,002367,7.95,8.21,8.26,7.93,205760,171161517.82,4.16,3.53,0.28,2.59,qfq,stock_zh_a_hist
2026-02-05,002367,8.15,8.07,8.2,8.03,116269,95840384.0,2.07,-1.71,-0.14,1.46,qfq,stock_zh_a_hist
2026-02-06,002367,8.09,8.05,8.17,8.02,74695,61530697.75,1.86,-0.25,-0.02,0.94,qfq,stock_zh_a_hist
2026-02-09,002367,8.07,8.17,8.19,8.02,99932,82792525.67,2.11,1.49,0.12,1.26,qfq,stock_zh_a_hist
2026-02-10,002367,8.18,8.16,8.43,8.09,186535,156890930.0,4.16,-0.12,-0.01,2.35,qfq,stock_zh_a_hist
2026-02-11,002367,8.13,8.03,8.23,8.02,100266,82712538.5,2.57,-1.59,-0.13,1.26,qfq,stock_zh_a_hist
2026-02-12,002367,8.06,7.97,8.13,7.96,69793,56962612.0,2.12,-0.75,-0.06,0.88,qfq,stock_zh_a_hist
2026-02-13,002367,7.94,7.93,8.0,7.91,88890,72012436.66,1.13,-0.5,-0.04,1.12,qfq,stock_zh_a_hist
2026-02-24,002367,7.96,8.03,8.12,7.95,87561,71692439.0,2.14,1.26,0.1,1.1,qfq,stock_zh_a_hist
2026-02-25,002367,7.99,8.09,8.11,7.99,84693,69625963.78,1.49,0.75,0.06,1.07,qfq,stock_zh_a_hist
2026-02-26,002367,8.07,8.05,8.1,7.97,66483,54379357.0,1.61,-0.49,-0.04,0.84,qfq,stock_zh_a_hist
2026-02-27,002367,7.99,8.04,8.09,7.98,55407,45285465.0,1.37,-0.12,-0.01,0.7,qfq,stock_zh_a_hist
2026-03-02,002367,7.96,7.95,8.15,7.84,129488,105676054.49,3.86,-1.12,-0.09,1.63,qfq,stock_zh_a_hist
2026-03-03,002367,7.94,7.77,8.03,7.75,105107,84352602.8,3.52,-2.26,-0.18,1.32,qfq,stock_zh_a_hist
2026-03-04,002367,7.7,7.65,7.78,7.6,80755,63239382.75,2.32,-1.54,-0.12,1.02,qfq,stock_zh_a_hist
2026-03-05,002367,7.76,7.84,7.9,7.73,73338,58532959.54,2.22,2.48,0.19,0.92,qfq,stock_zh_a_hist
2026-03-06,002367,7.83,8.1,8.21,7.83,132780,109319103.46,4.85,3.32,0.26,1.67,qfq,stock_zh_a_hist
2026-03-09,002367,8.09,8.14,8.21,7.99,157383,129831087.96,2.72,0.49,0.04,1.98,qfq,stock_zh_a_hist
2026-03-10,002367,8.14,8.22,8.24,8.05,100565,83757430.61,2.33,0.98,0.08,1.27,qfq,stock_zh_a_hist
2026-03-11,002367,8.22,8.12,8.26,8.08,81716,67647429.0,2.19,-1.22,-0.1,1.03,qfq,stock_zh_a_hist
