date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600503,2.69,2.7,2.73,2.68,227366,61450591.0,1.87,0.75,0.02,1.42,qfq,stock_zh_a_hist
2026-01-06,600503,2.71,2.75,2.76,2.69,325406,89247723.0,2.59,1.85,0.05,2.03,qfq,stock_zh_a_hist
2026-01-07,600503,2.74,2.71,2.78,2.71,312308,85686523.0,2.55,-1.45,-0.04,1.95,qfq,stock_zh_a_hist
2026-01-08,600503,2.71,2.75,2.77,2.7,311956,85627359.0,2.58,1.48,0.04,1.95,qfq,stock_zh_a_hist
2026-01-09,600503,2.75,2.76,2.77,2.72,306295,84128912.0,1.82,0.36,0.01,1.91,qfq,stock_zh_a_hist
2026-01-12,600503,2.76,2.78,2.79,2.73,409391,113027422.0,2.17,0.72,0.02,2.56,qfq,stock_zh_a_hist
2026-01-13,600503,2.78,2.83,2.9,2.75,718605,203449310.0,5.4,1.8,0.05,4.48,qfq,stock_zh_a_hist
2026-01-14,600503,2.81,2.8,2.88,2.75,592859,167132381.0,4.59,-1.06,-0.03,3.7,qfq,stock_zh_a_hist
2026-01-15,600503,2.77,2.74,2.81,2.72,320926,88264673.0,3.21,-2.14,-0.06,2.0,qfq,stock_zh_a_hist
2026-01-16,600503,2.77,2.68,2.77,2.65,388603,104523239.0,4.38,-2.19,-0.06,2.43,qfq,stock_zh_a_hist
2026-01-19,600503,2.67,2.7,2.71,2.65,216953,58230458.0,2.24,0.75,0.02,1.35,qfq,stock_zh_a_hist
2026-01-20,600503,2.69,2.74,2.75,2.68,362736,98701444.0,2.59,1.48,0.04,2.26,qfq,stock_zh_a_hist
2026-01-21,600503,2.71,2.71,2.72,2.67,239773,64765206.0,1.82,-1.09,-0.03,1.5,qfq,stock_zh_a_hist
2026-01-22,600503,2.7,2.74,2.75,2.7,267988,73146910.0,1.85,1.11,0.03,1.67,qfq,stock_zh_a_hist
2026-01-23,600503,2.74,2.79,2.79,2.73,348931,96257242.0,2.19,1.82,0.05,2.18,qfq,stock_zh_a_hist
