date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300426,7.75,7.91,7.92,7.71,71462,56049164.0,2.72,2.46,0.19,1.79,qfq,stock_zh_a_hist
2026-01-06,300426,7.91,7.95,8.04,7.89,70490,56063903.0,1.9,0.51,0.04,1.76,qfq,stock_zh_a_hist
2026-01-07,300426,7.92,7.89,8.0,7.86,59095,46772286.0,1.76,-0.75,-0.06,1.48,qfq,stock_zh_a_hist
2026-01-08,300426,7.9,8.39,8.52,7.88,189933,157287105.0,8.11,6.34,0.5,4.75,qfq,stock_zh_a_hist
2026-01-09,300426,8.38,8.5,8.53,8.31,133527,112338097.0,2.62,1.31,0.11,3.34,qfq,stock_zh_a_hist
2026-01-12,300426,8.58,9.43,9.43,8.5,266521,238824695.0,10.94,10.94,0.93,6.66,qfq,stock_zh_a_hist
2026-01-13,300426,9.58,9.24,9.83,9.0,365589,346602315.0,8.8,-2.01,-0.19,9.14,qfq,stock_zh_a_hist
2026-01-14,300426,9.14,9.13,9.76,8.98,320563,294575032.0,8.44,-1.19,-0.11,8.01,qfq,stock_zh_a_hist
2026-01-15,300426,8.99,8.63,9.11,8.53,186903,162801289.0,6.35,-5.48,-0.5,4.67,qfq,stock_zh_a_hist
2026-01-16,300426,8.65,8.18,8.68,8.14,154524,128045156.0,6.26,-5.21,-0.45,3.86,qfq,stock_zh_a_hist
2026-01-19,300426,8.37,8.17,8.43,8.13,118602,97797821.0,3.67,-0.12,-0.01,2.97,qfq,stock_zh_a_hist
2026-01-20,300426,8.17,8.26,8.6,8.17,104366,86362152.0,5.26,1.1,0.09,2.61,qfq,stock_zh_a_hist
2026-01-21,300426,8.16,8.14,8.25,8.02,80617,65728608.0,2.78,-1.45,-0.12,2.02,qfq,stock_zh_a_hist
2026-01-22,300426,8.16,8.38,8.47,8.12,105562,87537141.0,4.3,2.95,0.24,2.64,qfq,stock_zh_a_hist
