date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301361,33.01,33.42,33.53,32.81,23070,76726600.0,2.21,2.55,0.83,7.58,qfq,stock_zh_a_hist
2026-01-06,301361,33.4,33.57,33.66,33.2,20895,69945186.0,1.38,0.45,0.15,6.86,qfq,stock_zh_a_hist
2026-01-07,301361,33.58,34.63,34.75,33.58,46398,159440359.0,3.49,3.16,1.06,15.24,qfq,stock_zh_a_hist
2026-01-08,301361,34.41,34.89,35.15,34.3,37163,129070988.0,2.45,0.75,0.26,12.21,qfq,stock_zh_a_hist
2026-01-09,301361,34.74,34.85,35.08,34.43,30694,106774517.0,1.86,-0.11,-0.04,10.08,qfq,stock_zh_a_hist
2026-01-12,301361,34.87,35.7,35.77,34.87,37557,132801851.0,2.58,2.44,0.85,12.34,qfq,stock_zh_a_hist
2026-01-13,301361,35.72,36.65,37.6,34.91,76128,275637329.0,7.54,2.66,0.95,25.01,qfq,stock_zh_a_hist
2026-01-14,301361,36.29,35.8,36.94,35.36,60287,218646687.0,4.31,-2.32,-0.85,19.8,qfq,stock_zh_a_hist
2026-01-15,301361,35.81,35.86,36.39,35.13,35043,124781053.0,3.52,0.17,0.06,11.51,qfq,stock_zh_a_hist
2026-01-16,301361,37.03,37.11,38.96,36.53,78712,295693091.0,6.78,3.49,1.25,25.85,qfq,stock_zh_a_hist
2026-01-19,301361,36.98,38.88,39.01,36.98,76552,292835907.0,5.47,4.77,1.77,25.15,qfq,stock_zh_a_hist
2026-01-20,301361,38.4,37.55,38.4,37.16,51310,193147340.0,3.19,-3.42,-1.33,16.85,qfq,stock_zh_a_hist
2026-01-21,301361,37.18,37.81,37.92,36.5,36002,134665986.0,3.78,0.69,0.26,11.83,qfq,stock_zh_a_hist
2026-01-22,301361,37.57,37.13,37.91,36.88,32038,119103482.0,2.72,-1.8,-0.68,10.52,qfq,stock_zh_a_hist
2026-01-23,301361,36.7,37.41,37.87,36.7,34221,128433291.0,3.15,0.75,0.28,11.24,qfq,stock_zh_a_hist
2026-01-26,301361,37.3,37.73,38.25,37.25,41376,156527700.0,2.67,0.86,0.32,13.59,qfq,stock_zh_a_hist
2026-01-27,301361,37.38,37.71,37.79,36.25,34574,128325897.0,4.08,-0.05,-0.02,11.36,qfq,stock_zh_a_hist
2026-01-28,301361,37.58,36.68,37.83,36.68,23535,87179164.0,3.05,-2.73,-1.03,7.73,qfq,stock_zh_a_hist
2026-01-29,301361,36.44,35.73,37.08,35.54,27254,98847030.0,4.2,-2.59,-0.95,8.95,qfq,stock_zh_a_hist
2026-01-30,301361,35.59,36.43,36.6,35.27,22745,82145578.0,3.72,1.96,0.7,7.47,qfq,stock_zh_a_hist
2026-02-02,301361,36.3,37.15,38.0,36.3,41217,154523882.0,4.67,1.98,0.72,13.54,qfq,stock_zh_a_hist
2026-02-03,301361,37.0,37.79,37.9,36.88,34772,130578351.0,2.75,1.72,0.64,11.42,qfq,stock_zh_a_hist
2026-02-04,301361,37.42,38.2,39.3,37.38,45899,175801297.0,5.08,1.08,0.41,15.08,qfq,stock_zh_a_hist
2026-02-05,301361,37.87,36.73,38.0,36.73,25651,95451206.0,3.32,-3.85,-1.47,8.43,qfq,stock_zh_a_hist
2026-02-06,301361,36.73,37.15,37.85,36.33,25215,94197705.0,4.14,1.14,0.42,8.28,qfq,stock_zh_a_hist
2026-02-09,301361,37.59,37.52,37.65,36.92,24015,89623079.0,1.97,1.0,0.37,7.89,qfq,stock_zh_a_hist
2026-02-10,301361,37.5,37.37,38.14,37.21,17936,67378531.0,2.48,-0.4,-0.15,5.89,qfq,stock_zh_a_hist
2026-02-11,301361,37.3,37.1,37.78,37.04,15219,56910040.0,1.98,-0.72,-0.27,5.0,qfq,stock_zh_a_hist
2026-02-12,301361,37.35,37.66,38.1,36.78,29583,111285536.0,3.56,1.51,0.56,9.72,qfq,stock_zh_a_hist
2026-02-13,301361,37.5,36.75,37.66,36.7,17880,66300702.0,2.55,-2.42,-0.91,5.87,qfq,stock_zh_a_hist
2026-02-24,301361,37.01,38.8,39.16,37.01,49061,188227864.0,5.85,5.58,2.05,16.12,qfq,stock_zh_a_hist
2026-02-25,301361,39.1,38.69,39.17,38.23,33937,130867080.0,2.42,-0.28,-0.11,11.15,qfq,stock_zh_a_hist
2026-02-26,301361,38.69,39.4,39.62,38.28,40252,157835641.0,3.46,1.84,0.71,13.22,qfq,stock_zh_a_hist
2026-02-27,301361,39.04,39.74,39.77,38.85,42764,168229778.0,2.34,0.86,0.34,14.05,qfq,stock_zh_a_hist
2026-03-02,301361,39.18,38.75,40.23,38.61,35708,139570923.0,4.08,-2.49,-0.99,11.73,qfq,stock_zh_a_hist
