date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300112,8.64,8.68,8.77,8.63,54716,47632173.0,1.63,0.81,0.07,2.3,qfq,stock_zh_a_hist
2026-01-06,300112,8.72,8.72,8.82,8.64,65943,57487211.0,2.07,0.46,0.04,2.77,qfq,stock_zh_a_hist
2026-01-07,300112,8.74,8.6,8.74,8.55,60205,51811485.0,2.18,-1.38,-0.12,2.53,qfq,stock_zh_a_hist
2026-01-08,300112,8.6,8.79,8.83,8.58,76274,66615199.0,2.91,2.21,0.19,3.21,qfq,stock_zh_a_hist
2026-01-09,300112,8.83,8.81,8.85,8.7,69566,61121055.0,1.71,0.23,0.02,2.93,qfq,stock_zh_a_hist
2026-01-12,300112,8.88,8.98,9.04,8.82,81264,72698424.0,2.5,1.93,0.17,3.42,qfq,stock_zh_a_hist
2026-01-13,300112,8.98,8.93,9.05,8.85,73197,65605795.0,2.23,-0.56,-0.05,3.08,qfq,stock_zh_a_hist
2026-01-14,300112,8.96,8.99,9.15,8.7,106430,95690832.0,5.04,0.67,0.06,4.48,qfq,stock_zh_a_hist
2026-01-15,300112,8.98,8.94,9.04,8.88,65404,58479741.0,1.78,-0.56,-0.05,2.75,qfq,stock_zh_a_hist
2026-01-16,300112,8.99,9.05,9.12,8.88,71520,64387160.0,2.68,1.23,0.11,3.01,qfq,stock_zh_a_hist
2026-01-19,300112,9.0,9.16,9.17,8.97,67562,61573382.0,2.21,1.22,0.11,2.84,qfq,stock_zh_a_hist
2026-01-20,300112,9.18,9.12,9.2,9.04,66480,60658926.0,1.75,-0.44,-0.04,2.8,qfq,stock_zh_a_hist
2026-01-21,300112,9.07,9.2,9.24,9.04,61168,56106011.0,2.19,0.88,0.08,2.57,qfq,stock_zh_a_hist
2026-01-22,300112,9.24,9.32,9.35,9.17,58069,53896278.0,1.96,1.3,0.12,2.44,qfq,stock_zh_a_hist
2026-01-23,300112,9.32,9.38,9.4,9.24,56664,52857119.0,1.72,0.64,0.06,2.38,qfq,stock_zh_a_hist
2026-01-26,300112,9.39,9.21,9.41,9.12,72573,67052237.0,3.09,-1.81,-0.17,3.05,qfq,stock_zh_a_hist
2026-01-27,300112,9.23,9.19,9.28,8.91,72867,66366531.0,4.02,-0.22,-0.02,3.07,qfq,stock_zh_a_hist
2026-01-28,300112,9.15,9.07,9.24,9.02,54672,49741725.0,2.39,-1.31,-0.12,2.3,qfq,stock_zh_a_hist
2026-01-29,300112,9.05,8.97,9.23,8.91,67377,61110632.0,3.53,-1.1,-0.1,2.84,qfq,stock_zh_a_hist
2026-01-30,300112,8.97,9.11,9.15,8.92,72032,65217782.0,2.56,1.56,0.14,3.03,qfq,stock_zh_a_hist
2026-02-02,300112,9.04,8.95,9.16,8.92,103656,93779320.0,2.63,-1.76,-0.16,4.36,qfq,stock_zh_a_hist
2026-02-03,300112,9.05,9.02,9.15,8.94,91387,82545220.0,2.35,0.78,0.07,3.85,qfq,stock_zh_a_hist
2026-02-04,300112,9.05,9.04,9.17,8.95,89337,80951001.0,2.44,0.22,0.02,3.76,qfq,stock_zh_a_hist
2026-02-05,300112,8.98,8.9,9.1,8.85,70322,63175544.0,2.77,-1.55,-0.14,2.96,qfq,stock_zh_a_hist
2026-02-06,300112,8.89,8.99,9.1,8.78,71250,64247005.0,3.6,1.01,0.09,3.0,qfq,stock_zh_a_hist
2026-02-09,300112,9.13,9.17,9.19,9.04,73966,67634212.0,1.67,2.0,0.18,3.11,qfq,stock_zh_a_hist
2026-02-10,300112,9.21,9.21,9.33,9.11,73055,67490859.0,2.4,0.44,0.04,3.07,qfq,stock_zh_a_hist
2026-02-11,300112,9.25,9.2,9.28,9.15,46677,43034827.0,1.41,-0.11,-0.01,1.96,qfq,stock_zh_a_hist
2026-02-12,300112,9.2,9.19,9.29,9.09,58736,54111293.0,2.17,-0.11,-0.01,2.47,qfq,stock_zh_a_hist
2026-02-13,300112,9.17,9.2,9.31,9.1,87505,80787044.0,2.29,0.11,0.01,3.68,qfq,stock_zh_a_hist
2026-02-24,300112,9.24,9.32,9.36,9.23,68374,63644109.0,1.41,1.3,0.12,2.88,qfq,stock_zh_a_hist
2026-02-25,300112,9.28,9.26,9.35,9.24,65384,60790267.0,1.18,-0.64,-0.06,2.75,qfq,stock_zh_a_hist
