date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688280,8.73,8.76,8.81,8.63,14370937.0,125299515.0,,,,0.027607527887956555,qfq,stock_zh_a_daily(sina)
2026-01-06,688280,8.81,9.07,9.27,8.79,20406212.0,184495911.0,,,,0.03920169345099444,qfq,stock_zh_a_daily(sina)
2026-01-07,688280,9.0,8.99,9.14,8.93,13214825.0,119093985.0,,,,0.025386559674011894,qfq,stock_zh_a_daily(sina)
2026-01-08,688280,8.91,9.07,9.18,8.91,11657768.0,106004118.0,,,,0.022395349389627655,qfq,stock_zh_a_daily(sina)
2026-01-09,688280,9.1,9.05,9.13,8.94,11841207.0,107022104.0,,,,0.02274774793596036,qfq,stock_zh_a_daily(sina)
2026-01-12,688280,9.09,9.21,9.29,9.03,16455705.0,150433207.0,,,,0.031612506178510566,qfq,stock_zh_a_daily(sina)
2026-01-13,688280,9.24,9.01,9.24,8.95,14129501.0,128224195.0,,,,0.027143713238768637,qfq,stock_zh_a_daily(sina)
2026-01-14,688280,9.07,9.04,9.2,8.84,15331570.0,138543737.0,,,,0.029452967913028778,qfq,stock_zh_a_daily(sina)
2026-01-15,688280,9.04,9.01,9.09,8.91,8926230.0,80307971.0,,,,0.01714788281789242,qfq,stock_zh_a_daily(sina)
2026-01-16,688280,9.04,9.3,9.36,9.02,16027307.0,147516986.0,,,,0.03078952506516042,qfq,stock_zh_a_daily(sina)
2026-01-19,688280,9.24,9.25,9.31,9.13,10080985.0,92862139.0,,,,0.019366244144384717,qfq,stock_zh_a_daily(sina)
2026-01-20,688280,9.26,9.23,9.38,9.13,11237415.0,103704956.0,,,,0.021587823257526027,qfq,stock_zh_a_daily(sina)
2026-01-21,688280,9.19,9.55,9.55,9.16,15284410.0,143840076.0,,,,0.029362370409525978,qfq,stock_zh_a_daily(sina)
2026-01-22,688280,9.49,9.76,9.86,9.48,15514190.0,149555114.0,,,,0.029803793105770117,qfq,stock_zh_a_daily(sina)
2026-01-23,688280,9.92,10.61,10.95,9.8,39595093.0,416926818.0,,,,0.07606481290842297,qfq,stock_zh_a_daily(sina)
2026-01-26,688280,10.52,9.86,10.67,9.81,34895726.0,353299539.0,,,,0.06703701565983419,qfq,stock_zh_a_daily(sina)
2026-01-27,688280,9.8,9.76,9.84,9.43,21240019.0,204569613.0,,,,0.0408034922763371,qfq,stock_zh_a_daily(sina)
2026-01-28,688280,9.71,9.48,9.74,9.38,16002936.0,151953965.0,,,,0.030742706749684025,qfq,stock_zh_a_daily(sina)
2026-01-29,688280,9.44,9.31,9.64,9.25,16294491.0,153373233.0,,,,0.03130280333861021,qfq,stock_zh_a_daily(sina)
2026-01-30,688280,9.79,11.17,11.17,9.63,76755478.0,814597654.0,,,,0.14745238946064795,qfq,stock_zh_a_daily(sina)
2026-02-02,688280,11.02,10.48,11.2,10.42,72841310.0,787078359.0,,,,0.13993301182938098,qfq,stock_zh_a_daily(sina)
2026-02-03,688280,10.63,10.58,10.8,10.34,41688047.0,439278514.0,,,,0.08008551705062401,qfq,stock_zh_a_daily(sina)
2026-02-04,688280,10.42,10.45,10.49,10.09,31361799.0,322762958.0,,,,0.06024810633495839,qfq,stock_zh_a_daily(sina)
2026-02-05,688280,10.4,10.11,10.56,10.06,28264788.0,288643112.0,,,,0.054298541769209605,qfq,stock_zh_a_daily(sina)
2026-02-06,688280,10.06,10.03,10.3,9.88,25952600.0,262084813.0,,,,0.0498566744997199,qfq,stock_zh_a_daily(sina)
2026-02-09,688280,10.2,10.04,10.26,10.0,23262932.0,234556839.0,,,,0.04468964298887657,qfq,stock_zh_a_daily(sina)
2026-02-10,688280,10.09,9.9,10.13,9.86,17922458.0,177734078.0,,,,0.034430236459580196,qfq,stock_zh_a_daily(sina)
2026-02-11,688280,9.9,9.7,9.92,9.68,18794141.0,183327535.0,,,,0.036104797605590204,qfq,stock_zh_a_daily(sina)
2026-02-12,688280,9.69,10.02,10.24,9.69,28233958.0,283520235.0,,,,0.054239315284201305,qfq,stock_zh_a_daily(sina)
2026-02-13,688280,10.02,11.09,11.83,10.02,67376971.0,748515340.0,,,,0.12943565237872381,qfq,stock_zh_a_daily(sina)
2026-02-24,688280,11.53,11.26,12.1,11.23,64935377.0,749267053.0,,,,0.12474518755753175,qfq,stock_zh_a_daily(sina)
2026-02-25,688280,11.26,10.95,11.37,10.8,36368829.0,401065659.0,,,,0.06986694471417021,qfq,stock_zh_a_daily(sina)
2026-02-26,688280,10.95,11.06,11.15,10.84,31872201.0,350699117.0,,,,0.061228622598377316,qfq,stock_zh_a_daily(sina)
2026-02-27,688280,11.11,10.74,11.11,10.69,28122188.0,302872464.0,,,,0.05402459766404634,qfq,stock_zh_a_daily(sina)
2026-03-02,688280,10.61,11.26,11.74,10.6,58332164.0,656602870.0,,,,0.11205997523994819,qfq,stock_zh_a_daily(sina)
2026-03-03,688280,11.17,10.18,11.19,10.11,46023355.0,484562251.0,,,,0.088413932693451,qfq,stock_zh_a_daily(sina)
2026-03-04,688280,10.16,10.36,10.65,10.16,35397905.0,369591419.0,,,,0.06800173499213981,qfq,stock_zh_a_daily(sina)
2026-03-05,688280,10.69,10.32,10.74,10.22,28072998.0,292919112.0,,,,0.053930100395231606,qfq,stock_zh_a_daily(sina)
2026-03-06,688280,10.24,10.65,10.72,10.17,25291399.0,266015698.0,,,,0.048586463305624154,qfq,stock_zh_a_daily(sina)
2026-03-09,688280,10.33,10.39,10.41,9.85,33572989.0,338524077.0,,,,0.0644959497143129,qfq,stock_zh_a_daily(sina)
2026-03-10,688280,10.51,11.16,11.18,10.51,35603728.0,389048703.0,,,,0.06839713469450319,qfq,stock_zh_a_daily(sina)
2026-03-11,688280,11.06,10.96,11.54,10.93,31132509.0,347128974.0,,,,0.059807624961375754,qfq,stock_zh_a_daily(sina)
2026-03-12,688280,10.96,10.77,11.04,10.6,25008659.0,269839368.0,,,,0.0480433009192717,qfq,stock_zh_a_daily(sina)
2026-03-13,688280,10.65,10.75,11.01,10.55,21761262.0,234708050.0,,,,0.04180483482337507,qfq,stock_zh_a_daily(sina)
2026-03-16,688280,10.6,11.24,11.24,10.52,35875540.0,392568057.0,,,,0.06891930366443753,qfq,stock_zh_a_daily(sina)
2026-03-17,688280,11.22,10.51,11.27,10.46,35189730.0,378127061.0,,,,0.06760181694100123,qfq,stock_zh_a_daily(sina)
2026-03-18,688280,10.55,10.81,10.87,10.46,23483219.0,249677905.0,,,,0.04511282899935413,qfq,stock_zh_a_daily(sina)
2026-03-19,688280,10.66,10.65,10.97,10.37,24341770.0,259096287.0,,,,0.04676216269803592,qfq,stock_zh_a_daily(sina)
2026-03-20,688280,10.51,10.13,10.77,10.11,27332676.0,284091852.0,,,,0.05250789248623668,qfq,stock_zh_a_daily(sina)
2026-03-23,688280,9.86,9.5,10.13,9.34,27253313.0,266523779.0,,,,0.05235543087320673,qfq,stock_zh_a_daily(sina)
2026-03-24,688280,9.83,9.86,9.91,9.51,21163348.0,205845506.0,,,,0.04065620217474543,qfq,stock_zh_a_daily(sina)
2026-03-25,688280,9.92,10.02,10.28,9.92,23111531.0,233396196.0,,,,0.044398791576072766,qfq,stock_zh_a_daily(sina)
2026-03-26,688280,9.98,9.7,10.14,9.66,14006365.0,138201799.0,,,,0.026907160775000168,qfq,stock_zh_a_daily(sina)
2026-03-27,688280,9.55,9.72,9.89,9.55,12359442.0,120643913.0,,,,0.023743311914496704,qfq,stock_zh_a_daily(sina)
2026-03-30,688280,9.53,9.79,9.79,9.37,15562546.0,149304751.0,,,,0.02989668820499364,qfq,stock_zh_a_daily(sina)
2026-03-31,688280,9.67,9.63,9.96,9.59,17025697.0,166261016.0,,,,0.032707498803967915,qfq,stock_zh_a_daily(sina)
2026-04-01,688280,9.87,9.86,10.0,9.75,18830969.0,186284220.0,,,,0.03617554664840193,qfq,stock_zh_a_daily(sina)
2026-04-02,688280,9.85,9.64,10.08,9.56,16526601.0,161969583.0,,,,0.031748702120163126,qfq,stock_zh_a_daily(sina)
