date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000978,7.24,7.03,7.24,6.99,184950,130374146.0,3.45,-2.9,-0.21,3.95,qfq,stock_zh_a_hist
2026-01-06,000978,7.06,7.03,7.12,7.01,130215,91861059.95,1.56,0.0,0.0,2.78,qfq,stock_zh_a_hist
2026-01-07,000978,7.06,7.19,7.35,6.97,172924,123423084.0,5.41,2.28,0.16,3.69,qfq,stock_zh_a_hist
2026-01-08,000978,7.18,7.12,7.18,7.08,115925,82470191.0,1.39,-0.97,-0.07,2.48,qfq,stock_zh_a_hist
2026-01-09,000978,7.13,7.16,7.17,7.06,107391,76440391.83,1.54,0.56,0.04,2.29,qfq,stock_zh_a_hist
2026-01-12,000978,7.15,7.18,7.23,7.12,114777,82389289.17,1.54,0.28,0.02,2.45,qfq,stock_zh_a_hist
2026-01-13,000978,7.22,7.23,7.35,7.17,132544,96149014.23,2.51,0.7,0.05,2.83,qfq,stock_zh_a_hist
2026-01-14,000978,7.23,7.3,7.32,7.13,162902,117943432.14,2.63,0.97,0.07,3.48,qfq,stock_zh_a_hist
2026-01-15,000978,7.35,7.31,7.43,7.23,159110,116505427.59,2.74,0.14,0.01,3.4,qfq,stock_zh_a_hist
2026-01-16,000978,7.4,7.19,7.43,7.15,135947,98980484.0,3.83,-1.64,-0.12,2.9,qfq,stock_zh_a_hist
2026-01-19,000978,7.19,7.42,7.43,7.15,158848,116986965.87,3.89,3.2,0.23,3.39,qfq,stock_zh_a_hist
2026-01-20,000978,7.41,7.33,7.44,7.26,155132,113565949.99,2.43,-1.21,-0.09,3.31,qfq,stock_zh_a_hist
2026-01-21,000978,7.3,7.27,7.3,7.18,95944,69422507.0,1.64,-0.82,-0.06,2.05,qfq,stock_zh_a_hist
2026-01-22,000978,7.26,7.3,7.34,7.21,75663,55073931.0,1.79,0.41,0.03,1.62,qfq,stock_zh_a_hist
