date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002159,15.44,15.25,15.46,15.21,41803,63866000.0,1.63,-0.52,-0.08,3.02,qfq,stock_zh_a_hist
2026-01-06,002159,15.26,15.25,15.41,15.23,34346,52537982.0,1.18,0.0,0.0,2.48,qfq,stock_zh_a_hist
2026-01-07,002159,15.3,15.28,15.47,15.21,39177,60024258.0,1.7,0.2,0.03,2.83,qfq,stock_zh_a_hist
2026-01-08,002159,15.26,15.24,15.3,15.12,35249,53646711.0,1.18,-0.26,-0.04,2.55,qfq,stock_zh_a_hist
2026-01-09,002159,15.24,15.33,15.34,15.18,42769,65261409.0,1.05,0.59,0.09,3.09,qfq,stock_zh_a_hist
2026-01-12,002159,15.33,15.4,15.48,15.3,36058,55493281.0,1.17,0.46,0.07,2.6,qfq,stock_zh_a_hist
2026-01-13,002159,15.43,15.32,15.58,15.3,46080,71170254.0,1.82,-0.52,-0.08,3.33,qfq,stock_zh_a_hist
2026-01-14,002159,15.26,15.5,15.54,15.24,49565,76414384.3,1.96,1.17,0.18,3.58,qfq,stock_zh_a_hist
2026-01-15,002159,15.53,15.62,15.71,15.44,53968,84131757.52,1.74,0.77,0.12,3.9,qfq,stock_zh_a_hist
2026-01-16,002159,15.6,15.42,15.65,15.35,40203,62240098.7,1.92,-1.28,-0.2,2.9,qfq,stock_zh_a_hist
2026-01-19,002159,15.4,15.85,15.87,15.31,62222,97970099.7,3.63,2.79,0.43,4.49,qfq,stock_zh_a_hist
2026-01-20,002159,15.84,15.9,16.0,15.7,53919,85680328.14,1.89,0.32,0.05,3.89,qfq,stock_zh_a_hist
2026-01-21,002159,15.86,15.78,15.86,15.6,43317,67995101.72,1.64,-0.75,-0.12,3.13,qfq,stock_zh_a_hist
2026-01-22,002159,16.0,15.96,16.04,15.74,32702,51974632.0,1.9,1.14,0.18,2.36,qfq,stock_zh_a_hist
2026-01-23,002159,15.96,16.01,16.01,15.87,33858,54015692.98,0.88,0.31,0.05,2.45,qfq,stock_zh_a_hist
2026-01-26,002159,16.0,15.93,16.02,15.73,33305,52849466.0,1.81,-0.5,-0.08,2.41,qfq,stock_zh_a_hist
2026-01-27,002159,15.88,15.79,15.99,15.5,35542,55821854.0,3.08,-0.88,-0.14,2.57,qfq,stock_zh_a_hist
2026-01-28,002159,15.78,15.67,15.86,15.63,29187,45859225.0,1.46,-0.76,-0.12,2.11,qfq,stock_zh_a_hist
2026-01-29,002159,15.67,16.06,16.26,15.51,56014,89272381.0,4.79,2.49,0.39,4.05,qfq,stock_zh_a_hist
2026-01-30,002159,16.05,16.32,16.47,16.0,84292,137510230.79,2.93,1.62,0.26,6.09,qfq,stock_zh_a_hist
2026-02-02,002159,16.31,16.15,16.5,16.08,50035,81651003.74,2.57,-1.04,-0.17,3.61,qfq,stock_zh_a_hist
2026-02-03,002159,16.2,16.05,16.32,15.93,48118,77405169.97,2.41,-0.62,-0.1,3.47,qfq,stock_zh_a_hist
2026-02-04,002159,16.05,16.36,16.5,16.01,45272,74024212.88,3.05,1.93,0.31,3.27,qfq,stock_zh_a_hist
2026-02-05,002159,16.36,16.76,17.06,16.26,91268,153179135.5,4.89,2.44,0.4,6.59,qfq,stock_zh_a_hist
2026-02-06,002159,16.67,16.59,17.29,16.54,74463,124692860.0,4.47,-1.01,-0.17,5.38,qfq,stock_zh_a_hist
2026-02-09,002159,16.75,16.7,16.78,16.51,42945,71569120.0,1.63,0.66,0.11,3.1,qfq,stock_zh_a_hist
2026-02-10,002159,16.88,18.37,18.37,16.69,225451,405018781.8,10.06,10.0,1.67,16.28,qfq,stock_zh_a_hist
2026-02-11,002159,18.03,18.3,18.88,17.42,243818,447596744.4,7.95,-0.38,-0.07,17.61,qfq,stock_zh_a_hist
2026-02-12,002159,18.39,18.71,19.49,18.1,158288,300071091.0,7.6,2.24,0.41,11.43,qfq,stock_zh_a_hist
2026-02-13,002159,18.85,17.99,19.0,17.94,86606,158487405.18,5.67,-3.85,-0.72,6.25,qfq,stock_zh_a_hist
2026-02-24,002159,18.01,17.85,18.16,17.62,84391,150355299.4,3.0,-0.78,-0.14,6.09,qfq,stock_zh_a_hist
2026-02-25,002159,18.13,18.1,18.89,17.96,87783,160949555.16,5.21,1.4,0.25,6.34,qfq,stock_zh_a_hist
2026-02-26,002159,18.28,18.9,19.15,18.1,104358,195859174.5,5.8,4.42,0.8,7.54,qfq,stock_zh_a_hist
2026-02-27,002159,19.64,19.78,20.59,19.41,117189,234418040.78,6.24,4.66,0.88,8.46,qfq,stock_zh_a_hist
2026-03-02,002159,19.06,19.07,19.89,18.62,88239,169571736.33,6.42,-3.59,-0.71,6.37,qfq,stock_zh_a_hist
2026-03-03,002159,19.36,19.52,20.29,18.88,116603,230151497.0,7.39,2.36,0.45,8.42,qfq,stock_zh_a_hist
2026-03-04,002159,19.3,19.53,19.65,18.63,84919,163261197.0,5.23,0.05,0.01,6.13,qfq,stock_zh_a_hist
2026-03-05,002159,19.57,18.71,19.98,18.52,80899,153661214.0,7.48,-4.2,-0.82,5.84,qfq,stock_zh_a_hist
2026-03-06,002159,18.7,18.96,19.15,18.27,62819,118558487.0,4.7,1.34,0.25,4.54,qfq,stock_zh_a_hist
2026-03-09,002159,18.7,19.05,19.09,18.46,54662,102868278.76,3.32,0.47,0.09,3.95,qfq,stock_zh_a_hist
2026-03-10,002159,19.05,19.83,20.19,18.86,89963,176649105.0,6.98,4.09,0.78,6.5,qfq,stock_zh_a_hist
2026-03-11,002159,19.83,19.61,20.22,19.39,67219,132940329.0,4.19,-1.11,-0.22,4.85,qfq,stock_zh_a_hist
2026-03-12,002159,19.65,19.74,20.25,19.43,57491,114061473.0,4.18,0.66,0.13,4.15,qfq,stock_zh_a_hist
2026-03-13,002159,19.56,20.31,21.62,19.56,93151,191119945.0,10.44,2.89,0.57,6.73,qfq,stock_zh_a_hist
2026-03-16,002159,20.37,20.62,20.89,20.12,91836,189035228.04,3.79,1.53,0.31,6.63,qfq,stock_zh_a_hist
2026-03-17,002159,20.73,20.33,21.43,20.21,83597,172967919.0,5.92,-1.41,-0.29,6.04,qfq,stock_zh_a_hist
2026-03-18,002159,20.33,20.02,20.4,19.6,62011,123343104.0,3.94,-1.52,-0.31,4.48,qfq,stock_zh_a_hist
2026-03-19,002159,19.75,19.36,19.82,19.3,45210,88208247.0,2.6,-3.3,-0.66,3.26,qfq,stock_zh_a_hist
2026-03-20,002159,19.59,19.59,20.2,19.35,50297,99369407.0,4.39,1.19,0.23,3.63,qfq,stock_zh_a_hist
2026-03-23,002159,19.23,17.94,19.38,17.81,67169,124241366.53,8.01,-8.42,-1.65,4.85,qfq,stock_zh_a_hist
2026-03-24,002159,18.39,19.08,19.11,18.21,51471,96021376.63,5.02,6.35,1.14,3.72,qfq,stock_zh_a_hist
2026-03-25,002159,19.17,19.33,19.72,19.01,36270,70381951.0,3.72,1.31,0.25,2.62,qfq,stock_zh_a_hist
2026-03-26,002159,19.42,19.15,19.63,19.08,29655,57156670.0,2.85,-0.93,-0.18,2.14,qfq,stock_zh_a_hist
2026-03-27,002159,19.0,19.18,19.25,18.68,41643,79035011.0,2.98,0.16,0.03,3.01,qfq,stock_zh_a_hist
2026-03-30,002159,18.8,19.19,19.28,18.3,47090,89111610.0,5.11,0.05,0.01,3.4,qfq,stock_zh_a_hist
2026-03-31,002159,19.25,18.97,19.83,18.7,42259,81102026.36,5.89,-1.15,-0.22,3.05,qfq,stock_zh_a_hist
2026-04-01,002159,19.08,19.54,19.65,18.74,48819,94288086.94,4.8,3.0,0.57,3.53,qfq,stock_zh_a_hist
2026-04-02,002159,19.47,19.59,19.85,19.19,48008,93878741.0,3.38,0.26,0.05,3.47,qfq,stock_zh_a_hist
2026-04-03,002159,19.6,18.53,19.63,18.33,45618,85306905.0,6.64,-5.41,-1.06,3.29,qfq,stock_zh_a_hist
2026-04-07,002159,18.48,18.38,18.79,18.0,37771,68948107.0,4.26,-0.81,-0.15,2.73,qfq,stock_zh_a_hist
2026-04-08,002159,18.7,19.08,19.15,18.63,38947,74000332.0,2.83,3.81,0.7,2.81,qfq,stock_zh_a_hist
2026-04-09,002159,18.91,17.92,18.91,17.48,99961,178830118.0,7.49,-6.08,-1.16,7.22,qfq,stock_zh_a_hist
2026-04-10,002159,17.9,18.07,18.34,17.61,52898,95201600.66,4.07,0.84,0.15,3.82,qfq,stock_zh_a_hist
2026-04-13,002159,17.89,17.76,17.99,17.26,60188,105571740.0,4.04,-1.72,-0.31,4.35,qfq,stock_zh_a_hist
2026-04-14,002159,17.87,17.42,18.25,17.22,42989,75174936.0,5.8,-1.91,-0.34,3.1,qfq,stock_zh_a_hist
2026-04-15,002159,17.5,17.53,17.79,17.38,43740,76900091.0,2.35,0.63,0.11,3.16,qfq,stock_zh_a_hist
2026-04-16,002159,17.59,17.72,17.93,17.5,43278,76829983.0,2.45,1.08,0.19,3.13,qfq,stock_zh_a_hist
2026-04-17,002159,17.81,17.14,17.92,17.01,53389,92205819.24,5.14,-3.27,-0.58,3.86,qfq,stock_zh_a_hist
2026-04-20,002159,17.08,17.5,17.53,16.93,43691,75404233.0,3.5,2.1,0.36,3.16,qfq,stock_zh_a_hist
2026-04-21,002159,17.41,17.26,17.59,17.08,27761,47865925.0,2.91,-1.37,-0.24,2.0,qfq,stock_zh_a_hist
2026-04-22,002159,17.23,17.24,17.35,17.1,22453,38632241.0,1.45,-0.12,-0.02,1.62,qfq,stock_zh_a_hist
2026-04-23,002159,17.29,17.64,17.77,17.08,52074,91055783.0,4.0,2.32,0.4,3.76,qfq,stock_zh_a_hist
2026-04-24,002159,17.47,17.34,17.57,17.11,31744,54918849.0,2.61,-1.7,-0.3,2.29,qfq,stock_zh_a_hist
2026-04-27,002159,17.34,17.22,17.37,16.84,40039,68430732.0,3.06,-0.69,-0.12,2.89,qfq,stock_zh_a_hist
2026-04-28,002159,17.08,16.69,17.16,16.6,38082,63886328.71,3.25,-3.08,-0.53,2.75,qfq,stock_zh_a_hist
2026-04-29,002159,16.68,16.91,17.17,16.68,30865,52352515.8,2.94,1.32,0.22,2.23,qfq,stock_zh_a_hist
2026-04-30,002159,16.89,16.34,16.91,16.19,56482,92560388.43,4.26,-3.37,-0.57,4.08,qfq,stock_zh_a_hist
2026-05-06,002159,16.28,16.03,16.28,15.88,64612,103718071.0,2.45,-1.9,-0.31,4.67,qfq,stock_zh_a_hist
2026-05-07,002159,16.05,16.0,16.34,15.93,49262,79221164.0,2.56,-0.19,-0.03,3.56,qfq,stock_zh_a_hist
2026-05-08,002159,16.05,16.15,16.24,15.98,34567,55709099.0,1.63,0.94,0.15,2.5,qfq,stock_zh_a_hist
2026-05-11,002159,16.16,15.64,16.23,15.54,75588,118829773.0,4.27,-3.16,-0.51,5.46,qfq,stock_zh_a_hist
2026-05-12,002159,15.68,15.54,15.79,15.49,34392,53725800.65,1.92,-0.64,-0.1,2.48,qfq,stock_zh_a_hist
2026-05-13,002159,15.8,15.63,15.8,15.47,53683,83934417.0,2.12,0.58,0.09,3.88,qfq,stock_zh_a_hist
2026-05-14,002159,15.6,15.3,15.65,15.24,49448,76017566.5,2.62,-2.11,-0.33,3.57,qfq,stock_zh_a_hist
2026-05-15,002159,15.32,15.97,16.21,15.23,83729,131836181.0,6.41,4.38,0.67,6.05,qfq,stock_zh_a_hist
2026-05-18,002159,15.95,16.36,16.78,15.8,113316,184084800.8,6.14,2.44,0.39,8.18,qfq,stock_zh_a_hist
2026-05-19,002159,16.13,15.88,16.26,15.55,75213,119176385.0,4.34,-2.93,-0.48,5.43,qfq,stock_zh_a_hist
2026-05-20,002159,16.52,16.27,16.78,15.9,89367,145459292.25,5.54,2.46,0.39,6.45,qfq,stock_zh_a_hist
2026-05-21,002159,16.29,15.95,16.69,15.92,75273,123153455.0,4.73,-1.97,-0.32,5.44,qfq,stock_zh_a_hist
2026-05-22,002159,16.36,15.89,16.36,15.68,45384,72304348.0,4.26,-0.38,-0.06,3.28,qfq,stock_zh_a_hist
2026-05-25,002159,15.94,15.67,16.05,15.56,47899,75318855.0,3.08,-1.38,-0.22,3.46,qfq,stock_zh_a_hist
2026-05-26,002159,15.5,15.36,15.72,15.24,31502,48667107.0,3.06,-1.98,-0.31,2.27,qfq,stock_zh_a_hist
2026-05-27,002159,15.38,15.18,15.67,15.06,33716,51386222.5,3.97,-1.17,-0.18,2.43,qfq,stock_zh_a_hist
2026-05-28,002159,15.15,15.0,15.27,14.69,38235,57175919.69,3.82,-1.19,-0.18,2.76,qfq,stock_zh_a_hist
2026-05-29,002159,14.99,14.93,15.17,14.77,35689,53508842.0,2.67,-0.47,-0.07,2.58,qfq,stock_zh_a_hist
