date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600858,6.23,6.28,6.33,6.1,376429,234881075.0,3.69,0.8,0.05,7.27,qfq,stock_zh_a_hist
2026-01-06,600858,6.22,6.41,6.48,6.17,487099,308010932.0,4.94,2.07,0.13,9.41,qfq,stock_zh_a_hist
2026-01-07,600858,6.33,6.3,6.4,6.26,344155,217885455.0,2.18,-1.72,-0.11,6.65,qfq,stock_zh_a_hist
2026-01-08,600858,6.24,6.33,6.39,6.17,374665,235385401.0,3.49,0.48,0.03,7.24,qfq,stock_zh_a_hist
2026-01-09,600858,6.27,6.97,6.97,6.27,666925,446725840.0,11.06,10.11,0.64,12.89,qfq,stock_zh_a_hist
2026-01-12,600858,7.03,7.14,7.23,6.98,833518,592938960.0,3.59,2.44,0.17,16.11,qfq,stock_zh_a_hist
2026-01-13,600858,7.11,6.94,7.34,6.94,567848,402073820.0,5.6,-2.8,-0.2,10.97,qfq,stock_zh_a_hist
2026-01-14,600858,6.96,6.83,7.01,6.75,455847,314169100.0,3.75,-1.59,-0.11,8.81,qfq,stock_zh_a_hist
2026-01-15,600858,6.92,6.64,6.94,6.62,319556,215713514.0,4.69,-2.78,-0.19,6.17,qfq,stock_zh_a_hist
2026-01-16,600858,6.67,7.05,7.31,6.59,765995,532404627.0,10.84,6.17,0.41,14.8,qfq,stock_zh_a_hist
2026-01-19,600858,6.96,7.26,7.56,6.86,688986,497681150.0,9.93,2.98,0.21,13.31,qfq,stock_zh_a_hist
2026-01-20,600858,7.27,7.48,7.74,7.14,728673,541872065.0,8.26,3.03,0.22,14.08,qfq,stock_zh_a_hist
2026-01-21,600858,7.63,7.21,7.63,7.14,497464,363479609.0,6.55,-3.61,-0.27,9.61,qfq,stock_zh_a_hist
2026-01-22,600858,7.24,7.12,7.26,7.06,305276,218428552.0,2.77,-1.25,-0.09,5.9,qfq,stock_zh_a_hist
2026-01-23,600858,7.11,7.15,7.18,7.04,280567,200173847.0,1.97,0.42,0.03,5.42,qfq,stock_zh_a_hist
2026-01-26,600858,7.16,6.81,7.18,6.7,382344,264294663.0,6.71,-4.76,-0.34,7.39,qfq,stock_zh_a_hist
2026-01-27,600858,6.78,6.64,6.78,6.46,260023,171800034.0,4.7,-2.5,-0.17,5.02,qfq,stock_zh_a_hist
2026-01-28,600858,6.62,6.6,6.69,6.51,167537,111193367.0,2.71,-0.6,-0.04,3.24,qfq,stock_zh_a_hist
2026-01-29,600858,6.57,6.55,6.71,6.45,197196,130602856.0,3.94,-0.76,-0.05,3.81,qfq,stock_zh_a_hist
2026-01-30,600858,6.57,6.63,6.74,6.53,204850,136249495.0,3.21,1.22,0.08,3.96,qfq,stock_zh_a_hist
2026-02-02,600858,6.58,6.63,6.69,6.54,159976,106403449.0,2.26,0.0,0.0,3.09,qfq,stock_zh_a_hist
2026-02-03,600858,6.67,6.66,6.69,6.51,159492,105664950.0,2.71,0.45,0.03,3.08,qfq,stock_zh_a_hist
2026-02-04,600858,6.62,7.01,7.16,6.61,415163,288641882.0,8.26,5.26,0.35,8.02,qfq,stock_zh_a_hist
2026-02-05,600858,6.92,7.04,7.07,6.84,295211,206210457.0,3.28,0.43,0.03,5.7,qfq,stock_zh_a_hist
2026-02-06,600858,6.96,6.73,6.98,6.68,244707,166525560.0,4.26,-4.4,-0.31,4.73,qfq,stock_zh_a_hist
2026-02-09,600858,6.74,6.76,6.84,6.7,160127,108269785.0,2.08,0.45,0.03,3.09,qfq,stock_zh_a_hist
2026-02-10,600858,6.76,6.57,6.78,6.55,217262,143912152.0,3.4,-2.81,-0.19,4.2,qfq,stock_zh_a_hist
2026-02-11,600858,6.53,6.58,6.63,6.48,146252,96195084.0,2.28,0.15,0.01,2.83,qfq,stock_zh_a_hist
2026-02-12,600858,6.54,6.39,6.57,6.38,170849,110662105.0,2.89,-2.89,-0.19,3.3,qfq,stock_zh_a_hist
2026-02-13,600858,6.42,6.32,6.47,6.31,103995,66644123.0,2.5,-1.1,-0.07,2.01,qfq,stock_zh_a_hist
2026-02-24,600858,6.36,6.39,6.39,6.32,87713,55983926.0,1.11,1.11,0.07,1.69,qfq,stock_zh_a_hist
2026-02-25,600858,6.39,6.38,6.49,6.33,139589,89760005.0,2.5,-0.16,-0.01,2.7,qfq,stock_zh_a_hist
2026-02-26,600858,6.36,6.22,6.37,6.18,180326,112951853.0,2.98,-2.51,-0.16,3.48,qfq,stock_zh_a_hist
2026-02-27,600858,6.19,6.23,6.25,6.19,123478,77065803.0,0.96,0.16,0.01,2.39,qfq,stock_zh_a_hist
2026-03-02,600858,6.13,6.13,6.17,6.01,158324,96920285.0,2.57,-1.61,-0.1,3.06,qfq,stock_zh_a_hist
2026-03-03,600858,6.15,6.01,6.18,5.99,122292,74659164.0,3.1,-1.96,-0.12,2.36,qfq,stock_zh_a_hist
2026-03-04,600858,5.96,5.93,6.03,5.86,103034,61353068.0,2.83,-1.33,-0.08,1.99,qfq,stock_zh_a_hist
2026-03-05,600858,5.96,6.0,6.08,5.96,88369,53447298.0,2.02,1.18,0.07,1.71,qfq,stock_zh_a_hist
2026-03-06,600858,5.98,6.11,6.12,5.95,93016,56682293.0,2.83,1.83,0.11,1.8,qfq,stock_zh_a_hist
2026-03-09,600858,6.06,6.05,6.1,6.0,82377,49873531.0,1.64,-0.98,-0.06,1.59,qfq,stock_zh_a_hist
2026-03-10,600858,6.07,6.1,6.12,6.06,68776,42055163.0,0.99,0.83,0.05,1.33,qfq,stock_zh_a_hist
2026-03-11,600858,6.1,6.05,6.1,6.01,70441,42759182.0,1.48,-0.82,-0.05,1.36,qfq,stock_zh_a_hist
2026-03-12,600858,6.02,6.03,6.08,6.01,75427,45767372.0,1.16,-0.33,-0.02,1.46,qfq,stock_zh_a_hist
2026-03-13,600858,6.02,6.01,6.11,5.98,83926,50954674.0,2.16,-0.33,-0.02,1.62,qfq,stock_zh_a_hist
2026-03-16,600858,6.01,6.07,6.09,6.0,68938,41761566.0,1.5,1.0,0.06,1.33,qfq,stock_zh_a_hist
2026-03-17,600858,6.07,5.99,6.12,5.97,80245,48710905.0,2.47,-1.32,-0.08,1.55,qfq,stock_zh_a_hist
2026-03-18,600858,5.96,5.98,6.01,5.87,77486,46071621.0,2.34,-0.17,-0.01,1.5,qfq,stock_zh_a_hist
2026-03-19,600858,5.93,5.84,5.98,5.83,60697,35846609.0,2.51,-2.34,-0.14,1.17,qfq,stock_zh_a_hist
2026-03-20,600858,5.87,5.75,5.97,5.74,92414,53945414.0,3.94,-1.54,-0.09,1.79,qfq,stock_zh_a_hist
2026-03-23,600858,5.71,5.46,5.71,5.41,119170,66466575.0,5.22,-5.04,-0.29,2.3,qfq,stock_zh_a_hist
2026-03-24,600858,5.56,5.72,5.72,5.5,131516,74166598.0,4.03,4.76,0.26,2.54,qfq,stock_zh_a_hist
2026-03-25,600858,5.74,5.85,5.87,5.7,92547,53862331.0,2.97,2.27,0.13,1.79,qfq,stock_zh_a_hist
2026-03-26,600858,5.86,5.84,5.95,5.82,79350,46719255.0,2.22,-0.17,-0.01,1.53,qfq,stock_zh_a_hist
2026-03-27,600858,5.79,5.87,5.9,5.78,53360,31404913.0,2.05,0.51,0.03,1.03,qfq,stock_zh_a_hist
