date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301230,29.77,31.98,32.1,29.77,7018543.0,221811797.0,,,,0.05587307746165431,qfq,stock_zh_a_daily(sina)
2026-01-06,301230,31.97,31.82,32.28,31.58,4705750.0,150192588.0,,,,0.03746144096647692,qfq,stock_zh_a_daily(sina)
2026-01-07,301230,31.81,32.17,32.82,31.78,4916800.0,159003549.0,,,,0.03914156360707086,qfq,stock_zh_a_daily(sina)
2026-01-08,301230,32.04,34.3,35.81,31.93,13362605.0,459982335.0,,,,0.10637675999911794,qfq,stock_zh_a_daily(sina)
2026-01-09,301230,35.43,41.15,41.15,34.92,26523111.0,1017607072.0,,,,0.2111446543003378,qfq,stock_zh_a_daily(sina)
2026-01-12,301230,43.76,47.2,48.28,42.92,32659262.0,1500540038.0,,,,0.25999320308594864,qfq,stock_zh_a_daily(sina)
2026-01-13,301230,56.64,56.64,56.64,56.64,5722554.0,324125459.0,,,,0.04555599401763297,qfq,stock_zh_a_daily(sina)
2026-01-14,301230,56.08,65.76,67.97,52.53,39353864.0,2355982419.0,,,,0.31328745748047837,qfq,stock_zh_a_daily(sina)
2026-01-15,301230,57.09,52.61,59.0,52.61,16433383.0,888155941.0,,,,0.1308225484001499,qfq,stock_zh_a_daily(sina)
2026-01-16,301230,48.5,46.5,50.0,44.88,21679768.0,1008970187.0,,,,0.1725878657172428,qfq,stock_zh_a_daily(sina)
2026-01-19,301230,45.63,46.78,48.09,45.39,13531875.0,632550537.0,,,,0.10772428124703709,qfq,stock_zh_a_daily(sina)
2026-01-20,301230,46.5,47.25,49.95,46.5,14890886.0,718405041.0,,,,0.11854306897466665,qfq,stock_zh_a_daily(sina)
2026-01-21,301230,45.92,46.36,48.3,45.0,13118505.0,613910127.0,,,,0.10443353357614243,qfq,stock_zh_a_daily(sina)
2026-01-22,301230,46.43,46.3,47.23,44.93,10031383.0,462191443.0,,,,0.07985763418511822,qfq,stock_zh_a_daily(sina)
2026-01-23,301230,47.4,49.39,50.4,47.2,14989530.0,729649798.0,,,,0.11932835216707958,qfq,stock_zh_a_daily(sina)
2026-01-26,301230,50.3,50.2,55.0,48.05,18100887.0,928420335.0,,,,0.14409718106388342,qfq,stock_zh_a_daily(sina)
2026-01-27,301230,51.8,48.9,53.4,46.46,14079126.0,696755975.0,,,,0.11208082611881003,qfq,stock_zh_a_daily(sina)
2026-01-28,301230,48.89,47.01,49.33,45.9,14077155.0,662309726.0,,,,0.11206513542122835,qfq,stock_zh_a_daily(sina)
2026-01-29,301230,46.03,48.36,51.04,45.7,16613351.0,819443758.0,,,,0.13225523407360362,qfq,stock_zh_a_daily(sina)
2026-01-30,301230,49.01,48.11,50.63,47.33,12187933.0,593140485.0,,,,0.09702545451476936,qfq,stock_zh_a_daily(sina)
2026-02-02,301230,47.2,46.46,49.38,46.3,9972998.0,475757117.0,,,,0.07939284403884447,qfq,stock_zh_a_daily(sina)
2026-02-03,301230,47.0,48.72,48.99,45.8,11309243.0,536285615.0,,,,0.09003039664666468,qfq,stock_zh_a_daily(sina)
2026-02-04,301230,48.06,49.51,50.45,47.88,12696280.0,624512135.0,,,,0.10107229319744175,qfq,stock_zh_a_daily(sina)
2026-02-05,301230,48.01,46.88,48.8,46.68,10124652.0,479545328.0,,,,0.0806001281844812,qfq,stock_zh_a_daily(sina)
2026-02-06,301230,46.83,46.01,47.57,46.0,7281389.0,340472512.0,,,,0.05796553666842786,qfq,stock_zh_a_daily(sina)
