date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000409,11.12,11.28,11.29,11.07,97044,108879901.12,1.97,1.26,0.14,1.65,qfq,stock_zh_a_hist
2026-01-06,000409,11.27,11.32,11.34,11.24,98113,110821750.03,0.89,0.35,0.04,1.67,qfq,stock_zh_a_hist
2026-01-07,000409,11.32,11.2,11.35,11.17,106479,119479048.01,1.59,-1.06,-0.12,1.81,qfq,stock_zh_a_hist
2026-01-08,000409,11.36,11.59,11.69,11.27,245630,282116155.64,3.75,3.48,0.39,4.19,qfq,stock_zh_a_hist
2026-01-09,000409,11.45,11.81,11.85,11.45,222213,259644071.79,3.45,1.9,0.22,3.79,qfq,stock_zh_a_hist
2026-01-12,000409,11.86,12.24,12.28,11.8,323949,391982125.66,4.06,3.64,0.43,5.52,qfq,stock_zh_a_hist
2026-01-13,000409,12.32,11.88,12.37,11.87,275182,331225967.76,4.08,-2.94,-0.36,4.69,qfq,stock_zh_a_hist
2026-01-14,000409,12.4,13.07,13.07,12.4,238600,310834764.5,5.64,10.02,1.19,4.07,qfq,stock_zh_a_hist
2026-01-15,000409,14.38,12.61,14.38,12.47,1291695,1754661445.24,14.61,-3.52,-0.46,22.02,qfq,stock_zh_a_hist
2026-01-16,000409,12.18,11.63,12.4,11.63,745107,889998360.06,6.11,-7.77,-0.98,12.7,qfq,stock_zh_a_hist
2026-01-19,000409,11.63,11.85,11.98,11.51,358448,422873171.15,4.04,1.89,0.22,6.11,qfq,stock_zh_a_hist
2026-01-20,000409,11.92,11.72,11.99,11.66,265676,313196870.14,2.78,-1.1,-0.13,4.53,qfq,stock_zh_a_hist
2026-01-21,000409,11.61,11.66,11.8,11.56,188724,220417924.39,2.05,-0.51,-0.06,3.22,qfq,stock_zh_a_hist
2026-01-22,000409,11.69,11.9,11.9,11.64,204867,241855207.89,2.23,2.06,0.24,3.49,qfq,stock_zh_a_hist
2026-01-23,000409,11.89,12.11,12.12,11.82,216720,260444440.19,2.52,1.76,0.21,3.69,qfq,stock_zh_a_hist
2026-01-26,000409,12.16,12.03,12.19,11.83,219637,263754714.43,2.97,-0.66,-0.08,3.74,qfq,stock_zh_a_hist
2026-01-27,000409,12.0,11.95,12.1,11.74,184440,219109658.24,2.99,-0.67,-0.08,3.14,qfq,stock_zh_a_hist
2026-01-28,000409,11.98,12.01,12.15,11.95,192604,231833418.38,1.67,0.5,0.06,3.28,qfq,stock_zh_a_hist
2026-01-29,000409,11.89,11.98,12.24,11.78,241725,291812810.28,3.83,-0.25,-0.03,4.12,qfq,stock_zh_a_hist
2026-01-30,000409,11.91,11.71,12.1,11.71,170835,201813793.2,3.26,-2.25,-0.27,2.91,qfq,stock_zh_a_hist
2026-02-02,000409,11.65,11.48,11.84,11.46,163843,190997783.88,3.25,-1.96,-0.23,2.79,qfq,stock_zh_a_hist
2026-02-03,000409,11.57,11.82,11.82,11.53,132445,154812506.29,2.53,2.96,0.34,2.26,qfq,stock_zh_a_hist
2026-02-04,000409,11.78,11.77,11.83,11.65,101276,118704775.99,1.52,-0.42,-0.05,1.73,qfq,stock_zh_a_hist
2026-02-05,000409,11.72,11.67,11.8,11.64,88359,103597261.42,1.36,-0.85,-0.1,1.51,qfq,stock_zh_a_hist
2026-02-06,000409,11.61,11.64,11.77,11.5,92211,107572806.53,2.31,-0.26,-0.03,1.57,qfq,stock_zh_a_hist
2026-02-09,000409,11.81,11.87,11.88,11.73,104726,123817001.95,1.29,1.98,0.23,1.79,qfq,stock_zh_a_hist
2026-02-10,000409,11.88,11.94,12.03,11.81,98330,117356042.93,1.85,0.59,0.07,1.68,qfq,stock_zh_a_hist
2026-02-11,000409,11.91,11.81,11.97,11.81,76826,91242486.57,1.34,-1.09,-0.13,1.31,qfq,stock_zh_a_hist
2026-02-12,000409,11.85,11.92,11.99,11.83,100670,119928823.56,1.35,0.93,0.11,1.7,qfq,stock_zh_a_hist
2026-02-13,000409,11.88,11.86,12.05,11.85,103583,123549691.57,1.68,-0.5,-0.06,1.75,qfq,stock_zh_a_hist
2026-02-24,000409,11.99,11.76,12.0,11.73,108161,127472948.73,2.28,-0.84,-0.1,1.83,qfq,stock_zh_a_hist
2026-02-25,000409,11.77,11.74,11.83,11.71,94727,111515181.85,1.02,-0.17,-0.02,1.6,qfq,stock_zh_a_hist
2026-02-26,000409,11.74,11.69,11.78,11.66,89195,104305851.19,1.02,-0.43,-0.05,1.51,qfq,stock_zh_a_hist
2026-02-27,000409,11.68,11.91,11.96,11.65,144330,171272846.06,2.65,1.88,0.22,2.44,qfq,stock_zh_a_hist
2026-03-02,000409,11.68,11.42,11.76,11.32,197583,226791028.99,3.69,-4.11,-0.49,3.35,qfq,stock_zh_a_hist
2026-03-03,000409,11.4,10.98,11.46,10.96,159046,177228996.81,4.38,-3.85,-0.44,2.69,qfq,stock_zh_a_hist
2026-03-04,000409,10.84,10.93,11.05,10.8,98801,107824257.26,2.28,-0.46,-0.05,1.67,qfq,stock_zh_a_hist
2026-03-05,000409,11.08,11.1,11.18,11.02,80489,89340958.62,1.46,1.56,0.17,1.36,qfq,stock_zh_a_hist
2026-03-06,000409,11.09,11.2,11.25,11.03,69090,77260233.95,1.98,0.9,0.1,1.17,qfq,stock_zh_a_hist
2026-03-09,000409,11.13,11.44,11.46,11.03,117019,131832688.03,3.84,2.14,0.24,1.98,qfq,stock_zh_a_hist
2026-03-10,000409,11.51,11.5,11.64,11.4,96164,110614974.49,2.1,0.52,0.06,1.63,qfq,stock_zh_a_hist
2026-03-11,000409,11.52,11.41,11.62,11.36,73565,84161734.86,2.26,-0.78,-0.09,1.25,qfq,stock_zh_a_hist
2026-03-12,000409,11.3,11.28,11.4,11.24,64054,72431512.78,1.4,-1.14,-0.13,1.08,qfq,stock_zh_a_hist
2026-03-13,000409,11.2,10.92,11.23,10.86,127351,140477850.16,3.28,-3.19,-0.36,2.16,qfq,stock_zh_a_hist
2026-03-16,000409,10.88,10.9,10.92,10.73,84308,91312350.5,1.74,-0.18,-0.02,1.43,qfq,stock_zh_a_hist
2026-03-17,000409,10.91,10.76,10.99,10.75,65950,71624880.88,2.2,-1.28,-0.14,1.12,qfq,stock_zh_a_hist
2026-03-18,000409,10.74,10.98,10.98,10.74,68486,74420657.11,2.23,2.04,0.22,1.16,qfq,stock_zh_a_hist
2026-03-19,000409,10.8,10.75,10.92,10.72,70291,75955771.0,1.82,-2.09,-0.23,1.19,qfq,stock_zh_a_hist
2026-03-20,000409,10.8,10.41,10.83,10.4,100512,105941618.27,4.0,-3.16,-0.34,1.7,qfq,stock_zh_a_hist
2026-03-23,000409,10.15,9.73,10.19,9.72,141037,140078863.78,4.51,-6.53,-0.68,2.39,qfq,stock_zh_a_hist
2026-03-24,000409,9.96,10.0,10.02,9.7,75533,74494554.71,3.29,2.77,0.27,1.28,qfq,stock_zh_a_hist
2026-03-25,000409,10.0,10.28,10.29,9.88,69694,71016679.3,4.1,2.8,0.28,1.18,qfq,stock_zh_a_hist
2026-03-26,000409,10.28,10.11,10.34,10.07,61943,62969120.1,2.63,-1.65,-0.17,1.05,qfq,stock_zh_a_hist
2026-03-27,000409,10.0,10.2,10.24,9.95,43596,44343795.38,2.87,0.89,0.09,0.74,qfq,stock_zh_a_hist
2026-03-30,000409,10.02,10.31,10.32,10.02,51613,52756177.33,2.94,1.08,0.11,0.87,qfq,stock_zh_a_hist
2026-03-31,000409,10.32,10.24,10.46,10.24,46307,47922167.23,2.13,-0.68,-0.07,0.78,qfq,stock_zh_a_hist
2026-04-01,000409,10.4,10.4,10.44,10.27,50268,52041781.72,1.66,1.56,0.16,0.85,qfq,stock_zh_a_hist
2026-04-02,000409,10.41,10.23,10.41,10.19,41452,42589157.92,2.12,-1.63,-0.17,0.7,qfq,stock_zh_a_hist
2026-04-03,000409,10.33,10.03,10.33,9.99,45313,45667388.0,3.32,-1.96,-0.2,0.77,qfq,stock_zh_a_hist
2026-04-07,000409,10.03,10.11,10.13,9.97,33239,33500146.0,1.6,0.8,0.08,0.56,qfq,stock_zh_a_hist
2026-04-08,000409,10.3,10.6,10.6,10.23,85524,89628743.1,3.66,4.85,0.49,1.45,qfq,stock_zh_a_hist
2026-04-09,000409,10.59,10.68,10.76,10.47,113392,120794405.69,2.74,0.75,0.08,1.92,qfq,stock_zh_a_hist
2026-04-10,000409,10.69,10.61,10.73,10.57,61857,65830144.0,1.5,-0.66,-0.07,1.05,qfq,stock_zh_a_hist
