date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300681,25.26,26.12,26.49,25.13,15171122.0,394259543.0,,,,0.0670417678874989,qfq,stock_zh_a_daily(sina)
2026-01-06,300681,26.05,26.5,26.92,25.88,13469120.0,356918077.0,,,,0.05838317994747702,qfq,stock_zh_a_daily(sina)
2026-01-07,300681,26.35,26.24,26.52,26.1,10102998.0,265420198.0,,,,0.0437924044215955,qfq,stock_zh_a_daily(sina)
2026-01-08,300681,25.5,26.52,26.8,25.38,14838809.0,389083382.0,,,,0.06432022701210187,qfq,stock_zh_a_daily(sina)
2026-01-09,300681,26.5,26.55,26.78,26.2,10381725.0,275016618.0,,,,0.04500057307680241,qfq,stock_zh_a_daily(sina)
2026-01-12,300681,26.75,27.29,27.45,26.7,12200787.0,330628832.0,,,,0.05288547009172376,qfq,stock_zh_a_daily(sina)
2026-01-13,300681,27.29,26.4,27.8,26.28,11298405.0,302041769.0,,,,0.048974009603780656,qfq,stock_zh_a_daily(sina)
2026-01-14,300681,26.23,26.74,27.58,26.23,15290924.0,411395951.0,,,,0.06627996242183566,qfq,stock_zh_a_daily(sina)
2026-01-15,300681,26.63,26.84,27.5,26.55,9648376.0,259260173.0,,,,0.041821802182244905,qfq,stock_zh_a_daily(sina)
2026-01-16,300681,26.82,27.3,27.46,26.72,11378327.0,308813093.0,,,,0.049320439103834275,qfq,stock_zh_a_daily(sina)
2026-01-19,300681,27.49,27.06,27.63,26.9,9714122.0,264266546.0,,,,0.04210678446385104,qfq,stock_zh_a_daily(sina)
2026-01-20,300681,27.04,27.19,27.35,26.85,11497080.0,311513435.0,,,,0.04983518526158644,qfq,stock_zh_a_daily(sina)
2026-01-21,300681,26.9,27.72,27.96,26.77,11273935.0,310723982.0,,,,0.04886794206460105,qfq,stock_zh_a_daily(sina)
2026-01-22,300681,27.71,27.45,27.91,27.28,8385162.0,230712689.0,,,,0.036346281118198244,qfq,stock_zh_a_daily(sina)
2026-01-23,300681,27.39,27.89,27.9,27.39,8699313.0,240525374.0,,,,0.03770799846600417,qfq,stock_zh_a_daily(sina)
2026-01-26,300681,27.9,26.6,28.0,26.36,19371029.0,520187149.0,,,,0.08396556507587695,qfq,stock_zh_a_daily(sina)
2026-01-27,300681,26.52,26.36,26.62,25.43,11499684.0,298847721.0,,,,0.049846472546916376,qfq,stock_zh_a_daily(sina)
2026-01-28,300681,26.37,25.86,26.52,25.75,7688610.0,199760849.0,,,,0.03332701031514838,qfq,stock_zh_a_daily(sina)
2026-01-29,300681,25.95,25.41,26.34,25.25,10391786.0,268386611.0,,,,0.045044183436904,qfq,stock_zh_a_daily(sina)
2026-01-30,300681,25.38,25.04,25.5,24.42,8667120.0,216146806.0,,,,0.03756845484978803,qfq,stock_zh_a_daily(sina)
2026-02-02,300681,25.02,24.65,25.39,24.6,8600231.0,214585263.0,,,,0.037278518126118876,qfq,stock_zh_a_daily(sina)
2026-02-03,300681,24.98,24.88,24.99,24.55,7152277.0,177197636.0,,,,0.031002223985323547,qfq,stock_zh_a_daily(sina)
2026-02-04,300681,24.77,25.25,25.33,24.71,7922446.0,198572490.0,,,,0.03434059466707324,qfq,stock_zh_a_daily(sina)
2026-02-05,300681,25.18,25.42,26.09,25.06,9608716.0,245923783.0,,,,0.04164989214530731,qfq,stock_zh_a_daily(sina)
2026-02-06,300681,25.21,25.24,25.47,24.85,6518774.0,164223877.0,,,,0.028256245061216663,qfq,stock_zh_a_daily(sina)
2026-02-09,300681,25.48,26.3,26.77,25.4,12365000.0,324424079.0,,,,0.05359726693730202,qfq,stock_zh_a_daily(sina)
2026-02-10,300681,26.49,26.36,26.85,26.2,7792692.0,206074884.0,,,,0.03376459644261771,qfq,stock_zh_a_daily(sina)
2026-02-11,300681,26.5,26.01,26.78,25.95,6589347.0,172918451.0,,,,0.028550678286190914,qfq,stock_zh_a_daily(sina)
2026-02-12,300681,25.98,25.89,26.1,25.7,6046191.0,156696489.0,,,,0.02619726265711351,qfq,stock_zh_a_daily(sina)
2026-02-13,300681,25.89,25.91,26.34,25.78,5612241.0,146382071.0,,,,0.024317020678311582,qfq,stock_zh_a_daily(sina)
2026-02-24,300681,26.1,26.07,26.31,25.9,5987749.0,156288487.0,,,,0.02594404200559803,qfq,stock_zh_a_daily(sina)
2026-02-25,300681,26.06,25.74,26.22,25.67,7483832.0,194079756.0,,,,0.03242635116649658,qfq,stock_zh_a_daily(sina)
2026-02-26,300681,25.68,25.77,25.85,25.44,6788404.0,174224021.0,,,,0.02941316319821851,qfq,stock_zh_a_daily(sina)
2026-02-27,300681,25.62,25.58,25.8,25.28,5927305.0,151414845.0,,,,0.025682146980441436,qfq,stock_zh_a_daily(sina)
2026-03-02,300681,25.0,24.38,25.18,24.3,12296917.0,302887444.0,,,,0.0532807456002836,qfq,stock_zh_a_daily(sina)
2026-03-03,300681,24.41,23.18,24.73,23.14,10244396.0,243777186.0,,,,0.04438747184392339,qfq,stock_zh_a_daily(sina)
